year month day streamflow_m3s qual_control_by_ana qual_flag
1969 08 01 nan nan 0
1969 08 02 nan nan 0
1969 08 03 nan nan 0
1969 08 04 nan nan 0
1969 08 05 nan nan 0
1969 08 06 nan nan 0
1969 08 07 nan nan 0
1969 08 08 nan nan 0
1969 08 09 nan nan 0
1969 08 10 nan nan 0
1969 08 11 nan nan 0
1969 08 12 nan nan 0
1969 08 13 nan nan 0
1969 08 14 28.203000 1 1
1969 08 15 28.203000 1 1
1969 08 16 28.203000 1 1
1969 08 17 28.203000 1 1
1969 08 18 28.203000 1 1
1969 08 19 28.203000 1 1
1969 08 20 28.203000 1 1
1969 08 21 27.456000 1 1
1969 08 22 28.203000 1 1
1969 08 23 28.203000 1 1
1969 08 24 28.203000 1 1
1969 08 25 28.203000 1 1
1969 08 26 27.456000 1 1
1969 08 27 27.456000 1 1
1969 08 28 27.456000 1 1
1969 08 29 28.203000 1 1
1969 08 30 28.203000 1 1
1969 08 31 27.456000 1 1
1969 09 01 27.456000 1 1
1969 09 02 27.456000 1 1
1969 09 03 27.456000 1 1
1969 09 04 27.456000 1 1
1969 09 05 26.718000 1 1
1969 09 06 26.718000 1 1
1969 09 07 27.456000 1 1
1969 09 08 27.456000 1 1
1969 09 09 27.456000 1 1
1969 09 10 26.718000 1 1
1969 09 11 27.456000 1 1
1969 09 12 27.456000 1 1
1969 09 13 28.203000 1 1
1969 09 14 28.203000 1 1
1969 09 15 28.961000 1 1
1969 09 16 28.203000 1 1
1969 09 17 32.893000 1 1
1969 09 18 32.893000 1 1
1969 09 19 31.291000 1 1
1969 09 20 34.535000 1 1
1969 09 21 31.291000 1 1
1969 09 22 31.291000 1 1
1969 09 23 29.728000 1 1
1969 09 24 28.203000 1 1
1969 09 25 27.456000 1 1
1969 09 26 27.456000 1 1
1969 09 27 29.728000 1 1
1969 09 28 28.961000 1 1
1969 09 29 28.203000 1 1
1969 09 30 28.203000 1 1
1969 10 01 28.203000 1 1
1969 10 02 29.728000 1 1
1969 10 03 35.370000 1 1
1969 10 04 36.215000 1 1
1969 10 05 36.215000 1 1
1969 10 06 40.584000 1 1
1969 10 07 45.196000 1 1
1969 10 08 41.487000 1 1
1969 10 09 38.807000 1 1
1969 10 10 36.215000 1 1
1969 10 11 32.893000 1 1
1969 10 12 31.291000 1 1
1969 10 13 31.291000 1 1
1969 10 14 42.400000 1 1
1969 10 15 36.215000 1 1
1969 10 16 37.933000 1 1
1969 10 17 41.487000 1 1
1969 10 18 35.370000 1 1
1969 10 19 32.087000 1 1
1969 10 20 32.087000 1 1
1969 10 21 36.215000 1 1
1969 10 22 37.069000 1 1
1969 10 23 34.535000 1 1
1969 10 24 37.069000 1 1
1969 10 25 38.807000 1 1
1969 10 26 34.535000 1 1
1969 10 27 32.893000 1 1
1969 10 28 37.069000 1 1
1969 10 29 35.370000 1 1
1969 10 30 32.893000 1 1
1969 10 31 32.087000 1 1
1969 11 01 34.535000 1 1
1969 11 02 39.691000 1 1
1969 11 03 42.400000 1 1
1969 11 04 51.048000 1 1
1969 11 05 63.789000 1 1
1969 11 06 68.342000 1 1
1969 11 07 48.079000 1 1
1969 11 08 42.400000 1 1
1969 11 09 38.807000 1 1
1969 11 10 37.933000 1 1
1969 11 11 35.370000 1 1
1969 11 12 37.069000 1 1
1969 11 13 46.147000 1 1
1969 11 14 59.389000 1 1
1969 11 15 54.104000 1 1
1969 11 16 45.196000 1 1
1969 11 17 42.400000 1 1
1969 11 18 45.196000 1 1
1969 11 19 61.570000 1 1
1969 11 20 66.046000 1 1
1969 11 21 54.104000 1 1
1969 11 22 48.079000 1 1
1969 11 23 53.076000 1 1
1969 11 24 62.675000 1 1
1969 11 25 46.147000 1 1
1969 11 26 44.254000 1 1
1969 11 27 49.059000 1 1
1969 11 28 52.057000 1 1
1969 11 29 45.196000 1 1
1969 11 30 39.691000 1 1
1969 12 01 37.933000 1 1
1969 12 02 40.584000 1 1
1969 12 03 46.147000 1 1
1969 12 04 74.248000 1 1
1969 12 05 56.189000 1 1
1969 12 06 44.254000 1 1
1969 12 07 37.933000 1 1
1969 12 08 37.069000 1 1
1969 12 09 40.584000 1 1
1969 12 10 44.254000 1 1
1969 12 11 46.147000 1 1
1969 12 12 54.104000 1 1
1969 12 13 55.142000 1 1
1969 12 14 56.189000 1 1
1969 12 15 52.057000 1 1
1969 12 16 57.246000 1 1
1969 12 17 60.474000 1 1
1969 12 18 61.570000 1 1
1969 12 19 48.079000 1 1
1969 12 20 40.584000 1 1
1969 12 21 37.069000 1 1
1969 12 22 36.215000 1 1
1969 12 23 44.254000 1 1
1969 12 24 67.189000 1 1
1969 12 25 80.392000 1 1
1969 12 26 63.789000 1 1
1969 12 27 52.057000 1 1
1969 12 28 46.147000 1 1
1969 12 29 40.584000 1 1
1969 12 30 38.807000 1 1
1969 12 31 48.079000 1 1
1970 01 01 71.857000 1 1
1970 01 02 89.392000 1 1
1970 01 03 66.046000 1 1
1970 01 04 55.142000 1 1
1970 01 05 53.076000 1 1
1970 01 06 43.322000 1 1
1970 01 07 39.691000 1 1
1970 01 08 39.691000 1 1
1970 01 09 41.487000 1 1
1970 01 10 61.570000 1 1
1970 01 11 53.076000 1 1
1970 01 12 47.108000 1 1
1970 01 13 50.049000 1 1
1970 01 14 66.046000 1 1
1970 01 15 59.389000 1 1
1970 01 16 67.189000 1 1
1970 01 17 52.057000 1 1
1970 01 18 49.059000 1 1
1970 01 19 44.254000 1 1
1970 01 20 47.108000 1 1
1970 01 21 47.108000 1 1
1970 01 22 42.400000 1 1
1970 01 23 46.147000 1 1
1970 01 24 49.059000 1 1
1970 01 25 52.057000 1 1
1970 01 26 59.389000 1 1
1970 01 27 61.570000 1 1
1970 01 28 92.048000 1 1
1970 01 29 92.048000 1 1
1970 01 30 67.189000 1 1
1970 01 31 56.189000 1 1
1970 02 01 52.057000 1 1
1970 02 02 56.189000 1 1
1970 02 03 53.076000 1 1
1970 02 04 44.254000 1 1
1970 02 05 40.584000 1 1
1970 02 06 42.400000 1 1
1970 02 07 48.079000 1 1
1970 02 08 79.144000 1 1
1970 02 09 92.048000 1 1
1970 02 10 77.906000 1 1
1970 02 11 60.474000 1 1
1970 02 12 60.474000 1 1
1970 02 13 59.389000 1 1
1970 02 14 54.104000 1 1
1970 02 15 53.076000 1 1
1970 02 16 47.108000 1 1
1970 02 17 44.254000 1 1
1970 02 18 47.108000 1 1
1970 02 19 57.246000 1 1
1970 02 20 71.857000 1 1
1970 02 21 68.342000 1 1
1970 02 22 69.504000 1 1
1970 02 23 71.857000 1 1
1970 02 24 66.046000 1 1
1970 02 25 66.046000 1 1
1970 02 26 71.857000 1 1
1970 02 27 59.389000 1 1
1970 02 28 54.104000 1 1
1970 03 01 50.049000 1 1
1970 03 02 69.504000 1 1
1970 03 03 79.144000 1 1
1970 03 04 63.789000 1 1
1970 03 05 54.104000 1 1
1970 03 06 57.246000 1 1
1970 03 07 71.857000 1 1
1970 03 08 67.189000 1 1
1970 03 09 56.189000 1 1
1970 03 10 52.057000 1 1
1970 03 11 47.108000 1 1
1970 03 12 44.254000 1 1
1970 03 13 51.048000 1 1
1970 03 14 58.313000 1 1
1970 03 15 56.189000 1 1
1970 03 16 54.104000 1 1
1970 03 17 55.142000 1 1
1970 03 18 50.049000 1 1
1970 03 19 62.675000 1 1
1970 03 20 67.189000 1 1
1970 03 21 63.789000 1 1
1970 03 22 51.048000 1 1
1970 03 23 45.196000 1 1
1970 03 24 41.487000 1 1
1970 03 25 38.807000 1 1
1970 03 26 37.933000 1 1
1970 03 27 37.069000 1 1
1970 03 28 38.807000 1 1
1970 03 29 37.933000 1 1
1970 03 30 39.691000 1 1
1970 03 31 37.069000 1 1
1970 04 01 37.069000 1 1
1970 04 02 37.069000 1 1
1970 04 03 42.400000 1 1
1970 04 04 57.246000 1 1
1970 04 05 56.189000 1 1
1970 04 06 50.049000 1 1
1970 04 07 55.142000 1 1
1970 04 08 54.104000 1 1
1970 04 09 51.048000 1 1
1970 04 10 46.147000 1 1
1970 04 11 41.487000 1 1
1970 04 12 37.933000 1 1
1970 04 13 37.069000 1 1
1970 04 14 35.370000 1 1
1970 04 15 34.535000 1 1
1970 04 16 34.535000 1 1
1970 04 17 34.535000 1 1
1970 04 18 34.535000 1 1
1970 04 19 37.069000 1 1
1970 04 20 41.487000 1 1
1970 04 21 49.059000 1 1
1970 04 22 42.400000 1 1
1970 04 23 37.933000 1 1
1970 04 24 36.215000 1 1
1970 04 25 35.370000 1 1
1970 04 26 35.370000 1 1
1970 04 27 35.370000 1 1
1970 04 28 34.535000 1 1
1970 04 29 46.147000 1 1
1970 04 30 45.196000 1 1
1970 05 01 46.147000 1 1
1970 05 02 43.322000 1 1
1970 05 03 37.933000 1 1
1970 05 04 35.370000 1 1
1970 05 05 34.535000 1 1
1970 05 06 35.370000 1 1
1970 05 07 41.487000 1 1
1970 05 08 52.057000 1 1
1970 05 09 48.079000 1 1
1970 05 10 49.059000 1 1
1970 05 11 45.196000 1 1
1970 05 12 44.254000 1 1
1970 05 13 39.691000 1 1
1970 05 14 36.215000 1 1
1970 05 15 34.535000 1 1
1970 05 16 33.709000 1 1
1970 05 17 32.893000 1 1
1970 05 18 32.893000 1 1
1970 05 19 32.087000 1 1
1970 05 20 32.087000 1 1
1970 05 21 32.087000 1 1
1970 05 22 32.893000 1 1
1970 05 23 34.535000 1 1
1970 05 24 38.807000 1 1
1970 05 25 38.807000 1 1
1970 05 26 35.370000 1 1
1970 05 27 34.535000 1 1
1970 05 28 33.709000 1 1
1970 05 29 35.370000 1 1
1970 05 30 33.709000 1 1
1970 05 31 32.087000 1 1
1970 06 01 31.291000 1 1
1970 06 02 30.504000 1 1
1970 06 03 30.504000 1 1
1970 06 04 30.504000 1 1
1970 06 05 30.504000 1 1
1970 06 06 30.504000 1 1
1970 06 07 30.504000 1 1
1970 06 08 29.728000 1 1
1970 06 09 29.728000 1 1
1970 06 10 29.728000 1 1
1970 06 11 28.961000 1 1
1970 06 12 28.961000 1 1
1970 06 13 28.961000 1 1
1970 06 14 28.961000 1 1
1970 06 15 28.961000 1 1
1970 06 16 28.961000 1 1
1970 06 17 28.961000 1 1
1970 06 18 28.961000 1 1
1970 06 19 28.203000 1 1
1970 06 20 28.203000 1 1
1970 06 21 28.203000 1 1
1970 06 22 28.203000 1 1
1970 06 23 28.203000 1 1
1970 06 24 28.203000 1 1
1970 06 25 28.203000 1 1
1970 06 26 29.728000 1 1
1970 06 27 30.504000 1 1
1970 06 28 29.728000 1 1
1970 06 29 28.961000 1 1
1970 06 30 28.961000 1 1
1970 07 01 28.203000 1 1
1970 07 02 29.728000 1 1
1970 07 03 28.961000 1 1
1970 07 04 28.961000 1 1
1970 07 05 28.961000 1 1
1970 07 06 28.203000 1 1
1970 07 07 27.456000 1 1
1970 07 08 27.456000 1 1
1970 07 09 27.456000 1 1
1970 07 10 27.456000 1 1
1970 07 11 27.456000 1 1
1970 07 12 27.456000 1 1
1970 07 13 28.203000 1 1
1970 07 14 27.456000 1 1
1970 07 15 28.203000 1 1
1970 07 16 28.203000 1 1
1970 07 17 27.456000 1 1
1970 07 18 25.990000 1 1
1970 07 19 25.272000 1 1
1970 07 20 25.272000 1 1
1970 07 21 25.272000 1 1
1970 07 22 25.272000 1 1
1970 07 23 25.272000 1 1
1970 07 24 25.272000 1 1
1970 07 25 25.272000 1 1
1970 07 26 25.272000 1 1
1970 07 27 25.272000 1 1
1970 07 28 25.272000 1 1
1970 07 29 25.272000 1 1
1970 07 30 25.272000 1 1
1970 07 31 24.563000 1 1
1970 08 01 24.563000 1 1
1970 08 02 24.563000 1 1
1970 08 03 23.865000 1 1
1970 08 04 23.865000 1 1
1970 08 05 23.865000 1 1
1970 08 06 23.865000 1 1
1970 08 07 23.865000 1 1
1970 08 08 23.865000 1 1
1970 08 09 23.865000 1 1
1970 08 10 23.865000 1 1
1970 08 11 23.865000 1 1
1970 08 12 23.865000 1 1
1970 08 13 23.865000 1 1
1970 08 14 23.865000 1 1
1970 08 15 23.865000 1 1
1970 08 16 23.865000 1 1
1970 08 17 23.865000 1 1
1970 08 18 23.176000 1 1
1970 08 19 23.176000 1 1
1970 08 20 23.176000 1 1
1970 08 21 23.176000 1 1
1970 08 22 23.176000 1 1
1970 08 23 23.176000 1 1
1970 08 24 23.176000 1 1
1970 08 25 23.176000 1 1
1970 08 26 23.176000 1 1
1970 08 27 23.176000 1 1
1970 08 28 23.176000 1 1
1970 08 29 23.176000 1 1
1970 08 30 23.176000 1 1
1970 08 31 23.176000 1 1
1970 09 01 23.176000 1 1
1970 09 02 23.176000 1 1
1970 09 03 23.176000 1 1
1970 09 04 23.176000 1 1
1970 09 05 23.176000 1 1
1970 09 06 23.176000 1 1
1970 09 07 23.865000 1 1
1970 09 08 23.865000 1 1
1970 09 09 23.865000 1 1
1970 09 10 24.563000 1 1
1970 09 11 25.272000 1 1
1970 09 12 24.563000 1 1
1970 09 13 24.563000 1 1
1970 09 14 25.990000 1 1
1970 09 15 26.718000 1 1
1970 09 16 30.504000 1 1
1970 09 17 32.087000 1 1
1970 09 18 28.961000 1 1
1970 09 19 26.718000 1 1
1970 09 20 25.990000 1 1
1970 09 21 25.990000 1 1
1970 09 22 34.535000 1 1
1970 09 23 38.807000 1 1
1970 09 24 36.215000 1 1
1970 09 25 30.504000 1 1
1970 09 26 27.456000 1 1
1970 09 27 25.990000 1 1
1970 09 28 24.563000 1 1
1970 09 29 24.563000 1 1
1970 09 30 24.563000 1 1
1970 10 01 27.456000 1 1
1970 10 02 28.203000 1 1
1970 10 03 32.087000 1 1
1970 10 04 38.807000 1 1
1970 10 05 55.142000 1 1
1970 10 06 62.675000 1 1
1970 10 07 48.079000 1 1
1970 10 08 37.933000 1 1
1970 10 09 32.087000 1 1
1970 10 10 28.961000 1 1
1970 10 11 28.961000 1 1
1970 10 12 28.961000 1 1
1970 10 13 31.291000 1 1
1970 10 14 28.203000 1 1
1970 10 15 28.203000 1 1
1970 10 16 32.087000 1 1
1970 10 17 33.709000 1 1
1970 10 18 32.087000 1 1
1970 10 19 32.893000 1 1
1970 10 20 32.893000 1 1
1970 10 21 35.370000 1 1
1970 10 22 39.691000 1 1
1970 10 23 49.059000 1 1
1970 10 24 46.147000 1 1
1970 10 25 39.691000 1 1
1970 10 26 33.709000 1 1
1970 10 27 31.291000 1 1
1970 10 28 31.291000 1 1
1970 10 29 28.961000 1 1
1970 10 30 29.728000 1 1
1970 10 31 32.893000 1 1
1970 11 01 41.487000 1 1
1970 11 02 32.893000 1 1
1970 11 03 29.728000 1 1
1970 11 04 28.203000 1 1
1970 11 05 29.728000 1 1
1970 11 06 34.535000 1 1
1970 11 07 40.584000 1 1
1970 11 08 49.059000 1 1
1970 11 09 53.076000 1 1
1970 11 10 43.322000 1 1
1970 11 11 36.215000 1 1
1970 11 12 32.087000 1 1
1970 11 13 28.961000 1 1
1970 11 14 28.203000 1 1
1970 11 15 27.456000 1 1
1970 11 16 26.718000 1 1
1970 11 17 26.718000 1 1
