year month day streamflow_m3s qual_control_by_ana qual_flag
1969 01 01 33.600000 1 1
1969 01 02 32.400000 1 1
1969 01 03 27.200000 1 1
1969 01 04 23.400000 1 1
1969 01 05 20.100000 1 1
1969 01 06 18.800000 1 1
1969 01 07 17.700000 1 1
1969 01 08 21.600000 1 1
1969 01 09 24.900000 1 1
1969 01 10 22.300000 1 1
1969 01 11 22.700000 1 1
1969 01 12 28.400000 1 1
1969 01 13 26.400000 1 1
1969 01 14 24.900000 1 1
1969 01 15 22.700000 1 1
1969 01 16 19.500000 1 1
1969 01 17 19.800000 1 1
1969 01 18 19.100000 1 1
1969 01 19 17.700000 1 1
1969 01 20 12.000000 1 1
1969 01 21 15.100000 1 1
1969 01 22 18.100000 1 1
1969 01 23 18.800000 1 1
1969 01 24 20.100000 1 1
1969 01 25 20.100000 1 1
1969 01 26 17.700000 1 1
1969 01 27 19.500000 1 1
1969 01 28 21.600000 1 1
1969 01 29 26.400000 1 1
1969 01 30 34.000000 1 1
1969 01 31 33.600000 1 1
1969 02 01 22.000000 1 1
1969 02 02 22.300000 1 1
1969 02 03 22.700000 1 1
1969 02 04 19.500000 1 1
1969 02 05 16.700000 1 1
1969 02 06 18.800000 1 1
1969 02 07 18.400000 1 1
1969 02 08 19.500000 1 1
1969 02 09 34.000000 1 1
1969 02 10 30.000000 1 1
1969 02 11 24.100000 1 1
1969 02 12 22.300000 1 1
1969 02 13 21.200000 1 1
1969 02 14 22.300000 1 1
1969 02 15 26.800000 1 1
1969 02 16 24.900000 1 1
1969 02 17 21.600000 1 1
1969 02 18 20.100000 1 1
1969 02 19 21.200000 1 1
1969 02 20 22.700000 1 1
1969 02 21 22.700000 1 1
1969 02 22 22.700000 1 1
1969 02 23 20.100000 1 1
1969 02 24 16.700000 1 1
1969 02 25 18.800000 1 1
1969 02 26 18.800000 1 1
1969 02 27 18.400000 1 1
1969 02 28 18.400000 1 1
1969 03 01 18.800000 1 1
1969 03 02 19.800000 1 1
1969 03 03 28.800000 1 1
1969 03 04 30.300000 1 1
1969 03 05 45.300000 1 1
1969 03 06 47.600000 1 1
1969 03 07 46.600000 1 1
1969 03 08 45.300000 1 1
1969 03 09 40.400000 1 1
1969 03 10 32.400000 1 1
1969 03 11 21.200000 1 1
1969 03 12 20.500000 1 1
1969 03 13 19.100000 1 1
1969 03 14 18.800000 1 1
1969 03 15 18.400000 1 1
1969 03 16 18.100000 1 1
1969 03 17 19.100000 1 1
1969 03 18 18.100000 1 1
1969 03 19 18.400000 1 1
1969 03 20 18.800000 1 1
1969 03 21 18.100000 1 1
1969 03 22 17.400000 1 1
1969 03 23 12.900000 1 1
1969 03 24 12.300000 1 1
1969 03 25 12.300000 1 1
1969 03 26 16.700000 1 1
1969 03 27 16.400000 1 1
1969 03 28 18.800000 1 1
1969 03 29 18.100000 1 1
1969 03 30 19.500000 1 1
1969 03 31 18.400000 1 1
1969 04 01 18.800000 1 1
1969 04 02 17.400000 1 1
1969 04 03 16.100000 1 1
1969 04 04 18.400000 1 1
1969 04 05 17.700000 1 1
1969 04 06 18.100000 1 1
1969 04 07 19.500000 1 1
1969 04 08 15.400000 1 1
1969 04 09 17.700000 1 1
1969 04 10 22.300000 1 1
1969 04 11 20.500000 1 1
1969 04 12 18.400000 1 1
1969 04 13 17.400000 1 1
1969 04 14 15.100000 1 1
1969 04 15 15.700000 1 1
1969 04 16 18.800000 1 1
1969 04 17 17.700000 1 1
1969 04 18 17.700000 1 1
1969 04 19 16.100000 1 1
1969 04 20 17.100000 1 1
1969 04 21 17.400000 1 1
1969 04 22 14.100000 1 1
1969 04 23 16.400000 1 1
1969 04 24 18.100000 1 1
1969 04 25 18.100000 1 1
1969 04 26 17.400000 1 1
1969 04 27 15.100000 1 1
1969 04 28 14.500000 1 1
1969 04 29 12.000000 1 1
1969 04 30 16.100000 1 1
1969 05 01 17.700000 1 1
1969 05 02 15.400000 1 1
1969 05 03 11.700000 1 1
1969 05 04 16.400000 1 1
1969 05 05 13.200000 1 1
1969 05 06 9.640000 1 1
1969 05 07 17.400000 1 1
1969 05 08 17.400000 1 1
1969 05 09 14.100000 1 1
1969 05 10 13.800000 1 1
1969 05 11 14.100000 1 1
1969 05 12 6.950000 1 1
1969 05 13 10.200000 1 1
1969 05 14 14.100000 1 1
1969 05 15 14.800000 1 1
1969 05 16 10.200000 1 1
1969 05 17 11.700000 1 1
1969 05 18 14.800000 1 1
1969 05 19 13.500000 1 1
1969 05 20 8.530000 1 1
1969 05 21 16.400000 1 1
1969 05 22 15.700000 1 1
1969 05 23 15.400000 1 1
1969 05 24 14.100000 1 1
1969 05 25 14.100000 1 1
1969 05 26 12.600000 1 1
1969 05 27 8.250000 1 1
1969 05 28 16.400000 1 1
1969 05 29 15.400000 1 1
1969 05 30 15.400000 1 1
1969 05 31 15.400000 1 1
1969 06 01 19.500000 1 1
1969 06 02 18.100000 1 1
1969 06 03 18.400000 1 1
1969 06 04 20.900000 1 1
1969 06 05 19.500000 1 1
1969 06 06 32.400000 1 1
1969 06 07 22.700000 1 1
1969 06 08 23.400000 1 1
1969 06 09 26.400000 1 1
1969 06 10 23.000000 1 1
1969 06 11 20.900000 1 1
1969 06 12 23.800000 1 1
1969 06 13 20.100000 1 1
1969 06 14 21.200000 1 1
1969 06 15 20.100000 1 1
1969 06 16 18.800000 1 1
1969 06 17 21.600000 1 1
1969 06 18 20.100000 1 1
1969 06 19 20.900000 1 1
1969 06 20 20.900000 1 1
1969 06 21 20.900000 1 1
1969 06 22 20.500000 1 1
1969 06 23 20.500000 1 1
1969 06 24 20.500000 1 1
1969 06 25 20.900000 1 1
1969 06 26 19.800000 1 1
1969 06 27 20.500000 1 1
1969 06 28 20.100000 1 1
1969 06 29 19.800000 1 1
1969 06 30 15.700000 1 1
1969 07 01 17.100000 1 1
1969 07 02 20.500000 1 1
1969 07 03 19.100000 1 1
1969 07 04 17.700000 1 1
1969 07 05 20.100000 1 1
1969 07 06 18.800000 1 1
1969 07 07 18.800000 1 1
1969 07 08 12.000000 1 1
1969 07 09 17.400000 1 1
1969 07 10 19.100000 1 1
1969 07 11 18.100000 1 1
1969 07 12 17.400000 1 1
1969 07 13 18.800000 1 1
1969 07 14 18.800000 1 1
1969 07 15 18.100000 1 1
1969 07 16 18.400000 1 1
1969 07 17 18.100000 1 1
1969 07 18 17.400000 1 1
1969 07 19 17.100000 1 1
1969 07 20 17.400000 1 1
1969 07 21 20.900000 1 1
1969 07 22 18.800000 1 1
1969 07 23 18.100000 1 1
1969 07 24 18.400000 1 1
1969 07 25 17.400000 1 1
1969 07 26 17.100000 1 1
1969 07 27 17.400000 1 1
1969 07 28 17.700000 1 1
1969 07 29 16.700000 1 1
1969 07 30 16.400000 1 1
1969 07 31 16.700000 1 1
1969 08 01 17.400000 1 1
1969 08 02 17.100000 1 1
1969 08 03 16.700000 1 1
1969 08 04 15.100000 1 1
1969 08 05 10.500000 1 1
1969 08 06 17.400000 1 1
1969 08 07 17.700000 1 1
1969 08 08 17.700000 1 1
1969 08 09 17.100000 1 1
1969 08 10 17.100000 1 1
1969 08 11 17.100000 1 1
1969 08 12 12.600000 1 1
1969 08 13 13.200000 1 1
1969 08 14 14.100000 1 1
1969 08 15 18.100000 1 1
1969 08 16 18.100000 1 1
1969 08 17 17.400000 1 1
1969 08 18 15.100000 1 1
1969 08 19 11.700000 1 1
1969 08 20 16.100000 1 1
1969 08 21 16.100000 1 1
1969 08 22 13.800000 1 1
1969 08 23 15.700000 1 1
1969 08 24 18.100000 1 1
1969 08 25 16.400000 1 1
1969 08 26 13.800000 1 1
1969 08 27 14.800000 1 1
1969 08 28 15.400000 1 1
1969 08 29 11.400000 1 1
1969 08 30 15.700000 1 1
1969 08 31 16.100000 1 1
1969 09 01 12.000000 1 1
1969 09 02 8.250000 1 1
1969 09 03 13.500000 1 1
1969 09 04 13.800000 1 1
1969 09 05 13.800000 1 1
1969 09 06 14.100000 1 1
1969 09 07 14.100000 1 1
1969 09 08 13.200000 1 1
1969 09 09 8.810000 1 1
1969 09 10 13.500000 1 1
1969 09 11 12.300000 1 1
1969 09 12 11.700000 1 1
1969 09 13 11.700000 1 1
1969 09 14 12.000000 1 1
1969 09 15 15.700000 1 1
1969 09 16 15.700000 1 1
1969 09 17 15.400000 1 1
1969 09 18 14.100000 1 1
1969 09 19 13.800000 1 1
1969 09 20 13.800000 1 1
1969 09 21 13.200000 1 1
1969 09 22 14.800000 1 1
1969 09 23 9.080000 1 1
1969 09 24 9.920000 1 1
1969 09 25 10.200000 1 1
1969 09 26 8.250000 1 1
1969 09 27 9.360000 1 1
1969 09 28 9.360000 1 1
1969 09 29 9.360000 1 1
1969 09 30 10.800000 1 1
1969 10 01 13.200000 1 1
1969 10 02 15.100000 1 1
1969 10 03 14.800000 1 1
1969 10 04 17.700000 1 1
1969 10 05 24.500000 1 1
1969 10 06 29.600000 1 1
1969 10 07 30.300000 1 1
1969 10 08 42.100000 1 1
