year month day streamflow_m3s qual_control_by_ana qual_flag
1964 11 01 5.080000 0 0
1964 11 02 18.079000 0 0
1964 11 03 10.699000 0 0
1964 11 04 6.700000 0 0
1964 11 05 5.620000 0 0
1964 11 06 7.360000 0 0
1964 11 07 9.339000 0 0
1964 11 08 5.890000 0 0
1964 11 09 4.810000 0 0
1964 11 10 4.540000 0 0
1964 11 11 6.430000 0 0
1964 11 12 5.620000 0 0
1964 11 13 5.080000 0 0
1964 11 14 4.540000 0 0
1964 11 15 5.080000 0 0
1964 11 16 5.080000 0 0
1964 11 17 26.000000 0 0
1964 11 18 11.399000 0 0
1964 11 19 6.700000 0 0
1964 11 20 5.620000 0 0
1964 11 21 13.500000 0 0
1964 11 22 18.519000 0 0
1964 11 23 34.619000 0 0
1964 11 24 26.000000 0 0
1964 11 25 12.800000 0 0
1964 11 26 10.000000 0 0
1964 11 27 8.679000 0 0
1964 11 28 8.019000 0 0
1964 11 29 7.360000 0 0
1964 11 30 6.700000 0 0
1964 12 01 12.800000 0 0
1964 12 02 8.679000 0 0
1964 12 03 22.919000 0 0
1964 12 04 23.800000 0 0
1964 12 05 12.100000 0 0
1964 12 06 9.669000 0 0
1964 12 07 7.029000 0 0
1964 12 08 6.700000 0 0
1964 12 09 7.690000 0 0
1964 12 10 9.669000 0 0
1964 12 11 8.019000 0 0
1964 12 12 8.019000 0 0
1964 12 13 26.000000 0 0
1964 12 14 19.839000 0 0
1964 12 15 11.750000 0 0
1964 12 16 13.869000 0 0
1964 12 17 33.479000 0 0
1964 12 18 23.360000 0 0
1964 12 19 14.240000 0 0
1964 12 20 11.750000 0 0
1964 12 21 10.699000 0 0
1964 12 22 11.399000 0 0
1964 12 23 12.800000 0 0
1964 12 24 11.399000 0 0
1964 12 25 11.399000 0 0
1964 12 26 11.050000 0 0
1964 12 27 10.350000 0 0
1964 12 28 12.100000 0 0
1964 12 29 19.399000 0 0
1964 12 30 13.149000 0 0
1964 12 31 10.699000 0 0
1965 01 01 10.350000 0 0
1965 01 02 9.339000 0 0
1965 01 03 13.869000 0 0
1965 01 04 39.500000 0 0
1965 01 05 18.079000 0 0
1965 01 06 13.500000 0 0
1965 01 07 11.750000 0 0
1965 01 08 26.000000 0 0
1965 01 09 25.119000 0 0
1965 01 10 17.639000 0 0
1965 01 11 13.869000 0 0
1965 01 12 13.149000 0 0
1965 01 13 12.100000 0 0
1965 01 14 13.149000 0 0
1965 01 15 12.800000 0 0
1965 01 16 14.610000 0 0
1965 01 17 15.720000 0 0
1965 01 18 28.600000 0 0
1965 01 19 48.019000 0 0
1965 01 20 23.360000 0 0
1965 01 21 17.639000 0 0
1965 01 22 15.720000 0 0
1965 01 23 14.610000 0 0
1965 01 24 14.240000 0 0
1965 01 25 24.679000 0 0
