year month day streamflow_m3s qual_control_by_ana qual_flag
2015 05 01 nan nan nan
2015 05 02 nan nan nan
2015 05 03 nan nan nan
2015 05 04 nan nan nan
2015 05 05 nan nan nan
2015 05 06 nan nan nan
2015 05 07 nan nan nan
2015 05 08 nan nan nan
2015 05 09 nan nan nan
2015 05 10 nan nan nan
2015 05 11 4.136000 1 1
2015 05 12 3.146000 1 1
2015 05 13 2.527000 1 1
2015 05 14 2.372000 1 1
2015 05 15 2.273000 1 1
2015 05 16 2.224000 1 1
2015 05 17 2.176000 1 1
2015 05 18 2.129000 1 1
2015 05 19 2.176000 1 1
2015 05 20 2.129000 1 1
2015 05 21 2.082000 1 1
2015 05 22 2.082000 1 1
2015 05 23 2.036000 1 1
2015 05 24 2.036000 1 1
2015 05 25 1.991000 1 1
2015 05 26 1.946000 1 1
2015 05 27 1.902000 1 1
2015 05 28 1.902000 1 1
2015 05 29 1.991000 1 1
2015 05 30 1.946000 1 1
2015 05 31 3.268000 1 1
2015 06 01 4.281000 1 1
2015 06 02 2.742000 1 1
2015 06 03 2.322000 1 1
2015 06 04 2.176000 1 1
2015 06 05 2.082000 1 1
2015 06 06 2.036000 1 1
2015 06 07 1.991000 1 1
2015 06 08 1.946000 1 1
2015 06 09 1.902000 1 1
2015 06 10 1.859000 1 1
2015 06 11 1.816000 1 1
2015 06 12 1.774000 1 1
2015 06 13 1.816000 1 1
2015 06 14 1.774000 1 1
2015 06 15 1.774000 1 1
2015 06 16 1.991000 1 1
2015 06 17 1.902000 1 1
2015 06 18 1.816000 1 1
2015 06 19 1.816000 1 1
2015 06 20 1.774000 1 1
2015 06 21 1.732000 1 1
2015 06 22 1.691000 1 1
2015 06 23 1.691000 1 1
2015 06 24 1.651000 1 1
2015 06 25 1.691000 1 1
2015 06 26 1.651000 1 1
2015 06 27 1.611000 1 1
2015 06 28 1.572000 1 1
2015 06 29 1.572000 1 1
2015 06 30 1.572000 1 1
2015 07 01 1.572000 1 1
2015 07 02 1.611000 1 1
2015 07 03 1.611000 1 1
2015 07 04 1.611000 1 1
2015 07 05 1.611000 1 1
2015 07 06 1.611000 1 1
2015 07 07 1.572000 1 1
2015 07 08 1.611000 1 1
2015 07 09 1.651000 1 1
2015 07 10 1.611000 1 1
2015 07 11 1.572000 1 1
2015 07 12 1.534000 1 1
2015 07 13 1.496000 1 1
2015 07 14 1.459000 1 1
2015 07 15 1.422000 1 1
2015 07 16 1.422000 1 1
2015 07 17 1.386000 1 1
2015 07 18 1.386000 1 1
2015 07 19 1.351000 1 1
2015 07 20 1.351000 1 1
2015 07 21 1.316000 1 1
2015 07 22 1.351000 1 1
2015 07 23 1.351000 1 1
2015 07 24 1.351000 1 1
2015 07 25 1.386000 1 1
2015 07 26 1.534000 1 1
2015 07 27 1.459000 1 1
2015 07 28 1.351000 1 1
2015 07 29 1.316000 1 1
2015 07 30 1.281000 1 1
2015 07 31 1.281000 1 1
2015 08 01 1.248000 1 1
2015 08 02 1.248000 1 1
2015 08 03 1.215000 1 1
2015 08 04 1.182000 1 1
2015 08 05 1.150000 1 1
2015 08 06 1.150000 1 1
2015 08 07 1.118000 1 1
2015 08 08 1.088000 1 1
2015 08 09 1.088000 1 1
2015 08 10 1.088000 1 1
2015 08 11 1.088000 1 1
2015 08 12 1.057000 1 1
2015 08 13 1.057000 1 1
2015 08 14 1.028000 1 1
2015 08 15 1.028000 1 1
2015 08 16 1.028000 1 1
2015 08 17 1.028000 1 1
2015 08 18 0.998000 1 1
2015 08 19 0.998000 1 1
2015 08 20 0.970000 1 1
2015 08 21 0.970000 1 1
2015 08 22 0.941000 1 1
2015 08 23 0.941000 1 1
2015 08 24 0.941000 1 1
2015 08 25 1.057000 1 1
2015 08 26 1.248000 1 1
2015 08 27 1.182000 1 1
2015 08 28 1.118000 1 1
2015 08 29 1.057000 1 1
2015 08 30 1.028000 1 1
2015 08 31 0.970000 1 1
2015 09 01 0.941000 1 1
2015 09 02 0.860000 1 1
2015 09 03 0.860000 1 1
2015 09 04 0.834000 1 1
2015 09 05 0.834000 1 1
2015 09 06 0.941000 1 1
2015 09 07 1.088000 1 1
2015 09 08 2.082000 1 1
2015 09 09 7.264000 1 1
2015 09 10 2.911000 1 1
2015 09 11 2.797000 1 1
2015 09 12 2.633000 1 1
2015 09 13 2.911000 1 1
2015 09 14 2.579000 1 1
2015 09 15 1.902000 1 1
2015 09 16 1.611000 1 1
2015 09 17 1.459000 1 1
2015 09 18 1.316000 1 1
2015 09 19 1.215000 1 1
2015 09 20 1.118000 1 1
2015 09 21 1.088000 1 1
2015 09 22 1.028000 1 1
2015 09 23 0.998000 1 1
2015 09 24 0.941000 1 1
2015 09 25 0.914000 1 1
2015 09 26 0.914000 1 1
2015 09 27 1.028000 1 1
2015 09 28 1.816000 1 1
2015 09 29 1.611000 1 1
2015 09 30 1.248000 1 1
2015 10 01 1.118000 1 1
2015 10 02 1.057000 1 1
2015 10 03 0.970000 1 1
2015 10 04 0.970000 1 1
2015 10 05 0.941000 1 1
2015 10 06 0.886000 1 1
2015 10 07 0.834000 1 1
2015 10 08 0.808000 1 1
2015 10 09 0.758000 1 1
2015 10 10 0.734000 1 1
2015 10 11 0.734000 1 1
2015 10 12 0.734000 1 1
2015 10 13 0.688000 1 1
2015 10 14 0.688000 1 1
2015 10 15 0.643000 1 1
2015 10 16 0.621000 1 1
2015 10 17 0.600000 1 1
2015 10 18 0.600000 1 1
2015 10 19 0.600000 1 1
2015 10 20 0.579000 1 1
2015 10 21 0.914000 1 1
2015 10 22 1.057000 1 1
2015 10 23 2.036000 1 1
2015 10 24 1.386000 1 1
2015 10 25 1.118000 1 1
2015 10 26 0.886000 1 1
2015 10 27 1.215000 1 1
2015 10 28 1.691000 1 1
2015 10 29 1.182000 1 1
2015 10 30 0.998000 1 1
2015 10 31 0.860000 1 1
2015 11 01 0.808000 1 1
2015 11 02 0.941000 1 1
2015 11 03 1.422000 1 1
2015 11 04 1.351000 1 1
2015 11 05 1.351000 1 1
2015 11 06 1.215000 1 1
2015 11 07 1.088000 1 1
2015 11 08 1.057000 1 1
2015 11 09 1.118000 1 1
2015 11 10 1.118000 1 1
2015 11 11 2.322000 1 1
2015 11 12 4.429000 1 1
2015 11 13 2.797000 1 1
2015 11 14 1.946000 1 1
2015 11 15 1.774000 1 1
2015 11 16 1.991000 1 1
2015 11 17 1.691000 1 1
2015 11 18 1.691000 1 1
2015 11 19 1.611000 1 1
2015 11 20 1.859000 1 1
2015 11 21 2.036000 1 1
2015 11 22 1.611000 1 1
2015 11 23 1.902000 1 1
2015 11 24 4.736000 1 1
2015 11 25 3.207000 1 1
2015 11 26 2.224000 1 1
2015 11 27 2.082000 1 1
2015 11 28 1.774000 1 1
2015 11 29 1.732000 1 1
2015 11 30 3.787000 1 1
2015 12 01 2.742000 1 1
2015 12 02 2.474000 1 1
2015 12 03 3.994000 1 1
2015 12 04 4.136000 1 1
2015 12 05 4.581000 1 1
2015 12 06 3.787000 1 1
2015 12 07 4.581000 1 1
2015 12 08 5.220000 1 1
2015 12 09 4.658000 1 1
2015 12 10 3.330000 1 1
2015 12 11 3.027000 1 1
2015 12 12 3.924000 1 1
2015 12 13 6.960000 1 1
2015 12 14 4.894000 1 1
2015 12 15 4.736000 1 1
2015 12 16 4.355000 1 1
2015 12 17 3.719000 1 1
2015 12 18 6.189000 1 1
2015 12 19 3.521000 1 1
2015 12 20 4.281000 1 1
2015 12 21 8.007000 1 1
2015 12 22 4.136000 1 1
2015 12 23 3.586000 1 1
2015 12 24 3.027000 1 1
2015 12 25 3.855000 1 1
2015 12 26 3.146000 1 1
2015 12 27 3.207000 1 1
2015 12 28 3.457000 1 1
2015 12 29 5.560000 1 1
2015 12 30 8.007000 1 1
2015 12 31 10.262000 1 1
2016 01 01 15.564000 1 1
2016 01 02 40.062000 1 1
2016 01 03 21.723000 1 1
2016 01 04 21.108000 1 1
2016 01 05 16.070000 1 1
2016 01 06 10.783000 1 1
2016 01 07 6.282000 1 1
2016 01 08 5.389000 1 1
2016 01 09 5.056000 1 1
2016 01 10 5.056000 1 1
2016 01 11 5.914000 1 1
2016 01 12 6.282000 1 1
2016 01 13 6.471000 1 1
2016 01 14 10.390000 1 1
2016 01 15 12.737000 1 1
2016 01 16 63.604000 1 1
2016 01 17 30.772000 1 1
2016 01 18 19.913000 1 1
2016 01 19 12.445000 1 1
2016 01 20 11.734000 1 1
2016 01 21 8.913000 1 1
2016 01 22 8.007000 1 1
2016 01 23 10.520000 1 1
2016 01 24 9.634000 1 1
2016 01 25 8.340000 1 1
2016 01 26 7.683000 1 1
2016 01 27 6.664000 1 1
2016 01 28 9.757000 1 1
2016 01 29 7.368000 1 1
2016 01 30 6.376000 1 1
2016 01 31 5.648000 1 1
2016 02 01 5.056000 1 1
2016 02 02 4.736000 1 1
2016 02 03 4.894000 1 1
2016 02 04 5.056000 1 1
2016 02 05 7.061000 1 1
2016 02 06 4.974000 1 1
2016 02 07 4.814000 1 1
2016 02 08 4.814000 1 1
2016 02 09 4.736000 1 1
2016 02 10 4.974000 1 1
2016 02 11 5.304000 1 1
2016 02 12 15.232000 1 1
2016 02 13 6.376000 1 1
2016 02 14 5.914000 1 1
2016 02 15 8.913000 1 1
2016 02 16 13.949000 1 1
2016 02 17 14.422000 1 1
2016 02 18 15.232000 1 1
2016 02 19 16.070000 1 1
2016 02 20 14.422000 1 1
2016 02 21 12.158000 1 1
2016 02 22 23.854000 1 1
2016 02 23 36.503000 1 1
2016 02 24 31.553000 1 1
2016 02 25 18.387000 1 1
2016 02 26 17.834000 1 1
2016 02 27 22.349000 1 1
2016 02 28 18.573000 1 1
2016 02 29 19.140000 1 1
2016 03 01 18.950000 1 1
2016 03 02 18.761000 1 1
2016 03 03 16.070000 1 1
2016 03 04 48.170000 1 1
2016 03 05 37.081000 1 1
2016 03 06 21.517000 1 1
2016 03 07 19.140000 1 1
2016 03 08 15.397000 1 1
2016 03 09 12.737000 1 1
2016 03 10 11.595000 1 1
2016 03 11 18.201000 1 1
2016 03 12 18.761000 1 1
2016 03 13 12.301000 1 1
2016 03 14 10.651000 1 1
2016 03 15 10.520000 1 1
2016 03 16 10.651000 1 1
2016 03 17 9.269000 1 1
2016 03 18 8.796000 1 1
2016 03 19 8.117000 1 1
2016 03 20 7.683000 1 1
2016 03 21 7.368000 1 1
2016 03 22 7.061000 1 1
