year month day streamflow_m3s qual_control_by_ana qual_flag
1978 02 01 nan nan 0
1978 02 02 nan nan 0
1978 02 03 nan nan 0
1978 02 04 nan nan 0
1978 02 05 nan nan 0
1978 02 06 nan nan 0
1978 02 07 nan nan 0
1978 02 08 nan nan 0
1978 02 09 nan nan 0
1978 02 10 nan nan 0
1978 02 11 nan nan 0
1978 02 12 nan nan 0
1978 02 13 nan nan 0
1978 02 14 nan nan 0
1978 02 15 nan nan 0
1978 02 16 nan nan 0
1978 02 17 nan nan 0
1978 02 18 nan nan 0
1978 02 19 nan nan 0
1978 02 20 nan nan 0
1978 02 21 nan nan 0
1978 02 22 34.500000 1 1
1978 02 23 21.500000 1 1
1978 02 24 17.700000 1 1
1978 02 25 13.100000 1 1
1978 02 26 8.550000 1 1
1978 02 27 7.660000 1 1
1978 02 28 7.440000 1 1
1978 03 01 7.660000 1 1
1978 03 02 7.220000 1 1
1978 03 03 7.220000 1 1
1978 03 04 7.660000 1 1
1978 03 05 14.900000 1 1
1978 03 06 11.100000 1 1
1978 03 07 8.770000 1 1
1978 03 08 7.660000 1 1
1978 03 09 7.220000 1 1
1978 03 10 7.020000 1 1
1978 03 11 7.020000 1 1
1978 03 12 6.610000 1 1
1978 03 13 nan nan 0
1978 03 14 nan nan 0
1978 03 15 nan nan 0
1978 03 16 nan nan 0
1978 03 17 nan nan 0
1978 03 18 nan nan 0
1978 03 19 nan nan 0
1978 03 20 nan nan 0
1978 03 21 nan nan 0
1978 03 22 nan nan 0
1978 03 23 nan nan 0
1978 03 24 nan nan 0
1978 03 25 nan nan 0
1978 03 26 nan nan 0
1978 03 27 nan nan 0
1978 03 28 11.600000 1 1
1978 03 29 27.800000 1 1
1978 03 30 17.100000 1 1
1978 03 31 9.440000 1 1
1978 04 01 10.700000 1 2
1978 04 02 8.100000 1 2
1978 04 03 7.380000 1 2
1978 04 04 7.380000 1 2
1978 04 05 6.680000 1 2
1978 04 06 6.330000 1 2
1978 04 07 5.990000 1 2
1978 04 08 5.650000 1 2
1978 04 09 6.330000 1 2
1978 04 10 6.330000 1 2
1978 04 11 8.470000 1 2
1978 04 12 7.380000 1 2
1978 04 13 6.430000 1 1
1978 04 14 6.430000 1 1
1978 04 15 6.200000 1 1
1978 04 16 5.970000 1 1
1978 04 17 16.800000 1 1
1978 04 18 8.560000 1 1
1978 04 19 7.360000 1 1
1978 04 20 7.360000 1 1
1978 04 21 9.800000 1 1
1978 04 22 20.000000 1 1
1978 04 23 16.800000 1 1
1978 04 24 16.200000 1 1
1978 04 25 10.100000 1 1
1978 04 26 9.050000 1 1
1978 04 27 8.320000 1 1
1978 04 28 7.360000 1 1
1978 04 29 7.120000 1 1
1978 04 30 6.660000 1 1
1978 05 01 8.810000 1 1
1978 05 02 8.320000 1 1
1978 05 03 7.360000 1 1
1978 05 04 6.890000 1 1
1978 05 05 7.360000 1 1
1978 05 06 6.430000 1 1
1978 05 07 6.430000 1 1
1978 05 08 6.430000 1 1
1978 05 09 6.430000 1 1
1978 05 10 9.800000 1 1
1978 05 11 6.200000 1 1
1978 05 12 5.970000 1 1
1978 05 13 5.970000 1 1
1978 05 14 5.970000 1 1
1978 05 15 5.970000 1 1
1978 05 16 5.970000 1 1
1978 05 17 5.750000 1 1
1978 05 18 16.200000 1 1
1978 05 19 12.100000 1 1
1978 05 20 9.300000 1 1
1978 05 21 9.550000 1 1
1978 05 22 9.800000 1 1
1978 05 23 8.560000 1 1
1978 05 24 7.120000 1 1
1978 05 25 6.660000 1 1
1978 05 26 6.200000 1 1
1978 05 27 6.200000 1 1
1978 05 28 18.800000 1 1
1978 05 29 11.100000 1 1
1978 05 30 31.100000 1 1
1978 05 31 23.000000 1 1
1978 06 01 16.800000 1 1
1978 06 02 10.300000 1 1
1978 06 03 9.550000 1 1
1978 06 04 8.320000 1 1
1978 06 05 7.840000 1 1
1978 06 06 7.360000 1 1
1978 06 07 7.360000 1 1
1978 06 08 7.360000 1 1
1978 06 09 8.080000 1 1
1978 06 10 7.360000 1 1
1978 06 11 7.120000 1 1
1978 06 12 6.660000 1 1
1978 06 13 6.660000 1 1
1978 06 14 6.430000 1 1
1978 06 15 6.430000 1 1
1978 06 16 6.200000 1 1
1978 06 17 6.200000 1 1
1978 06 18 6.200000 1 1
1978 06 19 6.200000 1 1
1978 06 20 6.200000 1 1
1978 06 21 6.200000 1 1
1978 06 22 5.970000 1 1
1978 06 23 6.660000 1 1
1978 06 24 6.200000 1 1
1978 06 25 6.200000 1 1
1978 06 26 7.120000 1 1
1978 06 27 6.200000 1 1
1978 06 28 5.970000 1 1
1978 06 29 5.970000 1 1
1978 06 30 5.970000 1 1
1978 07 01 5.970000 1 1
1978 07 02 5.970000 1 1
1978 07 03 5.970000 1 1
1978 07 04 5.970000 1 1
1978 07 05 5.970000 1 1
1978 07 06 5.970000 1 1
1978 07 07 5.750000 1 1
1978 07 08 5.750000 1 1
1978 07 09 5.750000 1 1
1978 07 10 5.750000 1 1
1978 07 11 5.750000 1 1
1978 07 12 5.530000 1 1
1978 07 13 5.530000 1 1
1978 07 14 5.530000 1 1
1978 07 15 5.530000 1 1
1978 07 16 7.120000 1 1
1978 07 17 7.120000 1 1
1978 07 18 6.890000 1 1
1978 07 19 7.120000 1 1
1978 07 20 6.430000 1 1
1978 07 21 14.800000 1 1
1978 07 22 9.050000 1 1
1978 07 23 8.080000 1 1
1978 07 24 6.200000 1 1
1978 07 25 6.200000 1 1
1978 07 26 5.970000 1 1
1978 07 27 5.750000 1 1
1978 07 28 5.750000 1 1
1978 07 29 5.750000 1 1
1978 07 30 5.310000 1 1
1978 07 31 5.530000 1 1
1978 08 01 5.310000 1 1
1978 08 02 5.090000 1 1
1978 08 03 5.090000 1 1
1978 08 04 5.090000 1 1
1978 08 05 4.870000 1 1
1978 08 06 5.090000 1 1
1978 08 07 4.870000 1 1
1978 08 08 4.870000 1 1
1978 08 09 4.870000 1 1
1978 08 10 4.660000 1 1
1978 08 11 4.660000 1 1
1978 08 12 4.870000 1 1
1978 08 13 4.440000 1 1
1978 08 14 4.440000 1 1
1978 08 15 7.360000 1 1
1978 08 16 5.970000 1 1
1978 08 17 4.870000 1 1
1978 08 18 4.870000 1 1
1978 08 19 4.660000 1 1
1978 08 20 4.440000 1 1
1978 08 21 4.440000 1 1
1978 08 22 4.230000 1 1
1978 08 23 4.230000 1 1
1978 08 24 4.030000 1 1
1978 08 25 3.820000 1 1
1978 08 26 3.620000 1 1
1978 08 27 3.820000 1 1
1978 08 28 3.820000 1 1
1978 08 29 3.820000 1 1
1978 08 30 3.820000 1 1
1978 08 31 3.820000 1 1
1978 09 01 14.500000 1 1
1978 09 02 7.840000 1 1
1978 09 03 6.200000 1 1
1978 09 04 5.310000 1 1
1978 09 05 4.870000 1 1
