year month day streamflow_m3s qual_control_by_ana qual_flag
1965 11 01 nan nan nan
1965 11 02 nan nan nan
1965 11 03 nan nan nan
1965 11 04 nan nan nan
1965 11 05 nan nan nan
1965 11 06 nan nan nan
1965 11 07 nan nan nan
1965 11 08 nan nan nan
1965 11 09 nan nan nan
1965 11 10 nan nan nan
1965 11 11 nan nan nan
1965 11 12 nan nan nan
1965 11 13 nan nan nan
1965 11 14 nan nan nan
1965 11 15 nan nan nan
1965 11 16 nan nan nan
1965 11 17 nan nan nan
1965 11 18 nan nan nan
1965 11 19 nan nan nan
1965 11 20 nan nan nan
1965 11 21 nan nan nan
1965 11 22 nan nan nan
1965 11 23 nan nan nan
1965 11 24 nan nan nan
1965 11 25 5.217000 1 1
1965 11 26 4.881000 1 1
1965 11 27 11.351000 1 1
1965 11 28 9.298000 1 1
1965 11 29 11.351000 1 1
1965 11 30 10.013000 1 1
1965 12 01 8.740000 1 1
1965 12 02 14.711000 1 1
1965 12 03 7.147000 1 1
1965 12 04 6.033000 1 1
1965 12 05 5.446000 1 1
1965 12 06 4.992000 1 1
1965 12 07 4.771000 1 1
1965 12 08 12.910000 1 1
1965 12 09 8.196000 1 1
1965 12 10 9.725000 1 1
1965 12 11 7.020000 1 1
1965 12 12 7.275000 1 1
1965 12 13 5.678000 1 1
1965 12 14 5.678000 1 1
1965 12 15 5.104000 1 1
1965 12 16 5.678000 1 1
1965 12 17 5.217000 1 1
1965 12 18 4.662000 1 1
1965 12 19 4.447000 1 1
1965 12 20 4.554000 1 1
1965 12 21 4.340000 1 1
1965 12 22 14.711000 1 1
1965 12 23 8.062000 1 1
1965 12 24 8.740000 1 1
1965 12 25 6.274000 1 1
1965 12 26 6.274000 1 1
1965 12 27 5.561000 1 1
1965 12 28 5.914000 1 1
1965 12 29 5.331000 1 1
1965 12 30 16.776000 1 1
1965 12 31 6.893000 1 1
1966 01 01 10.013000 1 1
1966 01 02 11.351000 1 1
1966 01 03 7.796000 1 1
1966 01 04 18.208000 1 1
1966 01 05 11.048000 1 1
1966 01 06 10.898000 1 1
1966 01 07 10.748000 1 1
1966 01 08 11.351000 1 1
1966 01 09 16.776000 1 1
1966 01 10 22.965000 1 1
1966 01 11 33.448000 1 1
1966 01 12 21.592000 1 1
1966 01 13 31.413000 1 1
1966 01 14 49.535000 1 1
1966 01 15 20.630000 1 1
1966 01 16 19.126000 1 1
1966 01 17 17.308000 1 1
1966 01 18 15.731000 1 1
1966 01 19 10.898000 1 1
1966 01 20 9.725000 1 1
1966 01 21 9.582000 1 1
1966 01 22 8.740000 1 1
1966 01 23 8.196000 1 1
1966 01 24 7.929000 1 1
1966 01 25 7.020000 1 1
1966 01 26 6.893000 1 1
1966 01 27 7.796000 1 1
1966 01 28 12.910000 1 1
1966 01 29 8.878000 1 1
1966 01 30 7.796000 1 1
1966 01 31 7.020000 1 1
1966 02 01 7.404000 1 1
1966 02 02 7.404000 1 1
1966 02 03 6.033000 1 1
1966 02 04 5.561000 1 1
1966 02 05 6.274000 1 1
1966 02 06 6.643000 1 1
1966 02 07 5.561000 1 1
1966 02 08 5.331000 1 1
1966 02 09 4.992000 1 1
1966 02 10 4.662000 1 1
1966 02 11 4.771000 1 1
1966 02 12 4.447000 1 1
1966 02 13 4.447000 1 1
1966 02 14 4.447000 1 1
1966 02 15 4.131000 1 1
1966 02 16 3.925000 1 1
1966 02 17 3.824000 1 1
1966 02 18 3.429000 1 1
1966 02 19 3.143000 1 1
1966 02 20 4.131000 1 1
1966 02 21 4.028000 1 1
1966 02 22 3.724000 1 1
1966 02 23 3.925000 1 1
1966 02 24 3.824000 1 1
1966 02 25 3.824000 1 1
1966 02 26 3.624000 1 1
1966 02 27 4.992000 1 1
1966 02 28 3.824000 1 1
1966 03 01 7.020000 1 1
1966 03 02 4.447000 1 1
1966 03 03 7.404000 1 1
1966 03 04 4.447000 1 1
1966 03 05 7.404000 1 1
1966 03 06 4.554000 1 1
1966 03 07 4.554000 1 1
1966 03 08 4.235000 1 1
1966 03 09 5.561000 1 1
1966 03 10 8.878000 1 1
1966 03 11 9.439000 1 1
1966 03 12 7.665000 1 1
1966 03 13 5.914000 1 1
1966 03 14 7.020000 1 1
1966 03 15 4.447000 1 1
1966 03 16 4.235000 1 1
1966 03 17 3.824000 1 1
1966 03 18 3.724000 1 1
1966 03 19 3.824000 1 1
1966 03 20 3.526000 1 1
1966 03 21 3.333000 1 1
1966 03 22 3.824000 1 1
1966 03 23 3.624000 1 1
1966 03 24 3.624000 1 1
1966 03 25 3.624000 1 1
1966 03 26 12.750000 1 1
1966 03 27 21.786000 1 1
1966 03 28 7.404000 1 1
1966 03 29 5.561000 1 1
1966 03 30 4.447000 1 1
1966 03 31 3.824000 1 1
1966 04 01 4.235000 1 1
1966 04 02 4.447000 1 1
1966 04 03 4.881000 1 1
1966 04 04 7.665000 1 1
1966 04 05 4.992000 1 1
1966 04 06 4.881000 1 1
1966 04 07 18.027000 1 1
1966 04 08 8.331000 1 1
1966 04 09 6.893000 1 1
1966 04 10 16.250000 1 1
1966 04 11 13.881000 1 1
1966 04 12 8.603000 1 1
1966 04 13 7.147000 1 1
1966 04 14 6.153000 1 1
1966 04 15 5.331000 1 1
1966 04 16 5.331000 1 1
1966 04 17 4.992000 1 1
1966 04 18 4.881000 1 1
1966 04 19 4.881000 1 1
1966 04 20 4.662000 1 1
1966 04 21 4.235000 1 1
1966 04 22 4.554000 1 1
1966 04 23 4.554000 1 1
1966 04 24 4.447000 1 1
1966 04 25 5.914000 1 1
1966 04 26 7.275000 1 1
1966 04 27 5.446000 1 1
1966 04 28 4.771000 1 1
1966 04 29 4.447000 1 1
1966 04 30 4.447000 1 1
1966 05 01 4.340000 1 1
1966 05 02 4.235000 1 1
1966 05 03 4.235000 1 1
