year month day streamflow_m3s qual_control_by_ana qual_flag
1982 08 01 45.900000 1 1
1982 08 02 46.700000 1 1
1982 08 03 46.900000 1 1
1982 08 04 46.900000 1 1
1982 08 05 46.900000 1 1
1982 08 06 46.200000 1 1
1982 08 07 45.400000 1 1
1982 08 08 44.400000 1 1
1982 08 09 43.400000 1 1
1982 08 10 42.700000 1 1
1982 08 11 43.200000 1 1
1982 08 12 45.700000 1 1
1982 08 13 48.700000 1 1
1982 08 14 50.900000 1 1
1982 08 15 52.200000 1 1
1982 08 16 52.400000 1 1
1982 08 17 50.900000 1 1
1982 08 18 49.400000 1 1
1982 08 19 46.400000 1 1
1982 08 20 44.400000 1 1
1982 08 21 42.700000 1 1
1982 08 22 41.200000 1 1
1982 08 23 40.700000 1 1
1982 08 24 40.400000 1 1
1982 08 25 39.700000 1 1
1982 08 26 38.400000 1 1
1982 08 27 36.900000 1 1
1982 08 28 35.700000 1 1
1982 08 29 34.700000 1 1
1982 08 30 33.700000 1 1
1982 08 31 32.900000 1 1
1982 09 01 32.900000 1 1
1982 09 02 32.700000 1 1
1982 09 03 32.200000 1 1
1982 09 04 31.500000 1 1
1982 09 05 31.000000 1 1
1982 09 06 30.500000 1 1
1982 09 07 30.100000 1 1
1982 09 08 30.100000 1 1
1982 09 09 29.800000 1 1
1982 09 10 29.300000 1 1
1982 09 11 29.800000 1 1
1982 09 12 30.300000 1 1
1982 09 13 30.800000 1 1
1982 09 14 31.000000 1 1
1982 09 15 31.300000 1 1
1982 09 16 31.300000 1 1
1982 09 17 32.000000 1 1
1982 09 18 34.700000 1 1
1982 09 19 39.400000 1 1
1982 09 20 41.700000 1 1
1982 09 21 41.700000 1 1
1982 09 22 41.700000 1 1
1982 09 23 42.900000 1 1
1982 09 24 44.900000 1 1
1982 09 25 45.200000 1 1
1982 09 26 52.700000 1 1
1982 09 27 55.600000 1 1
1982 09 28 56.200000 1 1
1982 09 29 56.200000 1 1
1982 09 30 59.400000 1 1
1982 10 01 61.100000 1 1
1982 10 02 60.200000 1 1
1982 10 03 56.200000 1 1
1982 10 04 52.200000 1 1
1982 10 05 47.400000 1 1
1982 10 06 39.700000 1 1
1982 10 07 39.200000 1 1
1982 10 08 38.200000 1 1
1982 10 09 38.200000 1 1
1982 10 10 41.900000 1 1
1982 10 11 47.200000 1 1
1982 10 12 47.400000 1 1
1982 10 13 44.400000 1 1
1982 10 14 41.700000 1 1
1982 10 15 39.200000 1 1
1982 10 16 38.400000 1 1
1982 10 17 37.200000 1 1
1982 10 18 33.700000 1 1
1982 10 19 34.900000 1 1
1982 10 20 38.200000 1 1
1982 10 21 40.700000 1 1
1982 10 22 41.400000 1 1
1982 10 23 39.900000 1 1
1982 10 24 39.900000 1 1
1982 10 25 40.400000 1 1
1982 10 26 41.200000 1 1
1982 10 27 43.200000 1 1
1982 10 28 50.700000 1 1
1982 10 29 58.900000 1 1
1982 10 30 60.800000 1 1
1982 10 31 56.200000 1 1
1982 11 01 52.200000 1 1
1982 11 02 50.900000 1 1
1982 11 03 49.200000 1 1
