year month day streamflow_m3s qual_control_by_ana qual_flag
1995 08 01 nan nan 0
1995 08 02 nan nan 0
1995 08 03 nan nan 0
1995 08 04 nan nan 0
1995 08 05 nan nan 0
1995 08 06 nan nan 0
1995 08 07 nan nan 0
1995 08 08 nan nan 0
1995 08 09 nan nan 0
1995 08 10 nan nan 0
1995 08 11 nan nan 0
1995 08 12 nan nan 0
1995 08 13 nan nan 0
1995 08 14 nan nan 0
1995 08 15 nan nan 0
1995 08 16 nan nan 0
1995 08 17 8.132000 0 1
1995 08 18 8.132000 0 1
1995 08 19 7.882000 0 1
1995 08 20 7.882000 0 1
1995 08 21 7.882000 0 1
1995 08 22 7.635000 0 1
1995 08 23 7.635000 0 1
1995 08 24 7.393000 0 1
1995 08 25 7.393000 0 1
1995 08 26 7.393000 0 1
1995 08 27 7.393000 0 1
1995 08 28 7.393000 0 1
1995 08 29 4.982000 0 1
1995 08 30 4.982000 0 1
1995 08 31 4.982000 0 1
1995 09 01 6.919000 0 1
1995 09 02 6.919000 0 1
1995 09 03 6.919000 0 1
1995 09 04 6.689000 0 1
1995 09 05 6.689000 0 1
1995 09 06 6.689000 0 1
1995 09 07 6.462000 0 1
1995 09 08 6.462000 0 1
1995 09 09 6.462000 0 1
1995 09 10 6.239000 0 1
1995 09 11 6.239000 0 1
1995 09 12 6.239000 0 1
1995 09 13 6.239000 0 1
1995 09 14 6.128000 0 1
1995 09 15 6.019000 0 1
1995 09 16 6.462000 0 1
1995 09 17 6.239000 0 1
1995 09 18 9.853000 0 1
1995 09 19 10.416000 0 1
1995 09 20 7.635000 0 1
1995 09 21 6.462000 0 1
1995 09 22 5.911000 0 1
1995 09 23 6.689000 0 1
1995 09 24 6.689000 0 1
1995 09 25 6.689000 0 1
1995 09 26 6.462000 0 1
1995 09 27 6.462000 0 1
1995 09 28 6.462000 0 1
1995 09 29 6.239000 0 1
1995 09 30 6.239000 0 1
1995 10 01 6.462000 0 1
1995 10 02 6.019000 0 1
1995 10 03 5.804000 0 1
