year month day streamflow_m3s qual_control_by_ana qual_flag
1997 05 01 56.100000 1 1
1997 05 02 56.100000 1 1
1997 05 03 54.400000 1 1
1997 05 04 52.700000 1 1
1997 05 05 52.700000 1 1
1997 05 06 52.700000 1 1
1997 05 07 53.300000 1 1
1997 05 08 54.400000 1 1
1997 05 09 53.300000 1 1
1997 05 10 51.100000 1 1
1997 05 11 48.900000 1 1
1997 05 12 47.800000 1 1
1997 05 13 47.300000 1 1
1997 05 14 47.300000 1 1
1997 05 15 47.300000 1 1
1997 05 16 47.300000 1 1
1997 05 17 48.900000 1 1
1997 05 18 52.200000 1 1
1997 05 19 53.900000 1 1
1997 05 20 53.900000 1 1
1997 05 21 55.500000 1 1
1997 05 22 57.800000 1 1
1997 05 23 60.000000 1 1
1997 05 24 62.300000 1 1
1997 05 25 64.700000 1 1
1997 05 26 67.000000 1 1
1997 05 27 69.400000 1 1
1997 05 28 71.700000 1 1
1997 05 29 74.100000 1 1
1997 05 30 76.600000 1 1
1997 05 31 78.500000 1 1
1997 06 01 70.600000 1 1
1997 06 02 68.200000 1 1
1997 06 03 65.800000 1 1
1997 06 04 62.300000 1 1
1997 06 05 56.700000 1 1
1997 06 06 49.400000 1 1
1997 06 07 49.400000 1 1
1997 06 08 49.400000 1 1
1997 06 09 49.400000 1 1
1997 06 10 49.400000 1 1
1997 06 11 53.300000 1 1
1997 06 12 49.400000 1 1
1997 06 13 49.400000 1 1
1997 06 14 56.700000 1 1
1997 06 15 62.300000 1 1
1997 06 16 64.100000 1 1
1997 06 17 66.400000 1 1
1997 06 18 79.100000 1 1
1997 06 19 92.200000 1 1
1997 06 20 106.000000 1 1
1997 06 21 152.000000 1 1
1997 06 22 176.000000 1 1
1997 06 23 195.000000 1 1
1997 06 24 178.000000 1 1
1997 06 25 156.000000 1 1
1997 06 26 141.000000 1 1
1997 06 27 141.000000 1 1
1997 06 28 152.000000 1 1
1997 06 29 166.000000 1 1
1997 06 30 185.000000 1 1
1997 07 01 202.000000 1 1
1997 07 02 227.000000 1 1
1997 07 03 236.000000 1 1
1997 07 04 252.000000 1 1
1997 07 05 190.000000 1 1
1997 07 06 176.000000 1 1
1997 07 07 155.000000 1 1
1997 07 08 146.000000 1 1
1997 07 09 123.000000 1 1
1997 07 10 111.000000 1 1
1997 07 11 104.000000 1 1
1997 07 12 96.100000 1 1
1997 07 13 89.100000 1 1
1997 07 14 82.800000 1 1
1997 07 15 81.600000 1 1
1997 07 16 76.000000 1 1
1997 07 17 75.400000 1 1
1997 07 18 82.200000 1 1
1997 07 19 89.100000 1 1
1997 07 20 107.000000 1 1
1997 07 21 140.000000 1 1
1997 07 22 158.000000 1 1
1997 07 23 161.000000 1 1
1997 07 24 170.000000 1 1
1997 07 25 161.000000 1 1
1997 07 26 141.000000 1 1
1997 07 27 127.000000 1 1
1997 07 28 120.000000 1 1
1997 07 29 111.000000 1 1
1997 07 30 104.000000 1 1
1997 07 31 95.500000 1 1
1997 08 01 91.600000 1 1
1997 08 02 98.100000 1 1
1997 08 03 133.000000 1 1
1997 08 04 187.000000 1 1
1997 08 05 226.000000 1 1
1997 08 06 253.000000 1 1
1997 08 07 263.000000 1 1
1997 08 08 260.000000 1 1
1997 08 09 257.000000 1 1
1997 08 10 237.000000 1 1
1997 08 11 221.000000 1 1
1997 08 12 213.000000 1 1
1997 08 13 208.000000 1 1
1997 08 14 195.000000 1 1
1997 08 15 176.000000 1 1
1997 08 16 154.000000 1 1
1997 08 17 140.000000 1 1
1997 08 18 132.000000 1 1
1997 08 19 123.000000 1 1
1997 08 20 111.000000 1 1
1997 08 21 111.000000 1 1
1997 08 22 164.000000 1 1
1997 08 23 223.000000 1 1
1997 08 24 262.000000 1 1
1997 08 25 282.000000 1 1
1997 08 26 271.000000 1 1
1997 08 27 258.000000 1 1
1997 08 28 227.000000 1 1
1997 08 29 202.000000 1 1
1997 08 30 171.000000 1 1
1997 08 31 174.000000 1 1
1997 09 01 160.000000 1 1
1997 09 02 141.000000 1 1
1997 09 03 127.000000 1 1
1997 09 04 115.000000 1 1
1997 09 05 108.000000 1 1
1997 09 06 103.000000 1 1
1997 09 07 101.000000 1 1
1997 09 08 97.400000 1 1
1997 09 09 93.500000 1 1
1997 09 10 88.400000 1 1
1997 09 11 85.900000 1 1
1997 09 12 84.700000 1 1
1997 09 13 82.800000 1 1
1997 09 14 84.000000 1 1
1997 09 15 96.100000 1 1
1997 09 16 120.000000 1 1
1997 09 17 143.000000 1 1
1997 09 18 141.000000 1 1
1997 09 19 131.000000 1 1
1997 09 20 123.000000 1 1
1997 09 21 123.000000 1 1
1997 09 22 120.000000 1 1
1997 09 23 119.000000 1 1
1997 09 24 120.000000 1 1
1997 09 25 119.000000 1 1
1997 09 26 120.000000 1 1
1997 09 27 119.000000 1 1
1997 09 28 119.000000 1 1
1997 09 29 129.000000 1 1
1997 09 30 161.000000 1 1
1997 10 01 213.000000 1 1
1997 10 02 261.000000 1 1
1997 10 03 284.000000 1 1
1997 10 04 290.000000 1 1
1997 10 05 281.000000 1 1
1997 10 06 299.000000 1 1
1997 10 07 344.000000 1 1
1997 10 08 373.000000 1 1
1997 10 09 397.000000 1 1
1997 10 10 423.000000 1 1
1997 10 11 463.000000 1 1
1997 10 12 501.000000 1 1
1997 10 13 529.000000 1 1
1997 10 14 552.000000 1 1
1997 10 15 567.000000 1 1
1997 10 16 578.000000 1 1
1997 10 17 580.000000 1 1
1997 10 18 577.000000 1 1
1997 10 19 570.000000 1 1
1997 10 20 557.000000 1 1
1997 10 21 542.000000 1 1
1997 10 22 523.000000 1 1
1997 10 23 503.000000 1 1
1997 10 24 486.000000 1 1
1997 10 25 470.000000 1 1
1997 10 26 454.000000 1 1
1997 10 27 434.000000 1 1
1997 10 28 410.000000 1 1
1997 10 29 384.000000 1 1
1997 10 30 365.000000 1 1
1997 10 31 365.000000 1 1
1997 11 01 368.000000 1 1
1997 11 02 375.000000 1 1
1997 11 03 388.000000 1 1
1997 11 04 403.000000 1 1
1997 11 05 414.000000 1 1
1997 11 06 433.000000 1 1
1997 11 07 454.000000 1 1
1997 11 08 475.000000 1 1
1997 11 09 490.000000 1 1
1997 11 10 501.000000 1 1
1997 11 11 511.000000 1 1
1997 11 12 524.000000 1 1
1997 11 13 525.000000 1 1
1997 11 14 521.000000 1 1
1997 11 15 512.000000 1 1
1997 11 16 499.000000 1 1
1997 11 17 483.000000 1 1
1997 11 18 472.000000 1 1
1997 11 19 463.000000 1 1
1997 11 20 453.000000 1 1
1997 11 21 456.000000 1 1
1997 11 22 465.000000 1 1
1997 11 23 474.000000 1 1
1997 11 24 476.000000 1 1
1997 11 25 474.000000 1 1
1997 11 26 476.000000 1 1
1997 11 27 471.000000 1 1
1997 11 28 459.000000 1 1
1997 11 29 450.000000 1 1
1997 11 30 442.000000 1 1
1997 12 01 nan nan nan
1997 12 02 nan nan nan
1997 12 03 nan nan nan
1997 12 04 nan nan nan
1997 12 05 nan nan nan
1997 12 06 nan nan nan
1997 12 07 nan nan nan
1997 12 08 nan nan nan
1997 12 09 nan nan nan
1997 12 10 nan nan nan
1997 12 11 nan nan nan
1997 12 12 nan nan nan
1997 12 13 nan nan nan
1997 12 14 nan nan nan
1997 12 15 nan nan nan
1997 12 16 nan nan nan
1997 12 17 nan nan nan
1997 12 18 nan nan nan
1997 12 19 nan nan nan
1997 12 20 nan nan nan
1997 12 21 nan nan nan
1997 12 22 nan nan nan
1997 12 23 nan nan nan
1997 12 24 nan nan nan
1997 12 25 nan nan nan
1997 12 26 nan nan nan
1997 12 27 nan nan nan
1997 12 28 nan nan nan
1997 12 29 nan nan nan
1997 12 30 nan nan nan
1997 12 31 nan nan nan
1998 01 01 nan nan nan
1998 01 02 nan nan nan
1998 01 03 nan nan nan
1998 01 04 nan nan nan
1998 01 05 nan nan nan
1998 01 06 nan nan nan
1998 01 07 nan nan nan
1998 01 08 nan nan nan
1998 01 09 nan nan nan
1998 01 10 nan nan nan
1998 01 11 nan nan nan
1998 01 12 nan nan nan
1998 01 13 nan nan nan
1998 01 14 nan nan nan
1998 01 15 nan nan nan
1998 01 16 nan nan nan
1998 01 17 nan nan nan
1998 01 18 nan nan nan
1998 01 19 nan nan nan
1998 01 20 nan nan nan
1998 01 21 nan nan nan
1998 01 22 nan nan nan
1998 01 23 nan nan nan
1998 01 24 nan nan nan
1998 01 25 nan nan nan
1998 01 26 nan nan nan
1998 01 27 nan nan nan
1998 01 28 nan nan nan
1998 01 29 nan nan nan
1998 01 30 nan nan nan
1998 01 31 nan nan nan
1998 02 01 nan nan nan
1998 02 02 nan nan nan
1998 02 03 nan nan nan
1998 02 04 nan nan nan
1998 02 05 nan nan nan
1998 02 06 nan nan nan
1998 02 07 nan nan nan
1998 02 08 nan nan nan
1998 02 09 nan nan nan
1998 02 10 nan nan nan
1998 02 11 nan nan nan
1998 02 12 nan nan nan
