year month day streamflow_m3s qual_control_by_ana qual_flag
1968 05 01 nan nan 0
1968 05 02 nan nan 0
1968 05 03 nan nan 0
1968 05 04 nan nan 0
1968 05 05 nan nan 0
1968 05 06 nan nan 0
1968 05 07 nan nan 0
1968 05 08 nan nan 0
1968 05 09 nan nan 0
1968 05 10 nan nan 0
1968 05 11 nan nan 0
1968 05 12 nan nan 0
1968 05 13 nan nan 0
1968 05 14 nan nan 0
1968 05 15 nan nan 0
1968 05 16 9.150000 1 1
1968 05 17 9.150000 1 1
1968 05 18 9.150000 1 1
1968 05 19 8.900000 1 1
1968 05 20 8.900000 1 1
1968 05 21 8.900000 1 1
1968 05 22 8.690000 1 1
1968 05 23 8.690000 1 1
1968 05 24 8.480000 1 1
1968 05 25 8.480000 1 1
1968 05 26 8.480000 1 1
1968 05 27 8.480000 1 1
1968 05 28 8.690000 1 1
1968 05 29 8.690000 1 1
1968 05 30 8.690000 1 1
1968 05 31 8.690000 1 1
1968 06 01 8.690000 1 1
1968 06 02 8.050000 1 1
1968 06 03 7.840000 1 1
1968 06 04 7.840000 1 1
1968 06 05 7.840000 1 1
1968 06 06 8.050000 1 1
1968 06 07 8.260000 1 1
1968 06 08 8.480000 1 1
1968 06 09 8.260000 1 1
1968 06 10 8.050000 1 1
1968 06 11 7.840000 1 1
1968 06 12 7.630000 1 1
1968 06 13 7.630000 1 1
1968 06 14 7.420000 1 1
1968 06 15 7.630000 1 1
1968 06 16 7.630000 1 1
1968 06 17 7.420000 1 1
1968 06 18 7.420000 1 1
1968 06 19 7.420000 1 1
1968 06 20 7.420000 1 1
1968 06 21 6.990000 1 1
1968 06 22 6.990000 1 1
1968 06 23 6.780000 1 1
1968 06 24 6.780000 1 1
1968 06 25 6.780000 1 1
1968 06 26 6.590000 1 1
1968 06 27 6.590000 1 1
1968 06 28 6.400000 1 1
1968 06 29 6.400000 1 1
1968 06 30 6.200000 1 1
1968 07 01 6.200000 1 1
1968 07 02 6.200000 1 1
1968 07 03 6.200000 1 1
1968 07 04 6.200000 1 1
