year month day streamflow_m3s qual_control_by_ana qual_flag
1978 10 01 nan nan 0
1978 10 02 nan nan 0
1978 10 03 nan nan 0
1978 10 04 nan nan 0
1978 10 05 nan nan 0
1978 10 06 nan nan 0
1978 10 07 nan nan 0
1978 10 08 nan nan 0
1978 10 09 nan nan 0
1978 10 10 3.300000 1 1
1978 10 11 3.500000 1 1
1978 10 12 3.600000 1 1
1978 10 13 11.300000 1 1
1978 10 14 5.750000 1 1
1978 10 15 9.500000 1 1
1978 10 16 54.300000 1 1
1978 10 17 35.500000 1 1
1978 10 18 46.500000 1 1
1978 10 19 22.400000 1 1
1978 10 20 16.500000 1 1
1978 10 21 27.000000 1 1
1978 10 22 12.000000 1 1
1978 10 23 8.300000 1 1
1978 10 24 6.500000 1 1
1978 10 25 5.500000 1 1
1978 10 26 5.000000 1 1
1978 10 27 4.500000 1 1
1978 10 28 15.500000 1 1
1978 10 29 9.850000 1 1
1978 10 30 17.900000 1 1
1978 10 31 8.300000 1 1
1978 11 01 10.200000 1 1
1978 11 02 6.500000 1 1
1978 11 03 5.250000 1 1
1978 11 04 4.500000 1 1
1978 11 05 4.000000 1 1
1978 11 06 4.500000 1 1
1978 11 07 8.000000 1 1
1978 11 08 5.500000 1 1
1978 11 09 4.500000 1 1
1978 11 10 4.000000 1 1
1978 11 11 4.750000 1 1
1978 11 12 5.500000 1 1
1978 11 13 17.400000 1 1
1978 11 14 13.400000 1 1
1978 11 15 6.500000 1 1
1978 11 16 5.000000 1 1
1978 11 17 4.500000 1 1
1978 11 18 4.250000 1 1
1978 11 19 4.250000 1 1
1978 11 20 4.000000 1 1
1978 11 21 4.500000 1 1
1978 11 22 4.000000 1 1
1978 11 23 6.000000 1 1
1978 11 24 14.400000 1 1
1978 11 25 14.800000 1 2
1978 11 26 15.100000 1 2
1978 11 27 15.500000 1 2
1978 11 28 17.000000 1 2
1978 11 29 17.400000 1 2
1978 11 30 17.400000 1 2
1978 12 01 nan nan nan
1978 12 02 nan nan nan
1978 12 03 nan nan nan
1978 12 04 nan nan nan
1978 12 05 nan nan nan
1978 12 06 nan nan nan
1978 12 07 nan nan nan
1978 12 08 nan nan nan
1978 12 09 nan nan nan
1978 12 10 nan nan nan
1978 12 11 nan nan nan
1978 12 12 nan nan nan
1978 12 13 nan nan nan
1978 12 14 nan nan nan
1978 12 15 nan nan nan
1978 12 16 nan nan nan
1978 12 17 nan nan nan
1978 12 18 nan nan nan
1978 12 19 nan nan nan
1978 12 20 nan nan nan
1978 12 21 nan nan nan
1978 12 22 nan nan nan
1978 12 23 nan nan nan
1978 12 24 nan nan nan
1978 12 25 nan nan nan
1978 12 26 nan nan nan
1978 12 27 nan nan nan
1978 12 28 nan nan nan
1978 12 29 nan nan nan
1978 12 30 nan nan nan
1978 12 31 nan nan nan
1979 01 01 nan nan nan
1979 01 02 nan nan nan
1979 01 03 nan nan nan
1979 01 04 nan nan nan
1979 01 05 nan nan nan
1979 01 06 nan nan nan
1979 01 07 nan nan nan
1979 01 08 nan nan nan
1979 01 09 nan nan nan
1979 01 10 nan nan nan
1979 01 11 nan nan nan
1979 01 12 nan nan nan
1979 01 13 nan nan nan
1979 01 14 nan nan nan
1979 01 15 nan nan nan
1979 01 16 nan nan nan
1979 01 17 nan nan nan
1979 01 18 nan nan nan
1979 01 19 nan nan nan
1979 01 20 nan nan nan
1979 01 21 nan nan nan
1979 01 22 nan nan nan
1979 01 23 nan nan nan
1979 01 24 nan nan nan
1979 01 25 nan nan nan
1979 01 26 nan nan nan
1979 01 27 nan nan nan
1979 01 28 nan nan nan
1979 01 29 nan nan nan
1979 01 30 nan nan nan
1979 01 31 nan nan nan
1979 02 01 nan nan nan
1979 02 02 nan nan nan
1979 02 03 nan nan nan
1979 02 04 nan nan nan
1979 02 05 nan nan nan
1979 02 06 nan nan nan
1979 02 07 nan nan nan
1979 02 08 nan nan nan
1979 02 09 nan nan nan
1979 02 10 nan nan nan
1979 02 11 nan nan nan
1979 02 12 nan nan nan
1979 02 13 nan nan nan
1979 02 14 nan nan nan
1979 02 15 nan nan nan
1979 02 16 nan nan nan
1979 02 17 nan nan nan
1979 02 18 nan nan nan
1979 02 19 nan nan nan
1979 02 20 nan nan nan
1979 02 21 nan nan nan
1979 02 22 nan nan nan
1979 02 23 nan nan nan
1979 02 24 nan nan nan
1979 02 25 nan nan nan
1979 02 26 nan nan nan
1979 02 27 nan nan nan
1979 02 28 nan nan nan
1979 03 01 39.400000 1 2
1979 03 02 38.800000 1 2
1979 03 03 38.300000 1 2
1979 03 04 38.300000 1 2
1979 03 05 37.700000 1 2
1979 03 06 37.200000 1 2
1979 03 07 37.200000 1 2
1979 03 08 36.600000 1 2
1979 03 09 36.600000 1 2
1979 03 10 36.100000 1 2
1979 03 11 36.100000 1 2
1979 03 12 36.100000 1 2
1979 03 13 36.600000 1 2
1979 03 14 36.600000 1 2
1979 03 15 37.200000 1 2
1979 03 16 37.700000 1 2
1979 03 17 38.300000 1 2
1979 03 18 38.800000 1 2
1979 03 19 38.800000 1 2
1979 03 20 39.400000 1 2
1979 03 21 39.400000 1 2
1979 03 22 39.400000 1 2
1979 03 23 39.400000 1 1
1979 03 24 38.300000 1 1
1979 03 25 44.900000 1 1
1979 03 26 42.100000 1 1
1979 03 27 35.000000 1 1
1979 03 28 33.000000 1 1
1979 03 29 31.500000 1 1
1979 03 30 31.000000 1 1
1979 03 31 31.500000 1 1
1979 04 01 37.700000 1 1
1979 04 02 33.500000 1 1
1979 04 03 41.000000 1 1
1979 04 04 32.500000 1 1
1979 04 05 31.000000 1 1
1979 04 06 35.000000 1 1
1979 04 07 28.500000 1 1
1979 04 08 28.500000 1 1
1979 04 09 37.700000 1 1
1979 04 10 29.000000 1 1
1979 04 11 29.500000 1 1
1979 04 12 28.000000 1 1
1979 04 13 27.000000 1 1
1979 04 14 26.000000 1 1
1979 04 15 25.100000 1 1
1979 04 16 24.600000 1 1
1979 04 17 24.200000 1 1
1979 04 18 23.700000 1 1
1979 04 19 23.300000 1 1
1979 04 20 22.800000 1 1
1979 04 21 25.500000 1 1
1979 04 22 34.000000 1 1
1979 04 23 26.500000 1 1
1979 04 24 25.100000 1 1
1979 04 25 23.300000 1 1
1979 04 26 22.400000 1 1
1979 04 27 21.900000 1 1
1979 04 28 21.900000 1 1
1979 04 29 22.400000 1 1
1979 04 30 22.800000 1 1
1979 05 01 21.900000 1 1
1979 05 02 22.800000 1 1
1979 05 03 21.500000 1 1
1979 05 04 20.600000 1 1
1979 05 05 20.100000 1 1
1979 05 06 22.400000 1 1
1979 05 07 21.000000 1 1
1979 05 08 20.100000 1 1
1979 05 09 19.700000 1 1
1979 05 10 19.200000 1 1
1979 05 11 18.800000 1 1
1979 05 12 18.800000 1 1
1979 05 13 18.300000 1 1
1979 05 14 17.900000 1 1
1979 05 15 17.900000 1 1
1979 05 16 17.400000 1 1
1979 05 17 17.400000 1 1
1979 05 18 17.400000 1 1
1979 05 19 17.400000 1 1
1979 05 20 17.000000 1 1
1979 05 21 17.000000 1 1
1979 05 22 16.500000 1 1
1979 05 23 16.500000 1 1
1979 05 24 16.200000 1 1
1979 05 25 16.200000 1 1
1979 05 26 16.500000 1 1
1979 05 27 16.500000 1 1
1979 05 28 16.200000 1 1
1979 05 29 16.200000 1 1
1979 05 30 47.100000 1 1
1979 05 31 34.000000 1 1
1979 06 01 23.300000 1 1
1979 06 02 20.100000 1 1
1979 06 03 18.800000 1 1
1979 06 04 17.900000 1 1
1979 06 05 17.000000 1 1
1979 06 06 16.500000 1 1
1979 06 07 15.800000 1 1
1979 06 08 15.800000 1 1
1979 06 09 15.500000 1 1
1979 06 10 15.500000 1 1
1979 06 11 15.100000 1 1
1979 06 12 15.100000 1 1
1979 06 13 14.800000 1 1
1979 06 14 14.400000 1 1
1979 06 15 14.800000 1 1
1979 06 16 14.800000 1 1
1979 06 17 14.800000 1 1
1979 06 18 14.400000 1 1
1979 06 19 14.400000 1 1
1979 06 20 14.100000 1 1
1979 06 21 14.100000 1 1
1979 06 22 14.100000 1 1
1979 06 23 14.100000 1 1
1979 06 24 14.100000 1 1
1979 06 25 14.100000 1 1
1979 06 26 13.700000 1 1
1979 06 27 13.700000 1 1
1979 06 28 14.100000 1 1
1979 06 29 14.100000 1 1
1979 06 30 14.100000 1 1
1979 07 01 13.700000 1 1
1979 07 02 13.400000 1 1
1979 07 03 13.400000 1 1
1979 07 04 13.400000 1 1
1979 07 05 13.400000 1 1
1979 07 06 13.000000 1 1
1979 07 07 13.000000 1 1
1979 07 08 13.400000 1 1
1979 07 09 13.000000 1 1
1979 07 10 12.700000 1 1
1979 07 11 12.700000 1 1
1979 07 12 12.700000 1 1
1979 07 13 12.300000 1 1
