year month day streamflow_m3s qual_control_by_ana qual_flag
1972 01 01 32.100000 1 1
1972 01 02 29.300000 1 1
1972 01 03 29.300000 1 1
1972 01 04 34.900000 1 1
1972 01 05 33.000000 1 1
1972 01 06 31.200000 1 1
1972 01 07 31.200000 1 1
1972 01 08 28.400000 1 1
1972 01 09 27.500000 1 1
1972 01 10 24.100000 1 1
1972 01 11 24.900000 1 1
1972 01 12 28.400000 1 1
1972 01 13 31.200000 1 1
1972 01 14 34.900000 1 1
1972 01 15 41.900000 1 1
1972 01 16 45.400000 1 1
1972 01 17 55.300000 1 1
1972 01 18 73.500000 1 1
1972 01 19 62.900000 1 1
1972 01 20 50.900000 1 1
1972 01 21 46.600000 1 1
1972 01 22 41.900000 1 1
1972 01 23 39.600000 1 1
1972 01 24 36.100000 1 1
1972 01 25 34.900000 1 1
1972 01 26 33.000000 1 1
1972 01 27 31.200000 1 1
1972 01 28 29.300000 1 1
1972 01 29 26.500000 1 1
1972 01 30 24.100000 1 1
1972 01 31 24.100000 1 1
1972 02 01 24.100000 1 1
1972 02 02 23.400000 1 1
1972 02 03 22.700000 1 1
1972 02 04 21.900000 1 1
1972 02 05 20.500000 1 1
1972 02 06 19.800000 1 1
1972 02 07 19.800000 1 1
1972 02 08 21.200000 1 1
1972 02 09 22.700000 1 1
1972 02 10 21.900000 1 1
1972 02 11 21.200000 1 1
1972 02 12 20.500000 1 1
1972 02 13 19.800000 1 1
1972 02 14 20.500000 1 1
1972 02 15 21.200000 1 1
1972 02 16 21.200000 1 1
1972 02 17 21.200000 1 1
1972 02 18 20.500000 1 1
1972 02 19 19.800000 1 1
1972 02 20 19.000000 1 1
1972 02 21 18.300000 1 1
1972 02 22 18.300000 1 1
1972 02 23 18.300000 1 1
1972 02 24 18.300000 1 1
1972 02 25 18.300000 1 1
1972 02 26 17.700000 1 1
1972 02 27 17.200000 1 1
1972 02 28 16.600000 1 1
1972 02 29 18.300000 1 1
1972 03 01 23.400000 1 1
1972 03 02 25.600000 1 1
1972 03 03 29.300000 1 1
1972 03 04 27.500000 1 1
1972 03 05 25.600000 1 1
1972 03 06 30.200000 1 1
1972 03 07 31.200000 1 1
1972 03 08 26.500000 1 1
1972 03 09 24.900000 1 1
1972 03 10 20.500000 1 1
1972 03 11 19.000000 1 1
1972 03 12 18.300000 1 1
1972 03 13 18.300000 1 1
1972 03 14 19.000000 1 1
1972 03 15 17.700000 1 1
1972 03 16 16.600000 1 1
1972 03 17 16.100000 1 1
1972 03 18 16.100000 1 1
1972 03 19 15.500000 1 1
1972 03 20 16.600000 1 1
1972 03 21 18.300000 1 1
1972 03 22 28.400000 1 1
1972 03 23 37.200000 1 1
1972 03 24 45.400000 1 1
1972 03 25 41.900000 1 1
1972 03 26 40.700000 1 1
1972 03 27 43.100000 1 1
1972 03 28 34.900000 1 1
1972 03 29 33.000000 1 1
1972 03 30 32.100000 1 1
1972 03 31 32.100000 1 1
1972 04 01 29.300000 1 1
1972 04 02 28.400000 1 1
1972 04 03 24.900000 1 1
1972 04 04 24.100000 1 1
1972 04 05 25.600000 1 1
1972 04 06 37.200000 1 1
1972 04 07 41.900000 1 1
1972 04 08 40.700000 1 1
1972 04 09 37.200000 1 1
1972 04 10 34.000000 1 1
1972 04 11 23.400000 1 1
1972 04 12 20.500000 1 1
1972 04 13 18.300000 1 1
1972 04 14 25.600000 1 1
1972 04 15 24.100000 1 1
1972 04 16 27.500000 1 1
1972 04 17 37.200000 1 1
1972 04 18 41.900000 1 1
1972 04 19 53.800000 1 1
1972 04 20 45.400000 1 1
1972 04 21 40.700000 1 1
1972 04 22 28.400000 1 1
1972 04 23 27.500000 1 1
1972 04 24 25.600000 1 1
1972 04 25 24.900000 1 1
1972 04 26 22.700000 1 1
1972 04 27 22.700000 1 1
