year month day streamflow_m3s qual_control_by_ana qual_flag
1969 08 01 34.445000 0 0
1969 08 02 32.385000 0 0
1969 08 03 31.370000 0 0
1969 08 04 31.370000 0 0
1969 08 05 32.385000 0 0
1969 08 06 32.385000 0 0
1969 08 07 32.385000 0 0
1969 08 08 32.385000 0 0
1969 08 09 32.385000 0 0
1969 08 10 32.385000 0 0
1969 08 11 31.370000 0 0
1969 08 12 29.373000 0 0
1969 08 13 28.390000 0 0
1969 08 14 27.419000 0 0
1969 08 15 28.390000 0 0
1969 08 16 27.419000 0 0
1969 08 17 27.419000 0 0
1969 08 18 27.419000 0 0
1969 08 19 28.390000 0 0
1969 08 20 27.419000 0 0
1969 08 21 27.419000 0 0
1969 08 22 27.419000 0 0
1969 08 23 28.390000 0 0
1969 08 24 27.419000 0 0
1969 08 25 26.458000 0 0
1969 08 26 26.458000 0 0
1969 08 27 26.458000 0 0
1969 08 28 26.458000 0 0
1969 08 29 26.458000 0 0
1969 08 30 27.419000 0 0
1969 08 31 26.458000 0 0
1969 09 01 27.419000 0 0
1969 09 02 24.964000 0 0
1969 09 03 23.826000 0 0
1969 09 04 26.458000 0 0
1969 09 05 29.373000 0 0
1969 09 06 28.390000 0 0
1969 09 07 26.458000 0 0
1969 09 08 31.370000 0 0
1969 09 09 30.366000 0 0
1969 09 10 24.964000 0 0
1969 09 11 24.964000 0 0
1969 09 12 24.394000 0 0
1969 09 13 23.826000 0 0
1969 09 14 23.259000 0 0
1969 09 15 24.394000 0 0
1969 09 16 24.964000 0 0
1969 09 17 29.373000 0 0
1969 09 18 28.390000 0 0
1969 09 19 27.419000 0 0
1969 09 20 27.419000 0 0
1969 09 21 32.385000 0 0
1969 09 22 29.373000 0 0
1969 09 23 29.373000 0 0
1969 09 24 25.535000 0 0
1969 09 25 23.826000 0 0
1969 09 26 24.394000 0 0
1969 09 27 26.458000 0 0
1969 09 28 30.366000 0 0
1969 09 29 35.490000 0 0
1969 09 30 81.935000 0 0
1969 10 01 80.561000 0 0
1969 10 02 58.396000 0 0
1969 10 03 55.943000 0 0
1969 10 04 73.804000 0 0
1969 10 05 64.673000 0 0
1969 10 06 51.142000 0 0
1969 10 07 62.137000 0 0
1969 10 08 71.155000 0 0
1969 10 09 63.401000 0 0
1969 10 10 47.635000 0 0
1969 10 11 38.687000 0 0
1969 10 12 35.490000 0 0
1969 10 13 33.410000 0 0
1969 10 14 34.445000 0 0
1969 10 15 32.385000 0 0
1969 10 16 31.370000 0 0
1969 10 17 53.525000 0 0
1969 10 18 43.085000 0 0
1969 10 19 45.342000 0 0
1969 10 20 59.634000 0 0
1969 10 21 55.943000 0 0
1969 10 22 65.954000 0 0
1969 10 23 90.337000 0 0
1969 10 24 79.194000 0 0
1969 10 25 67.242000 0 0
1969 10 26 53.525000 0 0
1969 10 27 43.085000 0 0
1969 10 28 37.611000 0 0
1969 10 29 34.445000 0 0
1969 10 30 44.209000 0 0
1969 10 31 81.935000 0 0
1969 11 01 69.843000 0 0
1969 11 02 54.730000 0 0
1969 11 03 51.142000 0 0
1969 11 04 48.795000 0 0
1969 11 05 47.635000 0 0
1969 11 06 43.085000 0 0
1969 11 07 40.867000 0 0
1969 11 08 38.687000 0 0
1969 11 09 41.971000 0 0
1969 11 10 69.843000 0 0
1969 11 11 75.140000 0 0
1969 11 12 58.396000 0 0
1969 11 13 52.330000 0 0
1969 11 14 93.196000 0 0
1969 11 15 333.084000 0 0
1969 11 16 379.685000 0 0
1969 11 17 280.256000 0 0
1969 11 18 204.020000 0 0
1969 11 19 183.977000 0 0
1969 11 20 149.309000 0 0
1969 11 21 107.917000 0 0
1969 11 22 62.137000 0 0
1969 11 23 109.427000 0 0
1969 11 24 142.661000 0 0
1969 11 25 120.186000 0 0
1969 11 26 100.469000 0 0
1969 11 27 80.561000 0 0
1969 11 28 73.804000 0 0
1969 11 29 69.843000 0 0
1969 11 30 120.186000 0 0
