year month day streamflow_m3s qual_control_by_ana qual_flag
2015 01 01 8462.961000 0 0
2015 01 02 8505.253000 0 0
2015 01 03 8568.943000 0 0
2015 01 04 8625.814000 0 0
2015 01 05 8654.340000 0 0
2015 01 06 8704.405000 0 0
2015 01 07 8754.655000 0 0
2015 01 08 8776.248000 0 0
2015 01 09 8812.313000 0 0
2015 01 10 8899.253000 0 0
2015 01 11 8986.742000 0 0
2015 01 12 9096.876000 0 0
2015 01 13 9163.370000 0 0
2015 01 14 9222.736000 0 0
2015 01 15 9327.221000 0 0
2015 01 16 9440.007000 0 0
2015 01 17 9530.862000 0 0
2015 01 18 9698.884000 0 0
2015 01 19 9853.269000 0 0
2015 01 20 10001.380000 0 0
2015 01 21 10111.430000 0 0
2015 01 22 10238.150000 0 0
2015 01 23 10373.890000 0 0
2015 01 24 10502.700000 0 0
2015 01 25 10632.540000 0 0
2015 01 26 10722.390000 0 0
2015 01 27 10837.450000 0 0
2015 01 28 10945.000000 0 0
2015 01 29 11044.880000 0 0
2015 01 30 11153.740000 0 0
2015 01 31 11263.290000 0 0
2015 02 01 11382.030000 0 1
2015 02 02 11535.880000 0 1
2015 02 03 11647.810000 0 1
2015 02 04 11751.750000 0 1
2015 02 05 11847.550000 0 1
2015 02 06 11935.080000 0 1
2015 02 07 12023.010000 0 1
2015 02 08 12111.370000 0 1
2015 02 09 12182.350000 0 1
2015 02 10 12271.450000 0 1
2015 02 11 12351.990000 0 1
2015 02 12 12432.880000 0 1
2015 02 13 12523.150000 0 1
2015 02 14 12595.670000 0 1
2015 02 15 12686.690000 0 1
2015 02 16 12778.130000 0 1
2015 02 17 12879.210000 0 1
2015 02 18 12962.290000 0 1
2015 02 19 13036.430000 0 1
2015 02 20 13129.480000 0 1
2015 02 21 13222.960000 0 1
2015 02 22 13298.040000 0 1
2015 02 23 13401.740000 0 1
2015 02 24 13505.950000 0 1
2015 02 25 13582.060000 0 1
2015 02 26 13706.330000 0 1
2015 02 27 13831.330000 0 1
2015 02 28 13918.290000 0 1
2015 03 01 14034.790000 0 0
2015 03 02 14132.340000 0 0
2015 03 03 14230.330000 0 0
2015 03 04 14318.890000 0 0
2015 03 05 14437.520000 0 0
2015 03 06 14566.750000 0 0
2015 03 07 14676.670000 0 0
2015 03 08 14777.060000 0 0
2015 03 09 14877.890000 0 0
2015 03 10 14979.160000 0 0
2015 03 11 15091.070000 0 0
2015 03 12 15183.020000 0 0
2015 03 13 15285.620000 0 0
2015 03 14 15398.990000 0 0
2015 03 15 15544.050000 0 0
2015 03 16 15689.980000 0 0
2015 03 17 15836.800000 0 0
2015 03 18 16048.050000 0 0
2015 03 19 16175.670000 0 0
2015 03 20 16314.650000 0 0
2015 03 21 16432.850000 0 0
2015 03 22 16584.070000 0 0
2015 03 23 16736.189000 0 0
2015 03 24 16889.189000 0 0
2015 03 25 17010.039000 0 0
2015 03 26 17131.439000 0 0
2015 03 27 17253.391000 0 0
2015 03 28 17364.740000 0 0
2015 03 29 17498.971000 0 0
2015 03 30 17645.131000 0 0
2015 03 31 17792.070000 0 0
2015 04 01 17939.789000 0 1
2015 04 02 18065.400000 0 1
2015 04 03 18226.080000 0 1
2015 04 04 18352.971000 0 1
2015 04 05 18457.211000 0 1
2015 04 06 18573.471000 0 1
2015 04 07 18701.900000 0 1
2015 04 08 18830.900000 0 1
2015 04 09 18948.670000 0 1
2015 04 10 19066.910000 0 1
2015 04 11 19185.619000 0 1
2015 04 12 19292.859000 0 1
2015 04 13 19460.449000 0 1
2015 04 14 19592.779000 0 1
2015 04 15 19689.381000 0 1
2015 04 16 19786.279000 0 1
2015 04 17 19883.490000 0 1
2015 04 18 20005.439000 0 1
2015 04 19 20091.080000 0 1
2015 04 20 20176.961000 0 1
2015 04 21 20275.391000 0 1
2015 04 22 20374.141000 0 1
2015 04 23 20498.000000 0 1
2015 04 24 20597.439000 0 1
2015 04 25 20722.170000 0 1
2015 04 26 20809.760000 0 1
2015 04 27 20910.170000 0 1
2015 04 28 20998.270000 0 1
2015 04 29 21099.260000 0 1
2015 04 30 21200.551000 0 1
2015 05 01 21327.609000 0 1
2015 05 02 21455.150000 0 1
2015 05 03 21583.189000 0 1
2015 05 04 21685.961000 0 1
2015 05 05 21814.881000 0 1
2015 05 06 21944.279000 0 1
2015 05 07 22035.160000 0 1
2015 05 08 22126.270000 0 1
2015 05 09 22230.699000 0 1
2015 05 10 22322.330000 0 1
2015 05 11 22401.070000 0 1
2015 05 12 22479.980000 0 1
2015 05 13 22559.070000 0 1
2015 05 14 22638.340000 0 1
2015 05 15 22717.789000 0 1
2015 05 16 22797.410000 0 1
2015 05 17 22890.539000 0 1
2015 05 18 22997.260000 0 1
2015 05 19 23104.301000 0 1
2015 05 20 23198.230000 0 1
2015 05 21 23252.010000 0 1
2015 05 22 23319.350000 0 1
2015 05 23 23413.830000 0 1
2015 05 24 23481.471000 0 1
2015 05 25 23589.949000 0 1
2015 05 26 23685.141000 0 1
2015 05 27 23739.641000 0 1
2015 05 28 23794.221000 0 1
2015 05 29 23848.881000 0 1
2015 05 30 23931.029000 0 1
2015 05 31 23985.891000 0 1
2015 06 01 24040.840000 0 1
2015 06 02 24095.859000 0 1
2015 06 03 24137.180000 0 1
2015 06 04 24164.760000 0 1
2015 06 05 24206.150000 0 1
2015 06 06 24261.420000 0 1
2015 06 07 24302.920000 0 1
2015 06 08 24330.619000 0 1
2015 06 09 24372.199000 0 1
2015 06 10 24427.711000 0 1
2015 06 11 24469.391000 0 1
2015 06 12 24497.211000 0 1
2015 06 13 24497.211000 0 1
2015 06 14 24497.211000 0 1
2015 06 15 24525.039000 0 1
2015 06 16 24525.039000 0 1
2015 06 17 24552.900000 0 1
2015 06 18 24552.900000 0 1
2015 06 19 24580.779000 0 1
2015 06 20 24580.779000 0 1
2015 06 21 24580.779000 0 1
2015 06 22 24608.680000 0 1
2015 06 23 24636.590000 0 1
2015 06 24 24650.561000 0 1
2015 06 25 24636.590000 0 1
2015 06 26 24636.590000 0 1
2015 06 27 24636.590000 0 1
2015 06 28 24636.590000 0 1
2015 06 29 24608.680000 0 1
2015 06 30 24608.680000 0 1
2015 07 01 24566.840000 0 1
2015 07 02 24511.131000 0 1
2015 07 03 24483.301000 0 1
2015 07 04 24427.711000 0 1
2015 07 05 24372.199000 0 1
2015 07 06 24386.070000 0 1
2015 07 07 24386.070000 0 1
2015 07 08 24344.471000 0 1
2015 07 09 24289.080000 0 1
2015 07 10 24219.961000 0 1
2015 07 11 24150.971000 0 1
2015 07 12 24095.859000 0 1
2015 07 13 24027.090000 0 1
2015 07 14 23944.740000 0 1
2015 07 15 23876.240000 0 1
2015 07 16 23821.539000 0 1
2015 07 17 23794.221000 0 1
2015 07 18 23698.760000 0 1
