year month day streamflow_m3s qual_control_by_ana qual_flag
1940 02 01 nan nan nan
1940 02 02 nan nan nan
1940 02 03 nan nan nan
1940 02 04 nan nan nan
1940 02 05 nan nan nan
1940 02 06 nan nan nan
1940 02 07 nan nan nan
1940 02 08 nan nan nan
1940 02 09 nan nan nan
1940 02 10 nan nan nan
1940 02 11 nan nan nan
1940 02 12 nan nan nan
1940 02 13 nan nan nan
1940 02 14 nan nan nan
1940 02 15 nan nan nan
1940 02 16 nan nan nan
1940 02 17 nan nan nan
1940 02 18 nan nan nan
1940 02 19 nan nan nan
1940 02 20 nan nan nan
1940 02 21 nan nan nan
1940 02 22 nan nan nan
1940 02 23 118.615000 1 2
1940 02 24 106.041000 1 2
1940 02 25 95.476000 1 2
1940 02 26 87.569000 1 2
1940 02 27 76.085000 1 2
1940 02 28 67.238000 1 2
1940 02 29 62.224000 1 2
1940 03 01 53.216000 1 2
1940 03 02 51.195000 1 2
1940 03 03 49.197000 1 2
1940 03 04 48.536000 1 2
1940 03 05 49.197000 1 2
1940 03 06 49.861000 1 2
1940 03 07 48.536000 1 2
1940 03 08 51.866000 1 2
1940 03 09 51.195000 1 2
1940 03 10 53.895000 1 2
1940 03 11 61.517000 1 2
1940 03 12 68.690000 1 2
1940 03 13 69.420000 1 2
1940 03 14 68.690000 1 2
1940 03 15 60.110000 1 2
1940 03 16 55.945000 1 2
1940 03 17 51.195000 1 2
1940 03 18 47.878000 1 2
1940 03 19 43.982000 1 2
1940 03 20 44.624000 1 2
1940 03 21 46.569000 1 2
1940 03 22 55.945000 1 2
1940 03 23 74.588000 1 2
1940 03 24 72.360000 1 2
1940 03 25 137.764000 1 2
1940 03 26 162.345000 1 2
1940 03 27 148.546000 1 2
1940 03 28 106.867000 1 2
1940 03 29 88.351000 1 2
1940 03 30 149.455000 1 2
1940 03 31 280.933000 1 2
1940 04 01 278.756000 1 2
1940 04 02 245.649000 1 2
1940 04 03 184.165000 1 2
1940 04 04 147.639000 1 2
1940 04 05 124.619000 1 2
1940 04 06 108.523000 1 2
1940 04 07 105.217000 1 1
1940 04 08 106.867000 1 1
1940 04 09 108.523000 1 1
1940 04 10 112.697000 1 1
1940 04 11 122.036000 1 1
1940 04 12 130.706000 1 1
1940 04 13 136.876000 1 1
1940 04 14 145.829000 1 1
1940 04 15 159.557000 1 1
1940 04 16 169.845000 1 1
1940 04 17 170.789000 1 1
1940 04 18 163.277000 1 1
1940 04 19 157.706000 1 1
1940 04 20 159.557000 1 1
1940 04 21 164.211000 1 1
1940 04 22 160.485000 1 1
1940 04 23 159.557000 1 1
1940 04 24 168.902000 1 1
1940 04 25 207.751000 1 1
1940 04 26 266.872000 1 1
1940 04 27 296.303000 1 1
1940 04 28 307.424000 1 1
1940 04 29 315.277000 1 1
1940 04 30 315.277000 1 1
1940 05 01 308.542000 1 1
1940 05 02 298.518000 1 1
1940 05 03 294.093000 1 1
1940 05 04 287.491000 1 1
1940 05 05 278.756000 1 1
1940 05 06 273.336000 1 1
1940 05 07 264.727000 1 1
1940 05 08 247.749000 1 1
1940 05 09 224.938000 1 1
1940 05 10 189.012000 1 1
1940 05 11 183.201000 1 1
1940 05 12 174.582000 1 1
1940 05 13 169.845000 1 1
1940 05 14 164.211000 1 1
1940 05 15 171.735000 1 1
1940 05 16 188.040000 1 1
1940 05 17 191.937000 1 1
1940 05 18 183.201000 1 1
1940 05 19 176.487000 1 1
1940 05 20 171.735000 1 1
1940 05 21 172.683000 1 1
1940 05 22 187.069000 1 1
1940 05 23 203.764000 1 1
