year month day streamflow_m3s qual_control_by_ana qual_flag
2009 05 01 nan nan 0
2009 05 02 nan nan 0
2009 05 03 nan nan 0
2009 05 04 nan nan 0
2009 05 05 nan nan 0
2009 05 06 nan nan 0
2009 05 07 nan nan 0
2009 05 08 nan nan 0
2009 05 09 nan nan 0
2009 05 10 nan nan 0
2009 05 11 nan nan 0
2009 05 12 0.764000 0 1
2009 05 13 0.764000 0 1
2009 05 14 0.764000 0 1
2009 05 15 0.764000 0 1
2009 05 16 0.764000 0 1
2009 05 17 0.819000 0 1
2009 05 18 0.791000 0 1
2009 05 19 0.764000 0 1
2009 05 20 0.738000 0 1
2009 05 21 0.711000 0 1
2009 05 22 0.711000 0 1
2009 05 23 0.711000 0 1
2009 05 24 0.711000 0 1
2009 05 25 0.686000 0 1
2009 05 26 0.686000 0 1
2009 05 27 0.686000 0 1
2009 05 28 0.660000 0 1
2009 05 29 0.660000 0 1
2009 05 30 nan nan 0
2009 05 31 nan nan 0
2009 06 01 0.686000 0 1
2009 06 02 0.711000 0 1
2009 06 03 0.686000 0 1
2009 06 04 0.660000 0 1
2009 06 05 0.660000 0 1
2009 06 06 0.789000 0 1
2009 06 07 0.789000 0 1
2009 06 08 0.660000 0 1
2009 06 09 0.660000 0 1
2009 06 10 0.660000 0 1
2009 06 11 0.636000 0 1
2009 06 12 0.636000 0 1
2009 06 13 0.588000 0 1
2009 06 14 0.588000 0 1
2009 06 15 0.564000 0 1
2009 06 16 0.564000 0 1
2009 06 17 0.564000 0 1
2009 06 18 0.564000 0 1
2009 06 19 0.684000 0 1
2009 06 20 0.632000 0 1
2009 06 21 0.542000 0 1
2009 06 22 0.542000 0 1
2009 06 23 0.519000 0 1
2009 06 24 0.519000 0 1
2009 06 25 0.519000 0 1
2009 06 26 0.519000 0 1
2009 06 27 0.519000 0 1
2009 06 28 0.519000 0 1
2009 06 29 0.519000 0 1
2009 06 30 0.519000 0 1
2009 07 01 0.497000 0 1
2009 07 02 0.497000 0 1
2009 07 03 0.497000 0 1
2009 07 04 0.476000 0 1
2009 07 05 0.476000 0 1
2009 07 06 0.476000 0 1
2009 07 07 0.476000 0 1
2009 07 08 0.476000 0 1
2009 07 09 0.476000 0 1
2009 07 10 0.476000 0 1
2009 07 11 0.476000 0 1
2009 07 12 0.476000 0 1
2009 07 13 0.476000 0 1
2009 07 14 0.476000 0 1
2009 07 15 0.476000 0 1
2009 07 16 0.476000 0 1
2009 07 17 0.455000 0 1
2009 07 18 0.455000 0 1
2009 07 19 0.435000 0 1
2009 07 20 0.435000 0 1
2009 07 21 0.435000 0 1
2009 07 22 0.435000 0 1
2009 07 23 0.435000 0 1
2009 07 24 0.435000 0 1
2009 07 25 0.435000 0 1
2009 07 26 0.415000 0 1
2009 07 27 0.395000 0 1
2009 07 28 0.395000 0 1
2009 07 29 0.395000 0 1
2009 07 30 0.395000 0 1
2009 07 31 0.376000 0 1
2009 08 01 0.456000 0 1
2009 08 02 0.431000 0 1
2009 08 03 0.431000 0 1
2009 08 04 0.481000 0 1
2009 08 05 0.481000 0 1
2009 08 06 0.456000 0 1
2009 08 07 0.431000 0 1
2009 08 08 0.431000 0 1
2009 08 09 0.444000 0 1
2009 08 10 0.456000 0 1
2009 08 11 0.456000 0 1
2009 08 12 0.407000 0 1
2009 08 13 0.431000 0 1
2009 08 14 0.431000 0 1
2009 08 15 0.407000 0 1
2009 08 16 0.431000 0 1
2009 08 17 0.431000 0 1
2009 08 18 0.407000 0 1
2009 08 19 0.407000 0 1
2009 08 20 0.407000 0 1
2009 08 21 0.359000 0 1
2009 08 22 0.431000 0 1
2009 08 23 0.407000 0 1
2009 08 24 0.737000 0 1
2009 08 25 0.556000 0 1
2009 08 26 0.481000 0 1
2009 08 27 0.481000 0 1
2009 08 28 0.481000 0 1
2009 08 29 0.456000 0 1
2009 08 30 0.431000 0 1
2009 08 31 0.431000 0 1
2009 09 01 0.359000 0 1
2009 09 02 0.383000 0 1
2009 09 03 0.383000 0 1
2009 09 04 0.383000 0 1
2009 09 05 0.383000 0 1
2009 09 06 0.431000 0 1
2009 09 07 0.431000 0 1
2009 09 08 0.407000 0 1
2009 09 09 0.383000 0 1
2009 09 10 0.383000 0 1
2009 09 11 0.359000 0 1
2009 09 12 0.359000 0 1
2009 09 13 0.336000 0 1
2009 09 14 0.289000 0 1
2009 09 15 0.312000 0 1
2009 09 16 0.266000 0 1
2009 09 17 0.289000 0 1
2009 09 18 0.289000 0 1
2009 09 19 0.289000 0 1
2009 09 20 0.289000 0 1
2009 09 21 0.359000 0 1
2009 09 22 0.407000 0 1
2009 09 23 0.383000 0 1
2009 09 24 0.383000 0 1
2009 09 25 0.336000 0 1
2009 09 26 0.336000 0 1
2009 09 27 0.336000 0 1
2009 09 28 0.312000 0 1
2009 09 29 0.278000 0 1
2009 09 30 0.266000 0 1
2009 10 01 0.266000 0 1
2009 10 02 0.244000 0 1
2009 10 03 0.244000 0 1
2009 10 04 0.244000 0 1
2009 10 05 0.456000 0 1
2009 10 06 0.505000 0 1
2009 10 07 0.407000 0 1
2009 10 08 0.897000 0 1
2009 10 09 0.684000 0 1
2009 10 10 0.763000 0 1
2009 10 11 0.607000 0 1
2009 10 12 0.658000 0 1
2009 10 13 0.658000 0 1
2009 10 14 0.632000 0 1
2009 10 15 0.581000 0 1
2009 10 16 0.581000 0 1
2009 10 17 0.556000 0 1
2009 10 18 0.556000 0 1
2009 10 19 0.530000 0 1
2009 10 20 0.581000 0 1
2009 10 21 0.581000 0 1
2009 10 22 0.556000 0 1
2009 10 23 0.581000 0 1
2009 10 24 0.581000 0 1
2009 10 25 0.607000 0 1
2009 10 26 0.607000 0 1
2009 10 27 0.556000 0 1
2009 10 28 0.530000 0 1
2009 10 29 0.684000 0 1
2009 10 30 0.632000 0 1
2009 10 31 0.632000 0 1
2009 11 01 0.952000 0 1
2009 11 02 0.737000 0 1
2009 11 03 0.632000 0 1
2009 11 04 0.632000 0 1
2009 11 05 0.710000 0 1
2009 11 06 0.658000 0 1
2009 11 07 0.619000 0 1
2009 11 08 0.581000 0 1
2009 11 09 0.556000 0 1
2009 11 10 0.556000 0 1
2009 11 11 0.594000 0 1
2009 11 12 0.594000 0 1
2009 11 13 0.658000 0 1
2009 11 14 0.581000 0 1
2009 11 15 0.444000 0 1
2009 11 16 0.431000 0 1
2009 11 17 0.407000 0 1
2009 11 18 0.407000 0 1
2009 11 19 0.456000 0 1
2009 11 20 0.444000 0 1
2009 11 21 0.431000 0 1
2009 11 22 0.493000 0 1
2009 11 23 0.419000 0 1
2009 11 24 0.419000 0 1
2009 11 25 0.518000 0 1
