year month day streamflow_m3s qual_control_by_ana qual_flag
1989 06 01 nan nan 0
1989 06 02 nan nan 0
1989 06 03 nan nan 0
1989 06 04 nan nan 0
1989 06 05 nan nan 0
1989 06 06 nan nan 0
1989 06 07 nan nan 0
1989 06 08 nan nan 0
1989 06 09 nan nan 0
1989 06 10 nan nan 0
1989 06 11 nan nan 0
1989 06 12 nan nan 0
1989 06 13 nan nan 0
1989 06 14 nan nan 0
1989 06 15 nan nan 0
1989 06 16 nan nan 0
1989 06 17 nan nan 0
1989 06 18 nan nan 0
1989 06 19 nan nan 0
1989 06 20 nan nan 0
1989 06 21 nan nan 0
1989 06 22 56.600000 1 1
1989 06 23 53.900000 1 1
1989 06 24 51.900000 1 1
1989 06 25 47.600000 1 1
1989 06 26 46.900000 1 1
1989 06 27 45.400000 1 1
1989 06 28 43.200000 1 1
1989 06 29 45.400000 1 1
1989 06 30 45.400000 1 1
1989 07 01 43.200000 1 1
1989 07 02 40.800000 1 1
1989 07 03 39.200000 1 1
1989 07 04 40.000000 1 1
1989 07 05 40.800000 1 1
1989 07 06 50.500000 1 1
1989 07 07 48.300000 1 1
1989 07 08 55.300000 1 1
1989 07 09 51.200000 1 1
1989 07 10 48.300000 1 1
1989 07 11 51.200000 1 1
1989 07 12 52.500000 1 1
1989 07 13 50.500000 1 1
1989 07 14 51.900000 1 1
1989 07 15 52.500000 1 1
1989 07 16 49.000000 1 1
1989 07 17 46.100000 1 1
1989 07 18 48.300000 1 1
1989 07 19 43.900000 1 1
1989 07 20 47.600000 1 1
1989 07 21 56.600000 1 1
1989 07 22 59.000000 1 1
1989 07 23 61.200000 1 1
1989 07 24 62.000000 1 1
1989 07 25 61.200000 1 1
1989 07 26 56.600000 1 1
1989 07 27 49.000000 1 1
1989 07 28 41.600000 1 1
1989 07 29 36.800000 1 1
1989 07 30 35.200000 1 1
1989 07 31 34.500000 1 1
1989 08 01 33.800000 1 1
1989 08 02 31.700000 1 1
1989 08 03 30.300000 1 1
1989 08 04 37.600000 1 1
1989 08 05 43.200000 1 1
1989 08 06 40.800000 1 1
1989 08 07 38.400000 1 1
1989 08 08 36.800000 1 1
1989 08 09 36.000000 1 1
1989 08 10 36.800000 1 1
1989 08 11 36.800000 1 1
1989 08 12 35.200000 1 1
1989 08 13 34.500000 1 1
1989 08 14 35.200000 1 1
1989 08 15 38.400000 1 1
1989 08 16 35.200000 1 1
1989 08 17 46.900000 1 1
1989 08 18 47.600000 1 1
1989 08 19 43.200000 1 1
1989 08 20 41.600000 1 1
1989 08 21 38.400000 1 1
1989 08 22 34.500000 1 1
1989 08 23 31.700000 1 1
1989 08 24 33.100000 1 1
1989 08 25 31.700000 1 1
1989 08 26 31.000000 1 1
1989 08 27 29.600000 1 1
1989 08 28 27.700000 1 1
1989 08 29 27.700000 1 1
1989 08 30 28.900000 1 1
1989 08 31 27.700000 1 1
1989 09 01 27.200000 1 1
1989 09 02 26.300000 1 1
1989 09 03 24.400000 1 1
1989 09 04 23.900000 1 1
1989 09 05 23.400000 1 1
1989 09 06 22.500000 1 1
1989 09 07 26.800000 1 1
