year month day streamflow_m3s qual_control_by_ana qual_flag
2004 12 01 nan nan nan
2004 12 02 nan nan nan
2004 12 03 nan nan nan
2004 12 04 nan nan nan
2004 12 05 nan nan nan
2004 12 06 nan nan nan
2004 12 07 nan nan nan
2004 12 08 nan nan nan
2004 12 09 nan nan nan
2004 12 10 nan nan nan
2004 12 11 1.147000 1 1
2004 12 12 1.147000 1 1
2004 12 13 1.147000 1 1
2004 12 14 1.245000 1 1
2004 12 15 2.133000 1 1
2004 12 16 4.345000 1 1
2004 12 17 2.382000 1 1
2004 12 18 1.557000 1 1
2004 12 19 1.450000 1 1
2004 12 20 1.245000 1 1
2004 12 21 1.052000 1 1
2004 12 22 1.052000 1 1
2004 12 23 1.052000 1 1
2004 12 24 0.960000 1 1
2004 12 25 0.960000 1 1
2004 12 26 0.960000 1 1
2004 12 27 0.871000 1 1
2004 12 28 0.871000 1 1
2004 12 29 0.786000 1 1
2004 12 30 0.786000 1 1
2004 12 31 0.786000 1 1
2005 01 01 0.786000 1 1
2005 01 02 0.704000 1 1
2005 01 03 0.786000 1 1
2005 01 04 0.871000 1 1
2005 01 05 0.871000 1 1
2005 01 06 0.871000 1 1
2005 01 07 0.871000 1 1
2005 01 08 0.786000 1 1
2005 01 09 0.704000 1 1
2005 01 10 0.704000 1 1
2005 01 11 0.704000 1 1
2005 01 12 0.704000 1 1
2005 01 13 1.147000 1 1
2005 01 14 11.038000 1 1
2005 01 15 5.653000 1 1
2005 01 16 4.926000 1 1
2005 01 17 5.798000 1 1
2005 01 18 3.474000 1 1
2005 01 19 2.641000 1 1
2005 01 20 1.894000 1 1
2005 01 21 1.667000 1 1
2005 01 22 1.450000 1 1
2005 01 23 1.346000 1 1
2005 01 24 1.245000 1 1
2005 01 25 1.245000 1 1
2005 01 26 1.052000 1 1
2005 01 27 1.052000 1 1
2005 01 28 0.960000 1 1
2005 01 29 0.960000 1 1
2005 01 30 0.960000 1 1
2005 01 31 1.245000 1 1
2005 02 01 1.667000 1 1
2005 02 02 1.667000 1 1
2005 02 03 1.245000 1 1
2005 02 04 1.052000 1 1
2005 02 05 1.052000 1 1
2005 02 06 0.960000 1 1
2005 02 07 0.960000 1 1
2005 02 08 0.871000 1 1
2005 02 09 0.871000 1 1
2005 02 10 0.871000 1 1
2005 02 11 0.786000 1 1
2005 02 12 0.871000 1 2
2005 02 13 0.960000 1 1
2005 02 14 1.052000 1 1
2005 02 15 1.779000 1 1
2005 02 16 6.380000 1 1
2005 02 17 26.502000 1 1
2005 02 18 23.290000 1 1
2005 02 19 11.329000 1 1
2005 02 20 6.671000 1 1
2005 02 21 12.349000 1 1
2005 02 22 14.681000 1 1
2005 02 23 11.621000 1 1
2005 02 24 5.508000 1 1
2005 02 25 4.345000 1 1
2005 02 26 3.764000 1 1
2005 02 27 3.189000 1 1
2005 02 28 2.910000 1 1
2005 03 01 2.641000 1 1
2005 03 02 2.382000 1 1
2005 03 03 2.133000 1 1
2005 03 04 1.894000 1 1
2005 03 05 1.779000 1 1
2005 03 06 1.779000 1 1
2005 03 07 1.779000 1 1
2005 03 08 1.667000 1 1
2005 03 09 1.557000 1 1
2005 03 10 1.557000 1 1
2005 03 11 1.450000 1 1
2005 03 12 1.450000 1 1
2005 03 13 1.450000 1 1
2005 03 14 1.557000 1 1
2005 03 15 4.490000 1 1
2005 03 16 3.764000 1 1
2005 03 17 3.474000 1 1
2005 03 18 2.641000 1 1
2005 03 19 2.133000 1 1
2005 03 20 1.667000 1 1
2005 03 21 1.557000 1 1
2005 03 22 1.450000 1 1
2005 03 23 1.450000 1 1
2005 03 24 1.450000 1 1
2005 03 25 1.450000 1 1
2005 03 26 2.133000 1 1
2005 03 27 1.667000 1 1
2005 03 28 1.557000 1 1
2005 03 29 1.450000 1 1
2005 03 30 1.667000 1 1
2005 03 31 2.133000 1 1
2005 04 01 2.382000 1 1
2005 04 02 1.779000 1 1
2005 04 03 5.798000 1 1
2005 04 04 2.641000 1 1
2005 04 05 3.764000 1 1
2005 04 06 2.641000 1 1
2005 04 07 2.641000 1 1
2005 04 08 7.980000 1 1
2005 04 09 5.217000 1 1
2005 04 10 3.189000 1 1
2005 04 11 2.510000 1 1
2005 04 12 2.133000 1 1
2005 04 13 1.894000 1 1
2005 04 14 1.894000 1 1
2005 04 15 1.779000 1 1
2005 04 16 1.779000 1 1
2005 04 17 1.894000 1 1
2005 04 18 1.667000 1 1
2005 04 19 1.667000 1 1
2005 04 20 1.894000 1 1
2005 04 21 1.779000 1 1
2005 04 22 1.557000 1 1
2005 04 23 1.450000 1 1
2005 04 24 1.450000 1 1
2005 04 25 1.346000 1 1
2005 04 26 1.245000 1 1
2005 04 27 1.245000 1 1
2005 04 28 1.450000 1 1
2005 04 29 2.382000 1 1
2005 04 30 3.474000 1 1
2005 05 01 6.089000 1 1
2005 05 02 10.601000 1 1
2005 05 03 7.253000 1 1
2005 05 04 4.345000 1 1
2005 05 05 3.332000 1 1
2005 05 06 2.641000 1 1
2005 05 07 2.256000 1 1
2005 05 08 2.133000 1 1
2005 05 09 1.894000 1 1
2005 05 10 1.779000 1 1
2005 05 11 1.779000 1 1
2005 05 12 1.779000 1 1
2005 05 13 1.667000 1 1
2005 05 14 1.667000 1 1
2005 05 15 1.779000 1 1
2005 05 16 2.641000 1 1
2005 05 17 2.133000 1 1
2005 05 18 1.894000 1 1
2005 05 19 1.779000 1 1
2005 05 20 1.667000 1 1
2005 05 21 1.667000 1 1
2005 05 22 1.557000 1 1
2005 05 23 1.450000 1 1
2005 05 24 1.450000 1 1
2005 05 25 1.450000 1 1
2005 05 26 1.450000 1 1
2005 05 27 1.450000 1 1
2005 05 28 1.450000 1 1
2005 05 29 2.012000 1 1
2005 05 30 2.133000 1 1
2005 05 31 2.012000 1 1
2005 06 01 2.133000 1 1
2005 06 02 2.133000 1 1
2005 06 03 3.764000 1 1
2005 06 04 2.910000 1 1
2005 06 05 2.510000 1 1
2005 06 06 2.382000 1 1
2005 06 07 2.510000 1 1
2005 06 08 2.774000 1 1
2005 06 09 2.641000 1 1
2005 06 10 2.510000 1 1
2005 06 11 2.510000 1 1
2005 06 12 2.641000 1 1
2005 06 13 3.332000 1 1
2005 06 14 3.189000 1 1
2005 06 15 2.910000 1 1
2005 06 16 2.382000 1 1
2005 06 17 2.382000 1 1
2005 06 18 2.133000 1 1
2005 06 19 2.133000 1 1
2005 06 20 2.012000 1 1
2005 06 21 1.779000 1 1
2005 06 22 1.779000 1 1
2005 06 23 1.667000 1 1
2005 06 24 1.667000 1 1
2005 06 25 1.667000 1 1
2005 06 26 1.557000 1 1
2005 06 27 1.557000 1 1
2005 06 28 1.667000 1 1
2005 06 29 1.779000 1 1
2005 06 30 2.012000 1 1
2005 07 01 1.894000 1 1
2005 07 02 1.894000 1 1
2005 07 03 2.382000 1 1
2005 07 04 1.894000 1 1
2005 07 05 1.779000 1 1
2005 07 06 1.667000 1 1
2005 07 07 1.557000 1 1
2005 07 08 1.557000 1 1
2005 07 09 1.450000 1 1
2005 07 10 1.346000 1 1
2005 07 11 1.450000 1 1
2005 07 12 1.557000 1 1
2005 07 13 1.450000 1 1
2005 07 14 1.557000 1 1
2005 07 15 1.557000 1 1
2005 07 16 1.667000 1 1
2005 07 17 2.256000 1 1
2005 07 18 2.774000 1 1
2005 07 19 2.133000 1 1
2005 07 20 1.667000 1 1
2005 07 21 1.667000 1 1
2005 07 22 4.635000 1 1
2005 07 23 5.944000 1 1
2005 07 24 4.345000 1 1
2005 07 25 3.764000 1 1
2005 07 26 4.490000 1 1
2005 07 27 3.189000 1 1
2005 07 28 2.510000 1 1
2005 07 29 2.133000 1 1
2005 07 30 2.133000 1 1
2005 07 31 2.012000 1 1
2005 08 01 2.382000 1 1
2005 08 02 2.133000 1 1
2005 08 03 2.012000 1 1
2005 08 04 1.894000 1 1
2005 08 05 2.382000 1 1
2005 08 06 3.048000 1 1
2005 08 07 2.382000 1 1
2005 08 08 2.012000 1 1
2005 08 09 2.133000 1 1
2005 08 10 2.012000 1 1
2005 08 11 1.894000 1 1
2005 08 12 2.133000 1 1
2005 08 13 1.779000 1 1
2005 08 14 1.667000 1 1
2005 08 15 1.667000 1 1
2005 08 16 1.557000 1 1
2005 08 17 1.557000 1 1
2005 08 18 1.557000 1 1
2005 08 19 2.133000 1 1
2005 08 20 2.774000 1 1
2005 08 21 2.133000 1 1
2005 08 22 1.667000 1 1
2005 08 23 1.667000 1 1
2005 08 24 1.779000 1 1
2005 08 25 2.910000 1 1
2005 08 26 4.200000 1 1
2005 08 27 2.641000 1 1
2005 08 28 2.133000 1 1
2005 08 29 1.779000 1 1
2005 08 30 1.667000 1 1
2005 08 31 1.557000 1 1
2005 09 01 1.450000 1 1
2005 09 02 1.450000 1 1
2005 09 03 1.245000 1 1
2005 09 04 1.450000 1 1
2005 09 05 1.346000 1 1
2005 09 06 1.245000 1 1
2005 09 07 1.245000 1 1
2005 09 08 1.245000 1 1
2005 09 09 1.052000 1 1
2005 09 10 1.147000 1 1
2005 09 11 1.245000 1 1
2005 09 12 1.245000 1 1
2005 09 13 1.450000 1 1
2005 09 14 5.362000 1 1
2005 09 15 3.189000 1 1
2005 09 16 2.382000 1 1
2005 09 17 1.667000 1 1
2005 09 18 1.557000 1 1
2005 09 19 1.450000 1 1
2005 09 20 1.346000 1 1
2005 09 21 1.245000 1 1
2005 09 22 1.245000 1 1
2005 09 23 1.245000 1 1
2005 09 24 1.245000 1 1
2005 09 25 1.245000 1 1
2005 09 26 1.245000 1 1
2005 09 27 1.245000 1 1
2005 09 28 1.147000 1 1
2005 09 29 1.245000 1 1
2005 09 30 1.052000 1 1
2005 10 01 1.147000 1 1
2005 10 02 1.245000 1 1
2005 10 03 1.245000 1 1
2005 10 04 1.245000 1 1
2005 10 05 1.052000 1 1
2005 10 06 1.052000 1 1
2005 10 07 1.052000 1 1
2005 10 08 0.960000 1 1
2005 10 09 0.960000 1 1
2005 10 10 0.871000 1 1
2005 10 11 0.871000 1 1
2005 10 12 0.871000 1 1
2005 10 13 0.871000 1 1
2005 10 14 0.871000 1 1
2005 10 15 0.871000 1 1
2005 10 16 0.625000 1 1
2005 10 17 1.245000 1 1
2005 10 18 1.052000 1 2
2005 10 19 0.786000 1 1
2005 10 20 0.704000 1 1
2005 10 21 0.704000 1 1
2005 10 22 0.704000 1 1
2005 10 23 0.704000 1 1
2005 10 24 0.704000 1 1
2005 10 25 0.704000 1 1
2005 10 26 0.704000 1 1
2005 10 27 0.704000 1 1
2005 10 28 0.704000 1 1
2005 10 29 0.625000 1 1
2005 10 30 0.704000 1 1
2005 10 31 0.704000 1 1
2005 11 01 0.704000 1 1
2005 11 02 0.704000 1 1
2005 11 03 0.704000 1 1
2005 11 04 0.704000 1 1
2005 11 05 0.704000 1 1
2005 11 06 0.704000 1 1
2005 11 07 0.704000 1 1
2005 11 08 0.625000 1 1
2005 11 09 0.550000 1 1
2005 11 10 0.478000 1 1
2005 11 11 0.411000 1 1
2005 11 12 0.704000 1 1
2005 11 13 0.704000 1 1
2005 11 14 1.052000 1 1
2005 11 15 1.557000 1 1
2005 11 16 12.203000 1 1
2005 11 17 4.635000 1 1
2005 11 18 3.474000 1 1
2005 11 19 2.382000 1 1
2005 11 20 1.779000 1 1
2005 11 21 1.450000 1 1
2005 11 22 1.245000 1 1
2005 11 23 1.147000 1 1
2005 11 24 1.052000 1 1
2005 11 25 1.147000 1 1
2005 11 26 1.245000 1 1
2005 11 27 2.641000 1 1
2005 11 28 16.139000 1 1
2005 11 29 7.544000 1 1
2005 11 30 8.271000 1 1
2005 12 01 5.944000 1 1
2005 12 02 3.474000 1 1
2005 12 03 2.641000 1 1
2005 12 04 2.133000 1 1
2005 12 05 4.781000 1 1
2005 12 06 3.048000 1 1
2005 12 07 2.382000 1 1
2005 12 08 2.012000 1 1
2005 12 09 5.217000 1 1
2005 12 10 3.764000 1 1
2005 12 11 3.189000 1 1
2005 12 12 2.382000 1 1
2005 12 13 1.894000 1 1
2005 12 14 1.667000 1 1
2005 12 15 1.667000 1 1
2005 12 16 1.450000 1 1
2005 12 17 1.346000 1 1
2005 12 18 1.245000 1 1
2005 12 19 1.245000 1 1
2005 12 20 1.245000 1 1
2005 12 21 1.147000 1 1
2005 12 22 1.052000 1 1
2005 12 23 1.052000 1 1
2005 12 24 0.960000 1 1
2005 12 25 0.960000 1 1
2005 12 26 0.960000 1 1
2005 12 27 0.871000 1 1
2005 12 28 0.871000 1 1
2005 12 29 0.871000 1 1
2005 12 30 1.557000 1 1
2005 12 31 1.557000 1 1
2006 01 01 2.382000 1 1
2006 01 02 1.894000 1 1
2006 01 03 1.557000 1 1
2006 01 04 1.450000 1 1
2006 01 05 1.245000 1 1
2006 01 06 1.052000 1 1
2006 01 07 1.052000 1 1
2006 01 08 1.052000 1 1
2006 01 09 1.052000 1 1
2006 01 10 0.960000 1 1
2006 01 11 0.960000 1 1
2006 01 12 1.052000 1 1
2006 01 13 1.147000 1 1
2006 01 14 1.147000 1 1
2006 01 15 1.894000 1 1
2006 01 16 1.557000 1 1
2006 01 17 1.245000 1 1
2006 01 18 1.147000 1 1
2006 01 19 1.052000 1 1
2006 01 20 1.052000 1 1
2006 01 21 1.052000 1 1
2006 01 22 1.052000 1 1
2006 01 23 1.052000 1 1
2006 01 24 1.052000 1 1
2006 01 25 1.052000 1 1
2006 01 26 1.147000 1 1
2006 01 27 1.052000 1 1
2006 01 28 1.052000 1 1
2006 01 29 0.960000 1 1
2006 01 30 0.871000 1 1
2006 01 31 0.871000 1 1
2006 02 01 0.786000 1 1
2006 02 02 0.625000 1 1
2006 02 03 0.411000 1 1
2006 02 04 0.550000 1 1
2006 02 05 0.704000 1 1
2006 02 06 0.704000 1 1
2006 02 07 0.704000 1 1
2006 02 08 0.704000 1 1
2006 02 09 0.704000 1 1
2006 02 10 0.704000 1 1
2006 02 11 0.625000 1 1
2006 02 12 0.625000 1 1
2006 02 13 0.550000 1 1
2006 02 14 0.550000 1 1
2006 02 15 0.478000 1 1
2006 02 16 0.478000 1 1
2006 02 17 0.550000 1 1
2006 02 18 0.478000 1 1
2006 02 19 0.478000 1 1
2006 02 20 0.550000 1 1
2006 02 21 0.550000 1 1
2006 02 22 0.478000 1 1
2006 02 23 0.550000 1 1
