year month day streamflow_m3s qual_control_by_ana qual_flag
1944 02 01 nan nan 0
1944 02 02 nan nan 0
1944 02 03 nan nan 0
1944 02 04 nan nan 0
1944 02 05 nan nan 0
1944 02 06 nan nan 0
1944 02 07 nan nan 0
1944 02 08 nan nan 0
1944 02 09 0.340000 1 1
1944 02 10 0.340000 1 1
1944 02 11 0.308000 1 1
1944 02 12 0.308000 1 1
1944 02 13 0.308000 1 1
1944 02 14 0.276000 1 1
1944 02 15 0.276000 1 1
1944 02 16 0.524000 1 1
1944 02 17 0.276000 1 1
1944 02 18 0.260000 1 1
1944 02 19 0.276000 1 1
1944 02 20 0.800000 1 1
1944 02 21 0.708000 1 1
1944 02 22 0.432000 1 1
1944 02 23 2.600000 1 1
1944 02 24 1.780000 1 1
1944 02 25 1.120000 1 1
1944 02 26 0.800000 1 1
1944 02 27 0.708000 1 1
1944 02 28 0.800000 1 1
1944 02 29 0.800000 1 1
1944 03 01 0.960000 1 1
1944 03 02 0.616000 1 1
1944 03 03 0.570000 1 1
1944 03 04 1.280000 1 1
1944 03 05 1.120000 1 1
1944 03 06 0.880000 1 1
1944 03 07 0.708000 1 1
1944 03 08 0.616000 1 1
1944 03 09 0.960000 1 1
1944 03 10 0.662000 1 1
1944 03 11 0.880000 1 1
1944 03 12 1.280000 1 1
1944 03 13 0.880000 1 1
1944 03 14 0.880000 1 1
1944 03 15 0.960000 1 1
1944 03 16 0.800000 1 1
1944 03 17 1.520000 1 1
1944 03 18 1.120000 1 1
1944 03 19 0.800000 1 1
1944 03 20 0.708000 1 1
1944 03 21 0.616000 1 1
1944 03 22 0.524000 1 1
1944 03 23 0.524000 1 1
1944 03 24 0.432000 1 1
1944 03 25 0.432000 1 1
1944 03 26 0.386000 1 1
1944 03 27 0.340000 1 1
1944 03 28 0.340000 1 1
1944 03 29 0.308000 1 1
1944 03 30 0.308000 1 1
1944 03 31 0.276000 1 1
1944 04 01 0.308000 1 1
1944 04 02 0.308000 1 1
1944 04 03 0.276000 1 1
1944 04 04 0.276000 1 1
1944 04 05 0.276000 1 1
1944 04 06 0.276000 1 1
1944 04 07 0.260000 1 1
1944 04 08 0.260000 1 1
1944 04 09 0.244000 1 1
1944 04 10 0.244000 1 1
1944 04 11 0.260000 1 1
1944 04 12 0.276000 1 1
1944 04 13 0.276000 1 1
1944 04 14 0.260000 1 1
1944 04 15 0.244000 1 1
1944 04 16 0.324000 1 1
1944 04 17 2.320000 1 1
1944 04 18 0.570000 1 1
1944 04 19 0.524000 1 1
1944 04 20 0.432000 1 1
1944 04 21 0.324000 1 1
1944 04 22 0.292000 1 1
1944 04 23 0.276000 1 1
1944 04 24 0.276000 1 1
1944 04 25 0.260000 1 1
1944 04 26 0.244000 1 1
1944 04 27 0.244000 1 1
1944 04 28 0.244000 1 1
1944 04 29 0.244000 1 1
1944 04 30 0.244000 1 1
1944 05 01 0.244000 1 1
1944 05 02 0.228000 1 1
1944 05 03 0.228000 1 1
1944 05 04 0.212000 1 1
1944 05 05 0.244000 1 1
1944 05 06 0.228000 1 1
1944 05 07 0.212000 1 1
1944 05 08 0.212000 1 1
1944 05 09 0.212000 1 1
1944 05 10 0.244000 1 1
1944 05 11 0.260000 1 1
1944 05 12 0.260000 1 1
1944 05 13 0.228000 1 1
1944 05 14 0.180000 1 1
1944 05 15 0.180000 1 1
1944 05 16 0.244000 1 1
1944 05 17 0.260000 1 1
1944 05 18 0.292000 1 1
1944 05 19 0.244000 1 1
1944 05 20 0.228000 1 1
1944 05 21 0.244000 1 1
1944 05 22 0.260000 1 1
1944 05 23 0.244000 1 1
1944 05 24 0.212000 1 1
1944 05 25 0.212000 1 1
1944 05 26 0.212000 1 1
1944 05 27 0.228000 1 1
1944 05 28 0.212000 1 1
1944 05 29 0.196000 1 1
1944 05 30 0.196000 1 1
1944 05 31 0.180000 1 1
1944 06 01 0.196000 1 1
1944 06 02 0.196000 1 1
1944 06 03 0.196000 1 1
1944 06 04 0.244000 1 1
1944 06 05 0.212000 1 1
1944 06 06 0.228000 1 1
1944 06 07 0.212000 1 1
1944 06 08 0.180000 1 1
1944 06 09 0.180000 1 1
1944 06 10 0.180000 1 1
1944 06 11 0.180000 1 1
1944 06 12 0.180000 1 1
1944 06 13 0.180000 1 1
1944 06 14 0.173000 1 1
1944 06 15 0.173000 1 1
1944 06 16 0.173000 1 1
1944 06 17 0.173000 1 1
1944 06 18 0.244000 1 1
1944 06 19 0.212000 1 1
1944 06 20 0.180000 1 1
1944 06 21 0.180000 1 1
1944 06 22 0.180000 1 1
1944 06 23 0.173000 1 1
1944 06 24 0.173000 1 1
1944 06 25 0.166000 1 1
1944 06 26 0.386000 1 1
1944 06 27 0.616000 1 1
1944 06 28 0.260000 1 1
1944 06 29 0.212000 1 1
1944 06 30 0.212000 1 1
1944 07 01 0.196000 1 1
1944 07 02 0.196000 1 1
1944 07 03 0.180000 1 1
1944 07 04 0.180000 1 1
1944 07 05 0.196000 1 1
1944 07 06 0.276000 1 1
1944 07 07 0.244000 1 1
1944 07 08 0.212000 1 1
1944 07 09 0.212000 1 1
1944 07 10 0.212000 1 1
1944 07 11 0.196000 1 1
1944 07 12 0.180000 1 1
1944 07 13 0.180000 1 1
1944 07 14 0.180000 1 1
1944 07 15 0.180000 1 1
1944 07 16 0.180000 1 1
1944 07 17 0.180000 1 1
1944 07 18 0.173000 1 1
1944 07 19 0.173000 1 1
1944 07 20 0.173000 1 1
1944 07 21 0.173000 1 1
1944 07 22 0.173000 1 1
1944 07 23 0.340000 1 1
1944 07 24 0.212000 1 1
1944 07 25 0.180000 1 1
1944 07 26 0.228000 1 1
1944 07 27 0.180000 1 1
1944 07 28 0.180000 1 1
1944 07 29 0.180000 1 1
1944 07 30 0.180000 1 1
1944 07 31 0.173000 1 1
1944 08 01 0.173000 1 1
1944 08 02 0.196000 1 1
1944 08 03 0.180000 1 1
1944 08 04 0.180000 1 1
1944 08 05 0.173000 1 1
1944 08 06 0.173000 1 1
1944 08 07 0.180000 1 1
1944 08 08 0.180000 1 1
1944 08 09 0.180000 1 1
1944 08 10 0.173000 1 1
1944 08 11 0.166000 1 1
1944 08 12 0.166000 1 1
1944 08 13 0.166000 1 1
1944 08 14 0.166000 1 1
