year month day streamflow_m3s qual_control_by_ana qual_flag
1969 09 01 524.957000 1 1
1969 09 02 524.957000 1 1
1969 09 03 510.527000 1 1
1969 09 04 496.294000 1 1
1969 09 05 489.252000 1 1
1969 09 06 482.260000 1 1
1969 09 07 468.423000 1 1
1969 09 08 461.578000 1 1
1969 09 09 454.784000 1 1
1969 09 10 441.342000 1 1
1969 09 11 428.099000 1 1
1969 09 12 415.055000 1 1
1969 09 13 415.055000 1 1
1969 09 14 415.055000 1 1
1969 09 15 415.055000 1 1
1969 09 16 402.208000 1 1
1969 09 17 389.560000 1 1
1969 09 18 389.560000 1 1
1969 09 19 383.310000 1 1
1969 09 20 377.110000 1 1
1969 09 21 370.960000 1 1
1969 09 22 364.859000 1 1
1969 09 23 370.960000 1 1
1969 09 24 383.310000 1 1
1969 09 25 448.038000 1 1
1969 09 26 496.294000 1 1
1969 09 27 489.252000 1 1
1969 09 28 461.578000 1 1
1969 09 29 454.784000 1 1
1969 09 30 454.784000 1 1
1969 10 01 454.784000 1 1
1969 10 02 448.038000 1 1
1969 10 03 441.342000 1 1
1969 10 04 428.099000 1 1
1969 10 05 421.552000 1 1
1969 10 06 408.606000 1 1
1969 10 07 395.859000 1 1
1969 10 08 383.310000 1 1
1969 10 09 370.960000 1 1
1969 10 10 389.560000 1 1
1969 10 11 402.208000 1 1
1969 10 12 415.055000 1 1
1969 10 13 415.055000 1 1
1969 10 14 415.055000 1 1
1969 10 15 415.055000 1 1
1969 10 16 428.099000 1 1
1969 10 17 461.578000 1 1
1969 10 18 475.316000 1 1
1969 10 19 434.696000 1 1
1969 10 20 428.099000 1 1
1969 10 21 434.696000 1 1
1969 10 22 441.342000 1 1
1969 10 23 461.578000 1 1
1969 10 24 454.784000 1 1
1969 10 25 489.252000 1 1
1969 10 26 592.334000 1 1
1969 10 27 623.561000 1 1
1969 10 28 655.575000 1 1
1969 10 29 680.102000 1 1
1969 10 30 696.699000 1 1
1969 10 31 713.492000 1 1
1969 11 01 696.699000 1 1
1969 11 02 696.699000 1 1
1969 11 03 688.376000 1 1
1969 11 04 705.071000 1 1
1969 11 05 713.492000 1 1
1969 11 06 756.335000 1 1
1969 11 07 765.051000 1 1
1969 11 08 782.630000 1 1
1969 11 09 782.630000 1 1
1969 11 10 809.365000 1 1
1969 11 11 836.542000 1 1
1969 11 12 911.165000 1 1
1969 11 13 930.310000 1 1
1969 11 14 949.651000 1 1
1969 11 15 969.187000 1 1
1969 11 16 969.187000 1 1
1969 11 17 979.028000 1 1
1969 11 18 959.394000 1 1
1969 11 19 959.394000 1 1
1969 11 20 979.028000 1 1
1969 11 21 1028.966000 1 1
1969 11 22 1069.794000 1 1
1969 11 23 1111.403000 1 1
1969 11 24 1153.791000 1 1
1969 11 25 1153.791000 1 1
1969 11 26 1164.509000 1 1
1969 11 27 1186.093000 1 1
1969 11 28 1196.957000 1 1
1969 11 29 1252.010000 1 1
1969 11 30 1342.622000 1 1
1969 12 01 1436.341000 1 1
1969 12 02 1484.364000 1 1
1969 12 03 1557.853000 1 1
1969 12 04 1697.109000 1 1
1969 12 05 1869.225000 1 1
1969 12 06 1937.597000 1 1
1969 12 07 1965.283000 1 1
1969 12 08 1965.283000 1 1
1969 12 09 2021.234000 1 1
1969 12 10 2049.498000 1 1
1969 12 11 2063.703000 1 1
1969 12 12 2063.703000 1 1
1969 12 13 2092.257000 1 1
1969 12 14 2106.606000 1 1
1969 12 15 2179.073000 1 1
1969 12 16 2193.712000 1 1
1969 12 17 2193.712000 1 1
1969 12 18 2223.132000 1 1
1969 12 19 2252.745000 1 1
1969 12 20 2267.623000 1 1
1969 12 21 2327.618000 1 1
1969 12 22 2408.655000 1 1
1969 12 23 2504.977000 1 1
1969 12 24 2627.531000 1 1
1969 12 25 2702.204000 1 1
1969 12 26 2727.283000 1 1
1969 12 27 2957.220000 1 1
1969 12 28 3088.217000 1 1
1969 12 29 3167.921000 1 1
1969 12 30 3141.261000 1 1
1969 12 31 3194.672000 1 1
1970 01 01 3329.798000 1 1
1970 01 02 3467.192000 1 1
1970 01 03 3578.730000 1 1
1970 01 04 3663.324000 1 1
1970 01 05 3720.167000 1 1
1970 01 06 3863.825000 1 1
1970 01 07 3921.907000 1 1
1970 01 08 3980.342000 1 1
1970 01 09 4009.691000 1 1
1970 01 10 4009.691000 1 1
1970 01 11 4039.127000 1 1
1970 01 12 4039.127000 1 1
1970 01 13 4187.621000 1 1
1970 01 14 4307.982000 1 1
1970 01 15 4491.117000 1 1
1970 01 16 4552.849000 1 1
1970 01 17 4614.924000 1 1
1970 01 18 4898.478000 1 1
1970 01 19 5058.968000 1 1
1970 01 20 5156.271000 1 1
1970 01 21 5519.468000 1 1
1970 01 22 5789.897000 1 1
1970 01 23 6030.822000 1 1
1970 01 24 6240.500000 1 1
1970 01 25 6381.900000 1 1
1970 01 26 6453.083000 1 1
1970 01 27 6560.459000 1 1
1970 01 28 6886.898000 1 1
1970 01 29 7257.136000 1 1
1970 01 30 7635.223000 1 1
1970 01 31 7943.295000 1 1
1970 02 01 8256.308000 1 1
1970 02 02 8494.288000 1 1
1970 02 03 8654.467000 1 1
1970 02 04 8775.398000 1 1
1970 02 05 8856.398000 1 1
1970 02 06 8897.012000 1 1
1970 02 07 8937.701000 1 1
1970 02 08 8978.466000 1 1
1970 02 09 9060.222000 1 1
1970 02 10 9142.278000 1 1
1970 02 11 9142.278000 1 1
1970 02 12 9224.636000 1 1
1970 02 13 9265.928000 1 1
1970 02 14 9265.928000 1 1
1970 02 15 9348.735000 1 1
1970 02 16 9431.843000 1 1
1970 02 17 9431.843000 1 1
1970 02 18 9557.064000 1 1
1970 02 19 9640.919000 1 1
1970 02 20 9809.520000 1 1
1970 02 21 10021.940000 1 1
1970 02 22 10107.427000 1 1
1970 02 23 10193.208000 1 1
1970 02 24 10279.284000 1 1
1970 02 25 10365.654000 1 1
1970 02 26 10626.526000 1 1
1970 02 27 10757.950000 1 1
1970 02 28 10890.030000 1 1
1970 03 01 11022.766000 1 1
1970 03 02 11469.929000 1 1
1970 03 03 11787.235000 1 1
1970 03 04 12062.010000 1 1
1970 03 05 12292.953000 1 1
1970 03 06 12478.988000 1 1
1970 03 07 12713.129000 1 2
1970 03 08 12901.715000 1 2
1970 03 09 13091.429000 1 2
1970 03 10 13282.269000 1 2
1970 03 11 13522.395000 1 2
1970 03 12 13706.460000 1 2
1970 03 13 13784.831000 1 2
1970 03 14 13863.300000 1 2
1970 03 15 13941.866000 1 2
1970 03 16 13981.187000 1 2
1970 03 17 14099.290000 1 2
1970 03 18 14217.610000 1 2
1970 03 19 14296.611000 1 2
1970 03 20 14375.707000 1 2
1970 03 21 14494.529000 1 2
1970 03 22 14653.291000 1 2
1970 03 23 14812.431000 1 2
1970 03 24 14932.031000 1 2
1970 03 25 15051.842000 1 2
1970 03 26 15131.831000 1 2
1970 03 27 15211.914000 1 2
1970 03 28 15292.089000 1 2
1970 03 29 15372.355000 1 2
1970 03 30 15412.523000 1 2
1970 03 31 15452.714000 1 2
1970 04 01 15492.928000 1 2
1970 04 02 15492.928000 1 2
1970 04 03 15533.164000 1 2
1970 04 04 15573.423000 1 2
1970 04 05 15492.928000 1 2
1970 04 06 15412.523000 1 2
1970 04 07 15372.355000 1 2
1970 04 08 15332.210000 1 2
1970 04 09 15292.089000 1 2
1970 04 10 15211.914000 1 2
1970 04 11 15131.831000 1 2
1970 04 12 15051.842000 1 2
1970 04 13 14971.944000 1 2
1970 04 14 14852.274000 1 2
1970 04 15 14812.431000 1 2
1970 04 16 14732.814000 1 2
1970 04 17 14534.185000 1 2
1970 04 18 14375.707000 1 2
1970 04 19 14178.146000 1 2
1970 04 20 13981.187000 1 2
1970 04 21 13706.460000 1 2
1970 04 22 13570.630000 1 2
1970 04 23 13426.134000 1 2
1970 04 24 13186.708000 1 2
1970 04 25 12854.463000 1 2
1970 04 26 12666.159000 1 2
1970 04 27 12572.433000 1 2
1970 04 28 12478.988000 1 2
1970 04 29 12154.173000 1 2
1970 04 30 11741.690000 1 2
1970 05 01 11379.918000 1 2
1970 05 02 11022.766000 1 2
1970 05 03 10714.069000 1 2
1970 05 04 10452.318000 1 2
1970 05 05 10279.284000 1 2
1970 05 06 10150.280000 1 2
1970 05 07 9979.309000 1 2
1970 05 08 9809.520000 1 2
1970 05 09 9640.919000 1 2
1970 05 10 9515.249000 1 2
1970 05 11 9348.735000 1 2
1970 05 12 9183.420000 1 2
1970 05 13 9060.222000 1 2
1970 05 14 8897.012000 1 2
1970 05 15 8494.288000 1 2
1970 05 16 8177.594000 1 2
1970 05 17 7982.153000 1 2
1970 05 18 7788.640000 1 2
1970 05 19 7558.981000 1 2
1970 05 20 7219.757000 1 2
1970 05 21 6960.314000 1 2
1970 05 22 6704.747000 1 2
1970 05 23 6453.083000 1 2
1970 05 24 6275.729000 1 2
1970 05 25 6065.566000 1 2
1970 05 26 5892.662000 1 2
1970 05 27 5755.806000 1 2
1970 05 28 5654.025000 1 2
1970 05 29 5419.418000 1 2
1970 05 30 5123.753000 1 2
1970 05 31 4898.478000 1 2
1970 06 01 4740.099000 1 2
1970 06 02 4583.844000 1 2
1970 06 03 4399.162000 1 2
1970 06 04 4157.748000 1 2
1970 06 05 3892.822000 1 2
1970 06 06 3691.701000 1 2
1970 06 07 3606.839000 1 2
1970 06 08 3494.942000 1 2
1970 06 09 3384.484000 1 2
1970 06 10 3302.591000 1 2
1970 06 11 3221.515000 1 2
1970 06 12 3114.693000 1 2
