year month day streamflow_m3s qual_control_by_ana qual_flag
1998 07 01 0.000000 1 1
1998 07 02 0.000000 1 1
1998 07 03 0.000000 1 1
1998 07 04 0.000000 1 1
1998 07 05 0.000000 1 1
1998 07 06 0.000000 1 1
1998 07 07 0.000000 1 1
1998 07 08 0.000000 1 1
1998 07 09 0.000000 1 1
1998 07 10 0.000000 1 1
1998 07 11 0.000000 1 1
1998 07 12 0.000000 1 1
1998 07 13 0.000000 1 1
1998 07 14 0.000000 1 1
1998 07 15 0.000000 1 1
1998 07 16 0.000000 1 1
1998 07 17 0.000000 1 1
1998 07 18 0.000000 1 1
1998 07 19 0.000000 1 1
1998 07 20 0.000000 1 1
1998 07 21 0.000000 1 1
1998 07 22 0.000000 1 1
1998 07 23 0.000000 1 1
1998 07 24 0.000000 1 1
1998 07 25 nan nan 1
1998 07 26 nan nan 1
1998 07 27 nan nan 1
1998 07 28 nan nan 1
1998 07 29 nan nan 1
1998 07 30 nan nan 1
1998 07 31 nan nan 1
1998 08 01 0.000000 1 1
1998 08 02 0.000000 1 1
1998 08 03 0.000000 1 1
1998 08 04 0.000000 1 1
1998 08 05 0.000000 1 1
1998 08 06 0.000000 1 1
1998 08 07 0.000000 1 1
1998 08 08 0.000000 1 1
1998 08 09 0.000000 1 1
1998 08 10 0.000000 1 1
1998 08 11 0.000000 1 1
1998 08 12 0.000000 1 1
1998 08 13 0.000000 1 1
1998 08 14 0.000000 1 1
1998 08 15 0.000000 1 1
1998 08 16 0.000000 1 1
1998 08 17 0.000000 1 1
1998 08 18 0.000000 1 1
1998 08 19 0.000000 1 1
1998 08 20 0.000000 1 1
1998 08 21 0.000000 1 1
1998 08 22 0.000000 1 1
1998 08 23 0.000000 1 1
1998 08 24 0.000000 1 1
1998 08 25 nan nan 1
1998 08 26 nan nan 1
1998 08 27 nan nan 1
1998 08 28 nan nan 1
1998 08 29 nan nan 1
1998 08 30 nan nan 1
1998 08 31 nan nan 1
1998 09 01 0.000000 1 1
1998 09 02 0.000000 1 1
1998 09 03 0.000000 1 1
1998 09 04 0.000000 1 1
1998 09 05 0.000000 1 1
1998 09 06 0.000000 1 1
1998 09 07 0.000000 1 1
1998 09 08 0.000000 1 1
1998 09 09 0.000000 1 1
1998 09 10 0.000000 1 1
1998 09 11 0.000000 1 1
1998 09 12 0.000000 1 1
1998 09 13 0.000000 1 1
1998 09 14 0.000000 1 1
1998 09 15 0.000000 1 1
1998 09 16 0.000000 1 1
1998 09 17 0.000000 1 1
1998 09 18 0.000000 1 1
1998 09 19 0.000000 1 1
1998 09 20 0.000000 1 1
1998 09 21 0.000000 1 1
1998 09 22 0.000000 1 1
1998 09 23 0.000000 1 1
1998 09 24 0.000000 1 1
1998 09 25 nan nan 1
1998 09 26 nan nan 1
1998 09 27 nan nan 1
1998 09 28 nan nan 1
1998 09 29 nan nan 1
1998 09 30 nan nan 1
1998 10 01 0.000000 1 1
1998 10 02 0.000000 1 1
1998 10 03 0.000000 1 1
1998 10 04 0.000000 1 1
1998 10 05 0.000000 1 1
1998 10 06 0.000000 1 1
1998 10 07 0.000000 1 1
1998 10 08 0.000000 1 1
1998 10 09 0.000000 1 1
1998 10 10 0.000000 1 1
1998 10 11 0.000000 1 1
1998 10 12 0.000000 1 1
1998 10 13 0.000000 1 1
1998 10 14 0.000000 1 1
1998 10 15 0.000000 1 1
1998 10 16 0.000000 1 1
1998 10 17 0.000000 1 1
1998 10 18 0.000000 1 1
1998 10 19 0.000000 1 1
1998 10 20 0.000000 1 1
1998 10 21 0.000000 1 1
1998 10 22 0.000000 1 1
1998 10 23 0.000000 1 1
1998 10 24 0.000000 1 1
1998 10 25 0.000000 1 1
1998 10 26 0.000000 1 1
1998 10 27 0.000000 1 1
1998 10 28 0.000000 1 1
1998 10 29 0.000000 1 1
1998 10 30 0.000000 1 1
1998 10 31 0.000000 1 1
1998 11 01 0.000000 1 1
1998 11 02 0.000000 1 1
1998 11 03 0.000000 1 1
1998 11 04 0.000000 1 1
1998 11 05 735.000000 1 1
1998 11 06 880.000000 1 1
1998 11 07 588.000000 1 1
1998 11 08 805.000000 1 1
1998 11 09 627.000000 1 1
1998 11 10 944.000000 1 1
1998 11 11 971.000000 1 1
1998 11 12 852.000000 1 1
1998 11 13 682.000000 1 1
1998 11 14 513.000000 1 1
1998 11 15 483.000000 1 1
1998 11 16 473.000000 1 1
1998 11 17 697.000000 1 1
1998 11 18 811.000000 1 1
1998 11 19 1155.000000 1 1
