year month day streamflow_m3s qual_control_by_ana qual_flag
2009 05 01 nan nan 0
2009 05 02 nan nan 0
2009 05 03 nan nan 0
2009 05 04 nan nan 0
2009 05 05 1.433000 0 1
2009 05 06 1.382000 0 1
2009 05 07 1.344000 0 1
2009 05 08 1.307000 0 1
2009 05 09 1.232000 0 1
2009 05 10 1.171000 0 1
2009 05 11 1.074000 0 1
2009 05 12 1.074000 0 1
2009 05 13 1.074000 0 1
2009 05 14 1.074000 0 1
2009 05 15 1.074000 0 1
2009 05 16 1.074000 0 1
2009 05 17 1.074000 0 1
2009 05 18 1.074000 0 1
2009 05 19 1.195000 0 1
2009 05 20 1.195000 0 1
2009 05 21 1.074000 0 1
2009 05 22 1.074000 0 1
2009 05 23 1.074000 0 1
2009 05 24 1.074000 0 1
2009 05 25 1.074000 0 1
2009 05 26 1.074000 0 1
2009 05 27 1.074000 0 1
2009 05 28 1.074000 0 1
2009 05 29 1.074000 0 1
2009 05 30 1.638000 0 1
2009 05 31 1.296000 0 1
2009 06 01 1.703000 0 1
2009 06 02 1.703000 0 1
2009 06 03 1.573000 0 1
2009 06 04 1.573000 0 1
2009 06 05 1.573000 0 1
2009 06 06 1.445000 0 1
2009 06 07 1.319000 0 1
2009 06 08 1.319000 0 1
2009 06 09 1.195000 0 1
2009 06 10 1.074000 0 1
2009 06 11 1.112000 0 1
2009 06 12 1.154000 0 1
2009 06 13 1.196000 0 1
2009 06 14 1.168000 0 1
2009 06 15 1.154000 0 1
2009 06 16 1.168000 0 1
2009 06 17 1.196000 0 1
2009 06 18 1.126000 0 1
2009 06 19 1.085000 0 1
2009 06 20 1.140000 0 1
2009 06 21 1.058000 0 1
2009 06 22 1.058000 0 1
2009 06 23 1.045000 0 1
2009 06 24 0.992000 0 1
2009 06 25 1.031000 0 1
2009 06 26 0.992000 0 1
2009 06 27 1.018000 0 1
2009 06 28 0.992000 0 1
2009 06 29 1.072000 0 1
2009 06 30 1.031000 0 1
2009 07 01 0.954000 0 1
2009 07 02 0.954000 0 1
2009 07 03 0.896000 0 1
2009 07 04 0.896000 0 1
2009 07 05 0.838000 0 1
2009 07 06 0.838000 0 1
2009 07 07 0.838000 0 1
2009 07 08 0.780000 0 1
2009 07 09 0.780000 0 1
2009 07 10 0.838000 0 1
2009 07 11 0.724000 0 1
2009 07 12 0.668000 0 1
2009 07 13 0.724000 0 1
2009 07 14 0.724000 0 1
2009 07 15 0.724000 0 1
2009 07 16 0.724000 0 1
2009 07 17 0.724000 0 1
2009 07 18 0.668000 0 1
2009 07 19 0.668000 0 1
2009 07 20 0.668000 0 1
2009 07 21 0.668000 0 1
2009 07 22 0.724000 0 1
2009 07 23 0.724000 0 1
2009 07 24 0.724000 0 1
2009 07 25 0.724000 0 1
2009 07 26 0.724000 0 1
2009 07 27 0.724000 0 1
2009 07 28 0.724000 0 1
2009 07 29 0.724000 0 1
2009 07 30 0.724000 0 1
2009 07 31 0.724000 0 1
2009 08 01 0.710000 0 1
2009 08 02 0.710000 0 1
2009 08 03 0.710000 0 1
2009 08 04 0.710000 0 1
2009 08 05 0.710000 0 1
2009 08 06 0.710000 0 1
2009 08 07 0.710000 0 1
2009 08 08 0.710000 0 1
2009 08 09 0.710000 0 1
2009 08 10 0.768000 0 1
2009 08 11 0.745000 0 1
2009 08 12 0.745000 0 1
2009 08 13 0.745000 0 1
2009 08 14 0.710000 0 1
2009 08 15 0.710000 0 1
2009 08 16 0.804000 0 1
2009 08 17 0.780000 0 1
2009 08 18 0.780000 0 1
2009 08 19 0.756000 0 1
2009 08 20 0.756000 0 1
2009 08 21 0.756000 0 1
2009 08 22 0.828000 0 1
2009 08 23 0.828000 0 1
2009 08 24 1.928000 0 1
2009 08 25 1.444000 0 1
2009 08 26 1.154000 0 1
2009 08 27 1.085000 0 1
2009 08 28 1.085000 0 1
2009 08 29 0.953000 0 1
2009 08 30 0.953000 0 1
2009 08 31 0.828000 0 1
2009 09 01 0.828000 0 1
2009 09 02 0.828000 0 1
2009 09 03 0.828000 0 1
2009 09 04 0.828000 0 1
2009 09 05 1.018000 0 1
2009 09 06 1.085000 0 1
2009 09 07 1.154000 0 1
2009 09 08 1.224000 0 1
2009 09 09 1.085000 0 1
2009 09 10 1.085000 0 1
2009 09 11 0.953000 0 1
2009 09 12 0.953000 0 1
2009 09 13 0.828000 0 1
2009 09 14 0.828000 0 1
2009 09 15 0.710000 0 1
2009 09 16 0.710000 0 1
2009 09 17 0.710000 0 1
2009 09 18 0.710000 0 1
2009 09 19 0.710000 0 1
2009 09 20 0.828000 0 1
2009 09 21 1.085000 0 1
2009 09 22 1.154000 0 1
2009 09 23 1.369000 0 1
2009 09 24 1.369000 0 1
2009 09 25 1.085000 0 1
2009 09 26 1.085000 0 1
2009 09 27 0.953000 0 1
2009 09 28 0.890000 0 1
2009 09 29 0.828000 0 1
2009 09 30 0.828000 0 1
2009 10 01 0.710000 0 1
2009 10 02 0.710000 0 1
2009 10 03 0.710000 0 1
2009 10 04 1.369000 0 1
2009 10 05 1.369000 0 1
2009 10 06 1.224000 0 1
2009 10 07 1.224000 0 1
2009 10 08 1.085000 0 1
2009 10 09 1.085000 0 1
2009 10 10 1.085000 0 1
2009 10 11 1.085000 0 1
2009 10 12 0.953000 0 1
2009 10 13 0.828000 0 1
2009 10 14 0.828000 0 1
2009 10 15 1.369000 0 1
2009 10 16 0.828000 0 1
2009 10 17 0.828000 0 1
2009 10 18 0.828000 0 1
2009 10 19 0.828000 0 1
2009 10 20 0.828000 0 1
2009 10 21 0.828000 0 1
2009 10 22 0.828000 0 1
2009 10 23 0.828000 0 1
2009 10 24 0.828000 0 1
2009 10 25 0.828000 0 1
2009 10 26 0.828000 0 1
2009 10 27 0.828000 0 1
2009 10 28 1.085000 0 1
2009 10 29 1.085000 0 1
2009 10 30 1.085000 0 1
2009 10 31 1.085000 0 1
2009 11 01 1.085000 0 1
2009 11 02 1.154000 0 1
2009 11 03 1.224000 0 1
2009 11 04 0.828000 0 1
2009 11 05 1.085000 0 1
2009 11 06 1.599000 0 1
2009 11 07 1.369000 0 1
2009 11 08 1.224000 0 1
2009 11 09 1.224000 0 1
2009 11 10 1.369000 0 1
2009 11 11 1.224000 0 1
2009 11 12 1.085000 0 1
2009 11 13 1.085000 0 1
2009 11 14 1.085000 0 1
2009 11 15 0.953000 0 1
2009 11 16 0.828000 0 1
2009 11 17 0.828000 0 1
2009 11 18 0.828000 0 1
2009 11 19 1.085000 0 1
2009 11 20 0.828000 0 1
2009 11 21 0.828000 0 1
2009 11 22 0.828000 0 1
2009 11 23 0.828000 0 1
2009 11 24 0.828000 0 1
