year month day streamflow_m3s qual_control_by_ana qual_flag
1943 01 01 nan nan 0
1943 01 02 nan nan 0
1943 01 03 nan nan 0
1943 01 04 nan nan 0
1943 01 05 nan nan 0
1943 01 06 nan nan 0
1943 01 07 nan nan 0
1943 01 08 nan nan 0
1943 01 09 16.400000 1 1
1943 01 10 16.400000 1 1
1943 01 11 15.800000 1 1
1943 01 12 15.200000 1 1
1943 01 13 16.400000 1 1
1943 01 14 17.600000 1 1
1943 01 15 17.600000 1 1
1943 01 16 16.400000 1 1
1943 01 17 16.400000 1 1
1943 01 18 17.600000 1 1
1943 01 19 17.600000 1 1
1943 01 20 17.000000 1 1
1943 01 21 16.400000 1 1
1943 01 22 15.800000 1 1
1943 01 23 15.800000 1 1
1943 01 24 16.400000 1 1
1943 01 25 15.800000 1 1
1943 01 26 17.000000 1 1
1943 01 27 15.800000 1 1
1943 01 28 15.200000 1 1
1943 01 29 15.200000 1 1
1943 01 30 14.600000 1 1
1943 01 31 14.600000 1 1
1943 02 01 11.900000 1 1
1943 02 02 11.300000 1 1
1943 02 03 10.800000 1 1
1943 02 04 9.840000 1 1
1943 02 05 9.360000 1 1
1943 02 06 9.360000 1 1
1943 02 07 22.900000 1 1
1943 02 08 46.900000 1 1
1943 02 09 36.900000 1 1
1943 02 10 34.400000 1 1
1943 02 11 31.100000 1 1
1943 02 12 28.000000 1 1
1943 02 13 22.900000 1 1
1943 02 14 21.500000 1 1
1943 02 15 21.500000 1 1
1943 02 16 20.800000 1 1
1943 02 17 21.500000 1 1
1943 02 18 38.700000 1 1
1943 02 19 28.800000 1 1
1943 02 20 34.400000 1 1
1943 02 21 31.100000 1 1
1943 02 22 28.000000 1 1
1943 02 23 23.600000 1 1
1943 02 24 22.200000 1 1
1943 02 25 22.200000 1 1
1943 02 26 21.500000 1 1
1943 02 27 19.500000 1 1
1943 02 28 18.200000 1 1
1943 03 01 17.000000 1 1
1943 03 02 15.800000 1 1
1943 03 03 14.600000 1 1
