year month day streamflow_m3s qual_control_by_ana qual_flag
1983 06 01 300.404000 1 1
1983 06 02 309.556000 1 1
1983 06 03 309.556000 1 1
1983 06 04 309.556000 1 1
1983 06 05 309.556000 1 1
1983 06 06 309.556000 1 1
1983 06 07 300.404000 1 1
1983 06 08 298.134000 1 1
1983 06 09 298.134000 1 1
1983 06 10 298.134000 1 1
1983 06 11 298.134000 1 1
1983 06 12 295.871000 1 1
1983 06 13 295.871000 1 1
1983 06 14 295.871000 1 1
1983 06 15 295.871000 1 1
1983 06 16 295.871000 1 1
1983 06 17 295.871000 1 1
1983 06 18 295.871000 1 1
1983 06 19 295.871000 1 1
1983 06 20 295.871000 1 1
1983 06 21 295.871000 1 1
1983 06 22 293.616000 1 1
1983 06 23 293.616000 1 1
1983 06 24 293.616000 1 1
1983 06 25 293.616000 1 1
1983 06 26 293.616000 1 1
1983 06 27 293.616000 1 1
1983 06 28 293.616000 1 1
1983 06 29 293.616000 1 1
1983 06 30 295.871000 1 1
1983 07 01 295.871000 1 1
1983 07 02 289.126000 1 1
1983 07 03 289.126000 1 1
1983 07 04 321.156000 1 1
1983 07 05 293.616000 1 1
1983 07 06 291.367000 1 1
1983 07 07 291.367000 1 1
1983 07 08 291.367000 1 1
1983 07 09 291.367000 1 1
1983 07 10 289.126000 1 1
1983 07 11 289.126000 1 1
1983 07 12 289.126000 1 1
1983 07 13 289.126000 1 1
1983 07 14 289.126000 1 1
1983 07 15 289.126000 1 1
1983 07 16 286.892000 1 1
1983 07 17 289.126000 1 1
1983 07 18 298.134000 1 1
1983 07 19 298.134000 1 1
1983 07 20 298.134000 1 1
1983 07 21 295.871000 1 1
1983 07 22 298.134000 1 1
1983 07 23 295.871000 1 1
1983 07 24 295.871000 1 1
1983 07 25 295.871000 1 1
1983 07 26 295.871000 1 1
1983 07 27 293.616000 1 1
1983 07 28 293.616000 1 1
1983 07 29 293.616000 1 1
1983 07 30 293.616000 1 1
1983 07 31 291.367000 1 1
1983 08 01 291.367000 1 1
1983 08 02 291.367000 1 1
1983 08 03 291.367000 1 1
1983 08 04 291.367000 1 1
1983 08 05 291.367000 1 1
1983 08 06 291.367000 1 1
1983 08 07 289.126000 1 1
1983 08 08 291.367000 1 1
1983 08 09 291.367000 1 1
1983 08 10 289.126000 1 1
1983 08 11 307.257000 1 1
1983 08 12 311.861000 1 1
1983 08 13 282.447000 1 1
1983 08 14 278.030000 1 1
1983 08 15 278.030000 1 1
1983 08 16 262.800000 1 1
1983 08 17 256.384000 1 1
1983 08 18 256.384000 1 1
1983 08 19 256.384000 1 1
1983 08 20 256.384000 1 1
1983 08 21 256.384000 1 1
1983 08 22 256.384000 1 1
1983 08 23 256.384000 1 1
1983 08 24 254.260000 1 1
1983 08 25 254.260000 1 1
1983 08 26 254.260000 1 1
1983 08 27 254.260000 1 1
1983 08 28 256.384000 1 1
1983 08 29 269.283000 1 1
1983 08 30 269.283000 1 1
1983 08 31 269.283000 1 1
1983 09 01 260.654000 1 1
1983 09 02 256.384000 1 1
1983 09 03 254.260000 1 1
1983 09 04 254.260000 1 1
1983 09 05 254.260000 1 1
1983 09 06 256.384000 1 1
1983 09 07 256.384000 1 1
1983 09 08 252.143000 1 1
1983 09 09 252.143000 1 1
1983 09 10 252.143000 1 1
1983 09 11 252.143000 1 1
1983 09 12 252.143000 1 1
1983 09 13 252.143000 1 1
1983 09 14 252.143000 1 1
1983 09 15 252.143000 1 1
1983 09 16 252.143000 1 1
1983 09 17 252.143000 1 1
1983 09 18 250.033000 1 1
1983 09 19 250.033000 1 1
1983 09 20 250.033000 1 1
1983 09 21 250.033000 1 1
1983 09 22 250.033000 1 1
1983 09 23 250.033000 1 1
1983 09 24 250.033000 1 1
1983 09 25 250.033000 1 1
1983 09 26 250.033000 1 1
1983 09 27 250.033000 1 1
1983 09 28 250.033000 1 1
1983 09 29 250.033000 1 1
1983 09 30 250.033000 1 1
1983 10 01 250.033000 1 1
1983 10 02 250.033000 1 1
1983 10 03 247.931000 1 1
1983 10 04 250.033000 1 1
1983 10 05 252.143000 1 1
