year month day streamflow_m3s qual_control_by_ana qual_flag
2002 12 01 nan nan nan
2002 12 02 nan nan nan
2002 12 03 nan nan nan
2002 12 04 nan nan nan
2002 12 05 nan nan nan
2002 12 06 nan nan nan
2002 12 07 nan nan nan
2002 12 08 2.316000 1 1
2002 12 09 2.054000 1 1
2002 12 10 1.905000 1 1
2002 12 11 1.842000 1 1
2002 12 12 1.801000 1 1
2002 12 13 1.739000 1 1
2002 12 14 1.739000 1 1
2002 12 15 1.759000 1 1
2002 12 16 1.905000 1 1
2002 12 17 2.701000 1 1
2002 12 18 2.075000 1 1
2002 12 19 1.884000 1 1
2002 12 20 1.842000 1 1
2002 12 21 1.801000 1 1
2002 12 22 1.739000 1 1
2002 12 23 1.698000 1 1
2002 12 24 1.698000 1 1
2002 12 25 1.698000 1 1
2002 12 26 1.801000 1 1
2002 12 27 2.011000 1 1
2002 12 28 2.118000 1 1
2002 12 29 2.586000 1 1
2002 12 30 3.296000 1 1
2002 12 31 4.392000 1 1
2003 01 01 2.655000 1 1
2003 01 02 2.227000 1 1
2003 01 03 2.227000 1 1
2003 01 04 2.097000 1 1
2003 01 05 2.032000 1 1
2003 01 06 2.075000 1 1
2003 01 07 1.968000 1 1
2003 01 08 1.947000 1 1
2003 01 09 2.032000 1 1
2003 01 10 2.227000 1 1
2003 01 11 1.990000 1 1
2003 01 12 1.905000 1 1
2003 01 13 1.884000 1 1
2003 01 14 1.947000 1 1
2003 01 15 2.338000 1 1
2003 01 16 1.947000 1 1
2003 01 17 1.968000 1 1
2003 01 18 1.990000 1 1
2003 01 19 1.990000 1 1
2003 01 20 2.032000 1 1
2003 01 21 2.271000 1 1
2003 01 22 2.140000 1 1
2003 01 23 2.054000 1 1
2003 01 24 1.968000 1 1
2003 01 25 1.926000 1 1
2003 01 26 1.884000 1 1
2003 01 27 1.863000 1 1
2003 01 28 1.884000 1 1
2003 01 29 1.884000 1 1
2003 01 30 1.905000 1 1
2003 01 31 1.990000 1 1
2003 02 01 1.884000 1 1
2003 02 02 1.821000 1 1
2003 02 03 1.801000 1 1
2003 02 04 1.821000 1 1
2003 02 05 1.780000 1 1
2003 02 06 1.780000 1 1
2003 02 07 1.947000 1 1
2003 02 08 1.842000 1 1
2003 02 09 1.801000 1 1
2003 02 10 1.780000 1 1
2003 02 11 1.780000 1 1
2003 02 12 1.801000 1 1
2003 02 13 1.821000 1 1
2003 02 14 1.801000 1 1
2003 02 15 1.863000 1 1
2003 02 16 1.821000 1 1
2003 02 17 1.884000 1 1
2003 02 18 1.863000 1 1
2003 02 19 1.926000 1 1
2003 02 20 1.905000 1 1
2003 02 21 1.863000 1 1
2003 02 22 1.947000 1 1
2003 02 23 2.227000 1 1
2003 02 24 2.032000 1 1
2003 02 25 1.905000 1 1
2003 02 26 1.842000 1 1
2003 02 27 1.821000 1 1
2003 02 28 1.801000 1 1
2003 03 01 1.780000 1 1
2003 03 02 1.780000 1 1
2003 03 03 1.759000 1 1
2003 03 04 1.759000 1 1
2003 03 05 1.739000 1 1
2003 03 06 1.759000 1 1
2003 03 07 1.739000 1 1
2003 03 08 1.739000 1 1
2003 03 09 1.821000 1 1
2003 03 10 1.801000 1 1
2003 03 11 1.759000 1 1
2003 03 12 1.968000 1 1
2003 03 13 1.029000 1 1
2003 03 14 0.358000 1 1
2003 03 15 0.300000 1 1
2003 03 16 0.273000 1 1
2003 03 17 0.248000 1 1
2003 03 18 0.248000 1 1
2003 03 19 0.273000 1 1
2003 03 20 0.453000 1 1
2003 03 21 0.488000 1 1
2003 03 22 0.420000 1 1
2003 03 23 0.629000 1 1
2003 03 24 0.488000 1 1
2003 03 25 0.388000 1 1
2003 03 26 0.420000 1 1
2003 03 27 0.453000 1 1
2003 03 28 0.453000 1 1
2003 03 29 0.388000 1 1
2003 03 30 0.583000 1 1
2003 03 31 0.598000 1 1
2003 04 01 0.568000 1 1
2003 04 02 0.508000 1 1
2003 04 03 0.420000 1 1
2003 04 04 0.388000 1 1
2003 04 05 0.358000 1 1
2003 04 06 0.328000 1 1
2003 04 07 0.328000 1 1
2003 04 08 0.453000 1 1
2003 04 09 0.388000 1 1
2003 04 10 0.358000 1 1
2003 04 11 0.328000 1 1
2003 04 12 0.300000 1 1
2003 04 13 0.300000 1 1
2003 04 14 0.508000 1 1
2003 04 15 0.358000 1 1
2003 04 16 0.328000 1 1
2003 04 17 0.300000 1 1
2003 04 18 0.300000 1 1
2003 04 19 0.273000 1 1
2003 04 20 0.273000 1 1
2003 04 21 0.248000 1 1
2003 04 22 0.248000 1 1
2003 04 23 0.248000 1 1
2003 04 24 0.224000 1 1
2003 04 25 0.224000 1 1
2003 04 26 0.248000 1 1
2003 04 27 0.224000 1 1
2003 04 28 0.224000 1 1
2003 04 29 0.224000 1 1
2003 04 30 0.224000 1 1
2003 05 01 0.224000 1 1
2003 05 02 0.224000 1 1
2003 05 03 0.224000 1 1
2003 05 04 0.248000 1 1
2003 05 05 0.248000 1 1
2003 05 06 0.248000 1 1
2003 05 07 0.248000 1 1
2003 05 08 0.179000 1 1
2003 05 09 0.201000 1 1
2003 05 10 0.179000 1 1
2003 05 11 0.179000 1 1
2003 05 12 0.179000 1 1
2003 05 13 0.158000 1 1
2003 05 14 0.158000 1 1
2003 05 15 0.139000 1 1
2003 05 16 0.121000 1 1
2003 05 17 0.104000 1 1
2003 05 18 0.089000 1 1
2003 05 19 0.121000 1 1
2003 05 20 0.075000 1 1
2003 05 21 0.075000 1 1
2003 05 22 0.039000 1 1
2003 05 23 0.022000 1 1
2003 05 24 0.015000 1 1
2003 05 25 0.015000 1 1
2003 05 26 0.015000 1 1
2003 05 27 0.022000 1 1
2003 05 28 0.022000 1 1
2003 05 29 0.022000 1 1
2003 05 30 0.022000 1 1
2003 05 31 0.015000 1 1
2003 06 01 0.015000 1 1
2003 06 02 0.030000 1 1
2003 06 03 0.022000 1 1
2003 06 04 0.022000 1 1
2003 06 05 0.022000 1 1
2003 06 06 0.015000 1 1
2003 06 07 0.022000 1 1
2003 06 08 0.022000 1 1
2003 06 09 0.015000 1 1
2003 06 10 0.002000 1 1
2003 06 11 0.002000 1 1
2003 06 12 0.001000 1 1
2003 06 13 0.002000 1 1
2003 06 14 0.001000 1 1
2003 06 15 0.002000 1 1
2003 06 16 0.002000 1 1
2003 06 17 0.002000 1 1
2003 06 18 0.002000 1 1
2003 06 19 0.002000 1 1
2003 06 20 0.002000 1 1
2003 06 21 0.002000 1 1
2003 06 22 0.002000 1 1
2003 06 23 0.002000 1 1
2003 06 24 0.002000 1 1
2003 06 25 0.001000 1 1
2003 06 26 0.001000 1 1
2003 06 27 0.001000 1 1
2003 06 28 0.001000 1 1
2003 06 29 0.002000 1 1
2003 06 30 0.002000 1 1
2003 07 01 0.002000 1 1
2003 07 02 0.010000 1 1
2003 07 03 0.015000 1 1
2003 07 04 0.005000 1 1
2003 07 05 0.002000 1 1
2003 07 06 0.005000 1 1
