year month day streamflow_m3s qual_control_by_ana qual_flag
1932 01 01 27.400000 1 1
1932 01 02 21.900000 1 1
1932 01 03 21.400000 1 1
1932 01 04 26.500000 1 1
1932 01 05 46.800000 1 1
1932 01 06 45.000000 1 1
1932 01 07 39.600000 1 1
1932 01 08 25.700000 1 1
1932 01 09 22.400000 1 1
1932 01 10 31.000000 1 1
1932 01 11 40.200000 1 1
1932 01 12 44.100000 1 1
1932 01 13 47.100000 1 1
1932 01 14 39.000000 1 1
1932 01 15 30.800000 1 1
1932 01 16 23.000000 1 1
1932 01 17 26.800000 1 1
1932 01 18 43.800000 1 1
1932 01 19 45.300000 1 1
1932 01 20 61.500000 1 1
1932 01 21 76.700000 1 1
1932 01 22 75.000000 1 1
1932 01 23 54.500000 1 1
1932 01 24 38.700000 1 1
1932 01 25 32.200000 1 1
1932 01 26 29.000000 1 1
1932 01 27 26.800000 1 1
1932 01 28 26.500000 1 1
1932 01 29 33.700000 1 1
1932 01 30 29.300000 1 1
1932 01 31 28.800000 1 1
1932 02 01 23.500000 1 1
1932 02 02 21.900000 1 1
1932 02 03 21.100000 1 1
1932 02 04 20.400000 1 1
1932 02 05 20.900000 1 1
1932 02 06 20.900000 1 1
1932 02 07 22.700000 1 1
1932 02 08 29.600000 1 1
1932 02 09 39.300000 1 1
1932 02 10 42.300000 1 1
1932 02 11 59.600000 1 1
1932 02 12 63.400000 1 1
1932 02 13 56.700000 1 1
1932 02 14 41.400000 1 1
1932 02 15 29.900000 1 1
1932 02 16 26.200000 1 1
1932 02 17 23.700000 1 1
1932 02 18 22.700000 1 1
1932 02 19 23.700000 1 1
1932 02 20 23.200000 1 1
1932 02 21 31.600000 1 1
1932 02 22 41.400000 1 1
1932 02 23 53.000000 1 1
1932 02 24 53.900000 1 1
1932 02 25 53.600000 1 1
1932 02 26 64.700000 1 1
1932 02 27 74.300000 1 1
1932 02 28 75.300000 1 1
1932 02 29 71.100000 1 1
1932 03 01 31.000000 1 1
1932 03 02 30.500000 1 1
1932 03 03 29.000000 1 1
1932 03 04 26.000000 1 1
1932 03 05 26.800000 1 1
1932 03 06 25.100000 1 1
1932 03 07 27.600000 1 1
1932 03 08 30.800000 1 1
1932 03 09 28.200000 1 1
1932 03 10 26.000000 1 1
1932 03 11 24.000000 1 1
1932 03 12 35.400000 1 1
1932 03 13 21.900000 1 1
1932 03 14 31.000000 1 1
1932 03 15 26.800000 1 1
1932 03 16 26.000000 1 1
