year month day streamflow_m3s qual_control_by_ana qual_flag
1975 06 01 nan nan nan
1975 06 02 nan nan nan
1975 06 03 nan nan nan
1975 06 04 nan nan nan
1975 06 05 nan nan nan
1975 06 06 nan nan nan
1975 06 07 nan nan nan
1975 06 08 nan nan nan
1975 06 09 nan nan nan
1975 06 10 nan nan nan
1975 06 11 nan nan nan
1975 06 12 nan nan nan
1975 06 13 14.772000 1 1
1975 06 14 14.550000 1 1
1975 06 15 14.550000 1 1
1975 06 16 14.550000 1 1
1975 06 17 14.550000 1 1
1975 06 18 14.329000 1 1
1975 06 19 14.329000 1 1
1975 06 20 14.329000 1 1
1975 06 21 14.329000 1 1
1975 06 22 14.329000 1 1
1975 06 23 14.108000 1 1
1975 06 24 14.108000 1 1
1975 06 25 14.108000 1 1
1975 06 26 13.888000 1 1
1975 06 27 13.669000 1 1
1975 06 28 13.669000 1 1
1975 06 29 13.669000 1 1
1975 06 30 13.888000 1 1
1975 07 01 13.888000 1 1
1975 07 02 13.888000 1 1
1975 07 03 13.888000 1 1
1975 07 04 14.329000 1 1
1975 07 05 14.772000 1 1
1975 07 06 15.441000 1 1
1975 07 07 14.550000 1 1
1975 07 08 14.108000 1 1
1975 07 09 13.669000 1 1
1975 07 10 13.450000 1 1
1975 07 11 13.232000 1 1
1975 07 12 13.014000 1 1
1975 07 13 13.014000 1 1
1975 07 14 13.014000 1 1
1975 07 15 12.798000 1 1
1975 07 16 12.581000 1 1
1975 07 17 12.366000 1 1
1975 07 18 12.581000 1 1
1975 07 19 12.798000 1 1
1975 07 20 12.798000 1 1
1975 07 21 12.798000 1 1
1975 07 22 12.581000 1 1
1975 07 23 12.366000 1 1
1975 07 24 12.151000 1 1
1975 07 25 12.151000 1 1
1975 07 26 11.937000 1 1
1975 07 27 11.724000 1 1
1975 07 28 11.724000 1 1
1975 07 29 11.724000 1 1
1975 07 30 11.511000 1 1
1975 07 31 11.299000 1 1
1975 08 01 11.299000 1 1
1975 08 02 11.299000 1 1
1975 08 03 11.299000 1 1
1975 08 04 11.299000 1 1
1975 08 05 11.087000 1 1
1975 08 06 11.087000 1 1
1975 08 07 11.087000 1 1
1975 08 08 11.087000 1 1
1975 08 09 10.877000 1 1
1975 08 10 10.458000 1 1
1975 08 11 10.458000 1 1
1975 08 12 10.458000 1 1
1975 08 13 10.458000 1 1
