year month day streamflow_m3s qual_control_by_ana qual_flag
1967 06 01 nan nan 0
1967 06 02 nan nan 0
1967 06 03 nan nan 0
1967 06 04 nan nan 0
1967 06 05 nan nan 0
1967 06 06 nan nan 0
1967 06 07 nan nan 0
1967 06 08 23.300000 1 1
1967 06 09 23.300000 1 1
1967 06 10 23.000000 1 1
1967 06 11 22.700000 1 1
1967 06 12 22.700000 1 1
1967 06 13 22.700000 1 1
1967 06 14 22.400000 1 1
1967 06 15 22.400000 1 1
1967 06 16 22.100000 1 1
1967 06 17 21.500000 1 1
1967 06 18 21.500000 1 1
1967 06 19 20.800000 1 1
1967 06 20 20.500000 1 1
1967 06 21 20.200000 1 1
1967 06 22 19.900000 1 1
1967 06 23 19.900000 1 1
1967 06 24 19.600000 1 1
1967 06 25 19.600000 1 1
1967 06 26 19.300000 1 1
1967 06 27 19.000000 1 1
1967 06 28 18.700000 1 1
1967 06 29 18.400000 1 1
1967 06 30 18.400000 1 1
1967 07 01 18.100000 1 1
1967 07 02 17.800000 1 1
1967 07 03 17.500000 1 1
1967 07 04 17.200000 1 1
1967 07 05 16.900000 1 1
1967 07 06 16.600000 1 1
1967 07 07 16.600000 1 1
1967 07 08 16.600000 1 1
1967 07 09 16.600000 1 1
1967 07 10 16.300000 1 1
1967 07 11 16.100000 1 1
1967 07 12 16.100000 1 1
1967 07 13 15.800000 1 1
1967 07 14 15.500000 1 1
1967 07 15 15.500000 1 1
1967 07 16 15.500000 1 1
1967 07 17 15.200000 1 1
1967 07 18 15.000000 1 1
1967 07 19 14.700000 1 1
1967 07 20 14.700000 1 1
1967 07 21 14.400000 1 1
1967 07 22 14.400000 1 1
1967 07 23 14.400000 1 1
1967 07 24 14.200000 1 1
1967 07 25 13.900000 1 1
1967 07 26 13.900000 1 1
1967 07 27 13.600000 1 1
1967 07 28 13.600000 1 1
1967 07 29 13.400000 1 1
1967 07 30 13.100000 1 1
1967 07 31 13.100000 1 1
1967 08 01 12.800000 1 1
1967 08 02 12.800000 1 1
1967 08 03 12.600000 1 1
1967 08 04 12.300000 1 1
1967 08 05 12.000000 1 1
1967 08 06 11.700000 1 1
1967 08 07 11.700000 1 1
1967 08 08 11.700000 1 1
1967 08 09 11.500000 1 1
1967 08 10 11.500000 1 1
1967 08 11 11.200000 1 1
1967 08 12 11.200000 1 1
1967 08 13 10.900000 1 1
1967 08 14 10.700000 1 1
1967 08 15 10.700000 1 1
1967 08 16 10.400000 1 1
1967 08 17 10.400000 1 1
1967 08 18 10.200000 1 1
1967 08 19 10.200000 1 1
1967 08 20 9.900000 1 1
1967 08 21 9.900000 1 1
1967 08 22 9.640000 1 1
1967 08 23 9.640000 1 1
1967 08 24 9.380000 1 1
1967 08 25 9.380000 1 1
1967 08 26 9.120000 1 1
1967 08 27 9.120000 1 1
1967 08 28 8.860000 1 1
1967 08 29 8.860000 1 1
1967 08 30 8.600000 1 1
1967 08 31 8.600000 1 1
1967 09 01 8.600000 1 1
1967 09 02 8.390000 1 1
1967 09 03 8.390000 1 1
1967 09 04 8.390000 1 1
1967 09 05 8.180000 1 1
1967 09 06 8.180000 1 1
1967 09 07 7.970000 1 1
1967 09 08 7.970000 1 1
1967 09 09 8.180000 1 1
1967 09 10 8.600000 1 1
1967 09 11 8.860000 1 1
1967 09 12 10.200000 1 1
1967 09 13 15.000000 1 1
1967 09 14 11.200000 1 1
1967 09 15 10.200000 1 1
1967 09 16 9.640000 1 1
1967 09 17 12.600000 1 1
1967 09 18 13.400000 1 1
1967 09 19 12.300000 1 1
1967 09 20 10.700000 1 1
1967 09 21 10.200000 1 1
1967 09 22 9.640000 1 1
1967 09 23 9.120000 1 1
1967 09 24 8.860000 1 1
1967 09 25 8.600000 1 1
1967 09 26 8.600000 1 1
1967 09 27 8.390000 1 1
1967 09 28 8.180000 1 1
1967 09 29 7.970000 1 1
1967 09 30 7.970000 1 1
1967 10 01 7.760000 1 1
1967 10 02 7.550000 1 1
1967 10 03 7.340000 1 1
1967 10 04 7.340000 1 1
1967 10 05 7.340000 1 1
1967 10 06 7.130000 1 1
1967 10 07 6.920000 1 1
1967 10 08 6.920000 1 1
1967 10 09 6.710000 1 1
1967 10 10 6.710000 1 1
1967 10 11 7.130000 1 1
1967 10 12 7.340000 1 1
1967 10 13 7.550000 1 1
1967 10 14 7.760000 1 1
1967 10 15 7.340000 1 1
1967 10 16 7.340000 1 1
1967 10 17 7.130000 1 1
1967 10 18 6.920000 1 1
1967 10 19 6.710000 1 1
1967 10 20 7.760000 1 1
1967 10 21 8.180000 1 1
1967 10 22 8.180000 1 1
1967 10 23 8.180000 1 1
1967 10 24 9.120000 1 1
1967 10 25 11.700000 1 1
1967 10 26 13.900000 1 1
1967 10 27 32.600000 1 1
1967 10 28 13.900000 1 1
1967 10 29 12.300000 1 1
1967 10 30 11.200000 1 1
1967 10 31 9.900000 1 1
1967 11 01 9.120000 1 1
1967 11 02 8.600000 1 1
1967 11 03 10.700000 1 1
1967 11 04 11.200000 1 1
1967 11 05 12.300000 1 1
1967 11 06 9.640000 1 1
1967 11 07 13.900000 1 1
1967 11 08 12.800000 1 1
1967 11 09 11.200000 1 1
1967 11 10 10.700000 1 1
1967 11 11 12.300000 1 1
1967 11 12 13.900000 1 1
1967 11 13 41.500000 1 1
1967 11 14 32.600000 1 1
1967 11 15 36.100000 1 1
1967 11 16 25.800000 1 1
1967 11 17 19.000000 1 1
1967 11 18 16.600000 1 1
1967 11 19 15.500000 1 1
1967 11 20 13.900000 1 1
1967 11 21 13.400000 1 1
1967 11 22 13.900000 1 1
1967 11 23 16.600000 1 1
1967 11 24 39.600000 1 1
1967 11 25 39.600000 1 1
1967 11 26 59.300000 1 1
1967 11 27 67.600000 1 1
1967 11 28 45.800000 1 1
1967 11 29 29.200000 1 1
1967 11 30 29.200000 1 1
1967 12 01 27.800000 1 1
1967 12 02 25.800000 1 1
1967 12 03 25.200000 1 1
1967 12 04 25.800000 1 1
1967 12 05 32.600000 1 1
1967 12 06 31.200000 1 1
1967 12 07 34.700000 1 1
1967 12 08 26.500000 1 1
1967 12 09 24.600000 1 1
1967 12 10 23.300000 1 1
1967 12 11 25.800000 1 1
1967 12 12 23.900000 1 1
1967 12 13 26.500000 1 1
