year month day streamflow_m3s qual_control_by_ana qual_flag
1946 01 01 8.680000 1 1
1946 01 02 7.780000 1 1
1946 01 03 6.990000 1 1
1946 01 04 9.710000 1 1
1946 01 05 8.680000 1 1
1946 01 06 9.710000 1 1
1946 01 07 8.890000 1 1
1946 01 08 7.680000 1 1
1946 01 09 5.740000 1 1
1946 01 10 7.680000 1 1
1946 01 11 8.680000 1 1
1946 01 12 5.740000 1 1
1946 01 13 8.680000 1 1
1946 01 14 6.410000 1 1
1946 01 15 5.740000 1 1
1946 01 16 7.390000 1 1
1946 01 17 5.740000 1 1
1946 01 18 5.550000 1 1
1946 01 19 5.740000 1 1
1946 01 20 6.700000 1 1
1946 01 21 7.880000 1 1
1946 01 22 6.700000 1 1
1946 01 23 5.740000 1 1
1946 01 24 5.360000 1 1
1946 01 25 5.740000 1 1
1946 01 26 7.090000 1 1
1946 01 27 8.280000 1 1
1946 01 28 7.680000 1 1
1946 01 29 5.740000 1 1
1946 01 30 5.180000 1 1
1946 01 31 4.800000 1 1
1946 02 01 4.350000 1 1
1946 02 02 8.890000 1 1
1946 02 03 5.650000 1 1
1946 02 04 4.800000 1 1
1946 02 05 6.700000 1 1
1946 02 06 5.740000 1 1
1946 02 07 5.270000 1 1
1946 02 08 4.800000 1 1
1946 02 09 4.620000 1 1
1946 02 10 4.620000 1 1
1946 02 11 4.800000 1 1
1946 02 12 8.180000 1 1
1946 02 13 8.080000 1 1
1946 02 14 7.680000 1 1
1946 02 15 7.290000 1 1
1946 02 16 6.900000 1 1
1946 02 17 5.740000 1 1
1946 02 18 5.550000 1 1
1946 02 19 4.800000 1 1
1946 02 20 5.550000 1 1
1946 02 21 4.800000 1 1
1946 02 22 5.740000 1 1
1946 02 23 8.280000 1 1
1946 02 24 9.500000 1 1
1946 02 25 7.980000 1 1
1946 02 26 6.700000 1 1
1946 02 27 5.840000 1 1
1946 02 28 5.740000 1 1
1946 03 01 4.800000 1 1
1946 03 02 4.620000 1 1
1946 03 03 4.620000 1 1
1946 03 04 4.800000 1 1
1946 03 05 5.740000 1 1
1946 03 06 8.280000 1 1
1946 03 07 9.610000 1 1
1946 03 08 6.700000 1 1
1946 03 09 5.740000 1 1
1946 03 10 5.740000 1 1
1946 03 11 6.220000 1 1
1946 03 12 6.220000 1 1
1946 03 13 9.610000 1 1
1946 03 14 9.400000 1 1
1946 03 15 9.090000 1 1
1946 03 16 8.680000 1 1
1946 03 17 9.710000 1 1
1946 03 18 8.890000 1 1
1946 03 19 7.980000 1 1
1946 03 20 6.990000 1 1
1946 03 21 6.700000 1 1
1946 03 22 6.700000 1 1
1946 03 23 5.930000 1 1
1946 03 24 6.700000 1 1
1946 03 25 8.890000 1 1
1946 03 26 7.680000 1 1
1946 03 27 6.700000 1 1
1946 03 28 5.740000 1 1
1946 03 29 5.460000 1 1
1946 03 30 5.550000 1 1
1946 03 31 5.740000 1 1
1946 04 01 8.680000 1 1
1946 04 02 8.680000 1 1
