year month day streamflow_m3s qual_control_by_ana qual_flag
1963 04 01 nan nan nan
1963 04 02 nan nan nan
1963 04 03 nan nan nan
1963 04 04 nan nan nan
1963 04 05 nan nan nan
1963 04 06 nan nan nan
1963 04 07 nan nan nan
1963 04 08 nan nan nan
1963 04 09 nan nan nan
1963 04 10 nan nan nan
1963 04 11 nan nan nan
1963 04 12 nan nan nan
1963 04 13 nan nan nan
1963 04 14 nan nan nan
1963 04 15 nan nan nan
1963 04 16 63.479000 1 1
1963 04 17 71.644000 1 1
1963 04 18 61.565000 1 1
1963 04 19 69.682000 1 1
1963 04 20 59.285000 1 1
1963 04 21 56.647000 1 1
1963 04 22 56.272000 1 1
1963 04 23 54.406000 1 1
1963 04 24 52.553000 1 1
1963 04 25 49.615000 1 1
1963 04 26 60.803000 1 1
1963 04 27 73.222000 1 1
1963 04 28 51.080000 1 1
1963 04 29 57.775000 1 1
1963 04 30 63.479000 1 1
1963 05 01 69.682000 1 1
1963 05 02 82.022000 1 1
1963 05 03 66.953000 1 1
1963 05 04 61.947000 1 1
1963 05 05 96.010000 1 1
1963 05 06 84.051000 1 1
1963 05 07 83.238000 1 1
1963 05 08 66.178000 1 1
1963 05 09 58.151000 1 1
1963 05 10 52.553000 1 1
1963 05 11 50.713000 1 1
1963 05 12 48.523000 1 1
1963 05 13 47.435000 1 1
1963 05 14 46.353000 1 1
1963 05 15 45.276000 1 1
1963 05 16 44.203000 1 1
1963 05 17 43.137000 1 1
1963 05 18 42.075000 1 1
1963 05 19 41.371000 1 1
1963 05 20 40.669000 1 1
1963 05 21 39.969000 1 1
1963 05 22 39.272000 1 1
1963 05 23 38.577000 1 1
1963 05 24 37.886000 1 1
1963 05 25 37.541000 1 1
1963 05 26 37.196000 1 1
1963 05 27 37.196000 1 1
1963 05 28 37.196000 1 1
1963 05 29 37.196000 1 1
1963 05 30 36.852000 1 1
1963 05 31 36.167000 1 1
1963 06 01 35.825000 1 1
1963 06 02 35.825000 1 1
1963 06 03 35.484000 1 1
1963 06 04 35.144000 1 1
1963 06 05 34.465000 1 1
1963 06 06 34.126000 1 1
1963 06 07 33.789000 1 1
1963 06 08 33.789000 1 1
1963 06 09 33.789000 1 1
1963 06 10 33.452000 1 1
1963 06 11 33.115000 1 1
1963 06 12 33.115000 1 1
1963 06 13 33.115000 1 1
1963 06 14 32.780000 1 1
1963 06 15 32.780000 1 1
1963 06 16 32.445000 1 1
1963 06 17 32.445000 1 1
1963 06 18 32.445000 1 1
1963 06 19 32.111000 1 1
1963 06 20 32.111000 1 1
1963 06 21 32.111000 1 1
1963 06 22 31.777000 1 1
1963 06 23 31.777000 1 1
1963 06 24 31.777000 1 1
1963 06 25 31.777000 1 1
1963 06 26 31.777000 1 1
1963 06 27 31.777000 1 1
1963 06 28 31.777000 1 1
1963 06 29 31.444000 1 1
1963 06 30 31.444000 1 1
1963 07 01 31.444000 1 1
1963 07 02 31.112000 1 1
1963 07 03 30.781000 1 1
1963 07 04 30.781000 1 1
1963 07 05 30.450000 1 1
1963 07 06 30.450000 1 1
1963 07 07 30.450000 1 1
1963 07 08 30.450000 1 1
1963 07 09 30.121000 1 1
1963 07 10 30.121000 1 1
1963 07 11 29.792000 1 1
1963 07 12 29.792000 1 1
1963 07 13 29.792000 1 1
1963 07 14 29.463000 1 1
1963 07 15 29.463000 1 1
1963 07 16 29.135000 1 1
1963 07 17 29.135000 1 1
1963 07 18 29.135000 1 1
1963 07 19 29.135000 1 1
1963 07 20 29.135000 1 1
1963 07 21 29.135000 1 1
1963 07 22 28.809000 1 1
1963 07 23 28.809000 1 1
1963 07 24 28.809000 1 1
1963 07 25 28.809000 1 1
1963 07 26 28.809000 1 1
1963 07 27 28.483000 1 1
1963 07 28 28.157000 1 1
1963 07 29 28.157000 1 1
1963 07 30 27.833000 1 1
1963 07 31 27.833000 1 1
1963 08 01 27.509000 1 1
