year month day streamflow_m3s qual_control_by_ana qual_flag
1964 09 01 nan nan nan
1964 09 02 nan nan nan
1964 09 03 nan nan nan
1964 09 04 nan nan nan
1964 09 05 nan nan nan
1964 09 06 nan nan nan
1964 09 07 nan nan nan
1964 09 08 nan nan nan
1964 09 09 nan nan nan
1964 09 10 0.395000 0 0
1964 09 11 0.395000 0 0
1964 09 12 0.441000 0 0
1964 09 13 0.464000 0 0
1964 09 14 0.488000 0 0
1964 09 15 0.441000 0 0
1964 09 16 0.418000 0 0
1964 09 17 0.351000 0 0
1964 09 18 0.351000 0 0
1964 09 19 0.351000 0 0
1964 09 20 0.351000 0 0
1964 09 21 0.329000 0 0
1964 09 22 0.308000 0 0
1964 09 23 0.308000 0 0
1964 09 24 0.329000 0 0
1964 09 25 0.441000 0 0
1964 09 26 0.639000 0 0
1964 09 27 1.040000 0 0
1964 09 28 1.102000 0 0
1964 09 29 0.720000 0 0
1964 09 30 0.587000 0 0
1964 10 01 1.498000 0 0
1964 10 02 2.123000 0 0
1964 10 03 1.783000 0 0
1964 10 04 1.429000 0 0
1964 10 05 0.949000 0 0
1964 10 06 0.949000 0 0
1964 10 07 1.197000 0 0
1964 10 08 1.675000 0 0
1964 10 09 1.675000 0 0
1964 10 10 1.429000 0 0
1964 10 11 0.979000 0 0
1964 10 12 0.949000 0 0
1964 10 13 0.803000 0 0
1964 10 14 0.666000 0 0
1964 10 15 0.587000 0 0
1964 10 16 0.537000 0 0
1964 10 17 0.512000 0 0
1964 10 18 0.488000 0 0
1964 10 19 0.488000 0 0
1964 10 20 0.488000 0 0
1964 10 21 0.613000 0 0
1964 10 22 0.775000 0 0
1964 10 23 0.979000 0 0
1964 10 24 0.747000 0 0
1964 10 25 0.537000 0 0
1964 10 26 0.587000 0 0
1964 10 27 0.747000 0 0
1964 10 28 0.803000 0 0
1964 10 29 0.775000 0 0
1964 10 30 0.613000 0 0
1964 10 31 0.639000 0 0
1964 11 01 0.979000 0 0
1964 11 02 0.979000 0 0
1964 11 03 0.775000 0 0
1964 11 04 0.747000 0 0
1964 11 05 0.639000 0 0
1964 11 06 0.693000 0 0
1964 11 07 0.890000 0 0
1964 11 08 1.040000 0 0
1964 11 09 0.949000 0 0
1964 11 10 0.613000 0 0
1964 11 11 0.562000 0 0
1964 11 12 0.562000 0 0
1964 11 13 0.537000 0 0
1964 11 14 0.537000 0 0
1964 11 15 0.512000 0 0
1964 11 16 1.040000 0 0
