year month day streamflow_m3s qual_control_by_ana qual_flag
1970 09 01 nan nan 0
1970 09 02 nan nan 0
1970 09 03 nan nan 0
1970 09 04 nan nan 0
1970 09 05 nan nan 0
1970 09 06 nan nan 0
1970 09 07 nan nan 0
1970 09 08 nan nan 0
1970 09 09 nan nan 0
1970 09 10 nan nan 0
1970 09 11 nan nan 0
1970 09 12 nan nan 0
1970 09 13 nan nan 0
1970 09 14 nan nan 0
1970 09 15 nan nan 0
1970 09 16 nan nan 0
1970 09 17 nan nan 0
1970 09 18 nan nan 0
1970 09 19 nan nan 0
1970 09 20 nan nan 0
1970 09 21 nan nan 0
1970 09 22 76.694000 1 1
1970 09 23 79.829000 1 1
1970 09 24 79.829000 1 1
1970 09 25 79.039000 1 1
1970 09 26 78.253000 1 1
1970 09 27 77.472000 1 1
1970 09 28 77.472000 1 1
1970 09 29 77.472000 1 1
1970 09 30 75.920000 1 1
1970 10 01 74.385000 1 1
1970 10 02 73.623000 1 1
1970 10 03 73.623000 1 1
1970 10 04 73.623000 1 1
1970 10 05 73.623000 1 1
1970 10 06 72.112000 1 1
1970 10 07 69.876000 1 1
1970 10 08 69.876000 1 1
1970 10 09 68.405000 1 1
1970 10 10 67.675000 1 1
1970 10 11 66.950000 1 1
1970 10 12 64.797000 1 1
1970 10 13 63.382000 1 1
1970 10 14 63.382000 1 1
1970 10 15 64.797000 1 1
1970 10 16 64.797000 1 1
1970 10 17 64.088000 1 1
1970 10 18 63.382000 1 1
1970 10 19 62.681000 1 1
1970 10 20 66.228000 1 1
1970 10 21 65.511000 1 1
1970 10 22 63.382000 1 1
1970 10 23 64.088000 1 1
1970 10 24 63.382000 1 1
1970 10 25 63.382000 1 1
1970 10 26 60.601000 1 1
1970 10 27 59.915000 1 1
1970 10 28 59.915000 1 1
1970 10 29 59.234000 1 1
1970 10 30 59.234000 1 1
1970 10 31 59.234000 1 1
1970 11 01 63.382000 1 1
1970 11 02 66.950000 1 1
1970 11 03 67.675000 1 1
1970 11 04 69.138000 1 1
1970 11 05 73.623000 1 1
1970 11 06 83.029000 1 1
1970 11 07 83.029000 1 1
1970 11 08 87.949000 1 1
1970 11 09 92.160000 1 1
1970 11 10 95.602000 1 1
1970 11 11 99.995000 1 1
1970 11 12 102.680000 1 1
1970 11 13 107.235000 1 1
1970 11 14 120.531000 1 1
1970 11 15 128.486000 1 1
1970 11 16 136.703000 1 1
1970 11 17 144.107000 1 1
1970 11 18 145.181000 1 1
1970 11 19 143.037000 1 1
1970 11 20 140.909000 1 1
1970 11 21 147.342000 1 1
1970 11 22 147.342000 1 1
1970 11 23 144.107000 1 1
1970 11 24 140.909000 1 1
1970 11 25 130.516000 1 1
1970 11 26 121.511000 1 1
1970 11 27 122.495000 1 1
1970 11 28 116.651000 1 1
1970 11 29 110.953000 1 1
1970 11 30 105.401000 1 1
1970 12 01 101.781000 1 1
1970 12 02 101.781000 1 1
1970 12 03 100.886000 1 1
1970 12 04 96.472000 1 1
1970 12 05 91.310000 1 1
1970 12 06 85.471000 1 1
1970 12 07 82.223000 1 1
1970 12 08 79.829000 1 1
1970 12 09 76.694000 1 1
1970 12 10 74.385000 1 1
1970 12 11 72.866000 1 1
1970 12 12 71.363000 1 1
1970 12 13 69.876000 1 1
1970 12 14 69.876000 1 1
1970 12 15 70.617000 1 1
1970 12 16 72.112000 1 1
1970 12 17 72.112000 1 1
1970 12 18 71.363000 1 1
1970 12 19 69.876000 1 1
1970 12 20 69.876000 1 1
1970 12 21 70.617000 1 1
1970 12 22 76.694000 1 1
1970 12 23 79.829000 1 1
1970 12 24 84.652000 1 1
1970 12 25 91.310000 1 1
1970 12 26 96.472000 1 1
1970 12 27 98.226000 1 1
1970 12 28 99.108000 1 1
1970 12 29 99.995000 1 1
1970 12 30 99.995000 1 1
1970 12 31 97.347000 1 1
1971 01 01 93.014000 1 1
1971 01 02 88.783000 1 1
1971 01 03 84.652000 1 1
1971 01 04 80.623000 1 1
1971 01 05 76.694000 1 1
1971 01 06 74.385000 1 1
1971 01 07 74.385000 1 1
1971 01 08 76.694000 1 1
1971 01 09 85.471000 1 1
1971 01 10 94.735000 1 1
1971 01 11 99.108000 1 1
1971 01 12 102.680000 1 1
1971 01 13 100.886000 1 1
1971 01 14 100.886000 1 1
1971 01 15 102.680000 1 1
1971 01 16 110.017000 1 1
1971 01 17 120.531000 1 1
1971 01 18 116.651000 1 1
1971 01 19 110.017000 1 1
1971 01 20 112.836000 1 1
1971 01 21 120.531000 1 1
1971 01 22 125.472000 1 1
1971 01 23 132.562000 1 1
1971 01 24 141.971000 1 1
1971 01 25 141.971000 1 1
1971 01 26 144.107000 1 1
1971 01 27 147.342000 1 1
1971 01 28 144.107000 1 1
1971 01 29 135.662000 1 1
1971 01 30 127.478000 1 1
1971 01 31 127.478000 1 1
1971 02 01 124.476000 1 1
1971 02 02 118.583000 1 1
1971 02 03 114.735000 1 1
1971 02 04 120.531000 1 1
1971 02 05 125.472000 1 1
1971 02 06 141.971000 1 1
1971 02 07 148.428000 1 1
1971 02 08 158.389000 1 1
1971 02 09 164.067000 1 1
1971 02 10 162.923000 1 1
1971 02 11 161.784000 1 1
1971 02 12 160.648000 1 1
1971 02 13 159.517000 1 1
1971 02 14 158.389000 1 1
1971 02 15 157.266000 1 1
1971 02 16 153.921000 1 1
1971 02 17 159.517000 1 1
1971 02 18 166.367000 1 1
1971 02 19 184.139000 1 1
1971 02 20 186.579000 1 1
1971 02 21 186.579000 1 1
1971 02 22 189.035000 1 1
1971 02 23 199.024000 1 1
1971 02 24 206.689000 1 1
1971 02 25 211.882000 1 1
1971 02 26 202.838000 1 1
1971 02 27 201.562000 1 1
1971 02 28 197.761000 1 1
1971 03 01 199.024000 1 1
1971 03 02 202.838000 1 1
1971 03 03 205.401000 1 1
1971 03 04 213.190000 1 1
1971 03 05 218.465000 1 1
1971 03 06 223.807000 1 1
1971 03 07 223.807000 1 1
1971 03 08 222.465000 1 1
1971 03 09 230.577000 1 1
1971 03 10 230.577000 1 1
1971 03 11 226.502000 1 1
1971 03 12 222.465000 1 1
1971 03 13 213.190000 1 1
1971 03 14 202.838000 1 1
1971 03 15 191.507000 1 1
1971 03 16 180.511000 1 1
1971 03 17 173.365000 1 1
1971 03 18 173.365000 1 1
1971 03 19 178.112000 1 1
1971 03 20 187.805000 1 1
1971 03 21 202.838000 1 1
1971 03 22 213.190000 1 1
1971 03 23 226.502000 1 1
1971 03 24 240.228000 1 1
1971 03 25 247.247000 1 1
1971 03 26 254.369000 1 1
1971 03 27 260.141000 1 1
