year month day streamflow_m3s qual_control_by_ana qual_flag
1956 07 01 nan nan nan
1956 07 02 nan nan nan
1956 07 03 nan nan nan
1956 07 04 nan nan nan
1956 07 05 nan nan nan
1956 07 06 nan nan nan
1956 07 07 nan nan nan
1956 07 08 nan nan nan
1956 07 09 nan nan nan
1956 07 10 nan nan nan
1956 07 11 nan nan nan
1956 07 12 nan nan nan
1956 07 13 nan nan nan
1956 07 14 nan nan nan
1956 07 15 nan nan nan
1956 07 16 nan nan nan
1956 07 17 nan nan nan
1956 07 18 nan nan nan
1956 07 19 nan nan nan
1956 07 20 11.876000 1 1
1956 07 21 11.338000 1 1
1956 07 22 10.807000 1 1
1956 07 23 10.807000 1 1
1956 07 24 12.421000 1 1
1956 07 25 12.421000 1 1
1956 07 26 11.876000 1 1
1956 07 27 11.338000 1 1
1956 07 28 12.696000 1 1
1956 07 29 12.147000 1 1
1956 07 30 11.876000 1 1
1956 07 31 18.523000 1 1
1956 08 01 33.381000 1 1
1956 08 02 27.872000 1 1
1956 08 03 37.179000 1 1
1956 08 04 34.824000 1 1
1956 08 05 28.315000 1 1
1956 08 06 24.855000 1 1
1956 08 07 22.388000 1 1
1956 08 08 21.196000 1 1
1956 08 09 18.895000 1 1
1956 08 10 18.153000 1 1
1956 08 11 17.424000 1 1
1956 08 12 16.355000 1 1
1956 08 13 15.658000 1 1
1956 08 14 14.974000 1 1
1956 08 15 13.645000 1 1
1956 08 16 12.696000 1 1
1956 08 17 12.696000 1 1
1956 08 18 13.645000 1 1
1956 08 19 16.708000 1 1
1956 08 20 22.388000 1 1
1956 08 21 19.271000 1 1
1956 08 22 19.271000 1 1
1956 08 23 15.658000 1 1
1956 08 24 14.303000 1 1
1956 08 25 13.321000 1 1
1956 08 26 12.696000 1 1
1956 08 27 12.421000 1 1
1956 08 28 11.876000 1 1
1956 08 29 11.606000 1 1
1956 08 30 11.338000 1 1
1956 08 31 11.072000 1 1
1956 09 01 10.545000 1 1
1956 09 02 10.284000 1 1
1956 09 03 10.025000 1 1
1956 09 04 9.768000 1 1
1956 09 05 9.513000 1 1
1956 09 06 9.768000 1 1
1956 09 07 9.768000 1 1
1956 09 08 9.008000 1 1
1956 09 09 10.545000 1 1
1956 09 10 13.972000 1 1
1956 09 11 9.768000 1 1
1956 09 12 9.259000 1 1
1956 09 13 8.759000 1 1
1956 09 14 24.855000 1 1
1956 09 15 28.315000 1 1
1956 09 16 31.034000 1 1
1956 09 17 22.792000 1 1
1956 09 18 19.649000 1 1
1956 09 19 17.787000 1 1
1956 09 20 15.658000 1 1
1956 09 21 14.637000 1 1
1956 09 22 13.645000 1 1
1956 09 23 13.000000 1 1
1956 09 24 29.209000 1 1
1956 09 25 29.209000 1 1
1956 09 26 39.866000 1 1
1956 09 27 28.315000 1 1
1956 09 28 24.021000 1 1
1956 09 29 21.987000 1 1
1956 09 30 19.271000 1 1
1956 10 01 18.523000 1 1
1956 10 02 17.787000 1 1
1956 10 03 16.355000 1 1
1956 10 04 15.314000 1 1
1956 10 05 15.314000 1 1
1956 10 06 14.637000 1 1
1956 10 07 13.972000 1 1
1956 10 08 13.645000 1 1
1956 10 09 13.000000 1 1
1956 10 10 12.696000 1 1
1956 10 11 11.876000 1 1
1956 10 12 11.606000 1 1
1956 10 13 11.338000 1 1
1956 10 14 10.807000 1 1
1956 10 15 10.545000 1 1
1956 10 16 10.284000 1 1
1956 10 17 10.807000 1 1
1956 10 18 10.284000 1 1
1956 10 19 9.768000 1 1
1956 10 20 9.513000 1 1
1956 10 21 10.284000 1 1
1956 10 22 10.807000 1 1
1956 10 23 9.259000 1 1
