year month day streamflow_m3s qual_control_by_ana qual_flag
1977 11 01 nan nan nan
1977 11 02 nan nan nan
1977 11 03 nan nan nan
1977 11 04 nan nan nan
1977 11 05 nan nan nan
1977 11 06 nan nan nan
1977 11 07 nan nan nan
1977 11 08 nan nan nan
1977 11 09 nan nan nan
1977 11 10 nan nan nan
1977 11 11 nan nan nan
1977 11 12 nan nan nan
1977 11 13 nan nan nan
1977 11 14 nan nan nan
1977 11 15 nan nan nan
1977 11 16 nan nan nan
1977 11 17 nan nan nan
1977 11 18 nan nan nan
1977 11 19 nan nan nan
1977 11 20 nan nan nan
1977 11 21 nan nan nan
1977 11 22 nan nan nan
1977 11 23 nan nan nan
1977 11 24 nan nan nan
1977 11 25 nan nan nan
1977 11 26 nan nan nan
1977 11 27 9499.010000 1 1
1977 11 28 9180.760000 1 1
1977 11 29 8819.175000 1 1
1977 11 30 8487.169000 1 1
1977 12 01 8114.250000 1 1
1977 12 02 7703.087000 1 1
1977 12 03 7433.939000 1 1
1977 12 04 7389.469000 1 1
1977 12 05 7411.690000 1 1
1977 12 06 7411.690000 1 1
1977 12 07 7389.469000 1 1
1977 12 08 7345.109000 1 1
1977 12 09 7345.109000 1 1
1977 12 10 7300.862000 1 1
1977 12 11 7345.109000 1 1
1977 12 12 7478.520000 1 1
1977 12 13 7478.520000 1 1
1977 12 14 7367.275000 1 1
1977 12 15 7256.726000 1 1
1977 12 16 7168.787000 1 1
1977 12 17 7059.492000 1 1
1977 12 18 6907.656000 1 1
1977 12 19 6735.814000 1 1
1977 12 20 6608.118000 1 1
1977 12 21 6565.778000 1 1
1977 12 22 6544.651000 1 1
1977 12 23 6650.570000 1 1
1977 12 24 6735.814000 1 1
1977 12 25 6821.510000 1 1
1977 12 26 7212.700000 1 1
1977 12 27 7770.996000 1 1
1977 12 28 8230.037000 1 1
1977 12 29 8510.707000 1 1
1977 12 30 8510.707000 1 1
1977 12 31 8510.707000 1 1
1978 01 01 8323.159000 1 1
1978 01 02 7930.412000 1 1
1978 01 03 7367.275000 1 1
1978 01 04 6886.077000 1 1
1978 01 05 6355.784000 1 1
1978 01 06 5944.359000 1 1
1978 01 07 5783.009000 1 1
1978 01 08 5843.298000 1 1
1978 01 09 5883.636000 1 1
1978 01 10 5703.027000 1 1
1978 01 11 5446.300000 1 1
