year month day streamflow_m3s qual_control_by_ana qual_flag
1971 05 01 nan nan nan
1971 05 02 nan nan nan
1971 05 03 nan nan nan
1971 05 04 nan nan nan
1971 05 05 nan nan nan
1971 05 06 nan nan nan
1971 05 07 nan nan nan
1971 05 08 nan nan nan
1971 05 09 nan nan nan
1971 05 10 nan nan nan
1971 05 11 71.540000 1 1
1971 05 12 69.263000 1 1
1971 05 13 66.439000 1 1
1971 05 14 63.640000 1 1
1971 05 15 60.316000 1 1
1971 05 16 57.030000 1 1
1971 05 17 54.861000 1 1
1971 05 18 52.711000 1 1
1971 05 19 50.579000 1 1
1971 05 20 54.861000 1 1
1971 05 21 59.216000 1 1
1971 05 22 53.784000 1 1
1971 05 23 51.643000 1 1
1971 05 24 49.520000 1 1
1971 05 25 50.579000 1 1
1971 05 26 53.247000 1 1
1971 05 27 51.643000 1 1
1971 05 28 47.941000 1 1
1971 05 29 61.973000 1 1
1971 05 30 59.765000 1 1
1971 05 31 65.877000 1 1
1971 06 01 60.316000 1 1
1971 06 02 55.402000 1 1
1971 06 03 53.784000 1 1
1971 06 04 51.110000 1 1
1971 06 05 49.520000 1 1
1971 06 06 47.417000 1 1
1971 06 07 45.333000 1 1
1971 06 08 43.783000 1 1
1971 06 09 42.245000 1 1
1971 06 10 41.735000 1 1
1971 06 11 41.735000 1 1
1971 06 12 42.245000 1 1
1971 06 13 43.269000 1 1
1971 06 14 44.815000 1 1
1971 06 15 44.298000 1 1
1971 06 16 44.298000 1 1
1971 06 17 42.245000 1 1
1971 06 18 41.226000 1 1
1971 06 19 40.718000 1 1
1971 06 20 40.212000 1 1
1971 06 21 39.204000 1 1
1971 06 22 38.702000 1 1
1971 06 23 37.702000 1 1
1971 06 24 37.204000 1 1
1971 06 25 35.719000 1 1
1971 06 26 34.736000 1 1
1971 06 27 33.759000 1 1
1971 06 28 34.247000 1 1
1971 06 29 33.273000 1 1
1971 06 30 32.305000 1 1
1971 07 01 32.305000 1 1
1971 07 02 31.343000 1 1
1971 07 03 31.343000 1 1
1971 07 04 31.823000 1 1
1971 07 05 36.708000 1 1
1971 07 06 40.212000 1 1
1971 07 07 37.702000 1 1
1971 07 08 37.204000 1 1
1971 07 09 37.702000 1 1
1971 07 10 36.708000 1 1
1971 07 11 34.736000 1 1
1971 07 12 32.788000 1 1
1971 07 13 31.823000 1 1
1971 07 14 31.343000 1 1
1971 07 15 29.912000 1 1
1971 07 16 29.912000 1 1
1971 07 17 29.438000 1 1
1971 07 18 28.966000 1 1
1971 07 19 28.966000 1 1
1971 07 20 28.026000 1 1
1971 07 21 28.026000 1 1
1971 07 22 27.559000 1 1
1971 07 23 27.093000 1 1
1971 07 24 26.629000 1 1
1971 07 25 25.248000 1 1
1971 07 26 25.248000 1 1
1971 07 27 24.336000 1 1
1971 07 28 24.791000 1 1
1971 07 29 27.093000 1 1
1971 07 30 29.912000 1 1
1971 07 31 30.388000 1 1
1971 08 01 29.912000 1 1
1971 08 02 29.438000 1 1
1971 08 03 28.495000 1 1
1971 08 04 27.559000 1 1
1971 08 05 27.559000 1 1
1971 08 06 26.629000 1 1
1971 08 07 26.167000 1 1
1971 08 08 25.707000 1 1
1971 08 09 25.248000 1 1
1971 08 10 25.248000 1 1
1971 08 11 25.248000 1 1
1971 08 12 24.791000 1 1
1971 08 13 24.336000 1 1
1971 08 14 23.882000 1 1
1971 08 15 22.981000 1 1
1971 08 16 20.760000 1 1
1971 08 17 20.760000 1 1
1971 08 18 20.322000 1 1
1971 08 19 20.322000 1 1
1971 08 20 20.322000 1 1
1971 08 21 19.886000 1 1
1971 08 22 19.452000 1 1
1971 08 23 19.452000 1 1
1971 08 24 19.452000 1 1
1971 08 25 19.020000 1 1
1971 08 26 19.020000 1 1
1971 08 27 19.020000 1 1
1971 08 28 19.020000 1 1
1971 08 29 18.589000 1 1
1971 08 30 18.589000 1 1
1971 08 31 18.589000 1 1
1971 09 01 19.020000 1 1
1971 09 02 19.452000 1 1
1971 09 03 19.452000 1 1
1971 09 04 19.452000 1 1
1971 09 05 19.020000 1 1
1971 09 06 19.020000 1 1
1971 09 07 19.452000 1 1
1971 09 08 19.020000 1 1
1971 09 09 19.020000 1 1
1971 09 10 19.452000 1 1
1971 09 11 19.886000 1 1
1971 09 12 23.882000 1 1
1971 09 13 24.791000 1 1
1971 09 14 24.336000 1 1
1971 09 15 22.981000 1 1
1971 09 16 21.643000 1 1
1971 09 17 19.886000 1 1
1971 09 18 19.452000 1 1
1971 09 19 19.020000 1 1
1971 09 20 18.161000 1 1
1971 09 21 17.312000 1 1
1971 09 22 16.471000 1 1
1971 09 23 16.054000 1 1
1971 09 24 15.639000 1 1
1971 09 25 15.227000 1 1
1971 09 26 14.816000 1 1
1971 09 27 16.054000 1 1
1971 09 28 26.167000 1 1
1971 09 29 41.735000 1 1
1971 09 30 34.247000 1 1
1971 10 01 33.759000 1 1
1971 10 02 32.305000 1 1
1971 10 03 35.719000 1 1
1971 10 04 63.083000 1 1
1971 10 05 72.684000 1 1
1971 10 06 72.684000 1 1
1971 10 07 65.316000 1 1
1971 10 08 56.486000 1 1
1971 10 09 48.992000 1 1
1971 10 10 41.226000 1 1
1971 10 11 39.204000 1 1
1971 10 12 54.861000 1 1
1971 10 13 57.030000 1 1
1971 10 14 49.520000 1 1
1971 10 15 41.226000 1 1
1971 10 16 35.719000 1 1
1971 10 17 32.788000 1 1
1971 10 18 28.966000 1 1
1971 10 19 27.093000 1 1
1971 10 20 25.707000 1 1
1971 10 21 24.336000 1 1
1971 10 22 24.336000 1 1
1971 10 23 24.791000 1 1
1971 10 24 25.707000 1 1
1971 10 25 24.791000 1 1
1971 10 26 25.707000 1 1
1971 10 27 26.167000 1 1
1971 10 28 25.248000 1 1
1971 10 29 28.026000 1 1
1971 10 30 44.298000 1 1
1971 10 31 62.528000 1 1
1971 11 01 65.877000 1 1
1971 11 02 72.684000 1 1
1971 11 03 76.719000 1 1
1971 11 04 79.046000 1 1
1971 11 05 89.691000 1 1
1971 11 06 42.756000 1 1
1971 11 07 47.941000 1 1
1971 11 08 53.784000 1 1
1971 11 09 49.520000 1 1
1971 11 10 50.579000 1 1
1971 11 11 45.333000 1 1
1971 11 12 47.417000 1 1
1971 11 13 50.579000 1 1
1971 11 14 61.973000 1 1
1971 11 15 73.258000 1 1
1971 11 16 60.316000 1 1
1971 11 17 53.784000 1 1
1971 11 18 45.333000 1 1
1971 11 19 41.226000 1 1
1971 11 20 43.269000 1 1
1971 11 21 54.861000 1 1
1971 11 22 58.668000 1 1
1971 11 23 59.765000 1 1
1971 11 24 56.486000 1 1
1971 11 25 50.049000 1 1
1971 11 26 46.894000 1 1
1971 11 27 39.204000 1 1
1971 11 28 39.708000 1 1
1971 11 29 37.702000 1 1
1971 11 30 38.201000 1 1
1971 12 01 38.702000 1 1
1971 12 02 38.201000 1 1
1971 12 03 34.247000 1 1
1971 12 04 35.719000 1 1
1971 12 05 34.247000 1 1
1971 12 06 33.273000 1 1
1971 12 07 55.402000 1 1
1971 12 08 98.949000 1 1
1971 12 09 120.219000 1 1
1971 12 10 100.279000 1 1
1971 12 11 95.624000 1 1
1971 12 12 97.619000 1 1
1971 12 13 109.587000 1 1
1971 12 14 106.263000 1 1
1971 12 15 92.963000 1 1
1971 12 16 86.111000 1 1
1971 12 17 80.800000 1 1
1971 12 18 74.408000 1 1
1971 12 19 69.830000 1 1
1971 12 20 69.830000 1 1
1971 12 21 67.002000 1 1
1971 12 22 57.030000 1 1
1971 12 23 53.247000 1 1
1971 12 24 52.711000 1 1
1971 12 25 65.316000 1 1
1971 12 26 69.830000 1 1
1971 12 27 76.719000 1 1
1971 12 28 72.111000 1 1
1971 12 29 61.420000 1 1
1971 12 30 59.765000 1 1
1971 12 31 59.765000 1 1
1972 01 01 59.216000 1 1
1972 01 02 51.643000 1 1
1972 01 03 49.520000 1 1
1972 01 04 49.520000 1 1
1972 01 05 52.176000 1 1
1972 01 06 51.643000 1 1
1972 01 07 50.049000 1 1
1972 01 08 53.784000 1 1
1972 01 09 72.684000 1 1
1972 01 10 60.867000 1 1
1972 01 11 90.967000 1 1
1972 01 12 86.706000 1 1
1972 01 13 88.495000 1 1
1972 01 14 74.984000 1 1
1972 01 15 65.877000 1 1
1972 01 16 65.316000 1 1
1972 01 17 73.258000 1 1
1972 01 18 98.949000 1 1
1972 01 19 61.973000 1 1
1972 01 20 85.518000 1 1
1972 01 21 83.742000 1 1
1972 01 22 83.152000 1 1
1972 01 23 89.691000 1 1
1972 01 24 94.293000 1 1
1972 01 25 122.876000 1 1
1972 01 26 118.890000 1 1
1972 01 27 124.869000 1 1
1972 01 28 144.787000 1 1
1972 01 29 158.721000 1 1
1972 01 30 172.648000 1 1
1972 01 31 181.267000 1 1
1972 02 01 187.232000 1 1
1972 02 02 185.244000 1 1
1972 02 03 177.952000 1 1
1972 02 04 176.626000 1 1
1972 02 05 178.615000 1 1
1972 02 06 183.918000 1 1
1972 02 07 188.558000 1 1
1972 02 08 197.173000 1 1
1972 02 09 209.097000 1 1
1972 02 10 219.694000 1 1
1972 02 11 233.800000 1 1
1972 02 12 242.600000 1 1
1972 02 13 253.500000 1 1
1972 02 14 254.400000 1 1
1972 02 15 258.000000 1 1
1972 02 16 267.800000 1 1
1972 02 17 280.000000 1 1
1972 02 18 303.000000 1 1
1972 02 19 340.500000 1 1
1972 02 20 370.300000 1 1
1972 02 21 392.200000 1 1
1972 02 22 409.000000 1 1
1972 02 23 446.600000 1 1
1972 02 24 459.400000 1 1
1972 02 25 459.400000 1 1
1972 02 26 453.000000 1 1
1972 02 27 434.200000 1 1
1972 02 28 411.800000 1 1
1972 02 29 401.800000 1 1
1972 03 01 389.800000 1 1
1972 03 02 374.500000 1 1
1972 03 03 352.100000 1 1
1972 03 04 339.200000 1 1
1972 03 05 325.200000 1 1
1972 03 06 309.000000 1 1
1972 03 07 291.400000 1 1
1972 03 08 280.000000 1 1
1972 03 09 269.400000 1 1
1972 03 10 243.400000 1 1
1972 03 11 231.000000 1 1
1972 03 12 226.000000 1 1
1972 03 13 213.072000 1 1
1972 03 14 209.097000 1 1
1972 03 15 209.760000 1 1
1972 03 16 204.460000 1 1
1972 03 17 195.847000 1 1
1972 03 18 189.221000 1 1
1972 03 19 180.604000 1 1
1972 03 20 167.343000 1 1
1972 03 21 169.333000 1 1
1972 03 22 170.659000 1 1
1972 03 23 167.343000 1 1
1972 03 24 152.750000 1 1
1972 03 25 142.132000 1 1
1972 03 26 132.174000 1 1
1972 03 27 122.876000 1 1
1972 03 28 128.854000 1 1
1972 03 29 142.132000 1 1
1972 03 30 144.787000 1 1
1972 03 31 146.778000 1 1
1972 04 01 148.105000 1 1
1972 04 02 152.087000 1 1
1972 04 03 170.659000 1 1
1972 04 04 177.289000 1 1
1972 04 05 179.278000 1 1
1972 04 06 191.872000 1 1
1972 04 07 198.498000 1 1
1972 04 08 199.160000 1 1
1972 04 09 160.711000 1 1
1972 04 10 181.930000 1 1
1972 04 11 167.343000 1 1
1972 04 12 161.374000 1 1
1972 04 13 159.384000 1 1
1972 04 14 158.057000 1 1
1972 04 15 148.105000 1 1
1972 04 16 126.861000 1 1
1972 04 17 123.540000 1 1
1972 04 18 122.876000 1 1
1972 04 19 110.916000 1 1
1972 04 20 106.263000 1 1
1972 04 21 98.284000 1 1
1972 04 22 93.628000 1 1
1972 04 23 89.691000 1 1
1972 04 24 86.111000 1 1
1972 04 25 83.152000 1 1
1972 04 26 79.629000 1 1
1972 04 27 77.881000 1 1
1972 04 28 75.562000 1 1
1972 04 29 73.832000 1 1
1972 04 30 72.684000 1 1
1972 05 01 72.684000 1 1
1972 05 02 72.684000 1 1
1972 05 03 70.969000 1 1
1972 05 04 69.263000 1 1
1972 05 05 67.565000 1 1
1972 05 06 67.002000 1 1
1972 05 07 67.002000 1 1
1972 05 08 66.439000 1 1
1972 05 09 64.756000 1 1
1972 05 10 63.083000 1 1
1972 05 11 60.867000 1 1
1972 05 12 59.765000 1 1
1972 05 13 59.216000 1 1
1972 05 14 58.668000 1 1
1972 05 15 58.121000 1 1
1972 05 16 58.121000 1 1
1972 05 17 57.575000 1 1
1972 05 18 57.030000 1 1
1972 05 19 55.944000 1 1
1972 05 20 55.402000 1 1
1972 05 21 54.861000 1 1
1972 05 22 54.322000 1 1
1972 05 23 55.402000 1 1
1972 05 24 66.439000 1 1
1972 05 25 67.002000 1 1
1972 05 26 71.540000 1 1
1972 05 27 86.111000 1 1
1972 05 28 89.691000 1 1
1972 05 29 80.800000 1 1
1972 05 30 74.984000 1 1
1972 05 31 72.111000 1 1
1972 06 01 70.969000 1 1
1972 06 02 69.830000 1 1
1972 06 03 67.565000 1 1
1972 06 04 64.198000 1 1
1972 06 05 59.216000 1 1
1972 06 06 54.861000 1 1
1972 06 07 52.176000 1 1
1972 06 08 50.579000 1 1
1972 06 09 48.992000 1 1
1972 06 10 46.372000 1 1
1972 06 11 44.815000 1 1
1972 06 12 43.783000 1 1
1972 06 13 43.269000 1 1
1972 06 14 43.269000 1 1
1972 06 15 42.756000 1 1
1972 06 16 42.245000 1 1
1972 06 17 42.245000 1 1
1972 06 18 43.269000 1 1
1972 06 19 43.269000 1 1
1972 06 20 44.298000 1 1
1972 06 21 44.815000 1 1
1972 06 22 43.269000 1 1
1972 06 23 41.226000 1 1
1972 06 24 41.226000 1 1
1972 06 25 40.718000 1 1
1972 06 26 45.333000 1 1
1972 06 27 40.212000 1 1
1972 06 28 41.226000 1 1
1972 06 29 41.226000 1 1
1972 06 30 40.212000 1 1
1972 07 01 39.204000 1 1
1972 07 02 38.702000 1 1
1972 07 03 36.708000 1 1
1972 07 04 36.213000 1 1
