year month day streamflow_m3s qual_control_by_ana qual_flag
1937 07 01 nan nan 0
1937 07 02 nan nan 0
1937 07 03 nan nan 0
1937 07 04 nan nan 0
1937 07 05 nan nan 0
1937 07 06 nan nan 0
1937 07 07 5.750000 1 1
1937 07 08 5.750000 1 1
1937 07 09 5.550000 1 1
1937 07 10 5.750000 1 1
1937 07 11 5.550000 1 1
1937 07 12 5.550000 1 1
1937 07 13 5.550000 1 1
1937 07 14 5.360000 1 1
1937 07 15 5.360000 1 1
1937 07 16 5.360000 1 1
1937 07 17 5.170000 1 1
1937 07 18 4.970000 1 1
1937 07 19 4.970000 1 1
1937 07 20 5.360000 1 1
1937 07 21 5.170000 1 1
1937 07 22 5.170000 1 1
1937 07 23 4.970000 1 1
1937 07 24 4.970000 1 1
1937 07 25 5.170000 1 1
1937 07 26 5.170000 1 1
1937 07 27 4.970000 1 1
1937 07 28 4.970000 1 1
1937 07 29 4.970000 1 1
1937 07 30 4.970000 1 1
1937 07 31 4.970000 1 1
1937 08 01 4.780000 1 1
1937 08 02 4.780000 1 1
1937 08 03 4.780000 1 1
1937 08 04 4.590000 1 1
1937 08 05 4.590000 1 1
1937 08 06 4.590000 1 1
1937 08 07 4.590000 1 1
1937 08 08 4.590000 1 1
1937 08 09 4.400000 1 1
1937 08 10 4.400000 1 1
1937 08 11 4.400000 1 1
1937 08 12 4.590000 1 1
1937 08 13 4.590000 1 1
1937 08 14 4.400000 1 1
1937 08 15 4.200000 1 1
1937 08 16 4.200000 1 1
1937 08 17 4.200000 1 1
1937 08 18 4.010000 1 1
1937 08 19 4.010000 1 1
1937 08 20 4.010000 1 1
1937 08 21 3.820000 1 1
1937 08 22 4.010000 1 1
1937 08 23 4.400000 1 1
1937 08 24 4.590000 1 1
1937 08 25 5.750000 1 1
1937 08 26 5.360000 1 1
1937 08 27 4.970000 1 1
1937 08 28 4.590000 1 1
1937 08 29 4.590000 1 1
1937 08 30 4.590000 1 1
1937 08 31 4.590000 1 1
1937 09 01 4.200000 1 1
1937 09 02 4.010000 1 1
1937 09 03 3.820000 1 1
1937 09 04 3.820000 1 1
1937 09 05 3.820000 1 1
1937 09 06 3.820000 1 1
1937 09 07 3.650000 1 1
1937 09 08 3.650000 1 1
1937 09 09 3.650000 1 1
1937 09 10 3.650000 1 1
1937 09 11 3.490000 1 1
1937 09 12 3.650000 1 1
1937 09 13 3.820000 1 1
1937 09 14 3.820000 1 1
1937 09 15 3.650000 1 1
1937 09 16 3.490000 1 1
1937 09 17 3.330000 1 1
1937 09 18 3.330000 1 1
1937 09 19 3.330000 1 1
1937 09 20 3.330000 1 1
1937 09 21 3.160000 1 1
1937 09 22 3.160000 1 1
1937 09 23 3.330000 1 1
1937 09 24 3.330000 1 1
1937 09 25 3.330000 1 1
1937 09 26 3.330000 1 1
1937 09 27 3.160000 1 1
1937 09 28 3.160000 1 1
1937 09 29 3.160000 1 1
1937 09 30 3.490000 1 1
1937 10 01 3.820000 1 1
