year month day streamflow_m3s qual_control_by_ana qual_flag
2009 10 01 nan nan nan
2009 10 02 nan nan nan
2009 10 03 nan nan nan
2009 10 04 nan nan nan
2009 10 05 nan nan nan
2009 10 06 nan nan nan
2009 10 07 nan nan nan
2009 10 08 nan nan nan
2009 10 09 nan nan nan
2009 10 10 nan nan nan
2009 10 11 nan nan nan
2009 10 12 nan nan nan
2009 10 13 nan nan nan
2009 10 14 nan nan nan
2009 10 15 nan nan nan
2009 10 16 nan nan nan
2009 10 17 nan nan nan
2009 10 18 nan nan nan
2009 10 19 nan nan nan
2009 10 20 nan nan nan
2009 10 21 nan nan nan
2009 10 22 nan nan nan
2009 10 23 nan nan nan
2009 10 24 nan nan nan
2009 10 25 nan nan nan
2009 10 26 nan nan nan
2009 10 27 4.111000 1 1
2009 10 28 3.756000 1 1
2009 10 29 3.426000 1 1
2009 10 30 4.492000 1 1
2009 10 31 5.340000 1 1
2009 11 01 5.810000 1 1
2009 11 02 6.313000 1 1
2009 11 03 6.313000 1 1
2009 11 04 6.849000 1 1
2009 11 05 6.849000 1 1
2009 11 06 6.313000 1 1
2009 11 07 6.849000 1 1
2009 11 08 5.810000 1 1
2009 11 09 5.340000 1 1
2009 11 10 5.340000 1 1
2009 11 11 5.340000 1 1
2009 11 12 5.340000 1 1
2009 11 13 5.117000 1 1
2009 11 14 5.117000 1 1
2009 11 15 5.117000 1 1
2009 11 16 5.340000 1 1
2009 11 17 5.340000 1 1
2009 11 18 5.340000 1 1
2009 11 19 5.340000 1 1
2009 11 20 5.340000 1 1
2009 11 21 5.117000 1 1
2009 11 22 5.117000 1 1
2009 11 23 5.117000 1 1
2009 11 24 4.902000 1 1
2009 11 25 4.902000 1 1
2009 11 26 4.902000 1 1
2009 11 27 4.902000 1 1
2009 11 28 4.902000 1 1
2009 11 29 4.902000 1 1
2009 11 30 5.340000 1 1
2009 12 01 5.117000 1 1
2009 12 02 5.340000 1 1
2009 12 03 5.340000 1 1
2009 12 04 5.340000 1 1
2009 12 05 5.571000 1 1
2009 12 06 5.810000 1 1
2009 12 07 6.313000 1 1
2009 12 08 6.313000 1 1
2009 12 09 6.057000 1 1
2009 12 10 5.571000 1 1
2009 12 11 5.340000 1 1
2009 12 12 5.340000 1 1
2009 12 13 5.340000 1 1
2009 12 14 5.340000 1 1
2009 12 15 5.117000 1 1
2009 12 16 4.902000 1 1
2009 12 17 4.902000 1 1
2009 12 18 4.902000 1 1
2009 12 19 4.902000 1 1
2009 12 20 4.693000 1 1
2009 12 21 4.492000 1 1
2009 12 22 4.902000 1 1
2009 12 23 5.117000 1 1
2009 12 24 5.340000 1 1
2009 12 25 5.810000 1 1
2009 12 26 6.057000 1 1
2009 12 27 6.313000 1 1
2009 12 28 9.376000 1 1
2009 12 29 8.684000 1 1
2009 12 30 8.684000 1 1
2009 12 31 8.033000 1 1
2010 01 01 8.033000 1 1
2010 01 02 8.033000 1 1
2010 01 03 9.376000 1 1
2010 01 04 19.064000 1 1
2010 01 05 19.704000 1 1
2010 01 06 22.438000 1 1
2010 01 07 22.438000 1 1
2010 01 08 21.035000 1 1
2010 01 09 13.535000 1 1
2010 01 10 9.376000 1 1
2010 01 11 21.728000 1 1
