year month day streamflow_m3s qual_control_by_ana qual_flag
1984 01 01 174.717000 1 1
1984 01 02 181.324000 1 1
1984 01 03 147.682000 1 1
1984 01 04 130.368000 1 1
1984 01 05 123.210000 1 1
1984 01 06 109.374000 1 1
1984 01 07 110.503000 1 1
1984 01 08 124.392000 1 1
1984 01 09 137.685000 1 1
1984 01 10 160.253000 1 1
1984 01 11 163.419000 1 1
1984 01 12 137.685000 1 1
1984 01 13 135.228000 1 1
1984 01 14 135.228000 1 1
1984 01 15 127.965000 1 1
1984 01 16 115.061000 1 1
1984 01 17 106.017000 1 1
1984 01 18 101.605000 1 1
1984 01 19 99.427000 1 1
1984 01 20 101.605000 1 1
1984 01 21 98.345000 1 1
1984 01 22 130.368000 1 1
1984 01 23 179.662000 1 1
1984 01 24 174.717000 1 1
1984 01 25 193.146000 1 1
1984 01 26 283.013000 1 1
1984 01 27 234.309000 1 1
1984 01 28 168.220000 1 1
1984 01 29 140.158000 1 1
1984 01 30 134.007000 1 1
1984 01 31 123.210000 1 1
1984 02 01 119.690000 1 1
1984 02 02 116.211000 1 1
1984 02 03 111.635000 1 1
1984 02 04 107.132000 1 1
1984 02 05 106.017000 1 1
1984 02 06 103.802000 1 1
1984 02 07 104.908000 1 1
1984 02 08 103.802000 1 1
1984 02 09 102.701000 1 1
1984 02 10 104.908000 1 1
1984 02 11 113.914000 1 1
1984 02 12 134.007000 1 1
1984 02 13 124.392000 1 1
1984 02 14 125.578000 1 1
1984 02 15 119.690000 1 1
1984 02 16 129.164000 1 1
1984 02 17 116.211000 1 1
1984 02 18 110.503000 1 1
1984 02 19 110.503000 1 1
1984 02 20 113.914000 1 1
1984 02 21 118.526000 1 1
1984 02 22 116.211000 1 1
1984 02 23 115.061000 1 1
1984 02 24 110.503000 1 1
1984 02 25 106.017000 1 1
1984 02 26 103.802000 1 1
1984 02 27 106.017000 1 1
1984 02 28 101.605000 1 1
1984 02 29 96.195000 1 1
1984 03 01 89.856000 1 1
1984 03 02 94.063000 1 1
1984 03 03 117.367000 1 1
1984 03 04 117.367000 1 1
1984 03 05 120.859000 1 1
1984 03 06 150.224000 1 1
1984 03 07 165.013000 1 1
1984 03 08 142.649000 1 1
1984 03 09 155.359000 1 1
1984 03 10 154.069000 1 1
1984 03 11 127.965000 1 1
1984 03 12 115.061000 1 1
1984 03 13 100.514000 1 1
1984 03 14 99.427000 1 1
1984 03 15 96.195000 1 1
1984 03 16 93.004000 1 1
1984 03 17 96.195000 1 1
1984 03 18 93.004000 1 1
1984 03 19 94.063000 1 1
1984 03 20 96.195000 1 1
1984 03 21 102.701000 1 1
1984 03 22 102.701000 1 1
1984 03 23 100.514000 1 1
1984 03 24 108.251000 1 1
1984 03 25 109.374000 1 1
1984 03 26 107.132000 1 1
1984 03 27 104.908000 1 1
1984 03 28 130.368000 1 1
1984 03 29 119.690000 1 1
1984 03 30 111.635000 1 1
1984 03 31 166.613000 1 1
1984 04 01 174.717000 1 1
1984 04 02 173.083000 1 1
1984 04 03 173.083000 1 1
1984 04 04 182.992000 1 1
1984 04 05 176.359000 1 1
1984 04 06 161.833000 1 1
1984 04 07 132.790000 1 1
1984 04 08 126.769000 1 1
1984 04 09 118.526000 1 1
1984 04 10 116.211000 1 1
1984 04 11 109.374000 1 1
1984 04 12 106.017000 1 1
1984 04 13 100.514000 1 1
1984 04 14 98.345000 1 1
1984 04 15 96.195000 1 1
1984 04 16 95.127000 1 1
1984 04 17 104.908000 1 1
1984 04 18 101.605000 1 1
1984 04 19 107.132000 1 1
1984 04 20 109.374000 1 1
1984 04 21 109.374000 1 1
1984 04 22 104.908000 1 1
1984 04 23 102.701000 1 1
1984 04 24 102.701000 1 1
1984 04 25 104.908000 1 1
1984 04 26 104.908000 1 1
1984 04 27 104.908000 1 1
1984 04 28 101.605000 1 1
1984 04 29 119.690000 1 1
1984 04 30 152.783000 1 1
1984 05 01 147.682000 1 1
1984 05 02 161.833000 1 1
1984 05 03 181.324000 1 1
1984 05 04 173.083000 1 1
1984 05 05 160.253000 1 1
1984 05 06 154.069000 1 1
1984 05 07 142.649000 1 1
1984 05 08 130.368000 1 1
1984 05 09 122.032000 1 1
1984 05 10 111.635000 1 1
1984 05 11 110.503000 1 1
1984 05 12 123.210000 1 1
1984 05 13 120.859000 1 1
1984 05 14 106.017000 1 1
1984 05 15 104.908000 1 1
1984 05 16 103.802000 1 1
1984 05 17 103.802000 1 1
1984 05 18 101.605000 1 1
1984 05 19 101.605000 1 1
1984 05 20 101.605000 1 1
1984 05 21 98.345000 1 1
1984 05 22 97.268000 1 1
1984 05 23 95.127000 1 1
1984 05 24 96.195000 1 1
1984 05 25 93.004000 1 1
1984 05 26 91.950000 1 1
1984 05 27 91.950000 1 1
1984 05 28 90.901000 1 1
1984 05 29 90.901000 1 1
1984 05 30 88.817000 1 1
1984 05 31 88.817000 1 1
1984 06 01 88.817000 1 1
1984 06 02 88.817000 1 1
1984 06 03 88.817000 1 1
1984 06 04 88.817000 1 1
1984 06 05 88.817000 1 1
1984 06 06 88.817000 1 1
1984 06 07 88.817000 1 1
1984 06 08 88.817000 1 1
1984 06 09 88.817000 1 1
1984 06 10 88.817000 1 1
1984 06 11 86.751000 1 1
1984 06 12 86.751000 1 1
1984 06 13 86.751000 1 1
1984 06 14 86.751000 1 1
1984 06 15 84.800000 1 1
1984 06 16 84.800000 1 1
1984 06 17 84.800000 1 1
1984 06 18 84.800000 1 1
1984 06 19 84.800000 1 1
1984 06 20 84.800000 1 1
1984 06 21 84.800000 1 1
1984 06 22 84.800000 1 1
1984 06 23 84.800000 1 1
1984 06 24 81.173000 1 1
1984 06 25 81.173000 1 1
1984 06 26 81.173000 1 1
1984 06 27 80.276000 1 1
1984 06 28 79.383000 1 1
1984 06 29 79.383000 1 1
1984 06 30 79.383000 1 1
1984 07 01 79.383000 1 1
1984 07 02 79.383000 1 1
1984 07 03 79.383000 1 1
1984 07 04 79.383000 1 1
1984 07 05 79.383000 1 1
1984 07 06 79.383000 1 1
1984 07 07 79.383000 1 1
1984 07 08 79.383000 1 1
1984 07 09 77.608000 1 1
1984 07 10 77.608000 1 1
1984 07 11 77.608000 1 1
1984 07 12 77.608000 1 1
1984 07 13 77.608000 1 1
1984 07 14 77.608000 1 1
1984 07 15 77.608000 1 1
1984 07 16 76.727000 1 1
1984 07 17 76.727000 1 1
1984 07 18 76.727000 1 1
1984 07 19 76.727000 1 1
1984 07 20 76.727000 1 1
1984 07 21 75.850000 1 1
1984 07 22 75.850000 1 1
1984 07 23 75.850000 1 1
1984 07 24 75.850000 1 1
1984 07 25 75.850000 1 1
1984 07 26 77.608000 1 1
1984 07 27 77.608000 1 1
1984 07 28 79.383000 1 1
1984 07 29 79.383000 1 1
1984 07 30 79.383000 1 1
1984 07 31 80.276000 1 1
1984 08 01 81.173000 1 1
1984 08 02 81.173000 1 1
1984 08 03 82.074000 1 1
1984 08 04 84.800000 1 1
1984 08 05 84.800000 1 1
1984 08 06 79.383000 1 1
1984 08 07 75.850000 1 1
1984 08 08 75.850000 1 1
1984 08 09 74.976000 1 1
1984 08 10 74.976000 1 1
1984 08 11 74.976000 1 1
1984 08 12 74.106000 1 1
1984 08 13 74.106000 1 1
1984 08 14 74.106000 1 1
1984 08 15 75.850000 1 1
1984 08 16 75.850000 1 1
1984 08 17 74.106000 1 1
1984 08 18 74.106000 1 1
1984 08 19 74.106000 1 1
1984 08 20 74.976000 1 1
1984 08 21 90.901000 1 1
1984 08 22 112.772000 1 1
1984 08 23 127.965000 1 1
1984 08 24 122.032000 1 1
1984 08 25 127.965000 1 1
1984 08 26 127.965000 1 1
1984 08 27 122.032000 1 1
1984 08 28 119.690000 1 1
1984 08 29 113.914000 1 1
1984 08 30 103.802000 1 1
1984 08 31 96.195000 1 1
1984 09 01 91.950000 1 1
1984 09 02 89.856000 1 1
1984 09 03 85.726000 1 1
1984 09 04 83.887000 1 1
1984 09 05 81.173000 1 1
1984 09 06 79.383000 1 1
1984 09 07 83.887000 1 1
1984 09 08 94.063000 1 1
1984 09 09 111.635000 1 1
1984 09 10 91.950000 1 1
1984 09 11 84.800000 1 1
1984 09 12 82.074000 1 1
1984 09 13 79.383000 1 1
1984 09 14 77.608000 1 1
1984 09 15 75.850000 1 1
1984 09 16 76.727000 1 1
1984 09 17 90.901000 1 1
1984 09 18 86.751000 1 1
1984 09 19 80.276000 1 1
1984 09 20 77.608000 1 1
1984 09 21 75.850000 1 1
1984 09 22 76.727000 1 1
1984 09 23 76.727000 1 1
1984 09 24 75.850000 1 1
1984 09 25 76.727000 1 1
1984 09 26 83.887000 1 1
1984 09 27 83.887000 1 1
1984 09 28 82.074000 1 1
1984 09 29 80.276000 1 1
1984 09 30 76.727000 1 1
1984 10 01 75.850000 1 1
1984 10 02 73.241000 1 1
1984 10 03 72.379000 1 1
1984 10 04 71.522000 1 1
1984 10 05 71.522000 1 1
1984 10 06 71.522000 1 1
1984 10 07 72.379000 1 1
1984 10 08 73.241000 1 1
1984 10 09 72.379000 1 1
1984 10 10 75.850000 1 1
1984 10 11 75.850000 1 1
1984 10 12 77.608000 1 1
1984 10 13 76.727000 1 1
1984 10 14 73.241000 1 1
1984 10 15 74.106000 1 1
1984 10 16 74.976000 1 1
1984 10 17 78.494000 1 1
1984 10 18 79.383000 1 1
1984 10 19 82.979000 1 1
1984 10 20 89.856000 1 1
1984 10 21 86.751000 1 1
1984 10 22 83.887000 1 1
1984 10 23 81.173000 1 1
1984 10 24 81.173000 1 1
1984 10 25 80.276000 1 1
1984 10 26 74.976000 1 1
1984 10 27 74.106000 1 1
1984 10 28 72.379000 1 1
1984 10 29 70.668000 1 1
1984 10 30 68.973000 1 1
1984 10 31 68.973000 1 1
1984 11 01 68.973000 1 1
1984 11 02 68.973000 1 1
1984 11 03 68.973000 1 1
1984 11 04 68.973000 1 1
1984 11 05 68.973000 1 1
1984 11 06 68.973000 1 1
1984 11 07 70.668000 1 1
1984 11 08 70.668000 1 1
1984 11 09 70.668000 1 1
1984 11 10 70.668000 1 1
1984 11 11 69.818000 1 1
1984 11 12 76.727000 1 1
1984 11 13 77.608000 1 1
1984 11 14 75.850000 1 1
1984 11 15 70.668000 1 1
1984 11 16 71.522000 1 1
1984 11 17 73.241000 1 1
1984 11 18 76.727000 1 1
1984 11 19 82.074000 1 1
1984 11 20 85.726000 1 1
1984 11 21 91.950000 1 1
1984 11 22 118.526000 1 1
1984 11 23 120.859000 1 1
1984 11 24 120.859000 1 1
1984 11 25 123.210000 1 1
1984 11 26 132.790000 1 1
1984 11 27 131.577000 1 1
1984 11 28 125.578000 1 1
1984 11 29 127.965000 1 1
1984 11 30 130.368000 1 1
1984 12 01 127.965000 1 1
1984 12 02 124.392000 1 1
1984 12 03 112.772000 1 1
1984 12 04 108.251000 1 1
1984 12 05 103.802000 1 1
1984 12 06 106.017000 1 1
1984 12 07 136.454000 1 1
1984 12 08 127.965000 1 1
1984 12 09 131.577000 1 1
1984 12 10 130.368000 1 1
1984 12 11 127.965000 1 1
1984 12 12 127.965000 1 1
1984 12 13 125.578000 1 1
1984 12 14 119.690000 1 1
1984 12 15 118.526000 1 1
1984 12 16 118.526000 1 1
1984 12 17 123.210000 1 1
1984 12 18 123.210000 1 1
1984 12 19 106.017000 1 1
1984 12 20 96.195000 1 1
1984 12 21 85.726000 1 1
1984 12 22 84.800000 1 1
1984 12 23 81.173000 1 1
1984 12 24 85.726000 1 1
1984 12 25 102.701000 1 1
1984 12 26 101.605000 1 1
1984 12 27 115.061000 1 1
1984 12 28 98.345000 1 1
1984 12 29 110.503000 1 1
1984 12 30 119.690000 1 1
1984 12 31 143.901000 1 1
1985 01 01 145.157000 1 1
1985 01 02 120.859000 1 1
1985 01 03 122.032000 1 1
1985 01 04 112.772000 1 1
1985 01 05 107.132000 1 1
1985 01 06 106.017000 1 1
1985 01 07 108.251000 1 1
1985 01 08 102.701000 1 1
1985 01 09 99.427000 1 1
1985 01 10 100.514000 1 1
1985 01 11 100.514000 1 1
1985 01 12 95.127000 1 1
1985 01 13 102.701000 1 1
1985 01 14 107.132000 1 1
1985 01 15 120.859000 1 1
1985 01 16 129.164000 1 1
1985 01 17 132.790000 1 1
1985 01 18 132.790000 1 1
1985 01 19 120.859000 1 1
1985 01 20 112.772000 1 1
1985 01 21 113.914000 1 1
1985 01 22 131.577000 1 1
1985 01 23 146.417000 1 1
1985 01 24 152.783000 1 1
1985 01 25 165.013000 1 1
1985 01 26 186.350000 1 1
1985 01 27 151.502000 1 1
1985 01 28 155.359000 1 1
1985 01 29 182.992000 1 1
1985 01 30 186.350000 1 1
1985 01 31 186.350000 1 1
1985 02 01 194.862000 1 1
1985 02 02 186.350000 1 1
1985 02 03 174.717000 1 1
1985 02 04 158.680000 1 1
1985 02 05 152.783000 1 1
1985 02 06 146.417000 1 1
1985 02 07 143.901000 1 2
1985 02 08 135.228000 1 2
1985 02 09 132.790000 1 2
1985 02 10 127.965000 1 1
1985 02 11 117.367000 1 1
1985 02 12 118.526000 1 1
1985 02 13 120.859000 1 1
1985 02 14 118.526000 1 1
1985 02 15 110.503000 1 1
1985 02 16 110.503000 1 1
1985 02 17 110.503000 1 1
1985 02 18 109.374000 1 1
1985 02 19 106.017000 1 1
1985 02 20 104.908000 1 1
1985 02 21 104.908000 1 1
1985 02 22 97.268000 1 1
1985 02 23 95.127000 1 1
1985 02 24 98.345000 1 1
1985 02 25 119.690000 1 1
1985 02 26 146.417000 1 1
1985 02 27 173.083000 1 1
1985 02 28 173.083000 1 1
1985 03 01 225.061000 1 1
1985 03 02 241.827000 1 1
1985 03 03 243.722000 1 1
1985 03 04 243.722000 1 1
1985 03 05 245.625000 1 1
1985 03 06 312.059000 1 2
1985 03 07 265.009000 1 2
1985 03 08 245.625000 1 2
1985 03 09 226.897000 1 2
1985 03 10 205.300000 1 2
1985 03 11 198.315000 1 2
1985 03 12 200.051000 1 2
1985 03 13 181.324000 1 2
1985 03 14 158.680000 1 2
1985 03 15 148.951000 1 1
1985 03 16 145.157000 1 1
1985 03 17 151.502000 1 1
1985 03 18 152.783000 1 1
1985 03 19 142.649000 1 1
1985 03 20 137.685000 1 1
1985 03 21 140.158000 1 1
1985 03 22 145.157000 1 1
1985 03 23 146.417000 1 1
1985 03 24 137.685000 1 1
1985 03 25 127.965000 1 1
1985 03 26 122.032000 1 1
1985 03 27 119.690000 1 1
1985 03 28 120.859000 1 1
1985 03 29 119.690000 1 1
1985 03 30 117.367000 1 1
1985 03 31 120.859000 1 1
1985 04 01 118.526000 1 1
1985 04 02 120.859000 1 1
1985 04 03 122.032000 1 1
1985 04 04 123.210000 1 1
1985 04 05 125.578000 1 1
1985 04 06 127.965000 1 1
1985 04 07 130.368000 1 1
1985 04 08 123.210000 1 1
1985 04 09 122.032000 1 1
1985 04 10 120.859000 1 1
1985 04 11 127.965000 1 1
1985 04 12 131.577000 1 1
1985 04 13 130.368000 1 1
1985 04 14 125.578000 1 1
1985 04 15 120.859000 1 1
1985 04 16 117.367000 1 1
1985 04 17 119.690000 1 1
1985 04 18 125.578000 1 1
1985 04 19 120.859000 1 1
1985 04 20 120.859000 1 1
1985 04 21 106.017000 1 1
1985 04 22 104.908000 1 1
1985 04 23 98.345000 1 1
1985 04 24 101.605000 1 1
1985 04 25 100.514000 1 1
1985 04 26 96.195000 1 1
1985 04 27 96.195000 1 1
1985 04 28 99.427000 1 1
1985 04 29 101.605000 1 1
1985 04 30 101.605000 1 1
1985 05 01 111.635000 1 1
1985 05 02 107.132000 1 1
1985 05 03 106.017000 1 1
1985 05 04 108.251000 1 2
1985 05 05 103.802000 1 1
1985 05 06 104.908000 1 1
1985 05 07 102.701000 1 1
1985 05 08 100.514000 1 1
1985 05 09 98.345000 1 1
1985 05 10 100.514000 1 1
1985 05 11 98.345000 1 1
1985 05 12 97.268000 1 1
1985 05 13 95.127000 1 1
1985 05 14 95.127000 1 1
1985 05 15 94.063000 1 1
1985 05 16 93.004000 1 1
1985 05 17 93.004000 1 1
1985 05 18 91.950000 1 1
1985 05 19 90.901000 1 1
1985 05 20 91.950000 1 1
1985 05 21 91.950000 1 1
1985 05 22 90.901000 1 1
1985 05 23 88.817000 1 1
1985 05 24 90.901000 1 1
1985 05 25 93.004000 1 1
1985 05 26 89.856000 1 1
1985 05 27 94.063000 1 1
1985 05 28 88.817000 1 1
1985 05 29 88.817000 1 1
1985 05 30 88.817000 1 1
1985 05 31 91.950000 1 1
1985 06 01 90.901000 1 1
1985 06 02 89.856000 1 1
1985 06 03 91.950000 1 1
1985 06 04 93.004000 1 1
1985 06 05 91.950000 1 1
1985 06 06 90.901000 1 1
1985 06 07 90.901000 1 1
1985 06 08 87.782000 1 1
1985 06 09 84.800000 1 1
1985 06 10 88.817000 1 1
1985 06 11 86.751000 1 1
1985 06 12 85.726000 1 1
1985 06 13 86.751000 1 1
1985 06 14 86.751000 1 1
1985 06 15 86.751000 1 1
1985 06 16 84.800000 1 1
1985 06 17 84.800000 1 1
1985 06 18 84.800000 1 1
1985 06 19 84.800000 1 1
1985 06 20 84.800000 1 1
1985 06 21 84.800000 1 1
1985 06 22 84.800000 1 1
1985 06 23 84.800000 1 1
1985 06 24 84.800000 1 1
1985 06 25 82.979000 1 1
1985 06 26 82.979000 1 1
1985 06 27 82.979000 1 1
1985 06 28 82.979000 1 1
1985 06 29 82.979000 1 1
1985 06 30 82.979000 1 1
1985 07 01 82.979000 1 1
1985 07 02 82.979000 1 1
1985 07 03 83.887000 1 1
1985 07 04 84.800000 1 1
1985 07 05 86.751000 1 1
1985 07 06 88.817000 1 1
1985 07 07 88.817000 1 1
1985 07 08 88.817000 1 1
1985 07 09 86.751000 1 1
1985 07 10 86.751000 1 1
1985 07 11 84.800000 1 1
1985 07 12 84.800000 1 1
1985 07 13 84.800000 1 1
1985 07 14 84.800000 1 1
1985 07 15 84.800000 1 1
1985 07 16 82.979000 1 1
1985 07 17 82.979000 1 1
1985 07 18 82.074000 1 1
1985 07 19 81.173000 1 1
1985 07 20 81.173000 1 1
1985 07 21 81.173000 1 1
1985 07 22 80.276000 1 1
1985 07 23 78.494000 1 1
1985 07 24 77.608000 1 1
1985 07 25 77.608000 1 1
1985 07 26 79.383000 1 1
1985 07 27 77.608000 1 1
1985 07 28 78.494000 1 1
1985 07 29 77.608000 1 1
1985 07 30 77.608000 1 1
1985 07 31 77.608000 1 1
1985 08 01 77.608000 1 1
1985 08 02 76.727000 1 1
1985 08 03 76.727000 1 1
1985 08 04 75.850000 1 1
1985 08 05 75.850000 1 1
1985 08 06 75.850000 1 1
1985 08 07 75.850000 1 1
1985 08 08 75.850000 1 1
1985 08 09 75.850000 1 1
1985 08 10 75.850000 1 1
1985 08 11 75.850000 1 1
1985 08 12 75.850000 1 1
1985 08 13 75.850000 1 1
1985 08 14 75.850000 1 1
1985 08 15 75.850000 1 1
1985 08 16 75.850000 1 1
1985 08 17 75.850000 1 1
1985 08 18 75.850000 1 1
1985 08 19 74.106000 1 1
1985 08 20 74.106000 1 1
1985 08 21 74.106000 1 1
1985 08 22 74.106000 1 1
1985 08 23 74.106000 1 1
1985 08 24 74.106000 1 1
1985 08 25 74.106000 1 1
1985 08 26 74.106000 1 1
1985 08 27 74.106000 1 1
1985 08 28 74.106000 1 1
1985 08 29 74.106000 1 1
