year month day streamflow_m3s qual_control_by_ana qual_flag
1968 04 01 nan nan nan
1968 04 02 nan nan nan
1968 04 03 nan nan nan
1968 04 04 nan nan nan
1968 04 05 nan nan nan
1968 04 06 nan nan nan
1968 04 07 nan nan nan
1968 04 08 nan nan nan
1968 04 09 nan nan nan
1968 04 10 nan nan nan
1968 04 11 nan nan nan
1968 04 12 nan nan nan
1968 04 13 nan nan nan
1968 04 14 nan nan nan
1968 04 15 nan nan nan
1968 04 16 nan nan nan
1968 04 17 nan nan nan
1968 04 18 nan nan nan
1968 04 19 nan nan nan
1968 04 20 72.625000 1 1
1968 04 21 67.840000 1 1
1968 04 22 65.518000 1 1
1968 04 23 63.996000 1 1
1968 04 24 62.494000 1 1
1968 04 25 61.014000 1 1
1968 04 26 59.553000 1 1
1968 04 27 58.113000 1 1
1968 04 28 56.694000 1 1
1968 04 29 56.694000 1 1
1968 04 30 55.992000 1 1
1968 05 01 55.295000 1 1
1968 05 02 55.992000 1 1
1968 05 03 63.996000 1 1
1968 05 04 68.624000 1 1
1968 05 05 63.242000 1 1
1968 05 06 58.831000 1 1
1968 05 07 53.916000 1 1
1968 05 08 53.916000 1 1
1968 05 09 52.557000 1 1
1968 05 10 51.218000 1 1
1968 05 11 51.218000 1 1
1968 05 12 49.899000 1 1
1968 05 13 48.600000 1 1
1968 05 14 49.247000 1 1
1968 05 15 48.600000 1 1
1968 05 16 48.600000 1 1
1968 05 17 47.321000 1 1
1968 05 18 46.061000 1 1
1968 05 19 47.321000 1 1
1968 05 20 47.321000 1 1
1968 05 21 47.321000 1 1
1968 05 22 45.439000 1 1
1968 05 23 44.821000 1 1
1968 05 24 44.821000 1 1
1968 05 25 45.439000 1 1
1968 05 26 46.061000 1 1
1968 05 27 50.556000 1 1
1968 05 28 51.218000 1 1
1968 05 29 49.899000 1 1
1968 05 30 47.958000 1 1
1968 05 31 45.439000 1 1
1968 06 01 43.601000 1 1
1968 06 02 43.601000 1 1
1968 06 03 44.209000 1 1
1968 06 04 44.821000 1 1
1968 06 05 44.821000 1 1
1968 06 06 46.689000 1 1
1968 06 07 49.899000 1 1
1968 06 08 50.556000 1 1
1968 06 09 47.958000 1 1
1968 06 10 45.439000 1 1
1968 06 11 44.821000 1 1
1968 06 12 43.601000 1 1
1968 06 13 43.601000 1 1
1968 06 14 42.998000 1 1
1968 06 15 42.400000 1 1
1968 06 16 42.400000 1 1
1968 06 17 42.400000 1 1
1968 06 18 42.400000 1 1
1968 06 19 41.218000 1 1
1968 06 20 40.056000 1 1
1968 06 21 39.482000 1 1
1968 06 22 39.482000 1 1
1968 06 23 39.482000 1 1
1968 06 24 39.482000 1 1
1968 06 25 39.482000 1 1
1968 06 26 39.482000 1 1
1968 06 27 39.482000 1 1
1968 06 28 39.482000 1 1
1968 06 29 38.913000 1 1
1968 06 30 38.349000 1 1
1968 07 01 38.349000 1 1
1968 07 02 38.349000 1 1
1968 07 03 39.482000 1 1
1968 07 04 40.635000 1 1
1968 07 05 40.056000 1 1
1968 07 06 39.482000 1 1
1968 07 07 38.913000 1 1
1968 07 08 38.913000 1 1
1968 07 09 38.349000 1 1
1968 07 10 38.349000 1 1
1968 07 11 37.789000 1 1
1968 07 12 37.789000 1 1
1968 07 13 37.789000 1 1
1968 07 14 38.349000 1 1
1968 07 15 38.913000 1 1
1968 07 16 42.998000 1 1
1968 07 17 46.061000 1 1
1968 07 18 46.061000 1 1
1968 07 19 47.321000 1 1
1968 07 20 53.234000 1 1
1968 07 21 61.751000 1 1
1968 07 22 58.831000 1 1
1968 07 23 55.992000 1 1
1968 07 24 46.061000 1 1
1968 07 25 43.601000 1 1
1968 07 26 42.400000 1 1
1968 07 27 40.635000 1 1
1968 07 28 39.482000 1 1
1968 07 29 38.913000 1 1
1968 07 30 38.913000 1 1
1968 07 31 38.349000 1 1
1968 08 01 37.789000 1 1
1968 08 02 38.913000 1 1
1968 08 03 38.349000 1 1
1968 08 04 37.789000 1 1
1968 08 05 38.913000 1 1
1968 08 06 38.349000 1 1
1968 08 07 37.789000 1 1
1968 08 08 38.913000 1 1
1968 08 09 38.913000 1 1
1968 08 10 38.913000 1 1
1968 08 11 40.635000 1 1
1968 08 12 53.234000 1 1
1968 08 13 54.603000 1 1
1968 08 14 52.557000 1 1
1968 08 15 50.556000 1 1
1968 08 16 47.321000 1 1
1968 08 17 44.209000 1 1
1968 08 18 41.218000 1 1
1968 08 19 40.635000 1 1
1968 08 20 40.056000 1 1
1968 08 21 38.913000 1 1
1968 08 22 38.349000 1 1
1968 08 23 37.234000 1 1
1968 08 24 38.913000 1 1
1968 08 25 41.218000 1 1
1968 08 26 46.689000 1 1
1968 08 27 53.234000 1 1
1968 08 28 55.295000 1 1
1968 08 29 53.234000 1 1
1968 08 30 49.247000 1 1
1968 08 31 45.439000 1 1
1968 09 01 43.601000 1 1
1968 09 02 42.400000 1 1
1968 09 03 41.218000 1 1
1968 09 04 42.998000 1 1
1968 09 05 44.821000 1 1
1968 09 06 53.916000 1 1
1968 09 07 61.014000 1 1
1968 09 08 65.518000 1 1
1968 09 09 63.242000 1 1
1968 09 10 55.295000 1 1
1968 09 11 49.247000 1 1
1968 09 12 44.821000 1 1
1968 09 13 43.601000 1 1
1968 09 14 41.218000 1 1
1968 09 15 37.234000 1 1
1968 09 16 34.531000 1 1
1968 09 17 33.483000 1 1
1968 09 18 33.483000 1 1
1968 09 19 33.483000 1 1
1968 09 20 32.453000 1 1
1968 09 21 31.945000 1 1
1968 09 22 31.442000 1 1
1968 09 23 31.442000 1 1
1968 09 24 30.449000 1 1
1968 09 25 31.442000 1 1
1968 09 26 33.483000 1 1
1968 09 27 32.965000 1 1
1968 09 28 31.945000 1 1
1968 09 29 31.442000 1 1
1968 09 30 30.943000 1 1
1968 10 01 30.449000 1 1
1968 10 02 30.449000 1 1
1968 10 03 30.449000 1 1
1968 10 04 29.960000 1 1
1968 10 05 28.994000 1 1
1968 10 06 28.519000 1 1
1968 10 07 27.581000 1 1
1968 10 08 26.661000 1 1
1968 10 09 26.661000 1 1
1968 10 10 26.208000 1 1
1968 10 11 26.208000 1 1
1968 10 12 28.994000 1 1
