year month day streamflow_m3s qual_control_by_ana qual_flag
2017 01 01 nan nan 0
2017 01 02 nan nan 0
2017 01 03 nan nan 0
2017 01 04 nan nan 0
2017 01 05 nan nan 0
2017 01 06 nan nan 0
2017 01 07 nan nan 0
2017 01 08 nan nan 0
2017 01 09 nan nan 0
2017 01 10 nan nan 0
2017 01 11 nan nan 0
2017 01 12 nan nan 0
2017 01 13 nan nan 0
2017 01 14 nan nan 0
2017 01 15 nan nan 0
2017 01 16 nan nan 0
2017 01 17 nan nan 0
2017 01 18 nan nan 0
2017 01 19 nan nan 0
2017 01 20 nan nan 0
2017 01 21 nan nan 0
2017 01 22 nan nan 0
2017 01 23 nan nan 0
2017 01 24 nan nan 0
2017 01 25 nan nan 0
2017 01 26 nan nan 0
2017 01 27 nan nan 0
2017 01 28 nan nan 0
2017 01 29 nan nan 0
2017 01 30 nan nan 0
2017 01 31 nan nan 0
2017 02 01 nan nan nan
2017 02 02 nan nan nan
2017 02 03 nan nan nan
2017 02 04 nan nan nan
2017 02 05 nan nan nan
2017 02 06 nan nan nan
2017 02 07 nan nan nan
2017 02 08 nan nan nan
2017 02 09 nan nan nan
2017 02 10 nan nan nan
2017 02 11 nan nan nan
2017 02 12 nan nan nan
2017 02 13 nan nan nan
2017 02 14 nan nan nan
2017 02 15 nan nan nan
2017 02 16 nan nan nan
2017 02 17 nan nan nan
2017 02 18 nan nan nan
2017 02 19 nan nan nan
2017 02 20 nan nan nan
2017 02 21 nan nan nan
2017 02 22 nan nan nan
2017 02 23 nan nan nan
2017 02 24 nan nan nan
2017 02 25 nan nan nan
2017 02 26 nan nan nan
2017 02 27 nan nan nan
2017 02 28 nan nan nan
2017 03 01 nan nan nan
2017 03 02 nan nan nan
2017 03 03 nan nan nan
2017 03 04 nan nan nan
2017 03 05 nan nan nan
2017 03 06 nan nan nan
2017 03 07 nan nan nan
2017 03 08 nan nan nan
2017 03 09 nan nan nan
2017 03 10 nan nan nan
2017 03 11 nan nan nan
2017 03 12 nan nan nan
2017 03 13 nan nan nan
2017 03 14 nan nan nan
2017 03 15 nan nan nan
2017 03 16 nan nan nan
2017 03 17 nan nan nan
2017 03 18 nan nan nan
2017 03 19 nan nan nan
2017 03 20 nan nan nan
2017 03 21 nan nan nan
2017 03 22 nan nan nan
2017 03 23 nan nan nan
2017 03 24 nan nan nan
2017 03 25 nan nan nan
2017 03 26 nan nan nan
2017 03 27 nan nan nan
2017 03 28 nan nan nan
2017 03 29 nan nan nan
2017 03 30 nan nan nan
2017 03 31 nan nan nan
2017 04 01 nan nan nan
2017 04 02 nan nan nan
2017 04 03 nan nan nan
2017 04 04 nan nan nan
2017 04 05 nan nan nan
2017 04 06 nan nan nan
2017 04 07 nan nan nan
2017 04 08 nan nan nan
2017 04 09 nan nan nan
2017 04 10 nan nan nan
2017 04 11 nan nan nan
2017 04 12 nan nan nan
2017 04 13 nan nan nan
2017 04 14 nan nan nan
2017 04 15 nan nan nan
2017 04 16 nan nan nan
2017 04 17 nan nan nan
2017 04 18 nan nan nan
2017 04 19 nan nan nan
2017 04 20 nan nan nan
2017 04 21 nan nan nan
2017 04 22 nan nan nan
2017 04 23 nan nan nan
2017 04 24 nan nan nan
2017 04 25 nan nan nan
2017 04 26 nan nan nan
2017 04 27 nan nan nan
2017 04 28 nan nan nan
2017 04 29 nan nan nan
2017 04 30 nan nan nan
2017 05 01 nan nan nan
2017 05 02 nan nan nan
2017 05 03 nan nan nan
2017 05 04 nan nan nan
2017 05 05 nan nan nan
2017 05 06 nan nan nan
2017 05 07 nan nan nan
2017 05 08 nan nan nan
2017 05 09 nan nan nan
2017 05 10 nan nan nan
2017 05 11 nan nan nan
2017 05 12 nan nan nan
2017 05 13 nan nan nan
2017 05 14 nan nan nan
2017 05 15 nan nan nan
2017 05 16 nan nan nan
2017 05 17 nan nan nan
2017 05 18 nan nan nan
2017 05 19 nan nan nan
2017 05 20 nan nan nan
2017 05 21 nan nan nan
2017 05 22 nan nan nan
2017 05 23 nan nan nan
2017 05 24 nan nan nan
2017 05 25 nan nan nan
2017 05 26 nan nan nan
2017 05 27 nan nan nan
2017 05 28 nan nan nan
2017 05 29 nan nan nan
2017 05 30 nan nan nan
2017 05 31 nan nan nan
2017 06 01 nan nan nan
2017 06 02 nan nan nan
2017 06 03 nan nan nan
2017 06 04 nan nan nan
2017 06 05 nan nan nan
2017 06 06 nan nan nan
2017 06 07 nan nan nan
2017 06 08 nan nan nan
2017 06 09 nan nan nan
2017 06 10 nan nan nan
2017 06 11 nan nan nan
2017 06 12 nan nan nan
2017 06 13 nan nan nan
2017 06 14 nan nan nan
2017 06 15 nan nan nan
2017 06 16 nan nan nan
2017 06 17 nan nan nan
2017 06 18 nan nan nan
2017 06 19 nan nan nan
2017 06 20 nan nan nan
2017 06 21 nan nan nan
2017 06 22 nan nan nan
2017 06 23 nan nan nan
2017 06 24 nan nan nan
2017 06 25 nan nan nan
2017 06 26 nan nan nan
2017 06 27 nan nan nan
2017 06 28 nan nan nan
2017 06 29 nan nan nan
