year month day streamflow_m3s qual_control_by_ana qual_flag
2002 08 01 nan nan nan
2002 08 02 nan nan nan
2002 08 03 nan nan nan
2002 08 04 nan nan nan
2002 08 05 nan nan nan
2002 08 06 nan nan nan
2002 08 07 nan nan nan
2002 08 08 nan nan nan
2002 08 09 nan nan nan
2002 08 10 nan nan nan
2002 08 11 nan nan nan
2002 08 12 nan nan nan
2002 08 13 nan nan nan
2002 08 14 5.979000 1 1
2002 08 15 5.979000 1 1
2002 08 16 5.651000 1 1
2002 08 17 5.005000 1 1
2002 08 18 4.372000 1 1
2002 08 19 4.062000 1 1
2002 08 20 4.062000 1 1
2002 08 21 7.667000 1 1
2002 08 22 18.589000 1 1
2002 08 23 22.902000 1 1
2002 08 24 16.990000 1 1
2002 08 25 15.222000 1 1
2002 08 26 8.890000 1 1
2002 08 27 7.153000 1 1
2002 08 28 6.145000 1 1
2002 08 29 7.324000 1 1
2002 08 30 21.861000 1 1
2002 08 31 15.028000 1 1
2002 09 01 10.872000 1 1
2002 09 02 8.714000 1 1
2002 09 03 7.324000 1 1
2002 09 04 6.311000 1 1
2002 09 05 5.651000 1 1
2002 09 06 5.651000 1 1
2002 09 07 5.326000 1 1
2002 09 08 4.062000 1 1
2002 09 09 4.062000 1 1
2002 09 10 4.062000 1 1
2002 09 11 3.756000 1 1
2002 09 12 4.529000 1 1
2002 09 13 9.782000 1 1
2002 09 14 39.815000 1 1
2002 09 15 29.795000 1 1
2002 09 16 23.531000 1 1
2002 09 17 56.709000 1 1
2002 09 18 29.795000 1 1
2002 09 19 31.825000 1 1
2002 09 20 66.597000 1 1
2002 09 21 35.426000 1 1
2002 09 22 23.321000 1 1
2002 09 23 16.200000 1 1
2002 09 24 13.110000 1 1
2002 09 25 10.689000 1 1
2002 09 26 9.245000 1 1
2002 09 27 8.362000 1 1
2002 09 28 7.324000 1 1
2002 09 29 6.478000 1 1
2002 09 30 6.311000 1 1
2002 10 01 12.543000 1 1
2002 10 02 8.890000 1 1
2002 10 03 37.282000 1 1
2002 10 04 96.656000 1 1
2002 10 05 44.069000 1 1
2002 10 06 55.609000 1 1
2002 10 07 30.369000 1 1
2002 10 08 24.162000 1 1
2002 10 09 42.084000 1 1
2002 10 10 28.097000 1 1
2002 10 11 21.654000 1 1
2002 10 12 54.880000 1 1
2002 10 13 38.224000 1 1
2002 10 14 27.539000 1 1
2002 10 15 24.797000 1 1
2002 10 16 21.034000 1 1
2002 10 17 16.792000 1 1
2002 10 18 14.448000 1 1
2002 10 19 15.222000 1 1
2002 10 20 27.539000 1 1
2002 10 21 54.154000 1 1
2002 10 22 42.084000 1 1
2002 10 23 26.165000 1 1
2002 10 24 19.805000 1 1
2002 10 25 22.902000 1 1
2002 10 26 21.861000 1 1
2002 10 27 34.209000 1 1
2002 10 28 47.111000 1 1
2002 10 29 32.711000 1 1
2002 10 30 27.817000 1 1
2002 10 31 22.485000 1 1
2002 11 01 21.654000 1 1
2002 11 02 15.807000 1 1
2002 11 03 14.255000 1 1
2002 11 04 19.196000 1 1
2002 11 05 17.388000 1 1
2002 11 06 13.871000 1 1
2002 11 07 12.168000 1 1
2002 11 08 10.325000 1 1
2002 11 09 9.424000 1 1
2002 11 10 74.620000 1 1
2002 11 11 94.848000 1 1
2002 11 12 30.658000 1 1
2002 11 13 20.213000 1 1
2002 11 14 16.397000 1 1
2002 11 15 14.255000 1 1
2002 11 16 12.168000 1 1
2002 11 17 10.689000 1 1
2002 11 18 15.807000 1 1
2002 11 19 51.646000 1 1
2002 11 20 23.951000 1 1
2002 11 21 17.188000 1 1
2002 11 22 19.805000 1 1
2002 11 23 16.792000 1 1
2002 11 24 13.110000 1 1
2002 11 25 10.689000 1 1
2002 11 26 48.143000 1 1
2002 11 27 37.282000 1 1
2002 11 28 102.625000 1 1
2002 11 29 58.190000 1 1
2002 11 30 130.925000 1 1
2002 12 01 52.715000 1 1
2002 12 02 47.111000 1 1
2002 12 03 45.411000 1 1
2002 12 04 29.224000 1 1
2002 12 05 24.797000 1 1
2002 12 06 21.447000 1 1
2002 12 07 23.321000 1 1
2002 12 08 23.111000 1 1
2002 12 09 21.861000 1 1
2002 12 10 19.196000 1 1
2002 12 11 17.188000 1 1
2002 12 12 13.871000 1 1
2002 12 13 11.240000 1 1
2002 12 14 9.603000 1 1
2002 12 15 8.714000 1 1
2002 12 16 7.324000 1 1
2002 12 17 6.983000 1 1
2002 12 18 6.478000 1 1
2002 12 19 5.326000 1 1
2002 12 20 6.814000 1 1
2002 12 21 7.324000 1 1
2002 12 22 7.324000 1 1
2002 12 23 10.507000 1 1
2002 12 24 103.555000 1 1
2002 12 25 106.367000 1 1
2002 12 26 33.907000 1 1
2002 12 27 20.623000 1 1
2002 12 28 15.807000 1 1
2002 12 29 12.168000 1 1
2002 12 30 10.507000 1 1
2002 12 31 9.067000 1 1
2003 01 01 10.143000 1 1
2003 01 02 8.362000 1 1
2003 01 03 7.840000 1 1
2003 01 04 14.448000 1 1
2003 01 05 11.795000 1 1
2003 01 06 8.890000 1 1
2003 01 07 6.983000 1 1
2003 01 08 6.311000 1 1
2003 01 09 5.815000 1 1
2003 01 10 5.326000 1 1
2003 01 11 5.326000 1 1
2003 01 12 5.005000 1 1
2003 01 13 4.687000 1 1
2003 01 14 4.217000 1 1
2003 01 15 4.062000 1 1
2003 01 16 3.756000 1 1
2003 01 17 3.756000 1 1
2003 01 18 3.605000 1 1
2003 01 19 3.454000 1 1
2003 01 20 3.454000 1 1
2003 01 21 9.067000 1 1
2003 01 22 5.979000 1 1
2003 01 23 6.478000 1 1
2003 01 24 8.362000 1 1
2003 01 25 6.983000 1 1
2003 01 26 5.651000 1 1
2003 01 27 4.687000 1 1
2003 01 28 4.217000 1 1
2003 01 29 3.605000 1 1
2003 01 30 3.157000 1 1
2003 01 31 2.865000 1 1
2003 02 01 2.578000 1 1
2003 02 02 2.720000 1 1
2003 02 03 2.865000 1 1
2003 02 04 2.865000 1 1
2003 02 05 2.578000 1 1
2003 02 06 2.449000 1 1
2003 02 07 2.360000 1 1
2003 02 08 5.165000 1 1
2003 02 09 16.594000 1 1
2003 02 10 25.893000 1 1
2003 02 11 26.165000 1 1
2003 02 12 27.539000 1 1
2003 02 13 33.307000 1 1
2003 02 14 20.213000 1 1
