year month day streamflow_m3s qual_control_by_ana qual_flag
1939 10 01 nan nan 0
1939 10 02 nan nan 0
1939 10 03 nan nan 0
1939 10 04 nan nan 0
1939 10 05 4.520000 1 1
1939 10 06 3.330000 1 1
1939 10 07 2.850000 1 1
1939 10 08 2.690000 1 1
1939 10 09 2.690000 1 1
1939 10 10 2.690000 1 1
1939 10 11 2.530000 1 1
1939 10 12 2.530000 1 1
1939 10 13 2.690000 1 1
1939 10 14 2.690000 1 1
1939 10 15 2.690000 1 1
1939 10 16 2.370000 1 1
1939 10 17 2.370000 1 1
1939 10 18 2.370000 1 1
1939 10 19 2.370000 1 1
1939 10 20 2.370000 1 1
1939 10 21 2.370000 1 1
1939 10 22 2.370000 1 1
1939 10 23 2.530000 1 1
1939 10 24 3.490000 1 1
1939 10 25 2.690000 1 1
1939 10 26 2.370000 1 1
1939 10 27 2.370000 1 1
1939 10 28 2.370000 1 1
1939 10 29 2.210000 1 1
1939 10 30 2.050000 1 1
1939 10 31 2.050000 1 1
1939 11 01 2.050000 1 1
1939 11 02 2.050000 1 1
1939 11 03 2.050000 1 1
1939 11 04 2.050000 1 1
1939 11 05 2.050000 1 1
1939 11 06 2.050000 1 1
1939 11 07 2.210000 1 1
1939 11 08 2.850000 1 1
1939 11 09 3.330000 1 1
1939 11 10 3.330000 1 1
1939 11 11 3.330000 1 1
1939 11 12 2.530000 1 1
1939 11 13 2.370000 1 1
1939 11 14 2.370000 1 1
1939 11 15 2.370000 1 1
1939 11 16 2.530000 1 1
1939 11 17 2.370000 1 1
1939 11 18 2.210000 1 1
1939 11 19 5.590000 1 1
1939 11 20 4.000000 1 1
1939 11 21 4.170000 1 1
1939 11 22 13.900000 1 1
1939 11 23 5.220000 1 1
1939 11 24 3.820000 1 1
1939 11 25 21.900000 1 1
1939 11 26 12.800000 1 1
1939 11 27 13.700000 1 1
1939 11 28 6.160000 1 1
1939 11 29 4.000000 1 1
1939 11 30 3.170000 1 1
1939 12 01 3.650000 1 1
1939 12 02 5.590000 1 1
1939 12 03 3.650000 1 1
1939 12 04 3.650000 1 1
1939 12 05 3.490000 1 1
1939 12 06 3.170000 1 1
1939 12 07 22.200000 1 1
1939 12 08 5.970000 1 1
1939 12 09 3.820000 1 1
1939 12 10 4.520000 1 1
1939 12 11 3.490000 1 1
1939 12 12 4.000000 1 1
1939 12 13 6.350000 1 1
1939 12 14 4.520000 1 1
1939 12 15 3.490000 1 1
1939 12 16 3.170000 1 1
1939 12 17 2.850000 1 1
1939 12 18 5.780000 1 1
1939 12 19 5.780000 1 1
1939 12 20 16.400000 1 1
1939 12 21 9.140000 1 1
1939 12 22 26.300000 1 1
1939 12 23 16.400000 1 1
1939 12 24 45.700000 1 1
1939 12 25 12.800000 1 1
1939 12 26 8.940000 1 1
1939 12 27 6.920000 1 1
1939 12 28 8.330000 1 1
1939 12 29 16.400000 1 1
1939 12 30 6.920000 1 1
1939 12 31 5.220000 1 1
1940 01 01 5.590000 1 1
1940 01 02 4.870000 1 1
1940 01 03 4.350000 1 1
1940 01 04 8.940000 1 1
1940 01 05 6.160000 1 1
1940 01 06 4.700000 1 1
1940 01 07 4.000000 1 1
1940 01 08 11.600000 1 1
1940 01 09 8.740000 1 1
1940 01 10 31.200000 1 1
1940 01 11 31.200000 1 1
1940 01 12 9.280000 1 1
1940 01 13 5.940000 1 1
1940 01 14 5.150000 1 1
1940 01 15 4.360000 1 1
1940 01 16 3.980000 1 1
1940 01 17 3.630000 1 1
1940 01 18 3.280000 1 1
1940 01 19 3.100000 1 1
1940 01 20 7.900000 1 1
1940 01 21 3.630000 1 1
1940 01 22 3.810000 1 1
1940 01 23 5.550000 1 1
1940 01 24 3.630000 1 1
1940 01 25 20.500000 1 1
1940 01 26 37.600000 1 1
1940 01 27 7.680000 1 1
1940 01 28 9.760000 1 1
