year month day streamflow_m3s qual_control_by_ana qual_flag
1939 07 01 71.600000 1 1
1939 07 02 71.600000 1 1
1939 07 03 70.800000 1 1
1939 07 04 70.000000 1 1
1939 07 05 69.200000 1 1
1939 07 06 69.200000 1 1
1939 07 07 68.400000 1 1
1939 07 08 68.000000 1 1
1939 07 09 67.700000 1 1
1939 07 10 66.900000 1 1
1939 07 11 66.100000 1 1
1939 07 12 66.100000 1 1
1939 07 13 65.700000 1 1
1939 07 14 65.700000 1 1
1939 07 15 66.100000 1 1
1939 07 16 66.900000 1 1
1939 07 17 66.100000 1 1
1939 07 18 66.100000 1 1
1939 07 19 65.400000 1 1
1939 07 20 64.600000 1 1
1939 07 21 63.900000 1 1
1939 07 22 63.900000 1 1
1939 07 23 63.100000 1 1
1939 07 24 68.400000 1 1
1939 07 25 66.100000 1 1
1939 07 26 66.900000 1 1
1939 07 27 66.900000 1 1
1939 07 28 66.100000 1 1
1939 07 29 66.100000 1 1
1939 07 30 66.900000 1 1
1939 07 31 66.900000 1 1
1939 08 01 66.100000 1 1
1939 08 02 63.900000 1 1
1939 08 03 62.400000 1 1
1939 08 04 60.900000 1 1
1939 08 05 60.200000 1 1
1939 08 06 58.700000 1 1
1939 08 07 58.300000 1 1
1939 08 08 57.600000 1 1
1939 08 09 57.300000 1 1
1939 08 10 56.900000 1 1
1939 08 11 56.500000 1 1
1939 08 12 55.800000 1 1
1939 08 13 55.100000 1 1
1939 08 14 54.400000 1 1
1939 08 15 54.400000 1 1
1939 08 16 54.000000 1 1
1939 08 17 53.700000 1 1
1939 08 18 53.300000 1 1
1939 08 19 53.000000 1 1
1939 08 20 52.600000 1 1
1939 08 21 52.300000 1 1
1939 08 22 52.300000 1 1
1939 08 23 51.900000 1 1
1939 08 24 51.900000 1 1
1939 08 25 51.600000 1 1
1939 08 26 51.300000 1 1
1939 08 27 50.900000 1 1
1939 08 28 50.900000 1 1
1939 08 29 50.300000 1 1
1939 08 30 49.600000 1 1
1939 08 31 49.600000 1 1
1939 09 01 49.600000 1 1
1939 09 02 49.300000 1 1
1939 09 03 49.300000 1 1
1939 09 04 49.600000 1 1
1939 09 05 49.900000 1 1
1939 09 06 49.900000 1 1
1939 09 07 49.900000 1 1
1939 09 08 49.900000 1 1
1939 09 09 49.600000 1 1
1939 09 10 48.300000 1 1
1939 09 11 48.000000 1 1
1939 09 12 47.700000 1 1
1939 09 13 47.300000 1 1
1939 09 14 47.000000 1 1
1939 09 15 46.700000 1 1
1939 09 16 46.700000 1 1
1939 09 17 46.400000 1 1
1939 09 18 46.700000 1 1
1939 09 19 46.700000 1 1
1939 09 20 47.300000 1 1
1939 09 21 48.000000 1 1
1939 09 22 46.700000 1 1
1939 09 23 46.100000 1 1
1939 09 24 45.400000 1 1
1939 09 25 45.100000 1 1
1939 09 26 45.100000 1 1
1939 09 27 45.100000 1 1
1939 09 28 45.700000 1 1
1939 09 29 45.700000 1 1
1939 09 30 48.000000 1 1
1939 10 01 54.700000 1 1
1939 10 02 53.700000 1 1
1939 10 03 63.100000 1 1
1939 10 04 130.000000 1 1
1939 10 05 133.000000 1 1
1939 10 06 111.000000 1 1
1939 10 07 111.000000 1 1
1939 10 08 83.200000 1 1
1939 10 09 63.100000 1 1
1939 10 10 54.700000 1 1
1939 10 11 50.600000 1 1
1939 10 12 48.600000 1 1
1939 10 13 47.000000 1 1
