year month day streamflow_m3s qual_control_by_ana qual_flag
1968 01 01 nan nan 0
1968 01 02 nan nan 0
1968 01 03 nan nan 0
1968 01 04 nan nan 0
1968 01 05 nan nan 0
1968 01 06 nan nan 0
1968 01 07 nan nan 0
1968 01 08 nan nan 0
1968 01 09 nan nan 0
1968 01 10 nan nan 0
1968 01 11 nan nan 0
1968 01 12 nan nan 0
1968 01 13 nan nan 0
1968 01 14 nan nan 0
1968 01 15 nan nan 0
1968 01 16 nan nan 0
1968 01 17 nan nan 0
1968 01 18 nan nan 0
1968 01 19 nan nan 0
1968 01 20 nan nan 0
1968 01 21 nan nan 0
1968 01 22 nan nan 0
1968 01 23 nan nan 0
1968 01 24 1065.000000 1 1
1968 01 25 1197.000000 1 1
1968 01 26 1273.000000 1 1
1968 01 27 1298.500000 1 1
1968 01 28 1384.900000 1 1
1968 01 29 1419.800000 1 1
1968 01 30 1247.500000 1 1
1968 01 31 1171.800000 1 1
1968 02 01 1130.400000 1 1
1968 02 02 1081.200000 1 1
1968 02 03 1065.000000 1 1
1968 02 04 1049.000000 1 1
1968 02 05 1041.000000 1 1
1968 02 06 993.000000 1 1
1968 02 07 977.200000 1 1
1968 02 08 945.600000 1 1
1968 02 09 893.000000 1 1
1968 02 10 858.000000 1 1
1968 02 11 823.600000 1 1
1968 02 12 776.000000 1 1
1968 02 13 742.500000 1 1
1968 02 14 695.800000 1 1
1968 02 15 676.000000 1 1
1968 02 16 702.400000 1 1
1968 02 17 656.200000 1 1
1968 02 18 605.200000 1 1
1968 02 19 561.100000 1 1
1968 02 20 529.600000 1 1
1968 02 21 493.000000 1 1
1968 02 22 451.100000 1 1
1968 02 23 427.500000 1 1
1968 02 24 392.100000 1 1
1968 02 25 374.400000 1 1
1968 02 26 374.400000 1 1
1968 02 27 374.400000 1 1
1968 02 28 374.400000 1 1
1968 02 29 350.800000 1 1
1968 03 01 321.300000 1 1
1968 03 02 297.700000 1 1
1968 03 03 285.900000 1 1
1968 03 04 280.000000 1 1
1968 03 05 250.500000 1 1
1968 03 06 262.300000 1 1
1968 03 07 297.700000 1 1
1968 03 08 350.800000 1 1
1968 03 09 297.700000 1 1
1968 03 10 274.100000 1 1
1968 03 11 274.100000 1 1
1968 03 12 274.100000 1 1
1968 03 13 285.900000 1 1
1968 03 14 321.300000 1 1
1968 03 15 368.500000 1 1
1968 03 16 421.600000 1 1
1968 03 17 469.000000 1 1
1968 03 18 487.000000 1 1
1968 03 19 499.000000 1 1
1968 03 20 499.000000 1 1
1968 03 21 505.000000 1 1
1968 03 22 487.000000 1 1
1968 03 23 463.000000 1 1
