year month day streamflow_m3s qual_control_by_ana qual_flag
1972 02 01 17.076000 1 1
1972 02 02 16.742000 1 1
1972 02 03 12.620000 1 1
1972 02 04 9.581000 1 1
1972 02 05 8.445000 1 1
1972 02 06 7.416000 1 1
1972 02 07 5.662000 1 1
1972 02 08 4.510000 1 1
1972 02 09 4.161000 1 1
1972 02 10 4.569000 1 1
1972 02 11 5.787000 1 1
1972 02 12 6.555000 1 1
1972 02 13 7.148000 1 1
1972 02 14 7.484000 1 1
1972 02 15 7.960000 1 1
1972 02 16 8.167000 1 1
1972 02 17 8.866000 1 1
1972 02 18 9.653000 1 1
1972 02 19 16.081000 1 1
1972 02 20 17.076000 1 1
1972 02 21 17.076000 1 1
1972 02 22 17.076000 1 1
1972 02 23 17.076000 1 1
1972 02 24 16.081000 1 1
1972 02 25 12.321000 1 1
1972 02 26 12.024000 1 1
1972 02 27 10.577000 1 1
1972 02 28 9.726000 1 1
1972 02 29 9.222000 1 1
1972 03 01 5.290000 1 1
1972 03 02 4.926000 1 1
1972 03 03 4.866000 1 1
1972 03 04 4.510000 1 1
1972 03 05 5.107000 1 1
1972 03 06 7.551000 1 1
1972 03 07 16.410000 1 1
1972 03 08 15.108000 1 1
1972 03 09 10.296000 1 1
1972 03 10 9.581000 1 1
1972 03 11 8.937000 1 1
1972 03 12 7.282000 1 1
1972 03 13 5.290000 1 1
1972 03 14 5.475000 1 1
1972 03 15 5.229000 1 1
1972 03 16 5.475000 1 1
1972 03 17 5.107000 1 1
1972 03 18 5.787000 1 1
1972 03 19 6.555000 1 1
1972 03 20 6.361000 1 1
1972 03 21 5.662000 1 1
1972 03 22 4.687000 1 1
1972 03 23 4.277000 1 1
1972 03 24 5.725000 1 1
1972 03 25 7.484000 1 1
1972 03 26 5.850000 1 1
1972 03 27 5.107000 1 1
1972 03 28 4.986000 1 1
1972 03 29 4.277000 1 1
1972 03 30 4.451000 1 1
1972 03 31 4.926000 1 1
1972 04 01 5.413000 1 1
1972 04 02 5.229000 1 1
1972 04 03 6.168000 1 1
1972 04 04 6.817000 1 1
1972 04 05 6.490000 1 1
1972 04 06 5.662000 1 1
1972 04 07 4.510000 1 1
1972 04 08 4.219000 1 1
1972 04 09 3.933000 1 1
1972 04 10 3.821000 1 1
1972 04 11 3.709000 1 1
1972 04 12 3.765000 1 1
1972 04 13 4.926000 1 1
1972 04 14 4.986000 1 1
1972 04 15 6.817000 1 1
1972 04 16 7.015000 1 1
1972 04 17 7.349000 1 1
1972 04 18 7.687000 1 1
1972 04 19 5.600000 1 1
1972 04 20 4.451000 1 1
1972 04 21 4.161000 1 1
1972 04 22 3.821000 1 1
1972 04 23 3.821000 1 1
1972 04 24 3.709000 1 1
1972 04 25 3.654000 1 1
1972 04 26 3.488000 1 1
1972 04 27 3.379000 1 1
1972 04 28 3.379000 1 1
1972 04 29 3.164000 1 1
1972 04 30 3.164000 1 1
1972 05 01 3.164000 1 1
1972 05 02 3.164000 1 1
1972 05 03 3.164000 1 1
1972 05 04 3.058000 1 1
1972 05 05 3.006000 1 1
1972 05 06 2.953000 1 1
1972 05 07 2.953000 1 1
1972 05 08 3.058000 1 1
1972 05 09 2.953000 1 1
1972 05 10 2.953000 1 1
