year month day streamflow_m3s qual_control_by_ana qual_flag
1985 08 01 nan nan 0
1985 08 02 nan nan 0
1985 08 03 nan nan 0
1985 08 04 nan nan 0
1985 08 05 nan nan 0
1985 08 06 nan nan 0
1985 08 07 nan nan 0
1985 08 08 nan nan 0
1985 08 09 nan nan 0
1985 08 10 nan nan 0
1985 08 11 nan nan 0
1985 08 12 nan nan 0
1985 08 13 nan nan 0
1985 08 14 nan nan 0
1985 08 15 nan nan 0
1985 08 16 nan nan 0
1985 08 17 nan nan 0
1985 08 18 nan nan 0
1985 08 19 nan nan 0
1985 08 20 nan nan 0
1985 08 21 nan nan 0
1985 08 22 nan nan 0
1985 08 23 nan nan 0
1985 08 24 nan nan 0
1985 08 25 nan nan 0
1985 08 26 nan nan 0
1985 08 27 nan nan 0
1985 08 28 nan nan 0
1985 08 29 211.200000 1 1
1985 08 30 213.000000 1 1
1985 08 31 214.800000 1 1
1985 09 01 216.600000 1 1
1985 09 02 220.200000 1 1
1985 09 03 225.600000 1 1
1985 09 04 222.000000 1 1
1985 09 05 222.000000 1 1
1985 09 06 225.600000 1 1
1985 09 07 229.200000 1 1
1985 09 08 225.600000 1 1
1985 09 09 213.000000 1 1
1985 09 10 204.000000 1 1
1985 09 11 200.400000 1 1
1985 09 12 196.800000 1 1
1985 09 13 204.000000 1 1
1985 09 14 236.400000 1 1
1985 09 15 240.000000 1 1
1985 09 16 247.200000 1 1
1985 09 17 268.800000 1 1
1985 09 18 294.000000 1 1
1985 09 19 294.000000 1 1
1985 09 20 294.000000 1 1
1985 09 21 290.400000 1 1
1985 09 22 261.600000 1 1
1985 09 23 254.400000 1 1
1985 09 24 241.800000 1 1
1985 09 25 236.400000 1 1
1985 09 26 232.800000 1 1
1985 09 27 249.000000 1 1
1985 09 28 272.400000 1 1
1985 09 29 301.200000 1 1
1985 09 30 340.800000 1 1
1985 10 01 373.200000 1 1
1985 10 02 356.400000 1 1
1985 10 03 337.200000 1 1
1985 10 04 313.800000 1 1
1985 10 05 294.000000 1 1
1985 10 06 290.400000 1 1
1985 10 07 283.200000 1 1
1985 10 08 272.400000 1 1
1985 10 09 292.200000 1 1
1985 10 10 330.000000 1 1
1985 10 11 371.100000 1 1
1985 10 12 412.500000 1 1
1985 10 13 453.800000 1 1
1985 10 14 435.000000 1 1
1985 10 15 403.500000 1 1
1985 10 16 369.000000 1 1
1985 10 17 348.000000 1 1
1985 10 18 410.250000 1 1
1985 10 19 401.250000 1 1
1985 10 20 369.000000 1 1
1985 10 21 352.200000 1 1
1985 10 22 453.800000 1 1
1985 10 23 532.500000 1 1
1985 10 24 550.000000 1 1
1985 10 25 470.250000 1 1
1985 10 26 394.500000 1 1
1985 10 27 362.700000 1 1
1985 10 28 366.900000 1 1
1985 10 29 506.000000 1 1
1985 10 30 572.500000 1 1
1985 10 31 565.000000 1 1
1985 11 01 595.000000 1 1
1985 11 02 615.000000 1 1
1985 11 03 587.500000 1 1
1985 11 04 572.500000 1 1
1985 11 05 570.000000 1 1
1985 11 06 567.500000 1 1
1985 11 07 630.000000 1 1
1985 11 08 757.600000 1 1
1985 11 09 923.200000 1 1
1985 11 10 811.600000 1 1
1985 11 11 763.000000 1 1
1985 11 12 719.800000 1 1
1985 11 13 703.600000 1 1
1985 11 14 692.800000 1 1
1985 11 15 656.000000 1 1
1985 11 16 600.000000 1 1
1985 11 17 530.000000 1 1
1985 11 18 463.200000 1 1
1985 11 19 412.500000 1 1
1985 11 20 392.250000 1 1
1985 11 21 394.500000 1 1
1985 11 22 412.500000 1 1
1985 11 23 458.500000 1 1
1985 11 24 467.900000 1 1
1985 11 25 477.300000 1 1
1985 11 26 513.200000 1 1
1985 11 27 555.000000 1 1
1985 11 28 577.500000 1 1
1985 11 29 590.000000 1 1
1985 11 30 590.000000 1 1
1985 12 01 602.500000 1 1
1985 12 02 585.000000 1 1
1985 12 03 590.000000 1 1
1985 12 04 587.500000 1 1
1985 12 05 542.500000 1 1
1985 12 06 515.600000 1 1
1985 12 07 482.000000 1 1
1985 12 08 482.000000 1 1
1985 12 09 535.000000 1 1
1985 12 10 525.200000 1 1
1985 12 11 510.800000 1 1
1985 12 12 625.000000 1 1
1985 12 13 625.000000 1 1
1985 12 14 625.000000 1 1
1985 12 15 679.400000 1 1
1985 12 16 714.400000 1 1
1985 12 17 744.100000 1 1
1985 12 18 946.400000 1 1
1985 12 19 1279.000000 1 1
1985 12 20 1338.500000 1 1
1985 12 21 1391.000000 1 1
1985 12 22 1555.500000 1 1
1985 12 23 1686.200000 1 1
1985 12 24 1765.800000 1 1
1985 12 25 1664.800000 1 1
1985 12 26 1643.500000 1 1
1985 12 27 1664.800000 1 1
1985 12 28 1993.000000 1 1
1985 12 29 2109.000000 1 1
1985 12 30 2089.000000 1 1
1985 12 31 1849.000000 1 1
1986 01 01 1736.600000 1 1
1986 01 02 1689.800000 1 1
1986 01 03 1622.200000 1 1
1986 01 04 1510.000000 1 1
1986 01 05 1510.000000 1 1
