year month day streamflow_m3s qual_control_by_ana qual_flag
1976 01 01 6394.000000 1 0
1976 01 02 6394.000000 1 0
1976 01 03 6394.000000 1 0
1976 01 04 6394.000000 1 0
1976 01 05 6394.000000 1 0
1976 01 06 6394.000000 1 0
1976 01 07 6394.000000 1 0
1976 01 08 6394.000000 1 0
1976 01 09 6394.000000 1 0
1976 01 10 6394.000000 1 0
1976 01 11 6394.000000 1 0
1976 01 12 6394.000000 1 0
1976 01 13 6394.000000 1 0
1976 01 14 6394.000000 1 0
1976 01 15 6394.000000 1 0
1976 01 16 6394.000000 1 0
1976 01 17 6394.000000 1 0
1976 01 18 6394.000000 1 0
1976 01 19 6394.000000 1 0
1976 01 20 6394.000000 1 0
1976 01 21 6394.000000 1 0
1976 01 22 6394.000000 1 0
1976 01 23 6394.000000 1 0
1976 01 24 6394.000000 1 0
1976 01 25 6394.000000 1 0
1976 01 26 6394.000000 1 0
1976 01 27 6394.000000 1 0
1976 01 28 6394.000000 1 0
1976 01 29 6394.000000 1 0
1976 01 30 6394.000000 1 0
1976 01 31 6394.000000 1 0
1976 02 01 10922.000000 1 0
1976 02 02 10922.000000 1 0
1976 02 03 10922.000000 1 0
1976 02 04 10922.000000 1 0
1976 02 05 10922.000000 1 0
1976 02 06 10922.000000 1 0
1976 02 07 10922.000000 1 0
1976 02 08 10922.000000 1 0
1976 02 09 10922.000000 1 0
1976 02 10 10922.000000 1 0
1976 02 11 10922.000000 1 0
1976 02 12 10922.000000 1 0
1976 02 13 10922.000000 1 0
1976 02 14 10922.000000 1 0
1976 02 15 10922.000000 1 0
1976 02 16 10922.000000 1 0
1976 02 17 10922.000000 1 0
1976 02 18 10922.000000 1 0
1976 02 19 10922.000000 1 0
1976 02 20 10922.000000 1 0
1976 02 21 10922.000000 1 0
1976 02 22 10922.000000 1 0
1976 02 23 10922.000000 1 0
1976 02 24 10922.000000 1 0
1976 02 25 10922.000000 1 0
1976 02 26 10922.000000 1 0
1976 02 27 10922.000000 1 0
1976 02 28 10922.000000 1 0
1976 02 29 10922.000000 1 0
1976 03 01 15371.000000 1 0
1976 03 02 15371.000000 1 0
1976 03 03 15371.000000 1 0
1976 03 04 15371.000000 1 0
1976 03 05 15371.000000 1 0
1976 03 06 15371.000000 1 0
1976 03 07 15371.000000 1 0
1976 03 08 15371.000000 1 0
1976 03 09 15371.000000 1 0
1976 03 10 15371.000000 1 0
1976 03 11 15371.000000 1 0
1976 03 12 15371.000000 1 0
1976 03 13 15371.000000 1 0
1976 03 14 15371.000000 1 0
1976 03 15 15371.000000 1 0
1976 03 16 15371.000000 1 0
1976 03 17 15371.000000 1 0
1976 03 18 15371.000000 1 0
1976 03 19 15371.000000 1 0
1976 03 20 15371.000000 1 0
1976 03 21 15371.000000 1 0
1976 03 22 15371.000000 1 0
1976 03 23 15371.000000 1 0
1976 03 24 15371.000000 1 0
1976 03 25 15371.000000 1 0
1976 03 26 15371.000000 1 0
1976 03 27 15371.000000 1 0
1976 03 28 15371.000000 1 0
1976 03 29 15371.000000 1 0
1976 03 30 15371.000000 1 0
1976 03 31 15371.000000 1 0
1976 04 01 14905.000000 1 0
1976 04 02 14905.000000 1 0
1976 04 03 14905.000000 1 0
1976 04 04 14905.000000 1 0
1976 04 05 14905.000000 1 0
1976 04 06 14905.000000 1 0
1976 04 07 14905.000000 1 0
1976 04 08 14905.000000 1 0
1976 04 09 14905.000000 1 0
1976 04 10 14905.000000 1 0
1976 04 11 14905.000000 1 0
1976 04 12 14905.000000 1 0
1976 04 13 14905.000000 1 0
1976 04 14 14905.000000 1 0
1976 04 15 14905.000000 1 0
1976 04 16 14905.000000 1 0
1976 04 17 14905.000000 1 0
1976 04 18 14905.000000 1 0
1976 04 19 14905.000000 1 0
1976 04 20 14905.000000 1 0
1976 04 21 14905.000000 1 0
1976 04 22 14905.000000 1 0
1976 04 23 14905.000000 1 0
1976 04 24 14905.000000 1 0
1976 04 25 14905.000000 1 0
1976 04 26 14905.000000 1 0
1976 04 27 14905.000000 1 0
1976 04 28 14905.000000 1 0
1976 04 29 14905.000000 1 0
1976 04 30 14905.000000 1 0
1976 05 01 11227.000000 1 0
1976 05 02 11227.000000 1 0
1976 05 03 11227.000000 1 0
1976 05 04 11227.000000 1 0
1976 05 05 11227.000000 1 0
1976 05 06 11227.000000 1 0
1976 05 07 11227.000000 1 0
1976 05 08 11227.000000 1 0
1976 05 09 11227.000000 1 0
1976 05 10 11227.000000 1 0
1976 05 11 11227.000000 1 0
1976 05 12 11227.000000 1 0
1976 05 13 11227.000000 1 0
1976 05 14 11227.000000 1 0
1976 05 15 11227.000000 1 0
1976 05 16 11227.000000 1 0
1976 05 17 11227.000000 1 0
1976 05 18 11227.000000 1 0
1976 05 19 11227.000000 1 0
1976 05 20 11227.000000 1 0
1976 05 21 11227.000000 1 0
1976 05 22 11227.000000 1 0
1976 05 23 11227.000000 1 0
1976 05 24 11227.000000 1 0
1976 05 25 11227.000000 1 0
1976 05 26 11227.000000 1 0
1976 05 27 11227.000000 1 0
1976 05 28 11227.000000 1 0
1976 05 29 11227.000000 1 0
1976 05 30 11227.000000 1 0
1976 05 31 11227.000000 1 0
1976 06 01 5513.000000 1 0
1976 06 02 5513.000000 1 0
1976 06 03 5513.000000 1 0
1976 06 04 5513.000000 1 0
1976 06 05 5513.000000 1 0
1976 06 06 5513.000000 1 0
1976 06 07 5513.000000 1 0
1976 06 08 5513.000000 1 0
1976 06 09 5513.000000 1 0
1976 06 10 5513.000000 1 0
1976 06 11 5513.000000 1 0
1976 06 12 5513.000000 1 0
1976 06 13 5513.000000 1 0
1976 06 14 5513.000000 1 0
1976 06 15 5513.000000 1 0
1976 06 16 5513.000000 1 0
1976 06 17 5513.000000 1 0
1976 06 18 5513.000000 1 0
1976 06 19 5513.000000 1 0
1976 06 20 5513.000000 1 0
1976 06 21 5513.000000 1 0
1976 06 22 5513.000000 1 0
1976 06 23 5513.000000 1 0
1976 06 24 5513.000000 1 0
1976 06 25 5513.000000 1 0
1976 06 26 5513.000000 1 0
1976 06 27 5513.000000 1 0
1976 06 28 5513.000000 1 0
1976 06 29 5513.000000 1 0
1976 06 30 5513.000000 1 0
1976 07 01 2471.000000 1 0
1976 07 02 2471.000000 1 0
1976 07 03 2471.000000 1 0
1976 07 04 2471.000000 1 0
1976 07 05 2471.000000 1 0
1976 07 06 2471.000000 1 0
1976 07 07 2471.000000 1 0
1976 07 08 2471.000000 1 0
1976 07 09 2471.000000 1 0
1976 07 10 2471.000000 1 0
1976 07 11 2471.000000 1 0
1976 07 12 2471.000000 1 0
1976 07 13 2471.000000 1 0
1976 07 14 2471.000000 1 0
1976 07 15 2471.000000 1 0
1976 07 16 2471.000000 1 0
1976 07 17 2471.000000 1 0
1976 07 18 2471.000000 1 0
1976 07 19 2471.000000 1 0
1976 07 20 2471.000000 1 0
1976 07 21 2471.000000 1 0
1976 07 22 2471.000000 1 0
1976 07 23 2471.000000 1 0
1976 07 24 2471.000000 1 0
1976 07 25 2471.000000 1 0
1976 07 26 2471.000000 1 0
1976 07 27 2471.000000 1 0
1976 07 28 2471.000000 1 0
1976 07 29 2471.000000 1 0
1976 07 30 2471.000000 1 0
1976 07 31 2471.000000 1 0
1976 08 01 1191.000000 1 0
1976 08 02 1191.000000 1 0
1976 08 03 1191.000000 1 0
1976 08 04 1191.000000 1 0
1976 08 05 1191.000000 1 0
1976 08 06 1191.000000 1 0
1976 08 07 1191.000000 1 0
1976 08 08 1191.000000 1 0
1976 08 09 1191.000000 1 0
1976 08 10 1191.000000 1 0
1976 08 11 1191.000000 1 0
1976 08 12 1191.000000 1 0
1976 08 13 1191.000000 1 0
1976 08 14 1191.000000 1 0
1976 08 15 1191.000000 1 0
1976 08 16 1191.000000 1 0
1976 08 17 1191.000000 1 0
1976 08 18 1191.000000 1 0
1976 08 19 1191.000000 1 0
1976 08 20 1191.000000 1 0
1976 08 21 1191.000000 1 0
1976 08 22 1191.000000 1 0
1976 08 23 1191.000000 1 0
1976 08 24 1191.000000 1 0
1976 08 25 1191.000000 1 0
1976 08 26 1191.000000 1 0
1976 08 27 1191.000000 1 0
1976 08 28 1191.000000 1 0
1976 08 29 1191.000000 1 0
1976 08 30 1191.000000 1 0
1976 08 31 1191.000000 1 0
1976 09 01 794.000000 1 0
1976 09 02 794.000000 1 0
1976 09 03 794.000000 1 0
1976 09 04 794.000000 1 0
1976 09 05 794.000000 1 0
1976 09 06 794.000000 1 0
1976 09 07 794.000000 1 0
1976 09 08 794.000000 1 0
1976 09 09 794.000000 1 0
1976 09 10 794.000000 1 0
1976 09 11 794.000000 1 0
1976 09 12 794.000000 1 0
1976 09 13 794.000000 1 0
1976 09 14 794.000000 1 0
1976 09 15 794.000000 1 0
1976 09 16 794.000000 1 0
1976 09 17 794.000000 1 0
1976 09 18 794.000000 1 0
1976 09 19 794.000000 1 0
1976 09 20 794.000000 1 0
1976 09 21 794.000000 1 0
1976 09 22 794.000000 1 0
1976 09 23 794.000000 1 0
1976 09 24 794.000000 1 0
1976 09 25 794.000000 1 0
1976 09 26 794.000000 1 0
1976 09 27 794.000000 1 0
1976 09 28 794.000000 1 0
1976 09 29 794.000000 1 0
1976 09 30 794.000000 1 0
1976 10 01 986.000000 1 0
1976 10 02 986.000000 1 0
1976 10 03 986.000000 1 0
1976 10 04 986.000000 1 0
1976 10 05 986.000000 1 0
1976 10 06 986.000000 1 0
1976 10 07 986.000000 1 0
1976 10 08 986.000000 1 0
1976 10 09 986.000000 1 0
1976 10 10 986.000000 1 0
1976 10 11 986.000000 1 0
1976 10 12 986.000000 1 0
1976 10 13 986.000000 1 0
1976 10 14 986.000000 1 0
1976 10 15 986.000000 1 0
1976 10 16 986.000000 1 0
1976 10 17 986.000000 1 0
1976 10 18 986.000000 1 0
1976 10 19 986.000000 1 0
1976 10 20 986.000000 1 0
1976 10 21 986.000000 1 0
1976 10 22 986.000000 1 0
1976 10 23 986.000000 1 0
1976 10 24 986.000000 1 0
1976 10 25 986.000000 1 0
1976 10 26 986.000000 1 0
1976 10 27 986.000000 1 0
1976 10 28 986.000000 1 0
1976 10 29 986.000000 1 0
1976 10 30 986.000000 1 0
1976 10 31 986.000000 1 0
1976 11 01 2220.000000 1 0
1976 11 02 2220.000000 1 0
1976 11 03 2220.000000 1 0
1976 11 04 2220.000000 1 0
1976 11 05 2220.000000 1 0
1976 11 06 2220.000000 1 0
1976 11 07 2220.000000 1 0
1976 11 08 2220.000000 1 0
1976 11 09 2220.000000 1 0
1976 11 10 2220.000000 1 0
1976 11 11 2220.000000 1 0
1976 11 12 2220.000000 1 0
1976 11 13 2220.000000 1 0
1976 11 14 2220.000000 1 0
1976 11 15 2220.000000 1 0
1976 11 16 2220.000000 1 0
1976 11 17 2220.000000 1 0
1976 11 18 2220.000000 1 0
1976 11 19 2220.000000 1 0
1976 11 20 2220.000000 1 0
1976 11 21 2220.000000 1 0
1976 11 22 2220.000000 1 0
1976 11 23 2220.000000 1 0
1976 11 24 2220.000000 1 0
1976 11 25 2220.000000 1 0
1976 11 26 2220.000000 1 0
1976 11 27 2220.000000 1 0
1976 11 28 2220.000000 1 0
1976 11 29 2220.000000 1 0
1976 11 30 2220.000000 1 0
1976 12 01 5073.000000 1 0
