year month day streamflow_m3s qual_control_by_ana qual_flag
2012 01 01 3311.300000 1 1
2012 01 02 3010.660000 1 1
2012 01 03 2975.100000 1 1
2012 01 04 2990.390000 1 1
2012 01 05 2883.040000 1 1
2012 01 06 2896.520000 1 1
2012 01 07 2967.770000 1 1
2012 01 08 2901.920000 1 1
2012 01 09 2889.450000 1 1
2012 01 10 2846.130000 1 1
2012 01 11 2830.360000 1 1
2012 01 12 2983.040000 1 1
2012 01 13 3153.810000 1 1
2012 01 14 3158.310000 1 1
2012 01 15 3186.360000 1 1
2012 01 16 3113.560000 1 1
2012 01 17 3047.140000 1 1
2012 01 18 3070.160000 1 1
2012 01 19 3136.120000 1 1
2012 01 20 3112.250000 1 1
2012 01 21 2994.870000 1 1
2012 01 22 3369.960000 1 1
2012 01 23 3197.240000 1 1
2012 01 24 3010.050000 1 1
2012 01 25 3110.880000 1 1
2012 01 26 3212.640000 1 1
2012 01 27 3325.740000 1 1
2012 01 28 3120.960000 1 1
2012 01 29 2979.370000 1 1
2012 01 30 2893.940000 1 1
2012 01 31 2872.170000 1 1
2012 02 01 2865.800000 1 1
2012 02 02 2855.000000 1 1
2012 02 03 2843.600000 1 1
2012 02 04 2822.960000 1 1
2012 02 05 2820.320000 1 1
2012 02 06 2797.840000 1 1
2012 02 07 2772.450000 1 1
2012 02 08 2768.200000 1 1
2012 02 09 2785.430000 1 1
2012 02 10 2847.950000 1 1
2012 02 11 2897.800000 1 1
2012 02 12 2894.590000 1 1
2012 02 13 2854.730000 1 1
2012 02 14 2867.820000 1 1
2012 02 15 2955.600000 1 1
2012 02 16 2998.980000 1 1
2012 02 17 2883.970000 1 1
2012 02 18 2835.400000 1 1
2012 02 19 2839.810000 1 1
2012 02 20 2882.400000 1 1
2012 02 21 2883.040000 1 1
2012 02 22 2967.770000 1 1
2012 02 23 3200.450000 1 1
2012 02 24 3023.610000 1 1
2012 02 25 3029.170000 1 1
2012 02 26 3096.430000 1 1
2012 02 27 3190.840000 1 1
2012 02 28 4147.610000 1 1
2012 02 29 3776.860000 1 1
2012 03 01 3178.060000 1 1
2012 03 02 2945.790000 1 1
2012 03 03 2879.840000 1 1
2012 03 04 2969.970000 1 1
2012 03 05 2886.240000 1 1
2012 03 06 2861.980000 1 1
2012 03 07 2841.710000 1 1
2012 03 08 2839.180000 1 1
2012 03 09 2823.450000 1 1
2012 03 10 2827.850000 1 1
2012 03 11 2837.290000 1 1
2012 03 12 2804.040000 1 1
2012 03 13 2773.070000 1 1
2012 03 14 2777.390000 1 1
2012 03 15 2793.490000 1 1
2012 03 16 2827.850000 1 1
2012 03 17 2856.900000 1 1
2012 03 18 2791.630000 1 1
2012 03 19 2727.220000 1 1
2012 03 20 2696.650000 1 1
2012 03 21 2673.220000 1 1
2012 03 22 2709.820000 1 1
2012 03 23 2899.730000 1 1
2012 03 24 3062.510000 1 1
2012 03 25 2879.670000 1 1
2012 03 26 2759.450000 1 1
2012 03 27 2975.710000 1 1
2012 03 28 3212.290000 1 1
2012 03 29 3024.230000 1 1
2012 03 30 2791.120000 1 1
2012 03 31 2696.250000 1 1
2012 04 01 2639.980000 1 1
2012 04 02 2639.010000 1 1
2012 04 03 2645.490000 1 1
2012 04 04 2633.750000 1 1
2012 04 05 2617.430000 1 1
2012 04 06 2738.160000 1 1
2012 04 07 3101.750000 1 1
2012 04 08 2776.770000 1 1
2012 04 09 2853.090000 1 1
2012 04 10 3013.130000 1 1
2012 04 11 2819.690000 1 1
2012 04 12 2706.690000 1 1
2012 04 13 2678.570000 1 1
2012 04 14 2710.300000 1 1
2012 04 15 2821.740000 1 1
2012 04 16 2854.560000 1 1
2012 04 17 2785.430000 1 1
2012 04 18 2716.330000 1 1
2012 04 19 2661.370000 1 1
2012 04 20 2615.690000 1 1
2012 04 21 2830.990000 1 1
2012 04 22 3114.030000 1 1
2012 04 23 2964.730000 1 1
2012 04 24 2731.470000 1 1
2012 04 25 2673.820000 1 1
2012 04 26 2689.900000 1 1
2012 04 27 2834.140000 1 1
2012 04 28 2799.490000 1 1
2012 04 29 3089.540000 1 1
2012 04 30 3746.330000 1 1
2012 05 01 3100.830000 1 1
2012 05 02 2899.090000 1 1
2012 05 03 2791.630000 1 1
2012 05 04 2725.400000 1 1
2012 05 05 2701.880000 1 1
2012 05 06 2691.700000 1 1
2012 05 07 2715.130000 1 1
2012 05 08 2688.710000 1 1
2012 05 09 2648.400000 1 1
2012 05 10 2635.500000 1 1
2012 05 11 2648.990000 1 1
2012 05 12 3061.430000 1 1
2012 05 13 3306.710000 1 1
2012 05 14 2998.370000 1 1
2012 05 15 2866.440000 1 1
2012 05 16 2792.870000 1 1
2012 05 17 2743.640000 1 1
2012 05 18 2732.940000 1 1
2012 05 19 2727.220000 1 1
2012 05 20 2728.430000 1 1
2012 05 21 2713.320000 1 1
2012 05 22 2683.930000 1 1
2012 05 23 2663.150000 1 1
2012 05 24 2716.940000 1 1
2012 05 25 3255.890000 1 1
2012 05 26 3296.240000 1 1
2012 05 27 2897.800000 1 1
2012 05 28 3008.200000 1 1
2012 05 29 3532.100000 1 1
2012 05 30 2978.150000 1 1
2012 05 31 2843.990000 1 1
2012 06 01 2925.600000 1 1
2012 06 02 3275.380000 1 1
2012 06 03 3057.700000 1 1
2012 06 04 2847.400000 1 1
2012 06 05 3557.420000 1 1
2012 06 06 5561.850000 1 1
2012 06 07 3766.910000 1 1
2012 06 08 3397.200000 1 1
2012 06 09 3206.860000 1 1
2012 06 10 3077.020000 1 1
2012 06 11 2982.430000 1 1
2012 06 12 2939.910000 1 1
2012 06 13 2924.950000 1 1
2012 06 14 2920.410000 1 1
2012 06 15 2899.090000 1 1
2012 06 16 2883.820000 1 1
2012 06 17 2851.830000 1 1
2012 06 18 2807.810000 1 1
2012 06 19 4288.420000 1 1
2012 06 20 17541.199000 1 1
2012 06 21 33763.859000 1 1
2012 06 22 45984.000000 1 1
2012 06 23 6931.150000 1 1
2012 06 24 5456.250000 1 1
2012 06 25 5229.190000 1 1
2012 06 26 5007.280000 1 1
2012 06 27 4788.470000 1 1
2012 06 28 4603.110000 1 1
2012 06 29 4457.110000 1 1
2012 06 30 4350.610000 1 1
2012 07 01 4341.670000 1 1
2012 07 02 4298.430000 1 1
2012 07 03 4252.380000 1 1
2012 07 04 4212.720000 1 1
2012 07 05 4165.720000 1 1
2012 07 06 4150.620000 1 1
2012 07 07 4309.510000 1 1
2012 07 08 4606.930000 1 1
2012 07 09 4456.130000 1 1
2012 07 10 4115.870000 1 1
2012 07 11 3963.990000 1 1
2012 07 12 3977.940000 1 1
2012 07 13 4116.780000 1 1
2012 07 14 3999.280000 1 1
2012 07 15 3876.600000 1 1
2012 07 16 3828.330000 1 1
2012 07 17 3765.480000 1 1
2012 07 18 3747.040000 1 1
2012 07 19 3675.920000 1 1
2012 07 20 3602.180000 1 1
2012 07 21 3535.520000 1 1
2012 07 22 3499.420000 1 1
2012 07 23 3475.040000 1 1
2012 07 24 3454.130000 1 1
2012 07 25 3430.620000 1 1
2012 07 26 3439.340000 1 1
2012 07 27 3441.350000 1 1
2012 07 28 3383.890000 1 1
2012 07 29 3347.470000 1 1
2012 07 30 3394.540000 1 1
2012 07 31 3418.560000 1 1
2012 08 01 3380.890000 1 1
2012 08 02 3315.490000 1 1
2012 08 03 3277.140000 1 1
2012 08 04 3268.220000 1 1
2012 08 05 3234.910000 1 1
2012 08 06 3187.910000 1 1
2012 08 07 3167.080000 1 1
2012 08 08 3169.020000 1 1
2012 08 09 3143.080000 1 1
2012 08 10 3119.700000 1 1
2012 08 11 3103.760000 1 1
2012 08 12 3117.510000 1 1
2012 08 13 3151.160000 1 1
2012 08 14 3106.480000 1 1
2012 08 15 3073.010000 1 1
2012 08 16 3073.900000 1 1
2012 08 17 3059.110000 1 1
2012 08 18 3044.650000 1 1
2012 08 19 3039.690000 1 1
2012 08 20 3014.360000 1 1
2012 08 21 3025.460000 1 1
2012 08 22 3026.080000 1 1
2012 08 23 2996.530000 1 1
2012 08 24 2975.710000 1 1
2012 08 25 2954.090000 1 1
2012 08 26 2965.250000 1 1
2012 08 27 2994.680000 1 1
2012 08 28 3036.030000 1 1
2012 08 29 3057.080000 1 1
2012 08 30 3086.050000 1 1
2012 08 31 3038.450000 1 1
2012 09 01 3013.740000 1 1
2012 09 02 3001.440000 1 1
2012 09 03 2991.010000 1 1
2012 09 04 2980.600000 1 1
2012 09 05 2971.430000 1 1
2012 09 06 2970.820000 1 1
2012 09 07 2974.490000 1 1
2012 09 08 2961.070000 1 1
2012 09 09 2945.790000 1 1
2012 09 10 2939.910000 1 1
2012 09 11 2938.610000 1 1
2012 09 12 2945.130000 1 1
2012 09 13 2943.830000 1 1
2012 09 14 2932.750000 1 1
2012 09 15 2920.410000 1 1
2012 09 16 2913.930000 1 1
2012 09 17 2910.700000 1 1
2012 09 18 2900.380000 1 1
2012 09 19 2901.670000 1 1
2012 09 20 2930.140000 1 1
2012 09 21 3268.220000 1 1
2012 09 22 4247.030000 1 1
2012 09 23 3453.460000 1 1
2012 09 24 2999.590000 1 1
2012 09 25 3298.210000 1 1
2012 09 26 3172.320000 1 1
2012 09 27 3050.860000 1 1
2012 09 28 2944.480000 1 1
2012 09 29 2915.220000 1 1
2012 09 30 2909.410000 1 1
2012 10 01 2906.820000 1 1
2012 10 02 2930.140000 1 1
2012 10 03 3106.480000 1 1
2012 10 04 2970.210000 1 1
2012 10 05 2939.260000 1 1
2012 10 06 2939.910000 1 1
2012 10 07 2923.650000 1 1
2012 10 08 2894.590000 1 1
2012 10 09 2878.560000 1 1
2012 10 10 2863.890000 1 1
2012 10 11 2872.170000 1 1
2012 10 12 2983.040000 1 1
2012 10 13 3157.680000 1 1
2012 10 14 2989.170000 1 1
2012 10 15 2887.520000 1 1
2012 10 16 2865.160000 1 1
2012 10 17 2869.620000 1 1
2012 10 18 2872.170000 1 1
2012 10 19 2853.730000 1 1
2012 10 20 2845.970000 1 1
2012 10 21 2856.270000 1 1
2012 10 22 2844.230000 1 1
2012 10 23 2832.880000 1 1
2012 10 24 2824.710000 1 1
2012 10 25 2825.330000 1 1
2012 10 26 2856.900000 1 1
2012 10 27 3157.680000 1 1
2012 10 28 2939.260000 1 1
2012 10 29 2849.930000 1 1
2012 10 30 2835.400000 1 1
2012 10 31 2823.450000 1 1
2012 11 01 2855.630000 1 1
2012 11 02 2850.560000 1 1
2012 11 03 2923.000000 1 1
2012 11 04 2983.660000 1 1
2012 11 05 2891.370000 1 1
2012 11 06 2834.140000 1 1
2012 11 07 2814.680000 1 1
2012 11 08 2804.690000 1 1
2012 11 09 2898.450000 1 1
2012 11 10 3202.370000 1 1
2012 11 11 3078.900000 1 1
2012 11 12 2867.710000 1 1
2012 11 13 2886.240000 1 1
2012 11 14 3068.290000 1 1
2012 11 15 2995.300000 1 1
2012 11 16 2888.810000 1 1
2012 11 17 2832.880000 1 1
2012 11 18 2805.930000 1 1
2012 11 19 2798.460000 1 1
2012 11 20 2795.350000 1 1
2012 11 21 2836.660000 1 1
2012 11 22 2831.620000 1 1
2012 11 23 2818.440000 1 1
2012 11 24 2856.270000 1 1
2012 11 25 2940.560000 1 1
2012 11 26 2881.120000 1 1
2012 11 27 2825.960000 1 1
2012 11 28 2814.050000 1 1
2012 11 29 2805.310000 1 1
2012 11 30 2863.250000 1 1
2012 12 01 2932.750000 1 1
2012 12 02 2846.760000 1 1
2012 12 03 2818.440000 1 1
2012 12 04 2819.690000 1 1
2012 12 05 2821.570000 1 1
2012 12 06 2805.930000 1 1
2012 12 07 2807.810000 1 1
2012 12 08 2816.560000 1 1
2012 12 09 2810.300000 1 1
2012 12 10 2788.520000 1 1
2012 12 11 2712.710000 1 1
2012 12 12 2701.880000 1 1
2012 12 13 2707.290000 1 1
2012 12 14 2766.910000 1 1
2012 12 15 3135.490000 1 1
2012 12 16 3747.040000 1 1
2012 12 17 7165.440000 1 1
2012 12 18 5629.810000 1 1
2012 12 19 3581.480000 1 1
2012 12 20 3107.740000 1 1
2012 12 21 3006.360000 1 1
2012 12 22 3150.060000 1 1
2012 12 23 2956.810000 1 1
2012 12 24 2970.820000 1 1
2012 12 25 2941.870000 1 1
2012 12 26 2937.960000 1 1
2012 12 27 2874.730000 1 1
2012 12 28 3050.860000 1 1
2012 12 29 3261.080000 1 1
