year month day streamflow_m3s qual_control_by_ana qual_flag
1955 08 01 nan nan nan
1955 08 02 nan nan nan
1955 08 03 nan nan nan
1955 08 04 nan nan nan
1955 08 05 nan nan nan
1955 08 06 nan nan nan
1955 08 07 nan nan nan
1955 08 08 nan nan nan
1955 08 09 nan nan nan
1955 08 10 nan nan nan
1955 08 11 nan nan nan
1955 08 12 nan nan nan
1955 08 13 nan nan nan
1955 08 14 nan nan nan
1955 08 15 nan nan nan
1955 08 16 nan nan nan
1955 08 17 nan nan nan
1955 08 18 nan nan nan
1955 08 19 nan nan nan
1955 08 20 nan nan nan
1955 08 21 nan nan nan
1955 08 22 nan nan nan
1955 08 23 nan nan nan
1955 08 24 nan nan nan
1955 08 25 nan nan nan
1955 08 26 nan nan nan
1955 08 27 nan nan nan
1955 08 28 nan nan nan
1955 08 29 nan nan 0
1955 08 30 nan nan 0
1955 08 31 nan nan 0
1955 09 01 nan nan 0
1955 09 02 nan nan 0
1955 09 03 nan nan 0
1955 09 04 nan nan 0
1955 09 05 nan nan 0
1955 09 06 nan nan 0
1955 09 07 nan nan 0
1955 09 08 nan nan 0
1955 09 09 nan nan 0
1955 09 10 nan nan 0
1955 09 11 nan nan 0
1955 09 12 nan nan 0
1955 09 13 nan nan 0
1955 09 14 nan nan 0
1955 09 15 nan nan 0
1955 09 16 nan nan 0
1955 09 17 nan nan 0
1955 09 18 nan nan 0
1955 09 19 nan nan 0
1955 09 20 nan nan 0
1955 09 21 nan nan 0
1955 09 22 nan nan 0
1955 09 23 nan nan 0
1955 09 24 nan nan 0
1955 09 25 nan nan 0
1955 09 26 nan nan 0
1955 09 27 nan nan 0
1955 09 28 nan nan 0
1955 09 29 nan nan 0
1955 09 30 nan nan 0
1955 10 01 nan nan 0
1955 10 02 nan nan 0
1955 10 03 nan nan 0
1955 10 04 nan nan 0
1955 10 05 nan nan 0
1955 10 06 nan nan 0
1955 10 07 nan nan 0
1955 10 08 nan nan 0
1955 10 09 nan nan 0
1955 10 10 nan nan 0
1955 10 11 nan nan 0
1955 10 12 nan nan 0
1955 10 13 nan nan 0
1955 10 14 nan nan 0
1955 10 15 nan nan 0
1955 10 16 nan nan 0
1955 10 17 nan nan 0
