year month day streamflow_m3s qual_control_by_ana qual_flag
1939 08 01 nan nan nan
1939 08 02 nan nan nan
1939 08 03 nan nan nan
1939 08 04 6.001000 1 1
1939 08 05 6.001000 1 1
1939 08 06 6.001000 1 1
1939 08 07 5.506000 1 1
1939 08 08 5.506000 1 1
1939 08 09 5.506000 1 1
1939 08 10 5.506000 1 1
1939 08 11 5.506000 1 1
1939 08 12 5.506000 1 1
1939 08 13 5.506000 1 1
1939 08 14 5.506000 1 1
1939 08 15 5.506000 1 1
1939 08 16 5.506000 1 1
1939 08 17 5.506000 1 1
1939 08 18 5.506000 1 1
1939 08 19 5.506000 1 1
1939 08 20 5.042000 1 1
1939 08 21 5.750000 1 1
1939 08 22 19.356000 1 1
1939 08 23 12.530000 1 1
1939 08 24 7.999000 1 1
1939 08 25 6.805000 1 1
1939 08 26 6.001000 1 1
1939 08 27 6.001000 1 1
1939 08 28 5.506000 1 1
1939 08 29 5.506000 1 1
1939 08 30 5.042000 1 1
1939 08 31 28.640000 1 1
1939 09 01 132.546000 1 1
1939 09 02 48.948000 1 1
1939 09 03 26.253000 1 1
1939 09 04 31.186000 1 1
1939 09 05 43.095000 1 1
1939 09 06 26.253000 1 1
1939 09 07 19.356000 1 1
1939 09 08 17.581000 1 1
1939 09 09 14.398000 1 1
1939 09 10 12.979000 1 1
1939 09 11 12.093000 1 1
1939 09 12 11.253000 1 1
1939 09 13 11.253000 1 1
1939 09 14 10.457000 1 1
1939 09 15 10.457000 1 1
1939 09 16 13.440000 1 1
1939 09 17 63.551000 1 1
1939 09 18 287.170000 1 1
1939 09 19 58.048000 1 1
1939 09 20 30.319000 1 1
1939 09 21 21.927000 1 1
1939 09 22 17.581000 1 1
1939 09 23 15.930000 1 1
1939 09 24 15.406000 1 1
1939 09 25 14.896000 1 1
1939 09 26 13.440000 1 1
1939 09 27 12.093000 1 1
1939 09 28 11.253000 1 1
1939 09 29 10.457000 1 1
1939 09 30 10.457000 1 1
1939 10 01 22.608000 1 1
1939 10 02 27.031000 1 1
1939 10 03 19.976000 1 1
1939 10 04 15.406000 1 1
1939 10 05 21.262000 1 1
1939 10 06 21.927000 1 1
1939 10 07 17.581000 1 1
1939 10 08 15.930000 1 1
1939 10 09 14.896000 1 1
1939 10 10 12.979000 1 1
1939 10 11 12.093000 1 1
1939 10 12 12.093000 1 1
1939 10 13 11.253000 1 1
1939 10 14 12.979000 1 1
1939 10 15 13.440000 1 1
1939 10 16 12.093000 1 1
1939 10 17 11.253000 1 1
1939 10 18 10.457000 1 1
1939 10 19 9.704000 1 1
1939 10 20 6.001000 1 1
1939 10 21 5.506000 1 1
1939 10 22 15.406000 1 1
1939 10 23 35.800000 1 1
1939 10 24 78.706000 1 1
1939 10 25 32.975000 1 1
1939 10 26 22.608000 1 1
1939 10 27 17.581000 1 1
1939 10 28 15.930000 1 1
1939 10 29 14.398000 1 1
