year month day streamflow_m3s qual_control_by_ana qual_flag
1969 12 01 nan nan 0
1969 12 02 nan nan 0
1969 12 03 nan nan 0
1969 12 04 nan nan 0
1969 12 05 nan nan 0
1969 12 06 nan nan 0
1969 12 07 nan nan 0
1969 12 08 nan nan 0
1969 12 09 nan nan 0
1969 12 10 nan nan 0
1969 12 11 nan nan 0
1969 12 12 nan nan 0
1969 12 13 nan nan 0
1969 12 14 nan nan 0
1969 12 15 nan nan 0
1969 12 16 nan nan 0
1969 12 17 1.260000 1 1
1969 12 18 4.467000 1 1
1969 12 19 8.872000 1 1
1969 12 20 13.724000 1 1
1969 12 21 24.979000 1 1
1969 12 22 10.158000 1 1
1969 12 23 4.626000 1 1
1969 12 24 2.279000 1 1
1969 12 25 1.479000 1 1
1969 12 26 3.865000 1 1
1969 12 27 72.564000 1 1
1969 12 28 69.710000 1 1
1969 12 29 47.243000 1 1
1969 12 30 25.955000 1 1
1969 12 31 13.400000 1 1
1970 01 01 7.696000 1 1
1970 01 02 7.923000 1 1
1970 01 03 5.478000 1 1
1970 01 04 3.319000 1 1
1970 01 05 2.082000 1 1
1970 01 06 1.896000 1 1
1970 01 07 1.721000 1 1
1970 01 08 1.557000 1 1
1970 01 09 1.260000 1 1
1970 01 10 0.888000 1 1
1970 01 11 10.429000 1 1
1970 01 12 11.559000 1 1
1970 01 13 5.126000 1 1
1970 01 14 2.826000 1 1
1970 01 15 2.082000 1 1
1970 01 16 1.479000 1 1
1970 01 17 8.153000 1 1
1970 01 18 9.373000 1 1
1970 01 19 6.426000 1 1
1970 01 20 3.319000 1 1
1970 01 21 2.598000 1 1
1970 01 22 5.126000 1 1
1970 01 23 177.358000 1 1
1970 01 24 80.544000 1 1
1970 01 25 27.465000 1 1
1970 01 26 11.559000 1 1
1970 01 27 nan nan 0
1970 01 28 nan nan 0
1970 01 29 nan nan 0
1970 01 30 nan nan 0
1970 01 31 nan nan 0
1970 02 01 nan nan nan
1970 02 02 nan nan nan
1970 02 03 nan nan nan
1970 02 04 nan nan nan
