year month day streamflow_m3s qual_control_by_ana qual_flag
2001 09 01 nan nan nan
2001 09 02 0.310000 1 1
2001 09 03 0.265000 1 1
2001 09 04 0.310000 1 1
2001 09 05 0.310000 1 1
2001 09 06 0.310000 1 1
2001 09 07 0.310000 1 1
2001 09 08 0.265000 1 1
2001 09 09 0.265000 1 1
2001 09 10 0.265000 1 1
2001 09 11 0.265000 1 1
2001 09 12 0.265000 1 1
2001 09 13 0.287000 1 1
2001 09 14 0.408000 1 1
2001 09 15 0.382000 1 1
2001 09 16 0.310000 1 1
2001 09 17 0.265000 1 1
2001 09 18 0.265000 1 1
2001 09 19 0.265000 1 1
2001 09 20 0.287000 1 1
2001 09 21 0.265000 1 1
2001 09 22 0.333000 1 1
2001 09 23 0.310000 1 1
2001 09 24 0.310000 1 1
2001 09 25 0.310000 1 1
2001 09 26 0.287000 1 1
2001 09 27 0.265000 1 1
2001 09 28 0.265000 1 1
2001 09 29 0.243000 1 1
2001 09 30 0.243000 1 1
2001 10 01 0.243000 1 1
2001 10 02 0.310000 1 1
2001 10 03 0.265000 1 1
2001 10 04 0.265000 1 1
2001 10 05 0.265000 1 1
2001 10 06 0.243000 1 1
2001 10 07 0.222000 1 1
2001 10 08 0.461000 1 1
2001 10 09 0.310000 1 1
2001 10 10 0.265000 1 1
2001 10 11 0.265000 1 1
2001 10 12 0.265000 1 1
2001 10 13 0.265000 1 1
2001 10 14 0.265000 1 1
2001 10 15 0.243000 1 1
2001 10 16 0.222000 1 1
2001 10 17 0.243000 1 1
2001 10 18 0.222000 1 1
2001 10 19 0.265000 1 1
2001 10 20 0.265000 1 1
2001 10 21 0.265000 1 1
2001 10 22 0.265000 1 1
2001 10 23 0.243000 1 1
2001 10 24 0.243000 1 1
2001 10 25 0.243000 1 1
2001 10 26 0.222000 1 1
2001 10 27 0.222000 1 1
2001 10 28 0.222000 1 1
2001 10 29 0.222000 1 1
2001 10 30 0.222000 1 1
2001 10 31 0.222000 1 1
2001 11 01 0.222000 1 1
2001 11 02 0.222000 1 1
2001 11 03 0.222000 1 2
2001 11 04 0.222000 1 1
2001 11 05 0.222000 1 1
2001 11 06 nan nan nan
2001 11 07 nan nan nan
