year month day streamflow_m3s qual_control_by_ana qual_flag
1940 01 01 94.372000 1 1
1940 01 02 89.687000 1 1
1940 01 03 83.575000 1 1
1940 01 04 77.622000 1 1
1940 01 05 79.095000 1 1
1940 01 06 86.612000 1 1
1940 01 07 86.612000 1 1
1940 01 08 91.239000 1 1
1940 01 09 94.372000 1 1
1940 01 10 82.072000 1 1
1940 01 11 71.830000 1 1
1940 01 12 66.203000 1 1
1940 01 13 63.453000 1 1
1940 01 14 68.996000 1 1
1940 01 15 422.272000 1 1
1940 01 16 1191.482000 1 1
1940 01 17 815.581000 1 1
1940 01 18 644.145000 1 1
1940 01 19 584.035000 1 1
1940 01 20 433.399000 1 1
1940 01 21 326.889000 1 1
1940 01 22 273.003000 1 1
1940 01 23 215.155000 1 1
1940 01 24 171.309000 1 1
1940 01 25 221.826000 1 1
1940 01 26 904.767000 1 1
1940 01 27 822.594000 1 1
1940 01 28 686.469000 1 1
1940 01 29 529.052000 1 1
1940 01 30 386.829000 1 1
1940 01 31 316.836000 1 1
1940 02 01 273.003000 1 1
1940 02 02 321.848000 1 1
1940 02 03 386.829000 1 1
1940 02 04 275.377000 1 1
1940 02 05 289.772000 1 1
1940 02 06 242.450000 1 1
1940 02 07 280.146000 1 1
1940 02 08 455.961000 1 1
1940 02 09 337.054000 1 1
1940 02 10 249.528000 1 1
1940 02 11 177.267000 1 1
1940 02 12 156.859000 1 1
1940 02 13 253.106000 1 1
1940 02 14 221.826000 1 1
1940 02 15 154.046000 1 1
1940 02 16 156.859000 1 1
1940 02 17 156.859000 1 1
1940 02 18 265.926000 1 1
1940 02 19 370.847000 1 1
1940 02 20 854.416000 1 1
1940 02 21 815.581000 1 1
1940 02 22 763.670000 1 1
1940 02 23 529.052000 1 1
1940 02 24 386.829000 1 1
1940 02 25 297.068000 1 1
1940 02 26 256.709000 1 1
1940 02 27 198.923000 1 1
1940 02 28 168.368000 1 1
1940 02 29 137.699000 1 1
1940 03 01 119.786000 1 1
1940 03 02 110.111000 1 1
1940 03 03 100.843000 1 1
1940 03 04 94.372000 1 1
1940 03 05 91.239000 1 1
1940 03 06 99.144000 1 1
1940 03 07 95.953000 1 1
1940 03 08 80.579000 1 1
1940 03 09 85.089000 1 1
1940 03 10 86.612000 1 1
1940 03 11 103.121000 1 1
1940 03 12 186.395000 1 1
1940 03 13 110.111000 1 1
1940 03 14 180.284000 1 1
1940 03 15 297.068000 1 1
1940 03 16 225.199000 1 1
1940 03 17 148.495000 1 1
1940 03 18 114.898000 1 1
1940 03 19 95.953000 1 1
1940 03 20 82.072000 1 1
1940 03 21 73.263000 1 1
1940 03 22 68.996000 1 1
1940 03 23 66.203000 1 1
1940 03 24 67.594000 1 1
1940 03 25 103.121000 1 1
1940 03 26 148.495000 1 1
1940 03 27 392.210000 1 1
1940 03 28 386.829000 1 1
1940 03 29 260.337000 1 1
1940 03 30 183.327000 1 1
1940 03 31 165.453000 1 1
1940 04 01 347.329000 1 1
1940 04 02 670.077000 1 1
1940 04 03 553.249000 1 1
1940 04 04 464.526000 1 1
1940 04 05 378.808000 1 1
1940 04 06 280.146000 1 1
1940 04 07 284.945000 1 1
