year month day streamflow_m3s qual_control_by_ana qual_flag
1942 04 01 1.060000 1 1
1942 04 02 0.949000 1 1
1942 04 03 0.930000 1 1
1942 04 04 0.912000 1 1
1942 04 05 0.987000 1 1
1942 04 06 1.060000 1 1
1942 04 07 0.949000 1 1
1942 04 08 0.912000 1 1
1942 04 09 0.893000 1 1
1942 04 10 0.893000 1 1
1942 04 11 0.876000 1 1
1942 04 12 0.842000 1 1
1942 04 13 0.859000 1 1
1942 04 14 0.893000 1 1
1942 04 15 0.912000 1 1
1942 04 16 0.949000 1 1
1942 04 17 0.893000 1 1
1942 04 18 0.893000 1 1
1942 04 19 0.876000 1 1
1942 04 20 0.842000 1 1
1942 04 21 0.949000 1 1
1942 04 22 0.842000 1 1
1942 04 23 0.808000 1 1
1942 04 24 0.808000 1 1
1942 04 25 0.808000 1 1
1942 04 26 0.757000 1 1
1942 04 27 0.757000 1 1
1942 04 28 0.757000 1 1
1942 04 29 0.757000 1 1
1942 04 30 0.740000 1 1
1942 05 01 0.740000 1 1
1942 05 02 0.740000 1 1
1942 05 03 0.723000 1 1
1942 05 04 0.723000 1 1
1942 05 05 0.708000 1 1
1942 05 06 0.757000 1 1
1942 05 07 0.757000 1 1
1942 05 08 0.723000 1 1
1942 05 09 0.723000 1 1
1942 05 10 0.708000 1 1
1942 05 11 0.708000 1 1
1942 05 12 0.708000 1 1
1942 05 13 0.708000 1 1
1942 05 14 0.708000 1 1
1942 05 15 0.708000 1 1
1942 05 16 0.692000 1 1
1942 05 17 0.692000 1 1
1942 05 18 0.677000 1 1
1942 05 19 0.677000 1 1
1942 05 20 0.661000 1 1
1942 05 21 0.677000 1 1
1942 05 22 0.808000 1 1
1942 05 23 0.692000 1 1
1942 05 24 0.677000 1 1
1942 05 25 0.677000 1 1
1942 05 26 0.661000 1 1
1942 05 27 0.661000 1 1
1942 05 28 0.677000 1 1
1942 05 29 0.661000 1 1
1942 05 30 0.661000 1 1
1942 05 31 0.646000 1 1
1942 06 01 0.646000 1 1
1942 06 02 0.630000 1 1
1942 06 03 0.630000 1 1
1942 06 04 0.630000 1 1
1942 06 05 0.646000 1 1
1942 06 06 0.708000 1 1
1942 06 07 0.677000 1 1
1942 06 08 0.646000 1 1
1942 06 09 0.692000 1 1
1942 06 10 0.692000 1 1
1942 06 11 0.692000 1 1
1942 06 12 0.661000 1 1
1942 06 13 0.661000 1 1
1942 06 14 0.646000 1 1
1942 06 15 0.646000 1 1
1942 06 16 0.630000 1 1
1942 06 17 0.630000 1 1
1942 06 18 0.630000 1 1
1942 06 19 0.630000 1 1
1942 06 20 0.630000 1 1
