year month day streamflow_m3s qual_control_by_ana qual_flag
2011 04 01 nan nan 0
2011 04 02 nan nan 0
2011 04 03 nan nan 0
2011 04 04 nan nan 0
2011 04 05 nan nan 0
2011 04 06 nan nan 0
2011 04 07 nan nan 0
2011 04 08 nan nan 0
2011 04 09 nan nan 0
2011 04 10 nan nan 0
2011 04 11 nan nan 0
2011 04 12 nan nan 0
2011 04 13 nan nan 0
2011 04 14 nan nan 0
2011 04 15 nan nan 0
2011 04 16 nan nan 0
2011 04 17 582.623000 1 1
2011 04 18 554.926000 1 1
2011 04 19 518.839000 1 1
2011 04 20 480.330000 1 1
2011 04 21 445.562000 1 1
2011 04 22 416.552000 1 1
2011 04 23 392.028000 1 1
2011 04 24 370.007000 1 1
2011 04 25 349.930000 1 1
2011 04 26 330.559000 1 1
2011 04 27 312.930000 1 1
2011 04 28 296.736000 1 1
2011 04 29 281.781000 1 1
2011 04 30 268.735000 1 1
2011 05 01 258.627000 1 1
2011 05 02 250.212000 1 1
2011 05 03 241.830000 1 1
2011 05 04 233.740000 1 1
2011 05 05 226.004000 1 1
2011 05 06 218.996000 1 1
2011 05 07 211.758000 1 1
2011 05 08 205.219000 1 1
2011 05 09 198.686000 1 1
2011 05 10 192.426000 1 1
2011 05 11 186.654000 1 1
2011 05 12 182.083000 1 1
2011 05 13 177.664000 1 1
2011 05 14 173.177000 1 1
2011 05 15 169.117000 1 1
2011 05 16 165.135000 1 1
2011 05 17 161.531000 1 1
2011 05 18 157.880000 1 1
2011 05 19 153.543000 1 1
2011 05 20 149.211000 1 1
2011 05 21 145.707000 1 1
2011 05 22 142.273000 1 1
2011 05 23 139.213000 1 1
2011 05 24 137.999000 1 1
2011 05 25 140.128000 1 1
2011 05 26 144.069000 1 1
2011 05 27 143.928000 1 1
2011 05 28 139.103000 1 1
2011 05 29 132.441000 1 1
2011 05 30 126.131000 1 1
2011 05 31 120.775000 1 1
2011 06 01 116.647000 1 1
2011 06 02 113.140000 1 1
2011 06 03 109.932000 1 1
2011 06 04 107.037000 1 1
2011 06 05 104.087000 1 1
2011 06 06 101.391000 1 1
2011 06 07 98.800000 1 1
2011 06 08 96.405000 1 1
2011 06 09 94.130000 1 1
2011 06 10 92.106000 1 1
2011 06 11 90.282000 1 1
2011 06 12 88.827000 1 1
2011 06 13 88.652000 1 1
2011 06 14 88.827000 1 1
2011 06 15 87.799000 1 1
2011 06 16 85.998000 1 1
2011 06 17 81.990000 1 1
2011 06 18 78.615000 1 1
2011 06 19 76.507000 1 1
2011 06 20 74.650000 1 1
2011 06 21 72.954000 1 1
2011 06 22 71.298000 1 1
2011 06 23 69.778000 1 1
2011 06 24 68.294000 1 1
2011 06 25 66.789000 1 1
2011 06 26 65.413000 1 1
2011 06 27 63.959000 1 1
2011 06 28 62.541000 1 1
2011 06 29 61.392000 1 1
2011 06 30 60.399000 1 1
2011 07 01 59.574000 1 1
2011 07 02 58.738000 1 1
2011 07 03 57.907000 1 1
2011 07 04 57.118000 1 1
2011 07 05 56.317000 1 1
2011 07 06 55.866000 1 1
2011 07 07 55.040000 1 1
2011 07 08 54.084000 1 1
2011 07 09 53.170000 1 1
2011 07 10 52.381000 1 1
2011 07 11 51.632000 1 1
2011 07 12 50.937000 1 1
2011 07 13 50.182000 1 1
2011 07 14 49.693000 1 1
2011 07 15 49.807000 1 1
2011 07 16 50.313000 1 1
2011 07 17 49.742000 1 1
2011 07 18 48.336000 1 1
2011 07 19 47.204000 1 1
2011 07 20 46.352000 1 1
2011 07 21 45.617000 1 1
2011 07 22 45.059000 1 1
2011 07 23 44.458000 1 1
2011 07 24 43.647000 1 1
2011 07 25 43.010000 1 1
2011 07 26 42.303000 1 1
2011 07 27 41.662000 1 1
2011 07 28 41.158000 1 1
2011 07 29 40.482000 1 1
2011 07 30 39.812000 1 1
2011 07 31 39.190000 1 1
2011 08 01 38.559000 1 1
2011 08 02 38.019000 1 1
2011 08 03 37.383000 1 1
2011 08 04 36.740000 1 1
2011 08 05 36.158000 1 1
2011 08 06 35.744000 1 1
2011 08 07 35.416000 1 1
2011 08 08 35.088000 1 1
2011 08 09 34.628000 1 1
2011 08 10 34.197000 1 1
2011 08 11 33.782000 1 1
2011 08 12 33.317000 1 1
2011 08 13 32.855000 1 1
2011 08 14 32.475000 1 1
2011 08 15 32.123000 1 1
2011 08 16 31.928000 1 1
2011 08 17 31.618000 1 1
2011 08 18 31.310000 1 1
2011 08 19 30.964000 1 1
2011 08 20 31.079000 1 1
2011 08 21 31.825000 1 1
2011 08 22 32.370000 1 1
2011 08 23 33.463000 1 1
2011 08 24 33.198000 1 1
2011 08 25 32.058000 1 1
2011 08 26 31.066000 1 1
2011 08 27 30.570000 1 1
2011 08 28 30.129000 1 1
2011 08 29 29.778000 1 1
2011 08 30 29.441000 1 1
2011 08 31 29.132000 1 1
2011 09 01 29.070000 1 1
2011 09 02 28.762000 1 1
2011 09 03 28.664000 1 1
2011 09 04 28.664000 1 1
2011 09 05 28.383000 1 1
2011 09 06 27.994000 1 1
2011 09 07 27.692000 1 1
2011 09 08 27.452000 1 1
2011 09 09 27.225000 1 1
2011 09 10 27.117000 1 1
2011 09 11 26.714000 1 1
2011 09 12 27.034000 1 1
2011 09 13 27.213000 1 1
2011 09 14 27.596000 1 1
2011 09 15 27.994000 1 1
2011 09 16 28.297000 1 1
2011 09 17 27.885000 1 1
2011 09 18 27.464000 1 1
2011 09 19 27.464000 1 1
2011 09 20 27.189000 1 1
2011 09 21 26.667000 1 1
2011 09 22 26.832000 1 1
2011 09 23 27.500000 1 1
2011 09 24 28.983000 1 1
2011 09 25 31.028000 1 1
2011 09 26 30.672000 1 1
2011 09 27 31.003000 1 1
2011 09 28 31.657000 1 1
2011 09 29 36.324000 1 1
2011 09 30 40.292000 1 1
2011 10 01 38.374000 1 1
2011 10 02 35.102000 1 1
2011 10 03 36.089000 1 1
2011 10 04 33.277000 1 1
2011 10 05 32.488000 1 1
2011 10 06 32.593000 1 1
2011 10 07 30.913000 1 1
2011 10 08 29.615000 1 1
2011 10 09 28.737000 1 1
2011 10 10 28.079000 1 1
2011 10 11 30.066000 1 1
2011 10 12 30.913000 1 1
2011 10 13 31.541000 1 1
2011 10 14 31.890000 1 1
2011 10 15 30.850000 1 1
2011 10 16 31.041000 1 1
2011 10 17 32.423000 1 1
2011 10 18 32.305000 1 1
2011 10 19 33.370000 1 1
2011 10 20 36.407000 1 1
2011 10 21 43.298000 1 1
2011 10 22 49.742000 1 1
2011 10 23 55.263000 1 1
2011 10 24 54.475000 1 1
2011 10 25 47.936000 1 1
2011 10 26 42.965000 1 1
2011 10 27 40.073000 1 1
2011 10 28 38.817000 1 1
2011 10 29 37.665000 1 1
2011 10 30 36.629000 1 1
2011 10 31 36.531000 1 1
2011 11 01 37.778000 1 1
2011 11 02 34.668000 1 1
2011 11 03 33.118000 1 1
2011 11 04 32.019000 1 1
2011 11 05 31.284000 1 1
2011 11 06 31.182000 1 1
2011 11 07 31.864000 1 1
2011 11 08 32.006000 1 1
2011 11 09 33.795000 1 1
2011 11 10 33.582000 1 1
2011 11 11 32.619000 1 1
2011 11 12 32.488000 1 1
2011 11 13 35.923000 1 1
2011 11 14 43.268000 1 1
2011 11 15 44.704000 1 1
2011 11 16 41.306000 1 1
2011 11 17 37.792000 1 1
2011 11 18 40.117000 1 1
2011 11 19 46.399000 1 1
2011 11 20 55.676000 1 1
