year month day streamflow_m3s qual_control_by_ana qual_flag
1984 01 01 362.464000 1 1
1984 01 02 311.477000 1 1
1984 01 03 333.530000 1 1
1984 01 04 337.300000 1 1
1984 01 05 339.195000 1 1
1984 01 06 307.895000 1 1
1984 01 07 285.248000 1 1
1984 01 08 307.895000 1 1
1984 01 09 327.927000 1 1
1984 01 10 316.900000 1 1
1984 01 11 337.300000 1 1
1984 01 12 350.707000 1 1
1984 01 13 335.412000 1 1
1984 01 14 304.339000 1 1
1984 01 15 288.660000 1 1
1984 01 16 268.571000 1 1
1984 01 17 263.693000 1 1
1984 01 18 249.397000 1 1
1984 01 19 255.688000 1 1
1984 01 20 260.472000 1 1
1984 01 21 309.682000 1 1
1984 01 22 295.563000 1 1
1984 01 23 268.571000 1 1
1984 01 24 278.500000 1 1
1984 01 25 322.384000 1 1
1984 01 26 327.927000 1 1
1984 01 27 316.900000 1 1
1984 01 28 306.113000 1 1
1984 01 29 311.477000 1 1
1984 01 30 283.551000 1 1
1984 01 31 286.951000 1 1
1984 02 01 266.939000 1 1
1984 02 02 265.312000 1 1
1984 02 03 271.855000 1 1
1984 02 04 265.312000 1 1
1984 02 05 257.276000 1 1
1984 02 06 280.178000 1 1
1984 02 07 275.165000 1 1
1984 02 08 265.312000 1 1
1984 02 09 280.178000 1 1
1984 02 10 292.099000 1 1
1984 02 11 273.507000 1 1
1984 02 12 273.507000 1 1
1984 02 13 309.682000 1 1
1984 02 14 300.809000 1 1
1984 02 15 307.895000 1 1
1984 02 16 311.477000 1 1
1984 02 17 290.376000 1 1
1984 02 18 281.861000 1 1
1984 02 19 260.472000 1 1
1984 02 20 265.312000 1 1
1984 02 21 271.855000 1 1
1984 02 22 258.871000 1 1
1984 02 23 257.276000 1 1
1984 02 24 260.472000 1 1
1984 02 25 252.530000 1 1
1984 02 26 255.688000 1 1
1984 02 27 276.829000 1 1
1984 02 28 290.376000 1 1
1984 02 29 281.861000 1 1
1984 03 01 263.693000 1 1
1984 03 02 249.397000 1 1
1984 03 03 241.673000 1 1
1984 03 04 250.960000 1 1
1984 03 05 243.205000 1 1
1984 03 06 240.146000 1 1
1984 03 07 244.744000 1 1
1984 03 08 237.113000 1 1
1984 03 09 257.276000 1 1
1984 03 10 265.312000 1 1
1984 03 11 275.165000 1 1
1984 03 12 250.960000 1 1
1984 03 13 249.397000 1 1
1984 03 14 286.951000 1 1
1984 03 15 304.339000 1 1
1984 03 16 295.563000 1 1
1984 03 17 280.178000 1 1
1984 03 18 283.551000 1 1
1984 03 19 270.210000 1 1
1984 03 20 258.871000 1 1
1984 03 21 246.288000 1 1
1984 03 22 238.626000 1 1
1984 03 23 258.871000 1 1
1984 03 24 283.551000 1 1
1984 03 25 290.376000 1 1
1984 03 26 275.165000 1 1
1984 03 27 276.829000 1 1
1984 03 28 268.571000 1 1
1984 03 29 288.660000 1 1
1984 03 30 280.178000 1 1
1984 03 31 283.551000 1 1
1984 04 01 281.861000 1 1
1984 04 02 280.178000 1 1
1984 04 03 288.660000 1 1
1984 04 04 283.551000 1 1
1984 04 05 280.178000 1 1
1984 04 06 266.939000 1 1
1984 04 07 249.397000 1 1
1984 04 08 238.626000 1 1
1984 04 09 254.105000 1 1
1984 04 10 276.829000 1 1
1984 04 11 263.693000 1 1
1984 04 12 257.276000 1 1
1984 04 13 243.205000 1 1
1984 04 14 241.673000 1 1
1984 04 15 241.673000 1 1
1984 04 16 238.626000 1 1
1984 04 17 234.103000 1 1
1984 04 18 250.960000 1 1
1984 04 19 258.871000 1 1
1984 04 20 254.105000 1 1
1984 04 21 250.960000 1 1
1984 04 22 243.205000 1 1
1984 04 23 243.205000 1 1
1984 04 24 254.105000 1 1
1984 04 25 255.688000 1 1
1984 04 26 260.472000 1 1
1984 04 27 257.276000 1 1
1984 04 28 244.744000 1 1
1984 04 29 238.626000 1 1
1984 04 30 295.563000 1 1
1984 05 01 244.744000 1 1
1984 05 02 266.939000 1 1
1984 05 03 238.626000 1 1
1984 05 04 223.762000 1 1
1984 05 05 213.717000 1 1
1984 05 06 203.965000 1 1
1984 05 07 186.615000 1 1
1984 05 08 176.423000 1 1
1984 05 09 170.237000 1 1
1984 05 10 165.389000 1 1
1984 05 11 161.812000 1 1
1984 05 12 161.812000 1 1
1984 05 13 180.202000 1 1
1984 05 14 210.901000 1 1
1984 05 15 199.874000 1 1
1984 05 16 185.321000 1 1
1984 05 17 177.677000 1 1
1984 05 18 172.695000 1 1
1984 05 19 182.751000 1 1
1984 05 20 182.751000 1 1
1984 05 21 171.463000 1 1
1984 05 22 160.630000 1 1
1984 05 23 158.284000 1 1
1984 05 24 155.960000 1 1
1984 05 25 154.806000 1 1
1984 05 26 154.806000 1 1
1984 05 27 152.514000 1 1
1984 05 28 152.514000 1 1
1984 05 29 150.244000 1 1
1984 05 30 150.244000 1 1
1984 05 31 150.244000 1 1
1984 06 01 150.244000 1 1
1984 06 02 150.244000 1 1
1984 06 03 150.244000 1 1
1984 06 04 147.996000 1 1
1984 06 05 147.996000 1 1
1984 06 06 147.996000 1 1
1984 06 07 150.244000 1 1
1984 06 08 150.244000 1 1
1984 06 09 150.244000 1 1
1984 06 10 147.996000 1 1
1984 06 11 147.996000 1 1
1984 06 12 145.770000 1 1
1984 06 13 145.770000 1 1
1984 06 14 143.564000 1 1
1984 06 15 143.564000 1 1
1984 06 16 143.564000 1 1
1984 06 17 143.564000 1 1
1984 06 18 143.564000 1 1
1984 06 19 141.381000 1 1
1984 06 20 141.381000 1 1
1984 06 21 141.381000 1 1
1984 06 22 137.077000 1 1
1984 06 23 137.077000 1 1
1984 06 24 137.077000 1 1
1984 06 25 137.077000 1 1
1984 06 26 134.957000 1 1
1984 06 27 134.957000 1 1
1984 06 28 134.957000 1 1
1984 06 29 134.957000 1 1
1984 06 30 134.957000 1 1
1984 07 01 137.077000 1 1
1984 07 02 137.077000 1 1
1984 07 03 134.957000 1 1
1984 07 04 132.858000 1 1
1984 07 05 132.858000 1 1
1984 07 06 132.858000 1 1
1984 07 07 130.779000 1 1
1984 07 08 130.779000 1 1
1984 07 09 130.779000 1 1
1984 07 10 130.779000 1 1
1984 07 11 128.722000 1 1
1984 07 12 128.722000 1 1
1984 07 13 128.722000 1 1
1984 07 14 128.722000 1 1
1984 07 15 128.722000 1 1
1984 07 16 128.722000 1 1
1984 07 17 130.779000 1 1
1984 07 18 130.779000 1 1
1984 07 19 128.722000 1 1
1984 07 20 128.722000 1 1
1984 07 21 126.686000 1 1
1984 07 22 126.686000 1 1
1984 07 23 126.686000 1 1
1984 07 24 126.686000 1 1
1984 07 25 126.686000 1 1
1984 07 26 126.686000 1 1
1984 07 27 126.686000 1 1
1984 07 28 126.686000 1 1
1984 07 29 126.686000 1 1
1984 07 30 126.686000 1 1
1984 07 31 126.686000 1 1
1984 08 01 124.670000 1 1
1984 08 02 124.670000 1 1
1984 08 03 124.670000 1 1
1984 08 04 126.686000 1 1
1984 08 05 126.686000 1 1
1984 08 06 128.722000 1 1
1984 08 07 126.686000 1 1
1984 08 08 124.670000 1 1
1984 08 09 122.674000 1 1
1984 08 10 122.674000 1 1
1984 08 11 120.700000 1 1
1984 08 12 120.700000 1 1
1984 08 13 118.745000 1 1
1984 08 14 118.745000 1 1
1984 08 15 120.700000 1 1
1984 08 16 120.700000 1 1
1984 08 17 120.700000 1 1
1984 08 18 120.700000 1 1
1984 08 19 120.700000 1 1
1984 08 20 120.700000 1 1
1984 08 21 124.670000 1 1
1984 08 22 191.849000 1 1
1984 08 23 244.744000 1 1
1984 08 24 281.861000 1 1
1984 08 25 276.829000 1 1
1984 08 26 240.146000 1 1
1984 08 27 208.109000 1 1
1984 08 28 176.423000 1 1
1984 08 29 158.284000 1 1
1984 08 30 149.118000 1 1
1984 08 31 142.470000 1 1
1984 09 01 141.381000 1 1
1984 09 02 137.077000 1 1
1984 09 03 134.957000 1 1
1984 09 04 132.858000 1 1
1984 09 05 130.779000 1 1
1984 09 06 128.722000 1 1
1984 09 07 129.748000 1 1
1984 09 08 134.957000 1 1
1984 09 09 133.905000 1 1
1984 09 10 132.858000 1 1
1984 09 11 129.748000 1 1
1984 09 12 127.701000 1 1
1984 09 13 123.670000 1 1
1984 09 14 121.684000 1 1
1984 09 15 122.674000 1 1
1984 09 16 124.670000 1 1
1984 09 17 124.670000 1 1
1984 09 18 126.686000 1 1
1984 09 19 128.722000 1 1
1984 09 20 129.748000 1 1
1984 09 21 121.684000 1 1
1984 09 22 120.700000 1 1
1984 09 23 125.675000 1 1
1984 09 24 133.905000 1 1
1984 09 25 132.858000 1 1
1984 09 26 125.675000 1 1
1984 09 27 128.722000 1 1
1984 09 28 140.297000 1 1
1984 09 29 146.880000 1 1
1984 09 30 134.957000 1 1
1984 10 01 127.701000 1 1
1984 10 02 123.670000 1 1
1984 10 03 121.684000 1 1
1984 10 04 128.722000 1 1
1984 10 05 127.701000 1 1
1984 10 06 123.670000 1 1
1984 10 07 123.670000 1 1
1984 10 08 121.684000 1 1
1984 10 09 123.670000 1 1
1984 10 10 121.684000 1 1
1984 10 11 125.675000 1 1
1984 10 12 139.218000 1 1
1984 10 13 136.014000 1 1
1984 10 14 127.701000 1 1
1984 10 15 123.670000 1 1
1984 10 16 124.670000 1 1
1984 10 17 131.816000 1 1
1984 10 18 133.905000 1 1
1984 10 19 134.957000 1 1
1984 10 20 155.960000 1 1
1984 10 21 151.377000 1 1
1984 10 22 158.284000 1 1
1984 10 23 153.657000 1 1
1984 10 24 164.191000 1 1
1984 10 25 161.812000 1 1
1984 10 26 161.812000 1 1
1984 10 27 160.630000 1 1
1984 10 28 149.118000 1 1
1984 10 29 137.077000 1 1
1984 10 30 125.675000 1 1
1984 10 31 121.684000 1 1
1984 11 01 120.700000 1 1
1984 11 02 120.700000 1 1
1984 11 03 118.745000 1 1
1984 11 04 121.684000 1 1
1984 11 05 114.897000 1 1
1984 11 06 115.851000 1 1
1984 11 07 115.851000 1 1
1984 11 08 115.851000 1 1
1984 11 09 115.851000 1 1
1984 11 10 116.811000 1 1
1984 11 11 119.720000 1 1
1984 11 12 130.779000 1 1
1984 11 13 169.017000 1 1
1984 11 14 172.695000 1 1
1984 11 15 146.880000 1 1
1984 11 16 151.377000 1 1
1984 11 17 143.564000 1 1
1984 11 18 159.454000 1 1
1984 11 19 166.593000 1 1
1984 11 20 165.389000 1 1
1984 11 21 154.806000 1 1
1984 11 22 252.530000 1 1
1984 11 23 273.507000 1 1
1984 11 24 300.809000 1 1
1984 11 25 311.477000 1 1
1984 11 26 243.205000 1 1
1984 11 27 199.874000 1 1
1984 11 28 181.474000 1 1
1984 11 29 176.423000 1 1
1984 11 30 180.202000 1 1
1984 12 01 203.965000 1 1
1984 12 02 195.835000 1 1
1984 12 03 201.232000 1 1
