year month day streamflow_m3s qual_control_by_ana qual_flag
2004 08 01 nan nan 0
2004 08 02 nan nan 0
2004 08 03 nan nan 0
2004 08 04 nan nan 0
2004 08 05 nan nan 0
2004 08 06 nan nan 0
2004 08 07 nan nan 0
2004 08 08 nan nan 0
2004 08 09 nan nan 0
2004 08 10 nan nan 0
2004 08 11 nan nan 0
2004 08 12 nan nan 0
2004 08 13 nan nan 0
2004 08 14 nan nan 0
2004 08 15 nan nan 0
2004 08 16 nan nan 0
2004 08 17 0.511000 0 1
2004 08 18 0.511000 0 1
2004 08 19 0.511000 0 1
2004 08 20 0.511000 0 1
2004 08 21 0.511000 0 1
2004 08 22 0.460000 0 1
2004 08 23 0.411000 0 1
2004 08 24 0.411000 0 1
2004 08 25 0.411000 0 1
2004 08 26 0.411000 0 1
2004 08 27 0.411000 0 1
2004 08 28 0.460000 0 1
2004 08 29 0.511000 0 1
2004 08 30 0.511000 0 1
2004 08 31 0.511000 0 1
2004 09 01 0.939000 0 1
2004 09 02 1.010000 0 1
2004 09 03 0.871000 0 1
2004 09 04 0.622000 0 1
2004 09 05 0.511000 0 1
2004 09 06 0.511000 0 1
2004 09 07 0.511000 0 1
2004 09 08 0.411000 0 1
2004 09 09 0.411000 0 1
2004 09 10 0.411000 0 1
2004 09 11 0.411000 0 1
2004 09 12 0.411000 0 1
2004 09 13 0.511000 0 1
2004 09 14 0.511000 0 1
2004 09 15 0.511000 0 1
2004 09 16 0.511000 0 1
2004 09 17 0.460000 0 1
2004 09 18 0.411000 0 1
2004 09 19 0.411000 0 1
2004 09 20 0.411000 0 1
2004 09 21 0.411000 0 1
2004 09 22 0.411000 0 1
2004 09 23 0.411000 0 1
2004 09 24 0.411000 0 1
2004 09 25 0.411000 0 1
2004 09 26 0.411000 0 1
2004 09 27 0.411000 0 1
2004 09 28 0.411000 0 1
2004 09 29 0.511000 0 1
2004 09 30 0.622000 0 1
2004 10 01 0.741000 0 1
2004 10 02 0.871000 0 1
2004 10 03 0.871000 0 1
2004 10 04 0.622000 0 1
2004 10 05 0.871000 0 1
2004 10 06 0.741000 0 1
2004 10 07 1.158000 0 1
2004 10 08 1.483000 0 1
2004 10 09 1.483000 0 1
2004 10 10 1.483000 0 1
2004 10 11 1.316000 0 1
2004 10 12 1.316000 0 1
2004 10 13 1.158000 0 1
2004 10 14 1.010000 0 1
2004 10 15 0.871000 0 1
2004 10 16 0.741000 0 1
2004 10 17 0.622000 0 1
2004 10 18 0.622000 0 1
2004 10 19 0.741000 0 1
2004 10 20 0.871000 0 1
2004 10 21 1.010000 0 1
2004 10 22 1.010000 0 1
2004 10 23 0.622000 0 1
2004 10 24 0.741000 0 1
2004 10 25 0.741000 0 1
2004 10 26 0.871000 0 1
2004 10 27 1.010000 0 1
2004 10 28 2.673000 0 1
2004 10 29 2.786000 0 1
2004 10 30 2.241000 0 1
2004 10 31 1.659000 0 1
2004 11 01 1.483000 0 1
2004 11 02 1.316000 0 1
2004 11 03 1.158000 0 1
2004 11 04 1.083000 0 1
2004 11 05 1.083000 0 1
2004 11 06 1.010000 0 1
2004 11 07 1.158000 0 1
2004 11 08 1.316000 0 1
2004 11 09 1.483000 0 1
2004 11 10 1.659000 0 1
2004 11 11 1.844000 0 1
2004 11 12 1.659000 0 1
2004 11 13 1.659000 0 1
2004 11 14 2.038000 0 1
2004 11 15 1.844000 0 1
2004 11 16 1.010000 0 1
2004 11 17 1.659000 0 1
2004 11 18 1.844000 0 1
2004 11 19 2.138000 0 1
2004 11 20 1.750000 0 1
2004 11 21 1.158000 0 1
2004 11 22 1.158000 0 1
2004 11 23 1.844000 0 1
2004 11 24 2.038000 0 1
2004 11 25 1.844000 0 1
2004 11 26 1.659000 0 1
2004 11 27 18.171000 0 1
2004 11 28 31.869000 0 1
2004 11 29 39.241000 0 1
2004 11 30 26.806000 0 1
2004 12 01 4.175000 0 1
2004 12 02 3.139000 0 1
2004 12 03 2.902000 0 1
2004 12 04 2.673000 0 1
2004 12 05 2.241000 0 1
2004 12 06 2.138000 0 1
2004 12 07 1.844000 0 1
2004 12 08 1.659000 0 1
2004 12 09 1.483000 0 1
2004 12 10 1.659000 0 1
2004 12 11 1.844000 0 1
2004 12 12 1.844000 0 1
2004 12 13 1.659000 0 1
2004 12 14 1.483000 0 1
2004 12 15 1.483000 0 1
2004 12 16 1.483000 0 1
2004 12 17 1.570000 0 1
2004 12 18 1.844000 0 1
2004 12 19 3.904000 0 1
2004 12 20 4.599000 0 1
2004 12 21 2.345000 0 1
2004 12 22 1.844000 0 1
2004 12 23 2.038000 0 1
2004 12 24 2.452000 0 1
2004 12 25 2.345000 0 1
2004 12 26 2.561000 0 1
2004 12 27 3.020000 0 1
2004 12 28 3.640000 0 1
2004 12 29 10.672000 0 1
2004 12 30 16.578000 0 1
2004 12 31 6.309000 0 1
2005 01 01 3.771000 0 1
2005 01 02 2.673000 0 1
2005 01 03 1.750000 0 1
2005 01 04 1.483000 0 1
2005 01 05 1.483000 0 1
2005 01 06 1.316000 0 1
2005 01 07 1.316000 0 1
2005 01 08 1.316000 0 1
2005 01 09 1.316000 0 1
2005 01 10 1.398000 0 1
2005 01 11 2.452000 0 1
2005 01 12 2.786000 0 1
2005 01 13 3.386000 0 1
2005 01 14 4.891000 0 1
2005 01 15 8.077000 0 1
2005 01 16 12.432000 0 1
2005 01 17 15.553000 0 1
2005 01 18 20.975000 0 1
2005 01 19 21.851000 0 1
2005 01 20 15.553000 0 1
2005 01 21 14.073000 0 1
2005 01 22 9.234000 0 1
2005 01 23 7.891000 0 1
2005 01 24 7.708000 0 1
2005 01 25 9.433000 0 1
2005 01 26 7.708000 0 1
2005 01 27 7.168000 0 1
2005 01 28 3.512000 0 1
2005 01 29 3.139000 0 1
2005 01 30 2.902000 0 1
2005 01 31 2.673000 0 1
2005 02 01 2.673000 0 1
2005 02 02 2.345000 0 1
2005 02 03 2.345000 0 1
2005 02 04 2.241000 0 1
2005 02 05 17.632000 0 1
2005 02 06 69.972000 0 1
2005 02 07 22.147000 0 1
2005 02 08 16.578000 0 1
2005 02 09 10.672000 0 1
2005 02 10 5.980000 0 1
2005 02 11 3.386000 0 1
2005 02 12 2.786000 0 1
2005 02 13 1.844000 0 1
2005 02 14 12.432000 0 1
2005 02 15 31.171000 0 1
2005 02 16 36.956000 0 1
2005 02 17 35.836000 0 1
2005 02 18 30.824000 0 1
2005 02 19 28.117000 0 1
2005 02 20 15.052000 0 1
2005 02 21 10.672000 0 1
2005 02 22 5.659000 0 1
2005 02 23 9.433000 0 1
2005 02 24 16.578000 0 1
2005 02 25 8.077000 0 1
2005 02 26 6.143000 0 1
2005 02 27 5.659000 0 1
2005 02 28 6.647000 0 1
2005 03 01 14.804000 0 1
2005 03 02 14.559000 0 1
2005 03 03 9.036000 0 1
2005 03 04 9.036000 0 1
2005 03 05 8.455000 0 1
2005 03 06 11.318000 0 1
2005 03 07 18.717000 0 1
2005 03 08 44.818000 0 1
2005 03 09 53.370000 0 1
2005 03 10 51.605000 0 1
2005 03 11 35.099000 0 1
2005 03 12 39.628000 0 1
2005 03 13 48.581000 0 1
2005 03 14 20.975000 0 1
2005 03 15 43.594000 0 1
2005 03 16 43.189000 0 1
2005 03 17 31.519000 0 1
2005 03 18 26.161000 0 1
2005 03 19 27.458000 0 1
2005 03 20 18.993000 0 1
2005 03 21 29.456000 0 1
2005 03 22 53.370000 0 1
2005 03 23 49.437000 0 1
2005 03 24 25.208000 0 1
2005 03 25 25.524000 0 1
2005 03 26 17.101000 0 1
2005 03 27 13.594000 0 1
2005 03 28 13.124000 0 1
2005 03 29 20.399000 0 1
2005 03 30 39.628000 0 1
2005 03 31 43.189000 0 1
2005 04 01 37.710000 0 0
2005 04 02 41.589000 0 0
2005 04 03 38.472000 0 0
2005 04 04 49.867000 0 0
2005 04 05 34.007000 0 0
2005 04 06 18.443000 0 0
2005 04 07 8.265000 0 0
2005 04 08 5.659000 0 0
2005 04 09 5.041000 0 0
2005 04 10 7.526000 0 0
2005 04 11 3.139000 0 0
2005 04 12 3.386000 0 0
2005 04 13 3.261000 0 0
2005 04 14 3.139000 0 0
2005 04 15 3.139000 0 0
2005 04 16 3.139000 0 0
2005 04 17 2.902000 0 0
2005 04 18 3.261000 0 0
2005 04 19 4.175000 0 0
2005 04 20 3.904000 0 0
2005 04 21 3.904000 0 0
2005 04 22 4.744000 0 0
2005 04 23 4.038000 0 0
2005 04 24 4.038000 0 0
2005 04 25 5.659000 0 0
2005 04 26 7.891000 0 0
2005 04 27 4.891000 0 0
2005 04 28 3.904000 0 0
2005 04 29 8.646000 0 0
2005 04 30 15.052000 0 0
2005 05 01 17.366000 0 1
2005 05 02 16.839000 0 1
2005 05 03 16.062000 0 1
2005 05 04 6.992000 0 1
2005 05 05 7.526000 0 1
2005 05 06 5.659000 0 1
2005 05 07 4.175000 0 1
2005 05 08 3.386000 0 1
2005 05 09 3.261000 0 1
2005 05 10 3.020000 0 1
2005 05 11 2.902000 0 1
2005 05 12 2.902000 0 1
2005 05 13 2.452000 0 1
2005 05 14 2.452000 0 1
2005 05 15 2.452000 0 1
2005 05 16 2.452000 0 1
2005 05 17 2.452000 0 1
2005 05 18 2.345000 0 1
2005 05 19 2.241000 0 1
2005 05 20 2.241000 0 1
2005 05 21 2.241000 0 1
2005 05 22 2.241000 0 1
2005 05 23 3.771000 0 1
2005 05 24 5.192000 0 1
2005 05 25 4.455000 0 1
2005 05 26 3.904000 0 1
2005 05 27 3.904000 0 1
2005 05 28 5.980000 0 1
2005 05 29 5.345000 0 1
2005 05 30 3.771000 0 1
2005 05 31 2.673000 0 1
2005 06 01 2.452000 0 1
2005 06 02 2.241000 0 1
2005 06 03 2.241000 0 1
2005 06 04 2.241000 0 1
2005 06 05 1.940000 0 1
2005 06 06 1.659000 0 1
2005 06 07 1.659000 0 1
2005 06 08 1.659000 0 1
2005 06 09 1.483000 0 1
2005 06 10 1.316000 0 1
2005 06 11 1.316000 0 1
2005 06 12 1.316000 0 1
2005 06 13 1.398000 0 1
2005 06 14 1.483000 0 1
2005 06 15 1.483000 0 1
2005 06 16 1.483000 0 1
2005 06 17 1.483000 0 1
2005 06 18 1.483000 0 1
2005 06 19 1.483000 0 1
2005 06 20 1.483000 0 1
2005 06 21 1.483000 0 1
2005 06 22 1.483000 0 1
2005 06 23 1.316000 0 1
2005 06 24 1.316000 0 1
2005 06 25 1.316000 0 1
2005 06 26 1.316000 0 1
2005 06 27 1.316000 0 1
2005 06 28 1.316000 0 1
2005 06 29 1.158000 0 1
2005 06 30 1.158000 0 1
2005 07 01 1.158000 0 1
2005 07 02 1.158000 0 1
2005 07 03 1.158000 0 1
2005 07 04 1.010000 0 1
2005 07 05 0.939000 0 1
2005 07 06 0.871000 0 1
2005 07 07 0.805000 0 1
2005 07 08 0.741000 0 1
2005 07 09 0.741000 0 1
2005 07 10 0.741000 0 1
2005 07 11 0.741000 0 1
2005 07 12 0.741000 0 1
2005 07 13 0.741000 0 1
2005 07 14 0.741000 0 1
2005 07 15 0.741000 0 1
2005 07 16 0.741000 0 1
2005 07 17 0.741000 0 1
2005 07 18 0.622000 0 1
2005 07 19 0.622000 0 1
2005 07 20 0.622000 0 1
2005 07 21 0.622000 0 1
2005 07 22 0.622000 0 1
2005 07 23 0.622000 0 1
2005 07 24 0.622000 0 1
2005 07 25 0.622000 0 1
2005 07 26 0.622000 0 1
2005 07 27 0.622000 0 1
2005 07 28 0.622000 0 1
2005 07 29 0.622000 0 1
2005 07 30 0.622000 0 1
2005 07 31 0.622000 0 1
2005 08 01 0.622000 0 1
2005 08 02 0.511000 0 1
2005 08 03 0.511000 0 1
2005 08 04 0.511000 0 1
2005 08 05 0.511000 0 1
2005 08 06 0.511000 0 1
2005 08 07 0.511000 0 1
2005 08 08 0.511000 0 1
2005 08 09 0.511000 0 1
2005 08 10 0.511000 0 1
2005 08 11 0.511000 0 1
2005 08 12 0.511000 0 1
2005 08 13 0.460000 0 1
2005 08 14 0.411000 0 1
2005 08 15 0.411000 0 1
2005 08 16 0.411000 0 1
2005 08 17 0.411000 0 1
2005 08 18 0.411000 0 1
2005 08 19 0.411000 0 1
2005 08 20 0.411000 0 1
2005 08 21 0.411000 0 1
2005 08 22 0.365000 0 1
2005 08 23 0.321000 0 1
2005 08 24 0.321000 0 1
2005 08 25 0.321000 0 1
2005 08 26 0.321000 0 1
2005 08 27 0.321000 0 1
2005 08 28 0.321000 0 1
2005 08 29 0.321000 0 1
2005 08 30 0.321000 0 1
2005 08 31 0.321000 0 1
2005 09 01 0.321000 0 1
2005 09 02 0.321000 0 1
2005 09 03 0.321000 0 1
2005 09 04 0.321000 0 1
2005 09 05 0.321000 0 1
2005 09 06 0.321000 0 1
2005 09 07 0.321000 0 1
2005 09 08 0.321000 0 1
2005 09 09 0.321000 0 1
2005 09 10 0.321000 0 1
2005 09 11 0.321000 0 1
2005 09 12 0.321000 0 1
2005 09 13 0.321000 0 1
2005 09 14 0.321000 0 1
2005 09 15 0.321000 0 1
2005 09 16 0.321000 0 1
2005 09 17 0.321000 0 1
2005 09 18 0.321000 0 1
2005 09 19 0.321000 0 1
2005 09 20 0.321000 0 1
2005 09 21 0.321000 0 1
2005 09 22 0.321000 0 1
2005 09 23 0.321000 0 1
2005 09 24 0.321000 0 1
2005 09 25 0.321000 0 1
2005 09 26 0.365000 0 1
2005 09 27 0.411000 0 1
2005 09 28 0.411000 0 1
2005 09 29 0.411000 0 1
2005 09 30 0.511000 0 1
2005 10 01 0.622000 0 1
2005 10 02 0.511000 0 1
2005 10 03 0.680000 0 1
2005 10 04 0.511000 0 1
2005 10 05 0.511000 0 1
2005 10 06 0.511000 0 1
2005 10 07 0.460000 0 1
2005 10 08 0.511000 0 1
2005 10 09 0.460000 0 1
2005 10 10 0.411000 0 1
2005 10 11 0.411000 0 1
2005 10 12 0.411000 0 1
2005 10 13 0.411000 0 1
2005 10 14 0.411000 0 1
2005 10 15 0.460000 0 1
2005 10 16 0.511000 0 1
2005 10 17 0.511000 0 1
2005 10 18 0.511000 0 1
2005 10 19 0.460000 0 1
2005 10 20 0.511000 0 1
2005 10 21 0.511000 0 1
2005 10 22 0.565000 0 1
2005 10 23 0.680000 0 1
2005 10 24 0.741000 0 1
2005 10 25 0.622000 0 1
2005 10 26 0.622000 0 1
2005 10 27 0.622000 0 1
2005 10 28 0.622000 0 1
2005 10 29 0.565000 0 1
2005 10 30 0.511000 0 1
2005 10 31 0.511000 0 1
2005 11 01 0.511000 0 1
2005 11 02 0.511000 0 1
2005 11 03 0.511000 0 1
2005 11 04 0.511000 0 1
2005 11 05 0.511000 0 1
2005 11 06 0.511000 0 1
2005 11 07 0.511000 0 1
2005 11 08 0.511000 0 1
2005 11 09 0.511000 0 1
2005 11 10 0.565000 0 1
2005 11 11 0.622000 0 1
2005 11 12 0.939000 0 1
2005 11 13 1.010000 0 1
2005 11 14 0.805000 0 1
2005 11 15 0.939000 0 1
2005 11 16 1.483000 0 1
2005 11 17 1.010000 0 1
2005 11 18 1.010000 0 1
2005 11 19 1.010000 0 1
2005 11 20 0.321000 0 1
2005 11 21 0.871000 0 1
2005 11 22 0.871000 0 1
2005 11 23 0.871000 0 1
2005 11 24 0.871000 0 1
2005 11 25 1.750000 0 1
2005 11 26 2.038000 0 1
2005 11 27 2.452000 0 1
2005 11 28 5.345000 0 1
2005 11 29 3.512000 0 1
2005 11 30 2.452000 0 1
2005 12 01 1.750000 0 1
2005 12 02 1.398000 0 1
2005 12 03 1.236000 0 1
2005 12 04 1.083000 0 1
2005 12 05 1.236000 0 1
2005 12 06 1.316000 0 1
2005 12 07 2.038000 0 1
2005 12 08 3.139000 0 1
2005 12 09 3.386000 0 1
2005 12 10 2.673000 0 1
2005 12 11 2.786000 0 1
2005 12 12 2.038000 0 1
2005 12 13 6.819000 0 1
2005 12 14 5.345000 0 1
2005 12 15 10.461000 0 1
2005 12 16 13.594000 0 1
2005 12 17 6.992000 0 1
2005 12 18 3.512000 0 1
2005 12 19 2.452000 0 1
2005 12 20 2.038000 0 1
2005 12 21 3.512000 0 1
2005 12 22 3.771000 0 1
2005 12 23 3.386000 0 1
2005 12 24 2.038000 0 1
2005 12 25 2.038000 0 1
2005 12 26 1.659000 0 1
2005 12 27 1.844000 0 1
2005 12 28 3.020000 0 1
2005 12 29 4.455000 0 1
2005 12 30 7.526000 0 1
2005 12 31 4.599000 0 1
2006 01 01 5.980000 0 1
2006 01 02 3.139000 0 1
2006 01 03 3.386000 0 1
2006 01 04 6.309000 0 1
2006 01 05 16.839000 0 1
2006 01 06 33.287000 0 1
2006 01 07 28.449000 0 1
2006 01 08 23.350000 0 1
2006 01 09 18.443000 0 1
2006 01 10 14.315000 0 1
2006 01 11 14.804000 0 1
2006 01 12 9.635000 0 1
2006 01 13 6.992000 0 1
2006 01 14 3.640000 0 1
2006 01 15 2.902000 0 1
2006 01 16 2.902000 0 1
2006 01 17 2.902000 0 1
2006 01 18 2.673000 0 1
2006 01 19 4.038000 0 1
2006 01 20 7.168000 0 1
2006 01 21 9.433000 0 1
2006 01 22 10.044000 0 1
2006 01 23 8.265000 0 1
2006 01 24 3.020000 0 1
2006 01 25 2.786000 0 1
2006 01 26 2.241000 0 1
2006 01 27 2.138000 0 1
2006 01 28 2.902000 0 1
2006 01 29 0.622000 0 1
2006 01 30 0.871000 0 1
2006 01 31 1.750000 0 1
2006 02 01 2.038000 0 1
2006 02 02 2.038000 0 1
2006 02 03 2.345000 0 1
2006 02 04 4.314000 0 1
2006 02 05 4.455000 0 1
2006 02 06 31.519000 0 1
2006 02 07 30.137000 0 1
2006 02 08 25.841000 0 1
2006 02 09 21.851000 0 1
2006 02 10 17.101000 0 1
2006 02 11 24.271000 0 1
2006 02 12 20.686000 0 1
2006 02 13 20.399000 0 1
2006 02 14 20.399000 0 1
2006 02 15 18.171000 0 1
2006 02 16 6.992000 0 1
2006 02 17 3.904000 0 1
2006 02 18 3.386000 0 1
2006 02 19 6.143000 0 1
2006 02 20 16.578000 0 1
2006 02 21 8.455000 0 1
2006 02 22 5.659000 0 1
2006 02 23 5.818000 0 1
2006 02 24 9.234000 0 1
2006 02 25 26.482000 0 1
2006 02 26 20.686000 0 1
2006 02 27 17.901000 0 1
2006 02 28 nan nan 0
2006 03 01 nan nan 0
2006 03 02 nan nan 0
2006 03 03 nan nan 0
2006 03 04 nan nan 0
2006 03 05 nan nan 0
2006 03 06 nan nan 0
2006 03 07 nan nan 0
2006 03 08 nan nan 0
2006 03 09 nan nan 0
2006 03 10 nan nan 0
2006 03 11 nan nan 0
2006 03 12 nan nan 0
2006 03 13 nan nan 0
2006 03 14 nan nan 0
2006 03 15 nan nan 0
2006 03 16 nan nan 0
2006 03 17 nan nan 0
2006 03 18 nan nan 0
2006 03 19 nan nan 0
2006 03 20 nan nan 0
2006 03 21 nan nan 0
2006 03 22 nan nan 0
2006 03 23 nan nan 0
2006 03 24 nan nan 0
2006 03 25 nan nan 0
2006 03 26 nan nan 0
