year month day streamflow_m3s qual_control_by_ana qual_flag
1975 01 01 190.000000 1 2
1975 01 02 191.000000 1 2
1975 01 03 195.000000 1 2
1975 01 04 200.000000 1 2
1975 01 05 204.000000 1 2
1975 01 06 209.000000 1 2
1975 01 07 213.000000 1 2
1975 01 08 218.000000 1 2
1975 01 09 222.000000 1 2
1975 01 10 225.000000 1 2
1975 01 11 229.000000 1 2
1975 01 12 232.000000 1 2
1975 01 13 235.000000 1 2
1975 01 14 238.000000 1 2
1975 01 15 241.000000 1 2
1975 01 16 245.000000 1 2
1975 01 17 249.000000 1 2
1975 01 18 253.000000 1 2
1975 01 19 257.000000 1 2
1975 01 20 261.000000 1 2
1975 01 21 265.000000 1 2
1975 01 22 269.000000 1 2
1975 01 23 273.000000 1 2
1975 01 24 275.000000 1 2
1975 01 25 278.000000 1 2
1975 01 26 279.000000 1 2
1975 01 27 280.000000 1 2
1975 01 28 280.000000 1 2
1975 01 29 279.000000 1 2
1975 01 30 277.000000 1 2
1975 01 31 275.000000 1 2
1975 02 01 273.000000 1 2
1975 02 02 270.000000 1 2
1975 02 03 267.000000 1 2
1975 02 04 263.000000 1 2
1975 02 05 258.000000 1 2
1975 02 06 254.000000 1 2
1975 02 07 249.000000 1 2
1975 02 08 243.000000 1 2
1975 02 09 237.000000 1 2
1975 02 10 231.000000 1 2
1975 02 11 225.000000 1 2
1975 02 12 219.000000 1 2
1975 02 13 213.000000 1 2
1975 02 14 207.000000 1 2
1975 02 15 202.000000 1 2
1975 02 16 197.000000 1 2
1975 02 17 192.000000 1 2
1975 02 18 188.000000 1 2
1975 02 19 185.000000 1 2
1975 02 20 183.000000 1 2
1975 02 21 181.000000 1 2
1975 02 22 180.000000 1 2
1975 02 23 180.000000 1 2
1975 02 24 180.000000 1 2
1975 02 25 180.000000 1 2
1975 02 26 181.000000 1 2
1975 02 27 183.000000 1 2
1975 02 28 185.000000 1 2
1975 03 01 188.000000 1 2
1975 03 02 191.000000 1 2
1975 03 03 196.000000 1 2
1975 03 04 202.000000 1 2
1975 03 05 209.000000 1 2
1975 03 06 218.000000 1 2
1975 03 07 228.000000 1 2
1975 03 08 240.000000 1 2
1975 03 09 254.000000 1 2
1975 03 10 269.000000 1 2
1975 03 11 284.000000 1 2
1975 03 12 300.000000 1 2
1975 03 13 316.000000 1 2
1975 03 14 331.000000 1 2
1975 03 15 345.000000 1 2
1975 03 16 358.000000 1 2
1975 03 17 369.000000 1 2
1975 03 18 378.000000 1 2
1975 03 19 385.000000 1 2
1975 03 20 390.000000 1 2
1975 03 21 394.000000 1 2
1975 03 22 397.000000 1 2
1975 03 23 398.000000 1 2
1975 03 24 399.000000 1 2
1975 03 25 398.000000 1 2
1975 03 26 397.000000 1 2
1975 03 27 395.000000 1 2
1975 03 28 392.000000 1 2
1975 03 29 389.000000 1 2
1975 03 30 385.000000 1 2
1975 03 31 379.000000 1 2
1975 04 01 373.000000 1 2
1975 04 02 365.000000 1 2
1975 04 03 357.000000 1 2
1975 04 04 348.000000 1 2
1975 04 05 338.000000 1 2
1975 04 06 328.000000 1 2
1975 04 07 318.000000 1 2
1975 04 08 307.000000 1 2
1975 04 09 297.000000 1 2
1975 04 10 288.000000 1 2
1975 04 11 279.000000 1 2
1975 04 12 271.000000 1 2
1975 04 13 264.000000 1 2
1975 04 14 257.000000 1 2
1975 04 15 251.000000 1 2
1975 04 16 246.000000 1 2
1975 04 17 240.000000 1 2
1975 04 18 236.000000 1 2
1975 04 19 231.000000 1 2
1975 04 20 227.000000 1 2
1975 04 21 223.000000 1 2
1975 04 22 219.000000 1 2
1975 04 23 216.000000 1 2
1975 04 24 212.000000 1 2
1975 04 25 209.000000 1 2
1975 04 26 206.000000 1 2
1975 04 27 203.000000 1 2
1975 04 28 200.000000 1 2
1975 04 29 197.000000 1 2
1975 04 30 194.000000 1 2
1975 05 01 191.000000 1 2
