year month day streamflow_m3s qual_control_by_ana qual_flag
1985 12 01 nan nan nan
1985 12 02 nan nan nan
1985 12 03 nan nan nan
1985 12 04 nan nan nan
1985 12 05 nan nan nan
1985 12 06 nan nan nan
1985 12 07 nan nan nan
1985 12 08 nan nan nan
1985 12 09 nan nan nan
1985 12 10 nan nan nan
1985 12 11 10.864000 1 1
1985 12 12 8.908000 1 1
1985 12 13 8.908000 1 1
1985 12 14 14.113000 1 1
1985 12 15 12.989000 1 1
1985 12 16 13.546000 1 1
1985 12 17 9.864000 1 1
1985 12 18 9.380000 1 1
1985 12 19 4.095000 1 1
1985 12 20 6.299000 1 1
1985 12 21 4.784000 1 1
1985 12 22 7.994000 1 1
1985 12 23 11.905000 1 1
1985 12 24 7.994000 1 1
1985 12 25 8.445000 1 1
1985 12 26 10.359000 1 1
1985 12 27 11.905000 1 1
1985 12 28 10.864000 1 1
1985 12 29 9.380000 1 1
1985 12 30 9.864000 1 1
1985 12 31 3.769000 1 1
1986 01 01 15.279000 1 1
1986 01 02 21.019000 1 1
1986 01 03 15.877000 1 1
1986 01 04 10.864000 1 1
1986 01 05 8.908000 1 1
1986 01 06 11.379000 1 1
1986 01 07 7.554000 1 1
1986 01 08 7.554000 1 1
1986 01 09 5.903000 1 2
1986 01 10 4.095000 1 2
1986 01 11 3.455000 1 2
1986 01 12 4.784000 1 2
1986 01 13 9.380000 1 2
1986 01 14 10.359000 1 2
1986 01 15 9.380000 1 2
1986 01 16 8.445000 1 2
1986 01 17 7.554000 1 2
1986 01 18 7.124000 1 1
1986 01 19 10.359000 1 1
1986 01 20 29.104000 1 1
1986 01 21 37.438000 1 1
1986 01 22 30.697000 1 1
1986 01 23 64.443000 1 1
1986 01 24 120.754000 1 1
1986 01 25 78.582000 1 1
1986 01 26 50.628000 1 1
1986 01 27 36.564000 1 1
1986 01 28 32.327000 1 1
1986 01 29 23.109000 1 1
1986 01 30 20.342000 1 1
1986 01 31 29.896000 1 1
1986 02 01 280.096000 1 1
1986 02 02 489.952000 1 1
1986 02 03 240.332000 1 1
1986 02 04 123.748000 1 1
1986 02 05 77.356000 1 1
1986 02 06 60.008000 1 1
1986 02 07 49.628000 1 1
1986 02 08 53.680000 1 1
1986 02 09 61.104000 1 1
1986 02 10 83.570000 1 1
1986 02 11 63.321000 1 1
1986 02 12 70.183000 1 1
1986 02 13 84.838000 1 1
1986 02 14 56.809000 1 1
1986 02 15 47.655000 1 1
1986 02 16 47.655000 1 1
1986 02 17 37.438000 1 1
1986 02 18 32.327000 1 1
1986 02 19 27.549000 1 1
1986 02 20 23.825000 1 1
1986 02 21 20.342000 1 1
1986 02 22 17.103000 1 1
1986 02 23 17.103000 1 1
1986 02 24 29.896000 1 1
1986 02 25 46.682000 1 1
1986 02 26 41.028000 1 1
1986 02 27 47.655000 1 1
1986 02 28 99.347000 1 1
1986 03 01 106.276000 1 1
1986 03 02 67.860000 1 1
1986 03 03 55.757000 1 1
1986 03 04 43.815000 1 1
1986 03 05 33.994000 1 1
1986 03 06 31.507000 1 1
1986 03 07 26.031000 1 1
1986 03 08 21.706000 1 1
1986 03 09 19.674000 1 1
1986 03 10 19.017000 1 1
1986 03 11 17.731000 1 1
1986 03 12 17.103000 1 1
1986 03 13 14.691000 1 1
1986 03 14 10.864000 1 1
1986 03 15 19.017000 1 1
1986 03 16 21.706000 1 1
1986 03 17 30.697000 1 1
1986 03 18 79.816000 1 1
1986 03 19 113.412000 1 1
1986 03 20 92.626000 1 1
1986 03 21 70.183000 1 1
1986 03 22 47.655000 1 1
1986 03 23 35.698000 1 1
1986 03 24 35.698000 1 1
1986 03 25 32.327000 1 1
1986 03 26 27.549000 1 1
1986 03 27 24.551000 1 1
1986 03 28 21.706000 1 1
1986 03 29 19.017000 1 1
1986 03 30 16.485000 1 1
1986 03 31 17.103000 1 1
1986 04 01 14.113000 1 1
1986 04 02 10.864000 1 1
1986 04 03 17.731000 1 1
1986 04 04 32.327000 1 1
1986 04 05 152.146000 1 1
1986 04 06 341.207000 1 1
1986 04 07 606.654000 1 1
1986 04 08 365.192000 1 1
1986 04 09 238.314000 1 1
1986 04 10 179.554000 1 1
1986 04 11 152.146000 1 1
1986 04 12 106.276000 1 1
1986 04 13 81.059000 1 1
1986 04 14 79.816000 1 1
1986 04 15 95.289000 1 1
1986 04 16 100.716000 1 1
1986 04 17 82.310000 1 1
1986 04 18 67.860000 1 1
1986 04 19 50.628000 1 1
1986 04 20 49.628000 1 1
1986 04 21 46.682000 1 1
1986 04 22 58.939000 1 1
1986 04 23 56.809000 1 1
1986 04 24 47.655000 1 1
1986 04 25 41.948000 1 1
1986 04 26 37.438000 1 1
1986 04 27 61.104000 1 1
1986 04 28 63.321000 1 1
1986 04 29 53.680000 1 1
1986 04 30 42.877000 1 1
1986 05 01 37.438000 1 1
1986 05 02 35.698000 1 1
1986 05 03 29.896000 1 1
1986 05 04 27.549000 1 1
1986 05 05 27.549000 1 1
1986 05 06 20.342000 1 1
1986 05 07 24.551000 1 1
1986 05 08 34.841000 1 1
1986 05 09 29.896000 1 1
1986 05 10 29.896000 1 1
1986 05 11 46.682000 1 1
1986 05 12 43.815000 1 1
1986 05 13 43.815000 1 1
1986 05 14 52.653000 1 1
1986 05 15 44.762000 1 1
1986 05 16 33.994000 1 1
1986 05 17 33.994000 1 1
1986 05 18 107.687000 1 1
1986 05 19 192.175000 1 1
1986 05 20 122.247000 1 1
1986 05 21 100.716000 1 1
1986 05 22 83.570000 1 1
1986 05 23 70.183000 1 1
1986 05 24 54.714000 1 1
1986 05 25 58.939000 1 1
1986 05 26 54.714000 1 1
1986 05 27 57.870000 1 1
1986 05 28 48.637000 1 1
1986 05 29 44.762000 1 1
1986 05 30 37.438000 1 1
1986 05 31 592.715000 1 1
1986 06 01 374.988000 1 1
1986 06 02 228.339000 1 1
1986 06 03 162.188000 1 1
1986 06 04 126.774000 1 1
1986 06 05 97.986000 1 1
1986 06 06 84.838000 1 1
1986 06 07 72.539000 1 1
1986 06 08 64.443000 1 1
1986 06 09 57.870000 1 1
1986 06 10 50.628000 1 1
1986 06 11 45.717000 1 1
1986 06 12 41.028000 1 1
1986 06 13 38.322000 1 1
1986 06 14 34.841000 1 1
1986 06 15 33.994000 1 1
1986 06 16 33.994000 1 1
1986 06 17 30.697000 1 1
1986 06 18 29.104000 1 1
1986 06 19 26.785000 1 1
1986 06 20 26.785000 1 1
1986 06 21 24.551000 1 1
1986 06 22 22.403000 1 1
1986 06 23 23.825000 1 1
1986 06 24 19.674000 1 1
1986 06 25 21.706000 1 1
1986 06 26 23.109000 1 1
1986 06 27 24.551000 1 1
1986 06 28 21.019000 1 1
1986 06 29 20.342000 1 1
1986 06 30 21.706000 1 1
1986 07 01 20.342000 1 1
1986 07 02 20.342000 1 1
1986 07 03 21.706000 1 1
1986 07 04 21.019000 1 1
1986 07 05 17.731000 1 1
1986 07 06 16.485000 1 1
1986 07 07 21.019000 1 1
1986 07 08 14.113000 1 1
1986 07 09 14.113000 1 1
1986 07 10 14.113000 1 1
1986 07 11 14.113000 1 1
1986 07 12 10.864000 1 1
1986 07 13 11.905000 1 1
1986 07 14 14.113000 1 1
1986 07 15 11.905000 1 1
1986 07 16 12.442000 1 1
1986 07 17 11.905000 1 1
1986 07 18 12.989000 1 1
1986 07 19 16.485000 1 1
1986 07 20 35.698000 1 1
1986 07 21 37.438000 1 1
1986 07 22 36.564000 1 1
1986 07 23 33.994000 1 1
1986 07 24 26.785000 1 1
1986 07 25 23.825000 1 1
1986 07 26 19.017000 1 1
1986 07 27 17.103000 1 1
1986 07 28 19.017000 1 1
1986 07 29 14.691000 1 1
1986 07 30 14.113000 1 1
1986 07 31 14.113000 1 1
1986 08 01 13.546000 1 1
1986 08 02 11.379000 1 1
1986 08 03 11.905000 1 1
1986 08 04 14.691000 1 1
1986 08 05 9.864000 1 1
1986 08 06 9.864000 1 1
1986 08 07 11.379000 1 1
1986 08 08 11.379000 1 1
1986 08 09 7.994000 1 1
1986 08 10 7.554000 1 1
1986 08 11 9.864000 1 1
