year month day streamflow_m3s qual_control_by_ana qual_flag
1971 12 01 nan nan nan
1971 12 02 nan nan nan
1971 12 03 nan nan nan
1971 12 04 nan nan nan
1971 12 05 nan nan nan
1971 12 06 nan nan nan
1971 12 07 nan nan nan
1971 12 08 nan nan nan
1971 12 09 nan nan nan
1971 12 10 64.573000 0 0
1971 12 11 63.246000 0 0
1971 12 12 60.599000 0 0
1971 12 13 61.921000 0 0
1971 12 14 63.246000 0 0
1971 12 15 69.903000 0 0
1971 12 16 67.233000 0 0
1971 12 17 63.246000 0 0
1971 12 18 63.246000 0 0
1971 12 19 75.266000 0 0
1971 12 20 80.661000 0 0
1971 12 21 68.567000 0 0
1971 12 22 63.246000 0 0
1971 12 23 73.922000 0 0
1971 12 24 99.771000 0 0
1971 12 25 86.087000 0 0
1971 12 26 71.240000 0 0
1971 12 27 64.573000 0 0
1971 12 28 63.246000 0 0
1971 12 29 75.266000 0 0
1971 12 30 80.661000 0 0
1971 12 31 82.015000 0 0
1972 01 01 79.310000 0 0
1972 01 02 87.447000 0 0
1972 01 03 90.174000 0 0
1972 01 04 84.728000 0 0
1972 01 05 73.922000 0 0
1972 01 06 73.922000 0 0
1972 01 07 101.148000 0 0
1972 01 08 353.278000 0 0
1972 01 09 362.456000 0 0
1972 01 10 160.222000 0 0
1972 01 11 134.634000 0 0
1972 01 12 117.793000 0 0
1972 01 13 116.398000 0 0
1972 01 14 102.527000 0 0
1972 01 15 105.289000 0 0
1972 01 16 92.908000 0 0
1972 01 17 80.661000 0 0
1972 01 18 97.021000 0 0
1972 01 19 101.148000 0 0
1972 01 20 127.595000 0 0
1972 01 21 200.692000 0 0
1972 01 22 450.555000 0 0
1972 01 23 424.117000 0 0
1972 01 24 199.234000 0 0
1972 01 25 133.224000 0 0
1972 01 26 112.221000 0 0
1972 01 27 103.907000 0 0
1972 01 28 350.223000 0 0
1972 01 29 590.943000 0 0
1972 01 30 390.104000 0 0
1972 01 31 249.265000 0 0
1972 02 01 193.411000 0 0
1972 02 02 301.653000 0 0
1972 02 03 304.671000 0 0
1972 02 04 256.698000 0 0
1972 02 05 171.707000 0 0
1972 02 06 148.804000 0 0
1972 02 07 131.815000 0 0
1972 02 08 117.793000 0 0
1972 02 09 163.087000 0 0
1972 02 10 145.961000 0 0
1972 02 11 154.504000 0 0
1972 02 12 148.804000 0 0
1972 02 13 148.804000 0 0
1972 02 14 197.777000 0 0
1972 02 15 256.698000 0 0
1972 02 16 295.625000 0 0
1972 02 17 360.925000 0 0
1972 02 18 328.900000 0 0
1972 02 19 458.356000 0 0
1972 02 20 962.435000 0 0
1972 02 21 543.275000 0 0
1972 02 22 336.502000 0 0
1972 02 23 262.656000 0 0
1972 02 24 221.192000 0 0
1972 02 25 209.457000 0 0
1972 02 26 234.455000 0 0
1972 02 27 256.698000 0 0
1972 02 28 206.532000 0 0
1972 02 29 177.474000 0 0
1972 03 01 167.392000 0 0
1972 03 02 155.932000 0 0
1972 03 03 151.652000 0 0
1972 03 04 143.122000 0 0
1972 03 05 145.961000 0 0
1972 03 06 171.707000 0 0
1972 03 07 165.956000 0 0
1972 03 08 176.031000 0 0
1972 03 09 186.153000 0 0
1972 03 10 231.502000 0 0
1972 03 11 243.332000 0 0
1972 03 12 143.122000 0 0
1972 03 13 154.504000 0 0
1972 03 14 143.122000 0 0
1972 03 15 131.815000 0 0
1972 03 16 129.000000 0 0
1972 03 17 129.000000 0 0
1972 03 18 140.288000 0 0
1972 03 19 168.830000 0 0
1972 03 20 124.787000 0 0
1972 03 21 120.587000 0 0
1972 03 22 116.398000 0 0
1972 03 23 115.004000 0 0
1972 03 24 115.004000 0 0
1972 03 25 112.221000 0 0
1972 03 26 117.793000 0 0
1972 03 27 115.004000 0 0
1972 03 28 115.004000 0 0
1972 03 29 110.832000 0 0
1972 03 30 124.787000 0 0
1972 03 31 183.256000 0 0
1972 04 01 222.663000 0 0
1972 04 02 163.087000 0 0
1972 04 03 255.210000 0 0
1972 04 04 325.863000 0 0
1972 04 05 196.320000 0 0
1972 04 06 154.504000 0 0
1972 04 07 137.459000 0 0
1972 04 08 129.000000 0 0
1972 04 09 123.386000 0 0
1972 04 10 117.793000 0 0
1972 04 11 115.004000 0 0
1972 04 12 124.787000 0 0
1972 04 13 124.787000 0 0
1972 04 14 119.189000 0 0
1972 04 15 131.815000 0 0
1972 04 16 117.793000 0 0
1972 04 17 112.221000 0 0
1972 04 18 106.673000 0 0
1972 04 19 105.289000 0 0
1972 04 20 103.907000 0 0
1972 04 21 103.907000 0 0
1972 04 22 102.527000 0 0
1972 04 23 101.148000 0 0
1972 04 24 101.148000 0 0
1972 04 25 99.771000 0 0
1972 04 26 98.395000 0 0
1972 04 27 99.771000 0 0
1972 04 28 98.395000 0 0
1972 04 29 95.648000 0 0
1972 04 30 95.648000 0 0
1972 05 01 94.277000 0 0
1972 05 02 94.277000 0 0
1972 05 03 94.277000 0 0
1972 05 04 94.277000 0 0
1972 05 05 92.908000 0 0
1972 05 06 92.908000 0 0
1972 05 07 92.908000 0 0
1972 05 08 92.908000 0 0
1972 05 09 91.540000 0 0
1972 05 10 91.540000 0 0
1972 05 11 91.540000 0 0
1972 05 12 91.540000 0 0
1972 05 13 91.540000 0 0
1972 05 14 90.174000 0 0
1972 05 15 88.810000 0 0
1972 05 16 87.447000 0 0
1972 05 17 87.447000 0 0
1972 05 18 87.447000 0 0
1972 05 19 86.087000 0 0
1972 05 20 87.447000 0 0
1972 05 21 87.447000 0 0
1972 05 22 87.447000 0 0
1972 05 23 92.908000 0 0
1972 05 24 92.908000 0 0
1972 05 25 88.810000 0 0
1972 05 26 87.447000 0 0
1972 05 27 84.728000 0 0
1972 05 28 84.728000 0 0
1972 05 29 84.728000 0 0
1972 05 30 83.370000 0 0
1972 05 31 84.728000 0 0
1972 06 01 82.015000 0 0
1972 06 02 82.015000 0 0
1972 06 03 80.661000 0 0
1972 06 04 79.310000 0 0
1972 06 05 103.907000 0 0
1972 06 06 84.728000 0 0
1972 06 07 84.728000 0 0
1972 06 08 82.015000 0 0
1972 06 09 80.661000 0 0
1972 06 10 80.661000 0 0
1972 06 11 80.661000 0 0
1972 06 12 79.310000 0 0
1972 06 13 77.960000 0 0
1972 06 14 90.174000 0 0
1972 06 15 84.728000 0 0
1972 06 16 79.310000 0 0
1972 06 17 77.960000 0 0
1972 06 18 82.015000 0 0
1972 06 19 92.908000 0 0
1972 06 20 92.908000 0 0
1972 06 21 87.447000 0 0
1972 06 22 77.960000 0 0
1972 06 23 76.612000 0 0
1972 06 24 76.612000 0 0
1972 06 25 75.266000 0 0
1972 06 26 76.612000 0 0
1972 06 27 73.922000 0 0
1972 06 28 75.266000 0 0
1972 06 29 73.922000 0 0
1972 06 30 75.266000 0 0
1972 07 01 73.922000 0 0
1972 07 02 73.922000 0 0
1972 07 03 73.922000 0 0
1972 07 04 73.922000 0 0
1972 07 05 80.661000 0 0
1972 07 06 92.908000 0 0
1972 07 07 84.728000 0 0
1972 07 08 115.004000 0 0
1972 07 09 109.444000 0 0
1972 07 10 90.174000 0 0
1972 07 11 76.612000 0 0
1972 07 12 77.960000 0 0
1972 07 13 145.961000 0 0
1972 07 14 143.122000 0 0
1972 07 15 106.673000 0 0
1972 07 16 145.961000 0 0
1972 07 17 109.444000 0 0
1972 07 18 112.221000 0 0
1972 07 19 98.395000 0 0
1972 07 20 90.174000 0 0
1972 07 21 87.447000 0 0
1972 07 22 84.728000 0 0
1972 07 23 83.370000 0 0
1972 07 24 82.015000 0 0
1972 07 25 79.310000 0 0
1972 07 26 82.015000 0 0
1972 07 27 90.174000 0 0
1972 07 28 87.447000 0 0
1972 07 29 82.015000 0 0
1972 07 30 76.612000 0 0
1972 07 31 76.612000 0 0
1972 08 01 76.612000 0 0
1972 08 02 75.266000 0 0
1972 08 03 73.922000 0 0
1972 08 04 235.933000 0 0
1972 08 05 180.363000 0 0
1972 08 06 189.053000 0 0
1972 08 07 252.236000 0 0
1972 08 08 160.222000 0 0
1972 08 09 120.587000 0 0
1972 08 10 105.289000 0 0
1972 08 11 101.148000 0 0
1972 08 12 87.447000 0 0
1972 08 13 86.087000 0 0
1972 08 14 84.728000 0 0
1972 08 15 82.015000 0 0
1972 08 16 79.310000 0 0
1972 08 17 79.310000 0 0
1972 08 18 76.612000 0 0
1972 08 19 76.612000 0 0
1972 08 20 76.612000 0 0
1972 08 21 76.612000 0 0
1972 08 22 76.612000 0 0
1972 08 23 115.004000 0 0
1972 08 24 106.673000 0 0
1972 08 25 90.174000 0 0
1972 08 26 84.728000 0 0
1972 08 27 134.634000 0 0
1972 08 28 215.318000 0 0
1972 08 29 176.031000 0 0
1972 08 30 163.087000 0 0
1972 08 31 129.000000 0 0
1972 09 01 109.444000 0 0
1972 09 02 99.771000 0 0
1972 09 03 91.540000 0 0
1972 09 04 90.174000 0 0
1972 09 05 98.395000 0 0
1972 09 06 231.502000 0 0
1972 09 07 230.027000 0 0
1972 09 08 165.956000 0 0
1972 09 09 117.793000 0 0
1972 09 10 116.398000 0 0
1972 09 11 148.804000 0 0
1972 09 12 133.224000 0 0
1972 09 13 112.221000 0 0
1972 09 14 103.907000 0 0
1972 09 15 101.148000 0 0
1972 09 16 98.395000 0 0
1972 09 17 97.021000 0 0
1972 09 18 92.908000 0 0
1972 09 19 103.907000 0 0
1972 09 20 113.612000 0 0
1972 09 21 129.000000 0 0
1972 09 22 123.386000 0 0
1972 09 23 129.000000 0 0
1972 09 24 117.793000 0 0
1972 09 25 228.553000 0 0
1972 09 26 221.192000 0 0
1972 09 27 206.532000 0 0
1972 09 28 567.068000 0 0
1972 09 29 807.500000 0 0
1972 09 30 530.621000 0 0
1972 10 01 316.766000 0 0
1972 10 02 238.890000 0 0
1972 10 03 262.656000 0 0
1972 10 04 548.027000 0 0
1972 10 05 529.041000 0 0
1972 10 06 331.939000 0 0
1972 10 07 244.814000 0 0
1972 10 08 210.921000 0 0
1972 10 09 189.053000 0 0
1972 10 10 202.150000 0 0
1972 10 11 467.732000 0 0
1972 10 12 313.739000 0 0
1972 10 13 232.978000 0 0
1972 10 14 197.777000 0 0
1972 10 15 399.357000 0 0
1972 10 16 327.381000 0 0
1972 10 17 237.411000 0 0
1972 10 18 200.692000 0 0
1972 10 19 178.918000 0 0
1972 10 20 165.956000 0 0
1972 10 21 157.361000 0 0
1972 10 22 163.087000 0 0
