year month day streamflow_m3s qual_control_by_ana qual_flag
1965 06 01 nan nan nan
1965 06 02 nan nan nan
1965 06 03 nan nan nan
1965 06 04 nan nan nan
1965 06 05 nan nan nan
1965 06 06 nan nan nan
1965 06 07 nan nan nan
1965 06 08 nan nan nan
1965 06 09 nan nan nan
1965 06 10 nan nan nan
1965 06 11 nan nan nan
1965 06 12 nan nan nan
1965 06 13 nan nan nan
1965 06 14 2.045000 0 0
1965 06 15 2.016000 0 0
1965 06 16 2.075000 0 0
1965 06 17 2.164000 0 0
1965 06 18 2.164000 0 0
1965 06 19 2.225000 0 0
1965 06 20 2.255000 0 0
1965 06 21 2.225000 0 0
1965 06 22 2.255000 0 0
1965 06 23 2.285000 0 0
1965 06 24 2.315000 0 0
1965 06 25 2.376000 0 0
1965 06 26 2.315000 0 0
1965 06 27 2.225000 0 0
1965 06 28 2.194000 0 0
1965 06 29 2.164000 0 0
1965 06 30 2.105000 0 0
1965 07 01 2.075000 0 0
1965 07 02 1.986000 0 0
1965 07 03 1.927000 0 0
1965 07 04 2.075000 0 0
1965 07 05 2.075000 0 0
1965 07 06 2.964000 0 0
1965 07 07 3.059000 0 0
1965 07 08 3.090000 0 0
1965 07 09 3.186000 0 0
1965 07 10 3.313000 0 0
1965 07 11 3.249000 0 0
1965 07 12 3.122000 0 0
1965 07 13 2.901000 0 0
1965 07 14 2.838000 0 0
1965 07 15 2.807000 0 0
1965 07 16 2.776000 0 0
1965 07 17 2.437000 0 0
1965 07 18 2.225000 0 0
1965 07 19 2.135000 0 0
1965 07 20 2.045000 0 0
1965 07 21 1.986000 0 0
1965 07 22 1.956000 0 0
1965 07 23 1.927000 0 0
1965 07 24 1.868000 0 0
1965 07 25 1.839000 0 0
1965 07 26 1.781000 0 0
1965 07 27 1.781000 0 0
1965 07 28 1.781000 0 0
1965 07 29 1.752000 0 0
1965 07 30 1.752000 0 0
1965 07 31 1.752000 0 0
1965 08 01 1.752000 0 0
1965 08 02 1.723000 0 0
1965 08 03 1.723000 0 0
1965 08 04 1.723000 0 0
1965 08 05 1.752000 0 0
1965 08 06 1.752000 0 0
1965 08 07 1.752000 0 0
1965 08 08 1.752000 0 0
1965 08 09 1.752000 0 0
1965 08 10 1.752000 0 0
1965 08 11 1.752000 0 0
1965 08 12 1.752000 0 0
1965 08 13 1.723000 0 0
1965 08 14 1.723000 0 0
1965 08 15 1.694000 0 0
1965 08 16 1.694000 0 0
1965 08 17 1.665000 0 0
1965 08 18 1.665000 0 0
1965 08 19 1.637000 0 0
1965 08 20 1.637000 0 0
1965 08 21 1.637000 0 0
1965 08 22 1.637000 0 0
1965 08 23 1.637000 0 0
1965 08 24 1.637000 0 0
1965 08 25 1.637000 0 0
1965 08 26 1.608000 0 0
1965 08 27 1.608000 0 0
1965 08 28 1.608000 0 0
1965 08 29 1.608000 0 0
1965 08 30 1.608000 0 0
1965 08 31 1.608000 0 0
1965 09 01 1.608000 0 0
1965 09 02 1.580000 0 0
1965 09 03 1.580000 0 0
1965 09 04 1.580000 0 0
1965 09 05 1.580000 0 0
1965 09 06 1.551000 0 0
1965 09 07 1.551000 0 0
1965 09 08 1.551000 0 0
1965 09 09 1.523000 0 0
1965 09 10 1.523000 0 0
1965 09 11 1.523000 0 0
1965 09 12 1.523000 0 0
1965 09 13 1.523000 0 0
1965 09 14 1.495000 0 0
1965 09 15 1.495000 0 0
1965 09 16 1.495000 0 0
1965 09 17 1.495000 0 0
1965 09 18 1.495000 0 0
1965 09 19 1.495000 0 0
1965 09 20 1.466000 0 0
1965 09 21 1.466000 0 0
1965 09 22 1.466000 0 0
1965 09 23 1.466000 0 0
1965 09 24 1.466000 0 0
1965 09 25 1.495000 0 0
1965 09 26 1.523000 0 0
1965 09 27 2.285000 0 0
1965 09 28 2.683000 0 0
1965 09 29 2.683000 0 0
1965 09 30 2.559000 0 0
1965 10 01 4.464000 0 0
1965 10 02 4.910000 0 0
1965 10 03 4.910000 0 0
1965 10 04 4.666000 0 0
1965 10 05 4.330000 0 0
1965 10 06 4.096000 0 0
1965 10 07 3.767000 0 0
1965 10 08 3.186000 0 0
1965 10 09 2.285000 0 0
1965 10 10 1.986000 0 0
1965 10 11 2.045000 0 0
1965 10 12 2.285000 0 0
1965 10 13 2.345000 0 0
1965 10 14 2.437000 0 0
1965 10 15 2.776000 0 0
1965 10 16 2.745000 0 0
1965 10 17 2.528000 0 0
1965 10 18 2.315000 0 0
1965 10 19 2.164000 0 0
1965 10 20 1.986000 0 0
1965 10 21 1.781000 0 0
1965 10 22 1.810000 0 0
1965 10 23 2.345000 0 0
1965 10 24 2.559000 0 0
1965 10 25 2.559000 0 0
1965 10 26 2.652000 0 0
1965 10 27 2.621000 0 0
1965 10 28 2.559000 0 0
1965 10 29 2.683000 0 0
1965 10 30 2.745000 0 0
1965 10 31 2.745000 0 0
1965 11 01 3.281000 0 0
1965 11 02 3.865000 0 0
1965 11 03 3.734000 0 0
1965 11 04 3.474000 0 0
1965 11 05 3.027000 0 0
1965 11 06 2.498000 0 0
1965 11 07 2.075000 0 0
1965 11 08 1.781000 0 0
1965 11 09 1.810000 0 0
1965 11 10 1.810000 0 0
1965 11 11 1.956000 0 0
1965 11 12 2.285000 0 0
1965 11 13 2.528000 0 0
1965 11 14 3.059000 0 0
1965 11 15 3.865000 0 0
1965 11 16 3.122000 0 0
1965 11 17 2.437000 0 0
1965 11 18 2.255000 0 0
1965 11 19 2.225000 0 0
1965 11 20 2.135000 0 0
1965 11 21 2.016000 0 0
1965 11 22 1.810000 0 0
1965 11 23 1.694000 0 0
1965 11 24 1.665000 0 0
1965 11 25 1.637000 0 0
1965 11 26 1.608000 0 0
1965 11 27 1.986000 0 0
1965 11 28 1.839000 0 0
1965 11 29 1.898000 0 0
1965 11 30 1.986000 0 0
1965 12 01 2.225000 0 0
1965 12 02 2.406000 0 0
1965 12 03 2.164000 0 0
1965 12 04 2.807000 0 0
1965 12 05 3.154000 0 0
1965 12 06 3.027000 0 0
1965 12 07 2.621000 0 0
1965 12 08 2.714000 0 0
1965 12 09 3.800000 0 0
1965 12 10 4.196000 0 0
1965 12 11 4.632000 0 0
1965 12 12 5.658000 0 0
1965 12 13 5.723000 0 0
1965 12 14 5.466000 0 0
1965 12 15 4.802000 0 0
1965 12 16 4.130000 0 0
1965 12 17 3.507000 0 0
1965 12 18 3.154000 0 0
1965 12 19 2.932000 0 0
1965 12 20 2.901000 0 0
1965 12 21 2.838000 0 0
1965 12 22 4.030000 0 0
1965 12 23 4.263000 0 0
1965 12 24 4.700000 0 0
1965 12 25 6.461000 0 0
1965 12 26 6.530000 0 0
1965 12 27 5.919000 0 0
1965 12 28 4.836000 0 0
1965 12 29 4.565000 0 0
1965 12 30 4.063000 0 0
1965 12 31 3.964000 0 0
1966 01 01 4.363000 0 0
1966 01 02 4.397000 0 0
1966 01 03 4.363000 0 0
1966 01 04 4.970000 0 0
1966 01 05 5.529000 0 0
1966 01 06 5.031000 0 0
1966 01 07 4.565000 0 0
1966 01 08 4.263000 0 0
1966 01 09 4.130000 0 0
1966 01 10 3.931000 0 0
1966 01 11 4.734000 0 0
1966 01 12 4.565000 0 0
1966 01 13 4.768000 0 0
1966 01 14 4.970000 0 0
1966 01 15 5.788000 0 0
1966 01 16 5.919000 0 0
1966 01 17 5.402000 0 0
1966 01 18 5.092000 0 0
1966 01 19 4.700000 0 0
1966 01 20 4.734000 0 0
1966 01 21 4.565000 0 0
1966 01 22 4.910000 0 0
1966 01 23 4.970000 0 0
1966 01 24 4.531000 0 0
1966 01 25 4.565000 0 0
1966 01 26 4.296000 0 0
1966 01 27 3.898000 0 0
1966 01 28 3.442000 0 0
1966 01 29 3.059000 0 0
1966 01 30 2.838000 0 0
1966 01 31 2.776000 0 0
1966 02 01 4.565000 0 0
1966 02 02 6.323000 0 0
1966 02 03 5.919000 0 0
1966 02 04 6.052000 0 0
1966 02 05 6.392000 0 0
1966 02 06 6.119000 0 0
1966 02 07 5.339000 0 0
1966 02 08 4.632000 0 0
1966 02 09 4.363000 0 0
1966 02 10 4.296000 0 0
1966 02 11 4.130000 0 0
1966 02 12 3.800000 0 0
1966 02 13 3.218000 0 0
1966 02 14 2.776000 0 0
1966 02 15 2.652000 0 0
1966 02 16 2.621000 0 0
1966 02 17 2.528000 0 0
1966 02 18 2.590000 0 0
1966 02 19 2.683000 0 0
1966 02 20 4.263000 0 0
1966 02 21 4.836000 0 0
1966 02 22 4.910000 0 0
1966 02 23 6.119000 0 0
1966 02 24 8.552000 0 0
1966 02 25 7.320000 0 0
1966 02 26 6.461000 0 0
1966 02 27 6.461000 0 0
1966 02 28 6.392000 0 0
1966 03 01 6.392000 0 0
1966 03 02 6.187000 0 0
1966 03 03 6.323000 0 0
1966 03 04 5.277000 0 0
1966 03 05 4.768000 0 0
1966 03 06 4.768000 0 0
1966 03 07 6.255000 0 0
1966 03 08 7.543000 0 0
1966 03 09 8.393000 0 0
1966 03 10 8.313000 0 0
1966 03 11 8.156000 0 0
1966 03 12 8.078000 0 0
1966 03 13 7.468000 0 0
1966 03 14 6.883000 0 0
1966 03 15 6.119000 0 0
1966 03 16 5.466000 0 0
1966 03 17 4.970000 0 0
1966 03 18 4.700000 0 0
1966 03 19 4.531000 0 0
1966 03 20 4.363000 0 0
1966 03 21 4.163000 0 0
1966 03 22 3.931000 0 0
1966 03 23 3.734000 0 0
1966 03 24 3.539000 0 0
1966 03 25 3.346000 0 0
1966 03 26 4.063000 0 0
1966 03 27 4.531000 0 0
1966 03 28 4.870000 0 0
1966 03 29 7.246000 0 0
1966 03 30 7.543000 0 0
1966 03 31 6.812000 0 0
1966 04 01 5.986000 0 0
1966 04 02 5.277000 0 0
1966 04 03 4.870000 0 0
1966 04 04 4.666000 0 0
1966 04 05 4.464000 0 0
1966 04 06 4.296000 0 0
1966 04 07 4.397000 0 0
1966 04 08 5.092000 0 0
1966 04 09 5.215000 0 0
1966 04 10 4.836000 0 0
1966 04 11 4.632000 0 0
1966 04 12 4.599000 0 0
1966 04 13 4.632000 0 0
1966 04 14 4.599000 0 0
1966 04 15 4.531000 0 0
1966 04 16 4.296000 0 0
1966 04 17 4.130000 0 0
1966 04 18 3.997000 0 0
1966 04 19 3.734000 0 0
1966 04 20 3.539000 0 0
1966 04 21 3.378000 0 0
1966 04 22 3.378000 0 0
1966 04 23 3.378000 0 0
1966 04 24 3.346000 0 0
1966 04 25 3.313000 0 0
1966 04 26 3.474000 0 0
1966 04 27 3.474000 0 0
1966 04 28 3.410000 0 0
1966 04 29 3.346000 0 0
1966 04 30 3.249000 0 0
1966 05 01 3.154000 0 0
1966 05 02 3.090000 0 0
1966 05 03 2.932000 0 0
1966 05 04 2.870000 0 0
1966 05 05 2.838000 0 0
1966 05 06 3.218000 0 0
1966 05 07 3.378000 0 0
1966 05 08 3.636000 0 0
1966 05 09 3.931000 0 0
1966 05 10 4.229000 0 0
1966 05 11 4.330000 0 0
1966 05 12 4.130000 0 0
1966 05 13 3.636000 0 0
1966 05 14 3.410000 0 0
1966 05 15 3.186000 0 0
1966 05 16 3.122000 0 0
1966 05 17 3.027000 0 0
1966 05 18 2.964000 0 0
1966 05 19 2.838000 0 0
1966 05 20 2.776000 0 0
1966 05 21 2.714000 0 0
1966 05 22 2.652000 0 0
1966 05 23 2.621000 0 0
1966 05 24 2.621000 0 0
1966 05 25 2.683000 0 0
1966 05 26 2.714000 0 0
1966 05 27 2.652000 0 0
1966 05 28 2.621000 0 0
1966 05 29 2.590000 0 0
1966 05 30 2.590000 0 0
1966 05 31 2.590000 0 0
1966 06 01 2.559000 0 0
1966 06 02 2.528000 0 0
1966 06 03 2.498000 0 0
1966 06 04 2.528000 0 0
1966 06 05 2.528000 0 0
1966 06 06 2.498000 0 0
1966 06 07 2.498000 0 0
1966 06 08 2.498000 0 0
1966 06 09 2.498000 0 0
1966 06 10 2.498000 0 0
1966 06 11 2.437000 0 0
1966 06 12 2.437000 0 0
1966 06 13 2.345000 0 0
1966 06 14 2.315000 0 0
1966 06 15 2.285000 0 0
1966 06 16 2.255000 0 0
1966 06 17 2.255000 0 0
1966 06 18 2.255000 0 0
1966 06 19 2.255000 0 0
1966 06 20 2.285000 0 0
1966 06 21 2.285000 0 0
1966 06 22 2.285000 0 0
1966 06 23 2.285000 0 0
1966 06 24 2.225000 0 0
1966 06 25 2.225000 0 0
1966 06 26 2.225000 0 0
1966 06 27 2.225000 0 0
1966 06 28 2.194000 0 0
1966 06 29 2.164000 0 0
1966 06 30 2.164000 0 0
1966 07 01 2.164000 0 0
1966 07 02 2.194000 0 0
1966 07 03 2.164000 0 0
1966 07 04 2.135000 0 0
1966 07 05 2.105000 0 0
1966 07 06 2.105000 0 0
1966 07 07 2.105000 0 0
1966 07 08 2.105000 0 0
1966 07 09 2.105000 0 0
1966 07 10 2.075000 0 0
1966 07 11 2.075000 0 0
1966 07 12 2.016000 0 0
1966 07 13 1.986000 0 0
1966 07 14 1.927000 0 0
1966 07 15 1.898000 0 0
1966 07 16 1.898000 0 0
1966 07 17 1.868000 0 0
1966 07 18 1.868000 0 0
1966 07 19 1.868000 0 0
1966 07 20 1.868000 0 0
1966 07 21 1.839000 0 0
1966 07 22 1.839000 0 0
1966 07 23 1.839000 0 0
1966 07 24 1.839000 0 0
1966 07 25 1.868000 0 0
1966 07 26 1.868000 0 0
1966 07 27 1.868000 0 0
1966 07 28 1.868000 0 0
1966 07 29 1.868000 0 0
1966 07 30 1.839000 0 0
1966 07 31 1.956000 0 0
1966 08 01 2.135000 0 0
1966 08 02 2.194000 0 0
1966 08 03 2.194000 0 0
1966 08 04 2.225000 0 0
1966 08 05 2.285000 0 0
1966 08 06 2.285000 0 0
1966 08 07 2.164000 0 0
1966 08 08 1.986000 0 0
1966 08 09 1.956000 0 0
1966 08 10 2.255000 0 0
1966 08 11 2.285000 0 0
1966 08 12 2.225000 0 0
1966 08 13 2.194000 0 0
1966 08 14 2.194000 0 0
1966 08 15 2.194000 0 0
1966 08 16 2.105000 0 0
1966 08 17 2.016000 0 0
1966 08 18 1.956000 0 0
1966 08 19 1.956000 0 0
1966 08 20 1.927000 0 0
1966 08 21 1.898000 0 0
1966 08 22 1.898000 0 0
1966 08 23 1.868000 0 0
1966 08 24 1.839000 0 0
1966 08 25 1.956000 0 0
