year month day streamflow_m3s qual_control_by_ana qual_flag
1970 02 01 nan nan nan
1970 02 02 nan nan nan
1970 02 03 nan nan nan
1970 02 04 nan nan nan
1970 02 05 nan nan nan
1970 02 06 nan nan nan
1970 02 07 nan nan nan
1970 02 08 nan nan nan
1970 02 09 nan nan nan
1970 02 10 75.535000 1 1
1970 02 11 75.909000 1 1
1970 02 12 75.909000 1 1
1970 02 13 76.283000 1 1
1970 02 14 75.535000 1 1
1970 02 15 75.535000 1 1
1970 02 16 75.909000 1 1
1970 02 17 77.032000 1 1
1970 02 18 77.407000 1 1
1970 02 19 79.287000 1 1
1970 02 20 81.936000 1 1
1970 02 21 84.602000 1 1
1970 02 22 88.057000 1 1
1970 02 23 90.376000 1 1
1970 02 24 95.051000 1 1
1970 02 25 98.590000 1 1
1970 02 26 95.835000 1 1
1970 02 27 96.621000 1 1
1970 02 28 97.407000 1 1
1970 03 01 116.265000 1 1
1970 03 02 143.857000 1 1
1970 03 03 150.726000 1 1
1970 03 04 161.449000 1 1
1970 03 05 163.899000 1 1
1970 03 06 178.940000 1 1
1970 03 07 184.082000 1 1
1970 03 08 185.810000 1 1
1970 03 09 186.677000 1 1
1970 03 10 189.287000 1 1
1970 03 11 191.914000 1 1
1970 03 12 198.995000 1 1
1970 03 13 200.783000 1 1
1970 03 14 201.680000 1 1
1970 03 15 201.680000 1 1
1970 03 16 207.096000 1 1
1970 03 17 208.916000 1 1
1970 03 18 209.828000 1 1
1970 03 19 210.742000 1 1
1970 03 20 210.742000 1 1
1970 03 21 211.658000 1 1
1970 03 22 210.742000 1 1
1970 03 23 210.742000 1 1
1970 03 24 206.189000 1 1
1970 03 25 210.742000 1 1
1970 03 26 208.005000 1 1
1970 03 27 201.680000 1 1
1970 03 28 201.680000 1 1
1970 03 29 205.284000 1 1
1970 03 30 198.104000 1 1
1970 03 31 198.995000 1 1
1970 04 01 189.287000 1 1
1970 04 02 204.380000 1 1
1970 04 03 208.916000 1 1
1970 04 04 208.916000 1 1
1970 04 05 204.380000 1 1
1970 04 06 201.680000 1 1
1970 04 07 181.503000 1 1
1970 04 08 181.503000 1 1
1970 04 09 189.287000 1 1
1970 04 10 186.677000 1 1
1970 04 11 166.366000 1 1
1970 04 12 139.174000 1 1
1970 04 13 134.945000 1 1
1970 04 14 134.945000 1 1
1970 04 15 134.945000 1 1
1970 04 16 132.842000 1 1
1970 04 17 128.654000 1 1
1970 04 18 123.254000 1 1
1970 04 19 119.954000 1 1
1970 04 20 120.777000 1 1
1970 04 21 119.132000 1 1
1970 04 22 123.254000 1 1
1970 04 23 118.312000 1 1
1970 04 24 118.312000 1 1
1970 04 25 114.227000 1 1
1970 04 26 111.790000 1 1
1970 04 27 115.857000 1 1
1970 04 28 121.189000 1 1
1970 04 29 128.654000 1 1
1970 04 30 137.056000 1 1
1970 05 01 146.425000 1 1
1970 05 02 154.195000 1 1
1970 05 03 158.207000 1 1
1970 05 04 159.015000 1 1
1970 05 05 165.542000 1 1
1970 05 06 178.089000 1 1
1970 05 07 196.327000 1 1
1970 05 08 199.889000 1 1
1970 05 09 184.082000 1 1
1970 05 10 181.503000 1 1
1970 05 11 170.513000 1 1
1970 05 12 156.597000 1 1
1970 05 13 151.589000 1 1
1970 05 14 144.712000 1 1
1970 05 15 142.150000 1 1
1970 05 16 137.056000 1 1
1970 05 17 134.945000 1 1
1970 05 18 126.571000 1 1
1970 05 19 122.427000 1 1
1970 05 20 114.227000 1 1
1970 05 21 111.790000 1 1
1970 05 22 109.364000 1 1
1970 05 23 107.753000 1 1
1970 05 24 107.351000 1 1
1970 05 25 105.346000 1 1
1970 05 26 102.155000 1 1
1970 05 27 100.171000 1 2
1970 05 28 98.195000 1 1
1970 05 29 97.407000 1 1
1970 05 30 88.443000 1 1
1970 05 31 80.420000 1 1
1970 06 01 nan nan 0
1970 06 02 nan nan 0
1970 06 03 nan nan 0
1970 06 04 nan nan 0
1970 06 05 nan nan 0
1970 06 06 nan nan 0
1970 06 07 nan nan 0
1970 06 08 nan nan 0
1970 06 09 nan nan 0
1970 06 10 nan nan 0
1970 06 11 nan nan 0
1970 06 12 nan nan 0
1970 06 13 nan nan 0
1970 06 14 nan nan 0
1970 06 15 nan nan 0
1970 06 16 nan nan 0
1970 06 17 nan nan 0
1970 06 18 nan nan 0
1970 06 19 nan nan 0
1970 06 20 nan nan 0
1970 06 21 nan nan 0
1970 06 22 nan nan 0
1970 06 23 nan nan 0
1970 06 24 nan nan 0
1970 06 25 nan nan 0
1970 06 26 nan nan 0
1970 06 27 nan nan 0
1970 06 28 nan nan 0
1970 06 29 nan nan 0
