year month day streamflow_m3s qual_control_by_ana qual_flag
1979 01 01 nan nan nan
1979 01 02 nan nan nan
1979 01 03 nan nan nan
1979 01 04 nan nan nan
1979 01 05 nan nan nan
1979 01 06 nan nan nan
1979 01 07 nan nan nan
1979 01 08 nan nan nan
1979 01 09 nan nan nan
1979 01 10 nan nan nan
1979 01 11 nan nan nan
1979 01 12 nan nan nan
1979 01 13 nan nan nan
1979 01 14 nan nan nan
1979 01 15 nan nan nan
1979 01 16 nan nan nan
1979 01 17 nan nan nan
1979 01 18 nan nan nan
1979 01 19 nan nan nan
1979 01 20 nan nan nan
1979 01 21 nan nan nan
1979 01 22 nan nan nan
1979 01 23 nan nan nan
1979 01 24 nan nan nan
1979 01 25 36.464000 1 1
1979 01 26 33.629000 1 1
1979 01 27 36.464000 1 1
1979 01 28 33.167000 1 1
1979 01 29 30.454000 1 1
1979 01 30 29.574000 1 1
1979 01 31 39.902000 1 1
1979 02 01 50.495000 1 1
1979 02 02 49.939000 1 1
1979 02 03 52.749000 1 1
1979 02 04 54.469000 1 1
1979 02 05 76.903000 1 1
1979 02 06 103.897000 1 1
1979 02 07 99.741000 1 1
1979 02 08 133.527000 1 1
1979 02 09 168.396000 1 1
1979 02 10 192.358000 1 1
1979 02 11 193.400000 1 1
1979 02 12 159.545000 1 1
1979 02 13 105.975000 1 1
1979 02 14 69.643000 1 1
1979 02 15 47.741000 1 1
1979 02 16 46.122000 1 1
1979 02 17 50.495000 1 1
1979 02 18 49.385000 1 1
1979 02 19 52.181000 1 1
1979 02 20 75.865000 1 1
1979 02 21 82.091000 1 1
1979 02 22 88.318000 1 1
1979 02 23 100.261000 1 1
1979 02 24 85.204000 1 1
1979 02 25 69.643000 1 1
1979 02 26 78.978000 1 1
1979 02 27 88.318000 1 1
1979 02 28 54.469000 1 1
1979 03 01 49.939000 1 1
1979 03 02 45.588000 1 1
1979 03 03 42.444000 1 1
1979 03 04 47.198000 1 1
1979 03 05 40.910000 1 1
1979 03 06 37.432000 1 1
1979 03 07 37.432000 1 1
1979 03 08 35.984000 1 1
1979 03 09 35.507000 1 1
1979 03 10 36.464000 1 1
1979 03 11 37.920000 1 1
1979 03 12 43.480000 1 1
1979 03 13 42.961000 1 1
1979 03 14 47.198000 1 1
1979 03 15 47.741000 1 1
1979 03 16 48.286000 1 1
1979 03 17 51.616000 1 1
1979 03 18 47.741000 1 1
1979 03 19 47.198000 1 1
1979 03 20 40.910000 1 1
1979 03 21 37.432000 1 1
1979 03 22 35.033000 1 1
1979 03 23 32.707000 1 1
1979 03 24 31.797000 1 1
1979 03 25 30.899000 1 1
1979 03 26 30.013000 1 1
1979 03 27 29.138000 1 1
1979 03 28 29.574000 1 1
1979 03 29 29.138000 1 1
1979 03 30 29.574000 1 1
1979 03 31 29.574000 1 1
1979 04 01 30.454000 1 1
1979 04 02 30.013000 1 1
1979 04 03 31.347000 1 1
1979 04 04 34.562000 1 1
1979 04 05 34.562000 1 1
1979 04 06 33.629000 1 1
1979 04 07 30.013000 1 1
1979 04 08 27.848000 1 1
1979 04 09 28.705000 1 1
1979 04 10 28.275000 1 1
1979 04 11 30.013000 1 1
1979 04 12 32.251000 1 1
1979 04 13 29.574000 1 1
1979 04 14 28.275000 1 1
1979 04 15 27.424000 1 1
1979 04 16 26.584000 1 1
1979 04 17 25.757000 1 1
1979 04 18 24.941000 1 1
1979 04 19 24.941000 1 1
1979 04 20 26.169000 1 1
1979 04 21 30.454000 1 1
1979 04 22 30.454000 1 1
1979 04 23 28.705000 1 1
1979 04 24 28.705000 1 1
1979 04 25 30.454000 1 1
1979 04 26 61.350000 1 1
1979 04 27 74.310000 1 2
1979 04 28 87.280000 1 1
1979 04 29 108.573000 1 1
1979 04 30 135.607000 1 1
1979 05 01 77.422000 1 1
1979 05 02 55.629000 1 1
1979 05 03 44.529000 1 1
1979 05 04 40.405000 1 1
1979 05 05 38.905000 1 1
1979 05 06 36.946000 1 1
1979 05 07 38.411000 1 1
1979 05 08 39.902000 1 1
1979 05 09 35.033000 1 1
1979 05 10 31.797000 1 1
1979 05 11 30.454000 1 1
1979 05 12 29.574000 1 1
1979 05 13 27.424000 1 1
1979 05 14 28.275000 1 1
1979 05 15 28.275000 1 1
1979 05 16 28.705000 1 1
1979 05 17 28.275000 1 1
1979 05 18 28.705000 1 1
1979 05 19 27.848000 1 1
1979 05 20 27.002000 1 1
1979 05 21 26.584000 1 1
1979 05 22 26.169000 1 1
1979 05 23 25.757000 1 1
1979 05 24 25.757000 1 1
1979 05 25 25.757000 1 1
1979 05 26 25.757000 1 1
1979 05 27 27.424000 1 1
1979 05 28 26.584000 1 1
1979 05 29 25.757000 1 1
1979 05 30 25.757000 1 1
1979 05 31 25.757000 1 1
1979 06 01 25.347000 1 1
1979 06 02 26.584000 1 1
1979 06 03 26.584000 1 1
1979 06 04 27.002000 1 1
1979 06 05 25.757000 1 1
1979 06 06 24.941000 1 1
1979 06 07 24.138000 1 1
1979 06 08 24.538000 1 1
1979 06 09 24.138000 1 1
1979 06 10 24.138000 1 1
1979 06 11 24.138000 1 1
1979 06 12 24.138000 1 1
1979 06 13 24.138000 1 1
1979 06 14 23.346000 1 1
1979 06 15 23.346000 1 1
1979 06 16 23.346000 1 1
1979 06 17 22.566000 1 1
1979 06 18 22.566000 1 1
1979 06 19 22.566000 1 1
1979 06 20 22.566000 1 1
1979 06 21 22.566000 1 1
1979 06 22 22.566000 1 1
1979 06 23 22.566000 1 1
1979 06 24 22.566000 1 1
1979 06 25 22.566000 1 1
1979 06 26 22.566000 1 1
1979 06 27 22.955000 1 1
1979 06 28 22.566000 1 1
1979 06 29 21.799000 1 1
1979 06 30 21.799000 1 1
1979 07 01 20.670000 1 1
1979 07 02 21.799000 1 1
1979 07 03 21.799000 1 1
1979 07 04 21.799000 1 1
1979 07 05 21.799000 1 1
1979 07 06 21.043000 1 1
1979 07 07 21.043000 1 1
1979 07 08 21.043000 1 1
1979 07 09 21.043000 1 1
1979 07 10 21.043000 1 1
1979 07 11 21.043000 1 1
1979 07 12 21.043000 1 1
1979 07 13 21.043000 1 1
1979 07 14 21.043000 1 1
1979 07 15 21.043000 1 1
1979 07 16 20.670000 1 1
1979 07 17 20.670000 1 1
1979 07 18 20.670000 1 1
1979 07 19 20.670000 1 1
1979 07 20 20.670000 1 1
1979 07 21 20.364000 1 1
1979 07 22 20.364000 1 1
1979 07 23 20.364000 1 1
1979 07 24 20.364000 1 1
1979 07 25 20.364000 1 1
1979 07 26 20.364000 1 1
1979 07 27 20.364000 1 1
1979 07 28 20.364000 1 1
1979 07 29 20.364000 1 1
1979 07 30 20.364000 1 1
1979 07 31 20.364000 1 1
1979 08 01 20.364000 1 1
1979 08 02 20.364000 1 1
1979 08 03 19.910000 1 1
1979 08 04 19.910000 1 1
1979 08 05 19.910000 1 1
1979 08 06 19.910000 1 1
1979 08 07 19.910000 1 1
1979 08 08 19.458000 1 1
1979 08 09 19.458000 1 1
1979 08 10 19.010000 1 1
1979 08 11 19.010000 1 1
1979 08 12 19.010000 1 1
1979 08 13 19.010000 1 1
1979 08 14 19.010000 1 1
1979 08 15 19.010000 1 1
1979 08 16 19.010000 1 1
1979 08 17 19.010000 1 1
1979 08 18 19.010000 1 1
1979 08 19 19.010000 1 1
1979 08 20 19.010000 1 1
1979 08 21 19.010000 1 1
1979 08 22 19.010000 1 1
1979 08 23 19.010000 1 1
1979 08 24 27.002000 1 1
1979 08 25 26.584000 1 1
1979 08 26 26.584000 1 1
1979 08 27 24.138000 1 1
1979 08 28 24.138000 1 1
1979 08 29 27.848000 1 1
1979 08 30 24.538000 1 1
1979 08 31 24.138000 1 1
1979 09 01 22.566000 1 1
1979 09 02 22.181000 1 1
1979 09 03 21.420000 1 1
1979 09 04 21.420000 1 1
