year month day streamflow_m3s qual_control_by_ana qual_flag
1979 05 01 nan nan 0
1979 05 02 nan nan 0
1979 05 03 nan nan 0
1979 05 04 nan nan 0
1979 05 05 nan nan 0
1979 05 06 nan nan 0
1979 05 07 nan nan 0
1979 05 08 nan nan 0
1979 05 09 nan nan 0
1979 05 10 nan nan 0
1979 05 11 nan nan 0
1979 05 12 nan nan 0
1979 05 13 nan nan 0
1979 05 14 nan nan 0
1979 05 15 nan nan 0
1979 05 16 nan nan 0
1979 05 17 nan nan 0
1979 05 18 nan nan 0
1979 05 19 nan nan 0
1979 05 20 nan nan 0
1979 05 21 nan nan 0
1979 05 22 nan nan 0
1979 05 23 nan nan 0
1979 05 24 nan nan 0
1979 05 25 nan nan 0
1979 05 26 nan nan 0
1979 05 27 nan nan 0
1979 05 28 nan nan 0
1979 05 29 nan nan 0
1979 05 30 280.700000 1 1
1979 05 31 258.700000 1 1
1979 06 01 241.100000 1 1
1979 06 02 230.100000 1 1
1979 06 03 231.200000 1 1
1979 06 04 251.000000 1 1
1979 06 05 271.900000 1 1
1979 06 06 290.000000 1 1
1979 06 07 304.400000 1 1
1979 06 08 336.800000 1 1
1979 06 09 349.600000 1 1
1979 06 10 327.000000 1 1
1979 06 11 322.800000 1 1
1979 06 12 316.400000 1 1
1979 06 13 318.800000 1 1
1979 06 14 324.200000 1 1
1979 06 15 309.200000 1 1
1979 06 16 285.200000 1 1
1979 06 17 292.400000 1 1
1979 06 18 290.000000 1 1
1979 06 19 279.600000 1 1
1979 06 20 277.400000 1 1
1979 06 21 247.700000 1 1
1979 06 22 229.000000 1 1
1979 06 23 229.000000 1 1
1979 06 24 227.900000 1 1
1979 06 25 219.100000 1 1
1979 06 26 218.000000 1 1
1979 06 27 210.300000 1 1
1979 06 28 230.100000 1 1
1979 06 29 223.500000 1 1
1979 06 30 212.500000 1 1
1979 07 01 207.000000 1 1
1979 07 02 196.000000 1 1
1979 07 03 183.400000 1 1
1979 07 04 188.000000 1 1
1979 07 05 202.000000 1 1
1979 07 06 198.000000 1 1
1979 07 07 200.000000 1 1
1979 07 08 185.200000 1 1
1979 07 09 173.000000 1 1
1979 07 10 178.000000 1 1
1979 07 11 212.500000 1 1
1979 07 12 237.800000 1 1
1979 07 13 226.800000 1 1
1979 07 14 221.300000 1 1
